battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,108,3.4380,-1.0063,8.9135,2053.5780,1.1476,0.5019,0.9441,131.7927
5,108,3.4371,-1.0070,8.9236,2065.8430,1.1476,0.4989,0.9441,131.7927
5,108,3.4361,-1.0067,8.9247,2078.1870,1.1476,0.4959,0.9441,131.7927
5,108,3.4349,-1.0067,8.9760,2090.4840,1.1476,0.4929,0.9441,131.7927
5,108,3.4339,-1.0052,9.0002,2102.7650,1.1476,0.4899,0.9441,131.7927
5,108,3.4329,-1.0070,9.0107,2115.1250,1.1476,0.4869,0.9441,131.7927
5,108,3.4315,-1.0062,9.0357,2127.4370,1.1476,0.4839,0.9441,131.7927
5,108,3.4304,-1.0085,9.0506,2139.7500,1.1476,0.4809,0.9441,131.7927
5,108,3.4293,-1.0078,9.0971,2152.0150,1.1476,0.4779,0.9441,131.7927
5,108,3.4283,-1.0042,9.1213,2164.3430,1.1476,0.4749,0.9441,131.7927
5,108,3.4271,-1.0073,9.1491,2176.6560,1.1476,0.4719,0.9441,131.7927
5,108,3.4260,-1.0079,9.1668,2188.9680,1.1476,0.4689,0.9441,131.7927
5,108,3.4249,-1.0057,9.2056,2201.2650,1.1476,0.4659,0.9441,131.7927
5,108,3.4235,-1.0062,9.2255,2213.6090,1.1476,0.4629,0.9441,131.7927
5,108,3.4223,-1.0074,9.2484,2225.8750,1.1476,0.4599,0.9441,131.7927
5,108,3.4212,-1.0069,9.2852,2238.1710,1.1476,0.4569,0.9441,131.7927
5,108,3.4199,-1.0076,9.3187,2250.4680,1.1476,0.4539,0.9441,131.7927
5,108,3.4187,-1.0061,9.3322,2262.7650,1.1476,0.4509,0.9441,131.7927
5,108,3.4176,-1.0079,9.3459,2275.1090,1.1476,0.4479,0.9441,131.7927
5,108,3.4163,-1.0063,9.3946,2287.4060,1.1476,0.4449,0.9441,131.7927
5,108,3.4152,-1.0065,9.4153,2299.6710,1.1476,0.4419,0.9441,131.7927
5,108,3.4139,-1.0066,9.4360,2311.9840,1.1476,0.4389,0.9441,131.7927
5,108,3.4128,-1.0060,9.4557,2324.2340,1.1476,0.4360,0.9441,131.7927
5,108,3.4115,-1.0060,9.4745,2336.5310,1.1476,0.4330,0.9441,131.7927
5,108,3.4102,-1.0062,9.4861,2348.8120,1.1476,0.4300,0.9441,131.7927
5,108,3.4089,-1.0065,9.5178,2361.0930,1.1476,0.4270,0.9441,131.7927
5,108,3.4079,-1.0054,9.5408,2373.3900,1.1476,0.4240,0.9441,131.7927
5,108,3.4066,-1.0068,9.5705,2385.6560,1.1476,0.4210,0.9441,131.7927
5,108,3.4054,-1.0055,9.5837,2397.9530,1.1476,0.4180,0.9441,131.7927
5,108,3.4040,-1.0077,9.6210,2410.2340,1.1476,0.4150,0.9441,131.7927
5,108,3.4026,-1.0067,9.6454,2422.5780,1.1476,0.4120,0.9441,131.7927
5,108,3.4014,-1.0056,9.6216,2434.8750,1.1476,0.4090,0.9441,131.7927
5,108,3.4002,-1.0067,9.1696,2447.2030,1.1476,0.4060,0.9441,131.7927
5,108,3.3983,-1.0061,8.6845,2459.5620,1.1476,0.4030,0.9441,131.7927
5,108,3.3962,-1.0069,8.6686,2471.8590,1.1476,0.4000,0.9441,131.7927
5,108,3.3934,-1.0065,8.6411,2484.1560,1.1476,0.3970,0.9441,131.7927
5,108,3.3911,-1.0056,8.3966,2496.4680,1.1476,0.3940,0.9441,131.7927
5,108,3.3880,-1.0065,8.2473,2508.7180,1.1476,0.3910,0.9441,131.7927
5,108,3.3851,-1.0061,8.0639,2521.0150,1.1476,0.3880,0.9441,131.7927
5,108,3.3817,-1.0077,7.9882,2533.3430,1.1476,0.3850,0.9441,131.7927
5,108,3.3788,-1.0044,7.8851,2545.6400,1.1476,0.3820,0.9441,131.7927
5,108,3.3751,-1.0053,7.7340,2557.9840,1.1476,0.3790,0.9441,131.7927
5,108,3.3714,-1.0060,7.6103,2570.3280,1.1476,0.3760,0.9441,131.7927
5,108,3.3677,-1.0058,7.4249,2582.6250,1.1476,0.3730,0.9441,131.7927
5,108,3.3638,-1.0058,7.3756,2594.8900,1.1476,0.3700,0.9441,131.7927
5,108,3.3598,-1.0068,7.2715,2607.1710,1.1476,0.3671,0.9441,131.7927
5,108,3.3556,-1.0060,7.1699,2619.5000,1.1476,0.3641,0.9441,131.7927
5,108,3.3512,-1.0050,7.1570,2631.8120,1.1476,0.3611,0.9441,131.7927
5,108,3.3472,-1.0074,7.3934,2644.1090,1.1476,0.3581,0.9441,131.7927
5,108,3.3431,-1.0044,7.4852,2656.4680,1.1476,0.3551,0.9441,131.7927
5,108,3.3398,-1.0083,7.6008,2668.7650,1.1476,0.3521,0.9441,131.7927
5,108,3.3365,-1.0067,7.7456,2681.0780,1.1476,0.3491,0.9441,131.7927
5,108,3.3329,-1.0047,7.8431,2693.3590,1.1476,0.3461,0.9441,131.7927
5,108,3.3299,-1.0077,7.8916,2705.6400,1.1476,0.3431,0.9441,131.7927
5,108,3.3268,-1.0043,7.9528,2717.9680,1.1476,0.3401,0.9441,131.7927
5,108,3.3239,-1.0052,7.9850,2730.2960,1.1476,0.3371,0.9441,131.7927
5,108,3.3212,-1.0048,8.0986,2742.5930,1.1476,0.3341,0.9441,131.7927
5,108,3.3185,-1.0059,8.1288,2754.9210,1.1476,0.3311,0.9441,131.7927
5,108,3.3158,-1.0058,8.1417,2767.2030,1.1476,0.3281,0.9441,131.7927
5,108,3.3133,-1.0069,8.2242,2779.5000,1.1476,0.3251,0.9441,131.7927
5,108,3.3110,-1.0065,8.2455,2791.8120,1.1476,0.3221,0.9441,131.7927
5,108,3.3087,-1.0062,8.3439,2804.1250,1.1476,0.3191,0.9441,131.7927
5,108,3.3064,-1.0064,8.3459,2816.4060,1.1476,0.3161,0.9441,131.7927
5,108,3.3041,-1.0068,8.4027,2828.6870,1.1476,0.3131,0.9441,131.7927
5,108,3.3019,-1.0056,8.4652,2840.9680,1.1476,0.3101,0.9441,131.7927
5,108,3.2997,-1.0066,8.4878,2853.2650,1.1476,0.3071,0.9441,131.7927
5,108,3.2976,-1.0056,8.5396,2865.5930,1.1476,0.3041,0.9441,131.7927
5,108,3.2953,-1.0062,8.5923,2877.9680,1.1476,0.3011,0.9441,131.7927
5,108,3.2932,-1.0076,8.6626,2890.2960,1.1476,0.2981,0.9441,131.7927
5,108,3.2911,-1.0071,8.6816,2902.6090,1.1476,0.2951,0.9441,131.7927
5,108,3.2891,-1.0075,8.7198,2914.8750,1.1476,0.2921,0.9441,131.7927
5,108,3.2869,-1.0074,8.7728,2927.1710,1.1476,0.2891,0.9441,131.7927
5,108,3.2848,-1.0057,8.8123,2939.4680,1.1476,0.2861,0.9441,131.7927
5,108,3.2829,-1.0066,8.8794,2951.8120,1.1476,0.2831,0.9441,131.7927
5,108,3.2807,-1.0063,8.8957,2964.0930,1.1476,0.2801,0.9441,131.7927
5,108,3.2788,-1.0071,8.9426,2976.4370,1.1476,0.2771,0.9441,131.7927
5,108,3.2767,-1.0053,8.9891,2988.7340,1.1476,0.2741,0.9441,131.7927
5,108,3.2746,-1.0066,9.0200,3001.0460,1.1476,0.2711,0.9441,131.7927
5,108,3.2725,-1.0060,9.0712,3013.3900,1.1476,0.2681,0.9441,131.7927
5,108,3.2702,-1.0068,9.1007,3025.6560,1.1476,0.2651,0.9441,131.7927
5,108,3.2682,-1.0071,9.1613,3037.9680,1.1476,0.2621,0.9441,131.7927
5,108,3.2660,-1.0058,9.2100,3050.2180,1.1476,0.2591,0.9441,131.7927
5,108,3.2639,-1.0072,9.2499,3062.5930,1.1476,0.2561,0.9441,131.7927
5,108,3.2619,-1.0066,9.3023,3074.9060,1.1476,0.2531,0.9441,131.7927
5,108,3.2597,-1.0070,9.3230,3087.1870,1.1476,0.2501,0.9441,131.7927
5,108,3.2573,-1.0061,9.3846,3099.5310,1.1476,0.2471,0.9441,131.7927
5,108,3.2552,-1.0068,9.4239,3111.7650,1.1476,0.2441,0.9441,131.7927
5,108,3.2529,-1.0060,9.4395,3124.0930,1.1476,0.2411,0.9441,131.7927
5,108,3.2507,-1.0055,9.5163,3136.4210,1.1476,0.2381,0.9441,131.7927
5,108,3.2484,-1.0063,9.5629,3148.7030,1.1476,0.2351,0.9441,131.7927
5,108,3.2459,-1.0080,9.5664,3161.0620,1.1476,0.2321,0.9441,131.7927
5,108,3.2435,-1.0066,9.6157,3173.3430,1.1476,0.2291,0.9441,131.7927
5,108,3.2408,-1.0066,9.6823,3185.6870,1.1476,0.2261,0.9441,131.7927
5,108,3.2385,-1.0075,9.6920,3197.9680,1.1476,0.2231,0.9441,131.7927
5,108,3.2358,-1.0066,9.7444,3210.2500,1.1476,0.2201,0.9441,131.7927
5,108,3.2333,-1.0062,9.7924,3222.5620,1.1476,0.2171,0.9441,131.7927
5,108,3.2307,-1.0071,9.8016,3234.8750,1.1476,0.2141,0.9441,131.7927
5,108,3.2278,-1.0058,9.8500,3247.2030,1.1476,0.2111,0.9441,131.7927
5,108,3.2252,-1.0053,9.8773,3259.5150,1.1476,0.2081,0.9441,131.7927
5,108,3.2225,-1.0059,9.9182,3271.7810,1.1476,0.2052,0.9441,131.7927
5,108,3.2197,-1.0052,9.9361,3284.0460,1.1476,0.2022,0.9441,131.7927
5,108,3.2168,-1.0060,10.0038,3296.3750,1.1476,0.1992,0.9441,131.7927
5,108,3.2137,-1.0061,10.0294,3308.7180,1.1476,0.1962,0.9441,131.7927
5,108,3.2108,-1.0067,10.0432,3321.0000,1.1476,0.1932,0.9441,131.7927
5,108,3.2078,-1.0070,10.0893,3333.3430,1.1476,0.1902,0.9441,131.7927
5,108,3.2046,-1.0063,10.1298,3345.6560,1.1476,0.1872,0.9441,131.7927
5,108,3.2014,-1.0065,10.1496,3357.9680,1.1476,0.1842,0.9441,131.7927
5,108,3.1980,-1.0066,10.1884,3370.2340,1.1476,0.1812,0.9441,131.7927
5,108,3.1948,-1.0072,10.2447,3382.5310,1.1476,0.1782,0.9441,131.7927
5,108,3.1914,-1.0056,10.2415,3394.8590,1.1476,0.1752,0.9441,131.7927
5,108,3.1881,-1.0046,10.2885,3407.1870,1.1476,0.1722,0.9441,131.7927
5,108,3.1846,-1.0052,10.3289,3419.4680,1.1476,0.1692,0.9441,131.7927
5,108,3.1809,-1.0050,10.3579,3431.8120,1.1476,0.1662,0.9441,131.7927
5,108,3.1770,-1.0073,10.3905,3444.1250,1.1476,0.1632,0.9441,131.7927
5,108,3.1736,-1.0074,10.4562,3456.4210,1.1476,0.1602,0.9441,131.7927
5,108,3.1698,-1.0065,10.4725,3468.7180,1.1476,0.1572,0.9441,131.7927
5,108,3.1658,-1.0078,10.4941,3481.0150,1.1476,0.1542,0.9441,131.7927
5,108,3.1620,-1.0060,10.5242,3493.3280,1.1476,0.1512,0.9441,131.7927
5,108,3.1578,-1.0061,10.5543,3505.5930,1.1476,0.1482,0.9441,131.7927
5,108,3.1538,-1.0075,10.5789,3517.8750,1.1476,0.1452,0.9441,131.7927
5,108,3.1495,-1.0074,10.6582,3530.2340,1.1476,0.1422,0.9441,131.7927
5,108,3.1453,-1.0065,10.6726,3542.5000,1.1476,0.1392,0.9441,131.7927
5,108,3.1409,-1.0073,10.7148,3554.8750,1.1476,0.1362,0.9441,131.7927
5,108,3.1365,-1.0066,10.7479,3567.1710,1.1476,0.1332,0.9441,131.7927
5,108,3.1319,-1.0064,10.8109,3579.5150,1.1476,0.1302,0.9441,131.7927
5,108,3.1275,-1.0060,10.8337,3591.8120,1.1476,0.1272,0.9441,131.7927
5,108,3.1227,-1.0057,10.8479,3604.1250,1.1476,0.1242,0.9441,131.7927
5,108,3.1180,-1.0060,10.8950,3616.4060,1.1476,0.1212,0.9441,131.7927
5,108,3.1131,-1.0072,10.9462,3628.7180,1.1476,0.1182,0.9441,131.7927
5,108,3.1081,-1.0048,10.9710,3641.0150,1.1476,0.1152,0.9441,131.7927
5,108,3.1029,-1.0055,11.0269,3653.2960,1.1476,0.1122,0.9441,131.7927
5,108,3.0976,-1.0077,11.0518,3665.6400,1.1476,0.1092,0.9441,131.7927
5,108,3.0924,-1.0060,11.1014,3677.9370,1.1476,0.1062,0.9441,131.7927
5,108,3.0870,-1.0062,11.1244,3690.2340,1.1476,0.1032,0.9441,131.7927
5,108,3.0815,-1.0070,11.1650,3702.5620,1.1476,0.1002,0.9441,131.7927
5,108,3.0759,-1.0071,11.1982,3714.8280,1.1476,0.0972,0.9441,131.7927
5,108,3.0701,-1.0070,11.2539,3727.0780,1.1476,0.0943,0.9441,131.7927
5,108,3.0644,-1.0060,11.3100,3739.3590,1.1476,0.0913,0.9441,131.7927
5,108,3.0583,-1.0058,11.3240,3751.6710,1.1476,0.0883,0.9441,131.7927
5,108,3.0520,-1.0068,11.3562,3763.9840,1.1476,0.0853,0.9441,131.7927
5,108,3.0459,-1.0065,11.3028,3776.2810,1.1476,0.0823,0.9441,131.7927
5,108,3.0391,-1.0053,10.9529,3788.5620,1.1476,0.0793,0.9441,131.7927
5,108,3.0315,-1.0050,10.5137,3800.8900,1.1476,0.0763,0.9441,131.7927
5,108,3.0229,-1.0056,10.3822,3813.1560,1.1476,0.0733,0.9441,131.7927
5,108,3.0138,-1.0056,10.4126,3825.4840,1.1476,0.0703,0.9441,131.7927
5,108,3.0042,-1.0057,10.1902,3837.7500,1.1476,0.0673,0.9441,131.7927
5,108,2.9944,-1.0045,10.0715,3850.0780,1.1476,0.0643,0.9441,131.7927
5,108,2.9836,-1.0046,10.0096,3862.3590,1.1476,0.0613,0.9441,131.7927
5,108,2.9725,-1.0069,9.9201,3874.6870,1.1476,0.0583,0.9441,131.7927
5,108,2.9607,-1.0079,9.8683,3886.9680,1.1476,0.0553,0.9441,131.7927
5,108,2.9488,-1.0064,9.9035,3899.2960,1.1476,0.0523,0.9441,131.7927
5,108,2.9361,-1.0057,9.7706,3911.5930,1.1476,0.0493,0.9441,131.7927
5,108,2.9231,-1.0052,9.6260,3923.8750,1.1476,0.0463,0.9441,131.7927
5,108,2.9102,-1.0086,9.5490,3936.1400,1.1476,0.0433,0.9441,131.7927
5,108,2.8962,-1.0084,9.4733,3948.5150,1.1476,0.0403,0.9441,131.7927
5,108,2.8821,-1.0072,9.4891,3960.8430,1.1476,0.0373,0.9441,131.7927
5,108,2.8675,-1.0062,9.3305,3973.1090,1.1476,0.0343,0.9441,131.7927
5,108,2.8524,-1.0048,9.4411,3985.4370,1.1476,0.0313,0.9441,131.7927
5,108,2.8376,-1.0072,9.6454,3997.7340,1.1476,0.0283,0.9441,131.7927
5,108,2.8231,-1.0066,9.6640,4010.0620,1.1476,0.0253,0.9441,131.7927
5,108,2.8085,-1.0048,9.8219,4022.3280,1.1476,0.0223,0.9441,131.7927
5,108,2.7942,-1.0079,10.0157,4034.6560,1.1476,0.0193,0.9441,131.7927
5,108,2.7802,-1.0074,10.1588,4046.9530,1.1476,0.0163,0.9441,131.7927
5,108,2.7663,-1.0058,10.2610,4059.2030,1.1476,0.0134,0.9441,131.7927
5,108,2.7524,-1.0049,10.3264,4071.4840,1.1476,0.0104,0.9441,131.7927
5,108,2.7383,-1.0062,10.4618,4083.8590,1.1476,0.0074,0.9441,131.7927
5,108,2.7244,-1.0045,10.5267,4096.1400,1.1476,0.0044,0.9441,131.7927
5,108,2.7102,-1.0053,10.6229,4108.4530,1.1476,0.0014,0.9441,131.7927
5,108,2.6964,-1.0048,10.7094,4120.7960,1.1476,0.0000,0.9441,131.7927
5,108,2.6823,-1.0065,10.8186,4133.0930,1.1476,0.0000,0.9441,131.7927
5,108,2.6682,-1.0064,10.9522,4145.4370,1.1476,0.0000,0.9441,131.7927
5,108,2.6538,-1.0068,10.9985,4157.7500,1.1476,0.0000,0.9441,131.7927
5,108,2.6393,-1.0069,11.0963,4170.0310,1.1476,0.0000,0.9441,131.7927
5,108,2.6250,-1.0057,11.1632,4182.3280,1.1476,0.0000,0.9441,131.7927
5,108,2.6103,-1.0071,11.2306,4194.6560,1.1476,0.0000,0.9441,131.7927
5,108,2.5956,-1.0055,11.3764,4206.9680,1.1476,0.0000,0.9441,131.7927
5,108,2.5809,-1.0042,11.4455,4219.2500,1.1476,0.0000,0.9441,131.7927
5,108,2.5657,-1.0076,11.5265,4231.5620,1.1476,0.0000,0.9441,131.7927
5,108,2.5505,-1.0052,11.6459,4243.8590,1.1476,0.0000,0.9441,131.7927
5,108,2.5348,-1.0047,11.6971,4256.1710,1.1476,0.0000,0.9441,131.7927
5,108,2.5187,-1.0072,11.8726,4268.4680,1.1476,0.0000,0.9441,131.7927
5,108,2.5027,-1.0075,11.9673,4280.7960,1.1476,0.0000,0.9441,131.7927
5,108,2.4862,-1.0055,12.0211,4293.0930,1.1476,0.0000,0.9441,131.7927
5,108,2.4691,-1.0062,12.1814,4305.4060,1.1476,0.0000,0.9441,131.7927
5,108,2.4516,-1.0060,12.2282,4317.7180,1.1476,0.0000,0.9441,131.7927
5,108,2.4333,-1.0063,12.2817,4330.0460,1.1476,0.0000,0.9441,131.7927
5,108,2.4143,-1.0065,12.3872,4342.3590,1.1476,0.0000,0.9441,131.7927
5,108,2.3950,-1.0069,12.4668,4354.6400,1.1476,0.0000,0.9441,131.7927
5,108,2.3745,-1.0064,12.5734,4366.9370,1.1476,0.0000,0.9441,131.7927
5,108,2.3528,-1.0064,12.6470,4379.2960,1.1476,0.0000,0.9441,131.7927
5,108,2.3307,-1.0053,12.7942,4391.5620,1.1476,0.0000,0.9441,131.7927
5,108,2.3073,-1.0053,12.9113,4403.8750,1.1476,0.0000,0.9441,131.7927
5,108,2.2828,-1.0080,13.0030,4416.1870,1.1476,0.0000,0.9441,131.7927
5,108,2.2573,-1.0058,13.1526,4428.4840,1.1476,0.0000,0.9441,131.7927
5,108,2.2301,-1.0087,13.2051,4440.8280,1.1476,0.0000,0.9441,131.7927
5,108,2.2019,-1.0056,13.2930,4453.1560,1.1476,0.0000,0.9441,131.7927
5,108,2.1719,-1.0060,13.4222,4465.4680,1.1476,0.0000,0.9441,131.7927
5,108,2.1406,-1.0053,13.5164,4477.7500,1.1476,0.0000,0.9441,131.7927
5,108,2.1076,-1.0078,13.6195,4490.0310,1.1476,0.0000,0.9441,131.7927
5,108,2.0732,-1.0058,13.7090,4502.3430,1.1476,0.0000,0.9441,131.7927
5,108,2.0366,-1.0067,13.8403,4514.6710,1.1476,0.0000,0.9441,131.7927
5,108,1.9980,-1.0046,13.9534,4526.9680,1.1476,0.0000,0.9441,131.7927
5,108,2.7612,-0.0013,13.9974,4539.4530,1.1476,0.0000,0.9441,131.7927
5,108,3.0003,-0.0015,13.9114,4551.8590,1.1476,0.0000,0.9441,131.7927
5,108,3.0915,-0.0040,13.8372,4564.2810,1.1476,0.0000,0.9441,131.7927
5,108,3.1483,-0.0022,13.7011,4576.7810,1.1476,0.0000,0.9441,131.7927
5,108,3.1910,-0.0030,13.5705,4589.2030,1.1476,0.0000,0.9441,131.7927
5,108,3.2255,-0.0019,13.4058,4601.7030,1.1476,0.0000,0.9441,131.7927
5,108,3.2540,-0.0016,13.2336,4614.1090,1.1476,0.0000,0.9441,131.7927
5,108,3.2785,-0.0016,13.0903,4626.5620,1.1476,0.0000,0.9441,131.7927
5,108,3.2991,-0.0015,12.9331,4638.9680,1.1476,0.0000,0.9441,131.7927
5,108,3.3172,-0.0012,12.8195,4651.4210,1.1476,0.0000,0.9441,131.7927
5,108,3.3334,-0.0033,12.6690,4663.9680,1.1476,0.0000,0.9441,131.7927
5,108,3.3480,0.0005,12.4955,4676.3750,1.1476,0.0000,0.9441,131.7927
5,108,3.3609,-0.0005,12.3468,4688.7960,1.1476,0.0000,0.9441,131.7927
5,108,3.3726,-0.0012,12.2034,4701.2650,1.1476,0.0000,0.9441,131.7927
5,108,3.3835,-0.0039,12.0594,4713.7650,1.1476,0.0000,0.9441,131.7927
5,108,3.3933,0.0007,11.9151,4726.2340,1.1476,0.0000,0.9441,131.7927
5,108,3.4022,-0.0004,11.8151,4738.7500,1.1476,0.0000,0.9441,131.7927
5,108,3.4108,-0.0014,11.6755,4751.1710,1.1476,0.0000,0.9441,131.7927
5,108,3.4184,-0.0043,11.5683,4763.6090,1.1476,0.0000,0.9441,131.7927
5,108,3.4253,-0.0055,11.4238,4776.0460,1.1476,0.0000,0.9441,131.7927
5,108,3.4322,-0.0068,11.3150,4788.5000,1.1476,0.0000,0.9441,131.7927
5,108,3.4387,-0.0029,11.1739,4801.0000,1.1476,0.0000,0.9441,131.7927
5,108,3.4447,-0.0023,11.0815,4813.4370,1.1476,0.0000,0.9441,131.7927
5,108,3.4504,-0.0004,10.9703,4825.9680,1.1476,0.0000,0.9441,131.7927
5,108,3.4557,0.0015,10.8592,4838.4680,1.1476,0.0000,0.9441,131.7927
5,108,3.4607,-0.0016,10.7739,4850.9680,1.1476,0.0000,0.9441,131.7927
5,108,3.4656,-0.0006,10.6714,4863.6560,1.1476,0.0000,0.9441,131.7927
5,108,3.4700,-0.0015,10.5801,4876.1090,1.1476,0.0000,0.9441,131.7927
5,108,3.4742,-0.0056,10.4758,4888.6710,1.1476,0.0000,0.9441,131.7927
5,108,3.4783,-0.0014,10.3807,4901.1560,1.1476,0.0000,0.9441,131.7927
5,108,3.4823,-0.0024,10.2943,4913.6710,1.1476,0.0000,0.9441,131.7927
5,108,3.4858,-0.0017,10.2008,4926.1560,1.1476,0.0000,0.9441,131.7927
5,108,3.4894,0.0009,10.1307,4938.6090,1.1476,0.0000,0.9441,131.7927
5,108,3.4929,-0.0020,10.0572,4951.1090,1.1476,0.0000,0.9441,131.7927
5,108,3.4960,-0.0035,9.9786,4963.5460,1.1476,0.0000,0.9441,131.7927
5,108,3.4992,-0.0036,9.9056,4976.0620,1.1476,0.0000,0.9441,131.7927
5,108,3.5021,-0.0009,9.8292,4988.5150,1.1476,0.0000,0.9441,131.7927
5,108,3.5049,-0.0025,9.7684,5001.0310,1.1476,0.0000,0.9441,131.7927
5,108,3.5076,-0.0019,9.7081,5013.4840,1.1476,0.0000,0.9441,131.7927
5,108,3.5103,-0.0005,9.6145,5025.8900,1.1476,0.0000,0.9441,131.7927
5,108,3.5128,-0.0035,9.5693,5038.3430,1.1476,0.0000,0.9441,131.7927
5,108,3.5154,-0.0024,9.5355,5050.7810,1.1476,0.0000,0.9441,131.7927
5,108,3.5177,-0.0012,9.4710,5063.3120,1.1476,0.0000,0.9441,131.7927
5,108,3.5201,-0.0008,9.4202,5075.7650,1.1476,0.0000,0.9441,131.7927
5,108,3.5223,-0.0019,9.3648,5088.2810,1.1476,0.0000,0.9441,131.7927
5,108,3.5245,-0.0020,9.3070,5100.7650,1.1476,0.0000,0.9441,131.7927
5,108,3.5265,-0.0026,9.2501,5113.2650,1.1476,0.0000,0.9441,131.7927
5,108,3.5285,-0.0011,9.1857,5125.7810,1.1476,0.0000,0.9441,131.7927
5,108,3.5307,-0.0020,9.1443,5138.2500,1.1476,0.0000,0.9441,131.7927
5,108,3.5323,-0.0010,9.0290,5150.6560,1.1476,0.0000,0.9441,131.7927
5,108,3.5342,-0.0001,8.5084,5163.1250,1.1476,0.0000,0.9441,131.7927
5,108,3.5362,-0.0017,8.0536,5175.6090,1.1476,0.0000,0.9441,131.7927
5,108,3.5379,-0.0019,7.9340,5188.0780,1.1476,0.0000,0.9441,131.7927
5,108,3.5398,-0.0010,7.8628,5200.5460,1.1476,0.0000,0.9441,131.7927
5,108,3.5414,-0.0028,7.5789,5213.0000,1.1476,0.0000,0.9441,131.7927
5,108,3.5431,-0.0032,7.3761,5225.5000,1.1476,0.0000,0.9441,131.7927
5,108,3.5448,-0.0021,7.2303,5237.9680,1.1476,0.0000,0.9441,131.7927
5,108,3.5464,0.0000,7.0827,5250.4210,1.1476,0.0000,0.9441,131.7927
5,108,3.5479,-0.0019,6.8128,5262.9370,1.1476,0.0000,0.9441,131.7927
5,108,3.5495,-0.0016,6.6249,5275.5000,1.1476,0.0000,0.9441,131.7927
5,108,3.5510,-0.0007,6.1788,5287.9840,1.1476,0.0000,0.9441,131.7927
5,108,3.5525,-0.0020,5.9244,5300.4370,1.1476,0.0000,0.9441,131.7927
5,108,3.5538,-0.0025,5.6677,5312.9370,1.1476,0.0000,0.9441,131.7927
5,108,3.5555,-0.0024,5.5671,5325.4530,1.1476,0.0000,0.9441,131.7927
5,108,3.5566,-0.0006,5.3586,5337.9210,1.1476,0.0000,0.9441,131.7927
5,108,3.5580,-0.0003,5.5757,5350.3750,1.1476,0.0000,0.9441,131.7927
5,108,3.5592,-0.0025,5.7373,5362.8120,1.1476,0.0000,0.9441,131.7927
5,108,3.5604,-0.0024,5.7828,5375.2500,1.1476,0.0000,0.9441,131.7927
5,108,3.5616,-0.0004,5.8173,5387.6560,1.1476,0.0000,0.9441,131.7927
5,108,3.5625,0.0013,5.8779,5400.1870,1.1476,0.0000,0.9441,131.7927
5,108,3.5634,-0.0040,5.9382,5412.7340,1.1476,0.0000,0.9441,131.7927
5,108,3.5647,-0.0027,5.9646,5425.3750,1.1476,0.0000,0.9441,131.7927
5,108,3.5658,-0.0025,5.9603,5437.9680,1.1476,0.0000,0.9441,131.7927
5,108,3.5667,-0.0018,5.9480,5450.6090,1.1476,0.0000,0.9441,131.7927
5,108,3.5677,-0.0018,5.9890,5463.2810,1.1476,0.0000,0.9441,131.7927
5,108,3.5687,-0.0016,5.9835,5475.8430,1.1476,0.0000,0.9441,131.7927
5,108,3.5697,-0.0026,5.9885,5488.4370,1.1476,0.0000,0.9441,131.7927
5,108,3.5705,-0.0030,6.0140,5501.0310,1.1476,0.0000,0.9441,131.7927
5,108,3.5715,-0.0028,6.0015,5513.6710,1.1476,0.0000,0.9441,131.7927
5,108,3.5723,-0.0020,6.0039,5526.3430,1.1476,0.0000,0.9441,131.7927
5,108,3.5732,-0.0013,6.0483,5538.8900,1.1476,0.0000,0.9441,131.7927
5,108,3.5740,-0.0012,6.0336,5551.4680,1.1476,0.0000,0.9441,131.7927
5,108,3.5749,-0.0039,6.0342,5564.1090,1.1476,0.0000,0.9441,131.7927
5,108,3.5757,-0.0020,6.0567,5576.7030,1.1476,0.0000,0.9441,131.7927
5,108,3.5764,-0.0033,6.0451,5589.2960,1.1476,0.0000,0.9441,131.7927
5,108,3.5774,0.0003,6.0833,5601.8750,1.1476,0.0000,0.9441,131.7927
5,108,3.5781,-0.0016,6.0791,5614.4840,1.1476,0.0000,0.9441,131.7927
5,108,3.5789,-0.0028,6.1179,5627.0620,1.1476,0.0000,0.9441,131.7927
5,108,3.5796,-0.0020,6.0932,5639.6870,1.1476,0.0000,0.9441,131.7927
5,108,3.5805,-0.0016,6.1163,5652.2960,1.1476,0.0000,0.9441,131.7927
5,108,3.5810,-0.0034,6.1443,5665.0620,1.1476,0.0000,0.9441,131.7927
5,108,3.5817,-0.0024,6.1515,5677.7960,1.1476,0.0000,0.9441,131.7927
5,108,3.5825,-0.0036,6.1602,5690.5460,1.1476,0.0000,0.9441,131.7927
5,108,3.5832,-0.0013,6.1738,5703.2960,1.1476,0.0000,0.9441,131.7927
5,110,4.1875,0.0015,6.0398,0.0000,1.1195,1.0000,0.9209,119.3100
5,110,4.1871,-0.0032,6.0487,9.3440,1.1195,1.0000,0.9209,119.3100
5,110,3.9855,-1.0063,6.0950,22.5000,1.1195,0.9967,0.9209,119.3100
5,110,3.9645,-1.0068,6.1501,34.8600,1.1195,0.9936,0.9209,119.3100
5,110,3.9481,-1.0061,6.2174,47.2500,1.1195,0.9905,0.9209,119.3100
5,110,3.9341,-1.0067,6.2863,59.6410,1.1195,0.9874,0.9209,119.3100
5,110,3.9218,-1.0085,6.3489,72.0630,1.1195,0.9843,0.9209,119.3100
