battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,61,3.4916,-2.0127,30.4818,1606.9530,1.6450,0.4570,0.9516,229.7783
5,61,3.4903,-2.0143,30.4936,1617.6100,1.6450,0.4534,0.9516,229.7783
5,61,3.4888,-2.0122,30.5165,1628.2500,1.6450,0.4498,0.9516,229.7783
5,61,3.4875,-2.0120,30.5633,1638.9220,1.6450,0.4462,0.9516,229.7783
5,61,3.4861,-2.0116,30.6067,1649.5940,1.6450,0.4425,0.9516,229.7783
5,61,3.4848,-2.0128,30.6409,1660.2500,1.6450,0.4389,0.9516,229.7783
5,61,3.4834,-2.0135,30.6519,1670.8750,1.6450,0.4353,0.9516,229.7783
5,61,3.4821,-2.0132,30.6815,1681.4850,1.6450,0.4317,0.9516,229.7783
5,61,3.4808,-2.0124,30.6988,1692.1250,1.6450,0.4281,0.9516,229.7783
5,61,3.4795,-2.0150,30.7526,1702.7820,1.6450,0.4245,0.9516,229.7783
5,61,3.4782,-2.0124,30.7879,1713.4530,1.6450,0.4208,0.9516,229.7783
5,61,3.4768,-2.0136,30.8660,1724.1100,1.6450,0.4172,0.9516,229.7783
5,61,3.4756,-2.0123,30.8860,1734.7500,1.6450,0.4136,0.9516,229.7783
5,61,3.4744,-2.0147,30.8873,1745.4070,1.6450,0.4100,0.9516,229.7783
5,61,3.4730,-2.0135,30.9381,1756.0940,1.6450,0.4063,0.9516,229.7783
5,61,3.4716,-2.0132,30.9522,1766.6880,1.6450,0.4027,0.9516,229.7783
5,61,3.4704,-2.0145,30.9966,1777.2820,1.6450,0.3991,0.9516,229.7783
5,61,3.4691,-2.0133,31.0416,1788.0160,1.6450,0.3955,0.9516,229.7783
5,61,3.4678,-2.0131,31.0765,1798.6720,1.6450,0.3919,0.9516,229.7783
5,61,3.4666,-2.0148,31.0745,1809.3130,1.6450,0.3882,0.9516,229.7783
5,61,3.4653,-2.0142,31.1022,1819.9690,1.6450,0.3846,0.9516,229.7783
5,61,3.4637,-2.0135,31.1496,1830.6570,1.6450,0.3810,0.9516,229.7783
5,61,3.4628,-2.0115,31.1807,1841.2970,1.6450,0.3774,0.9516,229.7783
5,61,3.4616,-2.0130,31.1978,1851.9220,1.6450,0.3738,0.9516,229.7783
5,61,3.4602,-2.0133,31.2237,1862.5940,1.6450,0.3701,0.9516,229.7783
5,61,3.4590,-2.0126,31.2626,1873.2030,1.6450,0.3665,0.9516,229.7783
5,61,3.4577,-2.0127,31.3034,1883.8280,1.6450,0.3629,0.9516,229.7783
5,61,3.4564,-2.0118,31.3058,1894.5470,1.6450,0.3593,0.9516,229.7783
5,61,3.4551,-2.0137,31.3452,1905.2350,1.6450,0.3556,0.9516,229.7783
5,61,3.4539,-2.0124,31.3919,1915.8600,1.6450,0.3520,0.9516,229.7783
5,61,3.4527,-2.0101,31.4120,1926.5160,1.6450,0.3484,0.9516,229.7783
5,61,3.4513,-2.0134,31.4056,1937.1410,1.6450,0.3448,0.9516,229.7783
5,61,3.4501,-2.0130,31.4194,1947.8130,1.6450,0.3412,0.9516,229.7783
5,61,3.4489,-2.0143,31.5049,1958.5000,1.6450,0.3375,0.9516,229.7783
5,61,3.4477,-2.0128,31.5339,1969.1880,1.6450,0.3339,0.9516,229.7783
5,61,3.4463,-2.0136,31.5807,1979.8130,1.6450,0.3303,0.9516,229.7783
5,61,3.4450,-2.0145,31.6592,1990.4530,1.6450,0.3267,0.9516,229.7783
5,61,3.4438,-2.0130,31.6896,2001.0630,1.6450,0.3231,0.9516,229.7783
5,61,3.4426,-2.0141,31.6659,2011.7660,1.6450,0.3194,0.9516,229.7783
5,61,3.4412,-2.0152,31.6958,2022.4070,1.6450,0.3158,0.9516,229.7783
5,61,3.4400,-2.0125,31.7253,2033.0470,1.6450,0.3122,0.9516,229.7783
5,61,3.4387,-2.0132,31.7876,2043.7030,1.6450,0.3086,0.9516,229.7783
5,61,3.4372,-2.0139,31.8125,2054.3130,1.6450,0.3050,0.9516,229.7783
5,61,3.4360,-2.0131,31.8273,2064.9070,1.6450,0.3014,0.9516,229.7783
5,61,3.4346,-2.0129,31.8653,2075.5470,1.6450,0.2977,0.9516,229.7783
5,61,3.4333,-2.0125,31.9086,2086.1570,1.6450,0.2941,0.9516,229.7783
5,61,3.4320,-2.0137,31.9417,2096.7350,1.6450,0.2905,0.9516,229.7783
5,61,3.4307,-2.0148,31.9924,2107.3910,1.6450,0.2869,0.9516,229.7783
5,61,3.4295,-2.0139,32.0378,2118.0780,1.6450,0.2833,0.9516,229.7783
5,61,3.4279,-2.0138,32.0669,2128.7970,1.6450,0.2796,0.9516,229.7783
5,61,3.4267,-2.0125,32.0744,2139.4070,1.6450,0.2760,0.9516,229.7783
5,61,3.4253,-2.0142,32.1405,2150.0940,1.6450,0.2724,0.9516,229.7783
5,61,3.4240,-2.0127,32.1439,2160.7350,1.6450,0.2688,0.9516,229.7783
5,61,3.4224,-2.0124,32.1821,2171.4070,1.6450,0.2651,0.9516,229.7783
5,61,3.4212,-2.0140,32.2244,2182.0320,1.6450,0.2615,0.9516,229.7783
5,61,3.4196,-2.0115,32.2558,2192.6570,1.6450,0.2579,0.9516,229.7783
5,61,3.4182,-2.0131,32.3023,2203.3600,1.6450,0.2543,0.9516,229.7783
5,61,3.4168,-2.0146,32.3162,2214.0160,1.6450,0.2507,0.9516,229.7783
5,61,3.4152,-2.0120,32.3704,2224.6250,1.6450,0.2471,0.9516,229.7783
5,61,3.4138,-2.0148,32.4285,2235.2970,1.6450,0.2434,0.9516,229.7783
5,61,3.4123,-2.0138,32.4508,2245.8910,1.6450,0.2398,0.9516,229.7783
5,61,3.4109,-2.0135,32.5104,2256.5160,1.6450,0.2362,0.9516,229.7783
5,61,3.4093,-2.0128,32.5489,2267.1410,1.6450,0.2326,0.9516,229.7783
5,61,3.4077,-2.0119,32.5186,2277.7660,1.6450,0.2290,0.9516,229.7783
5,61,3.4062,-2.0134,32.5970,2288.3750,1.6450,0.2254,0.9516,229.7783
5,61,3.4045,-2.0150,32.6192,2299.0630,1.6450,0.2217,0.9516,229.7783
5,61,3.4030,-2.0146,32.6675,2309.6880,1.6450,0.2181,0.9516,229.7783
5,61,3.4013,-2.0129,32.7240,2320.3440,1.6450,0.2145,0.9516,229.7783
5,61,3.3998,-2.0112,32.7291,2331.0160,1.6450,0.2109,0.9516,229.7783
5,61,3.3980,-2.0128,32.7591,2341.6880,1.6450,0.2073,0.9516,229.7783
5,61,3.3962,-2.0147,32.8365,2352.3280,1.6450,0.2036,0.9516,229.7783
5,61,3.3943,-2.0138,32.8712,2363.0160,1.6450,0.2000,0.9516,229.7783
5,61,3.3928,-2.0142,32.8798,2373.6880,1.6450,0.1964,0.9516,229.7783
5,61,3.3909,-2.0147,32.9363,2384.3440,1.6450,0.1927,0.9516,229.7783
5,61,3.3889,-2.0136,32.9762,2394.9850,1.6450,0.1891,0.9516,229.7783
5,61,3.3871,-2.0146,33.0225,2405.6100,1.6450,0.1855,0.9516,229.7783
5,61,3.3850,-2.0157,33.0657,2416.2500,1.6450,0.1819,0.9516,229.7783
5,61,3.3830,-2.0145,33.1180,2426.9070,1.6450,0.1783,0.9516,229.7783
5,61,3.3810,-2.0146,33.1813,2437.5470,1.6450,0.1746,0.9516,229.7783
5,61,3.3788,-2.0132,33.1742,2448.2030,1.6450,0.1710,0.9516,229.7783
5,61,3.3767,-2.0156,33.1978,2458.7970,1.6450,0.1674,0.9516,229.7783
5,61,3.3745,-2.0157,33.2245,2469.4530,1.6450,0.1638,0.9516,229.7783
5,61,3.3720,-2.0150,33.2556,2480.1570,1.6450,0.1602,0.9516,229.7783
5,61,3.3695,-2.0146,33.3351,2490.8600,1.6450,0.1565,0.9516,229.7783
5,61,3.3673,-2.0146,33.4052,2501.5000,1.6450,0.1529,0.9516,229.7783
5,61,3.3646,-2.0162,33.4380,2512.1410,1.6450,0.1493,0.9516,229.7783
5,61,3.3620,-2.0160,33.4882,2522.7970,1.6450,0.1456,0.9516,229.7783
5,61,3.3590,-2.0151,33.5433,2533.4380,1.6450,0.1420,0.9516,229.7783
5,61,3.3562,-2.0179,33.5843,2544.0940,1.6450,0.1384,0.9516,229.7783
5,61,3.3528,-2.0148,33.6125,2554.7500,1.6450,0.1348,0.9516,229.7783
5,61,3.3498,-2.0183,33.6883,2565.4220,1.6450,0.1311,0.9516,229.7783
5,61,3.3464,-2.0197,33.6849,2576.0470,1.6450,0.1275,0.9516,229.7783
5,61,3.3430,-2.0125,33.7500,2586.7970,1.6450,0.1238,0.9516,229.7783
5,61,3.3391,-2.0134,33.7824,2597.5780,1.6450,0.1202,0.9516,229.7783
5,61,3.3351,-2.0137,33.8250,2608.3440,1.6450,0.1165,0.9516,229.7783
5,61,3.3308,-2.0116,33.8739,2619.0940,1.6450,0.1129,0.9516,229.7783
5,61,3.3261,-2.0124,33.9206,2629.8440,1.6450,0.1092,0.9516,229.7783
5,61,3.3212,-2.0118,33.9618,2640.6250,1.6450,0.1056,0.9516,229.7783
5,61,3.3159,-2.0118,34.0465,2651.3910,1.6450,0.1019,0.9516,229.7783
5,61,3.3100,-2.0105,34.0865,2662.1880,1.6450,0.0982,0.9516,229.7783
5,61,3.3041,-2.0124,34.1171,2672.9850,1.6450,0.0946,0.9516,229.7783
5,61,3.2973,-2.0114,34.1830,2683.7500,1.6450,0.0909,0.9516,229.7783
5,61,3.2903,-2.0124,34.2209,2694.5160,1.6450,0.0872,0.9516,229.7783
5,61,3.2826,-2.0122,34.2452,2705.2660,1.6450,0.0836,0.9516,229.7783
5,61,3.2743,-2.0111,34.3151,2716.0940,1.6450,0.0799,0.9516,229.7783
5,61,3.2654,-2.0115,34.3541,2726.8910,1.6450,0.0763,0.9516,229.7783
5,61,3.2558,-2.0124,34.4138,2737.6880,1.6450,0.0726,0.9516,229.7783
5,61,3.2455,-2.0102,34.4809,2748.4530,1.6450,0.0689,0.9516,229.7783
5,61,3.2342,-2.0127,34.5194,2759.3910,1.6450,0.0652,0.9516,229.7783
5,61,3.2222,-2.0097,34.5708,2770.2660,1.6450,0.0615,0.9516,229.7783
5,61,3.2091,-2.0104,34.6155,2781.2350,1.6450,0.0578,0.9516,229.7783
5,61,3.1950,-2.0105,34.6661,2792.1410,1.6450,0.0541,0.9516,229.7783
5,61,3.1796,-2.0116,34.8005,2803.0940,1.6450,0.0504,0.9516,229.7783
5,61,3.1631,-2.0113,34.8053,2814.0000,1.6450,0.0467,0.9516,229.7783
5,61,3.1449,-2.0119,34.8717,2824.9690,1.6450,0.0429,0.9516,229.7783
5,61,3.1255,-2.0120,34.9655,2835.8750,1.6450,0.0392,0.9516,229.7783
5,61,3.1041,-2.0129,35.0373,2846.7820,1.6450,0.0355,0.9516,229.7783
5,61,3.0811,-2.0119,35.1220,2857.7030,1.6450,0.0318,0.9516,229.7783
5,61,3.0556,-2.0103,35.2123,2868.6880,1.6450,0.0281,0.9516,229.7783
5,61,3.0271,-2.0105,35.2344,2879.7350,1.6450,0.0243,0.9516,229.7783
5,61,2.9954,-2.0108,35.3530,2890.7660,1.6450,0.0206,0.9516,229.7783
5,61,2.9597,-2.0086,35.4382,2901.8750,1.6450,0.0168,0.9516,229.7783
5,61,2.9181,-2.0122,35.5659,2912.9220,1.6450,0.0131,0.9516,229.7783
5,61,2.8691,-2.0119,35.7021,2924.0320,1.6450,0.0093,0.9516,229.7783
5,61,2.8113,-2.0110,35.7623,2935.0470,1.6450,0.0056,0.9516,229.7783
5,61,2.7411,-2.0109,35.8931,2946.0470,1.6450,0.0018,0.9516,229.7783
5,61,2.6518,-2.0137,36.0103,2957.0780,1.6450,0.0000,0.9516,229.7783
5,61,2.5323,-2.0096,36.1282,2968.1100,1.6450,0.0000,0.9516,229.7783
5,61,2.3683,-2.0108,36.3286,2979.1570,1.6450,0.0000,0.9516,229.7783
5,61,2.1600,-2.0086,36.4746,2990.2500,1.6450,0.0000,0.9516,229.7783
5,63,4.1835,-0.0017,22.7557,0.0000,1.6392,1.0000,0.9482,226.7140
5,63,4.1840,-0.0021,22.7558,9.3590,1.6392,1.0000,0.9482,226.7140
5,63,3.9540,-2.0133,22.7747,20.8280,1.6392,0.9961,0.9482,226.7140
5,63,3.9333,-2.0121,22.8178,31.5310,1.6392,0.9924,0.9482,226.7140
5,63,3.9169,-2.0117,22.8864,42.1870,1.6392,0.9888,0.9482,226.7140
5,63,3.9029,-2.0122,22.9794,52.8900,1.6392,0.9852,0.9482,226.7140
5,63,3.8905,-2.0125,23.0688,63.5620,1.6392,0.9815,0.9482,226.7140
5,63,3.8794,-2.0129,23.1660,74.2500,1.6392,0.9779,0.9482,226.7140
5,63,3.8695,-2.0121,23.2629,84.9220,1.6392,0.9742,0.9482,226.7140
5,63,3.8604,-2.0124,23.3708,95.6870,1.6392,0.9706,0.9482,226.7140
5,63,3.8520,-2.0114,23.4644,106.3590,1.6392,0.9669,0.9482,226.7140
5,63,3.8443,-2.0117,23.5613,117.0000,1.6392,0.9633,0.9482,226.7140
5,63,3.8372,-2.0118,23.6673,127.6720,1.6392,0.9597,0.9482,226.7140
5,63,3.8308,-2.0129,23.7928,138.3750,1.6392,0.9560,0.9482,226.7140
5,63,3.8249,-2.0136,23.8961,149.0620,1.6392,0.9524,0.9482,226.7140
5,63,3.8193,-2.0124,24.0112,159.7340,1.6392,0.9487,0.9482,226.7140
5,63,3.8141,-2.0128,24.1094,170.4530,1.6392,0.9451,0.9482,226.7140
5,63,3.8090,-2.0128,24.2153,181.1720,1.6392,0.9414,0.9482,226.7140
5,63,3.8044,-2.0120,24.3243,191.9060,1.6392,0.9377,0.9482,226.7140
5,63,3.8001,-2.0114,24.4341,202.5940,1.6392,0.9341,0.9482,226.7140
5,63,3.7957,-2.0139,24.5392,213.2500,1.6392,0.9305,0.9482,226.7140
5,63,3.7917,-2.0122,24.6400,223.9370,1.6392,0.9268,0.9482,226.7140
5,63,3.7877,-2.0130,24.7462,234.6250,1.6392,0.9232,0.9482,226.7140
5,63,3.7837,-2.0125,24.8665,245.3120,1.6392,0.9195,0.9482,226.7140
5,63,3.7801,-2.0123,24.9651,255.9530,1.6392,0.9159,0.9482,226.7140
5,63,3.7763,-2.0112,25.0642,266.6560,1.6392,0.9123,0.9482,226.7140
5,63,3.7726,-2.0139,25.1806,277.3900,1.6392,0.9086,0.9482,226.7140
5,63,3.7691,-2.0125,25.2746,288.0940,1.6392,0.9049,0.9482,226.7140
5,63,3.7655,-2.0121,25.3738,298.8280,1.6392,0.9013,0.9482,226.7140
5,63,3.7622,-2.0128,25.4781,309.5310,1.6392,0.8976,0.9482,226.7140
5,63,3.7589,-2.0134,25.5965,320.2340,1.6392,0.8940,0.9482,226.7140
5,63,3.7554,-2.0128,25.6861,330.9370,1.6392,0.8903,0.9482,226.7140
5,63,3.7520,-2.0129,25.7844,341.7190,1.6392,0.8866,0.9482,226.7140
5,63,3.7487,-2.0136,25.8790,352.3590,1.6392,0.8830,0.9482,226.7140
5,63,3.7454,-2.0111,25.9724,363.0780,1.6392,0.8794,0.9482,226.7140
5,63,3.7420,-2.0138,26.0697,373.8120,1.6392,0.8757,0.9482,226.7140
5,63,3.7387,-2.0122,26.1727,384.5000,1.6392,0.8721,0.9482,226.7140
5,63,3.7353,-2.0124,26.2534,395.1400,1.6392,0.8684,0.9482,226.7140
5,63,3.7319,-2.0119,26.3666,405.8120,1.6392,0.8648,0.9482,226.7140
5,63,3.7287,-2.0131,26.4427,416.5000,1.6392,0.8611,0.9482,226.7140
5,63,3.7252,-2.0122,26.5518,427.1720,1.6392,0.8575,0.9482,226.7140
5,63,3.7216,-2.0118,26.6265,437.7970,1.6392,0.8539,0.9482,226.7140
5,63,3.7182,-2.0117,26.7113,448.4530,1.6392,0.8503,0.9482,226.7140
5,63,3.7147,-2.0126,26.7803,459.1560,1.6392,0.8466,0.9482,226.7140
5,63,3.7114,-2.0135,26.8520,469.7970,1.6392,0.8430,0.9482,226.7140
5,63,3.7078,-2.0121,26.9231,480.5310,1.6392,0.8393,0.9482,226.7140
5,63,3.7045,-2.0127,26.9894,491.2030,1.6392,0.8357,0.9482,226.7140
5,63,3.7013,-2.0143,27.0827,501.8590,1.6392,0.8320,0.9482,226.7140
5,63,3.6981,-2.0126,27.1371,512.5470,1.6392,0.8284,0.9482,226.7140
5,63,3.6949,-2.0112,27.1941,523.2190,1.6392,0.8248,0.9482,226.7140
5,63,3.6916,-2.0133,27.2509,533.9220,1.6392,0.8211,0.9482,226.7140
5,63,3.6888,-2.0144,27.2955,544.6250,1.6392,0.8174,0.9482,226.7140
5,63,3.6858,-2.0132,27.3428,555.3120,1.6392,0.8138,0.9482,226.7140
5,63,3.6828,-2.0114,27.3801,566.0000,1.6392,0.8102,0.9482,226.7140
5,63,3.6799,-2.0126,27.4232,576.6720,1.6392,0.8065,0.9482,226.7140
5,63,3.6772,-2.0136,27.4755,587.2970,1.6392,0.8029,0.9482,226.7140
5,63,3.6746,-2.0111,27.5164,597.9530,1.6392,0.7993,0.9482,226.7140
5,63,3.6719,-2.0126,27.5523,608.6400,1.6392,0.7956,0.9482,226.7140
5,63,3.6693,-2.0124,27.5906,619.2970,1.6392,0.7920,0.9482,226.7140
5,63,3.6667,-2.0117,27.6220,630.0310,1.6392,0.7883,0.9482,226.7140
5,63,3.6641,-2.0115,27.6646,640.7340,1.6392,0.7847,0.9482,226.7140
5,63,3.6616,-2.0127,27.6860,651.3900,1.6392,0.7810,0.9482,226.7140
5,63,3.6591,-2.0124,27.7003,662.0310,1.6392,0.7774,0.9482,226.7140
5,63,3.6566,-2.0133,27.7322,672.6720,1.6392,0.7738,0.9482,226.7140
5,63,3.6539,-2.0127,27.7446,683.3280,1.6392,0.7701,0.9482,226.7140
5,63,3.6515,-2.0122,27.7669,694.0150,1.6392,0.7665,0.9482,226.7140
5,63,3.6493,-2.0130,27.7878,704.7190,1.6392,0.7628,0.9482,226.7140
5,63,3.6466,-2.0120,27.8440,715.4530,1.6392,0.7592,0.9482,226.7140
5,63,3.6443,-2.0135,27.8480,726.1250,1.6392,0.7555,0.9482,226.7140
5,63,3.6418,-2.0120,27.8555,736.7650,1.6392,0.7519,0.9482,226.7140
5,63,3.6392,-2.0132,27.8815,747.4060,1.6392,0.7483,0.9482,226.7140
5,63,3.6367,-2.0128,27.9005,758.0780,1.6392,0.7447,0.9482,226.7140
5,63,3.6346,-2.0124,27.9270,768.7650,1.6392,0.7410,0.9482,226.7140
5,63,3.6320,-2.0108,27.9487,779.4530,1.6392,0.7374,0.9482,226.7140
5,63,3.6297,-2.0129,27.9671,790.1090,1.6392,0.7337,0.9482,226.7140
5,63,3.6274,-2.0129,27.9956,800.7810,1.6392,0.7301,0.9482,226.7140
5,63,3.6250,-2.0124,28.0265,811.5470,1.6392,0.7264,0.9482,226.7140
5,63,3.6227,-2.0121,28.0641,822.1870,1.6392,0.7228,0.9482,226.7140
5,63,3.6204,-2.0120,28.0960,832.8440,1.6392,0.7192,0.9482,226.7140
5,63,3.6178,-2.0124,28.1057,843.5150,1.6392,0.7155,0.9482,226.7140
5,63,3.6155,-2.0130,28.1319,854.1870,1.6392,0.7119,0.9482,226.7140
5,63,3.6132,-2.0129,28.1610,864.8590,1.6392,0.7082,0.9482,226.7140
5,63,3.6110,-2.0125,28.2008,875.5150,1.6392,0.7046,0.9482,226.7140
5,63,3.6088,-2.0139,28.2583,886.2340,1.6392,0.7009,0.9482,226.7140
5,63,3.6065,-2.0142,28.2910,896.9370,1.6392,0.6973,0.9482,226.7140
5,63,3.6043,-2.0125,28.3176,907.5940,1.6392,0.6937,0.9482,226.7140
5,63,3.6020,-2.0128,28.3549,918.2810,1.6392,0.6900,0.9482,226.7140
5,63,3.5997,-2.0132,28.3875,928.9370,1.6392,0.6864,0.9482,226.7140
5,63,3.5976,-2.0116,28.4171,939.6720,1.6392,0.6827,0.9482,226.7140
5,63,3.5955,-2.0130,28.4363,950.3750,1.6392,0.6791,0.9482,226.7140
5,63,3.5934,-2.0112,28.4768,961.0940,1.6392,0.6754,0.9482,226.7140
5,63,3.5912,-2.0119,28.5081,971.7650,1.6392,0.6718,0.9482,226.7140
5,63,3.5890,-2.0125,28.5272,982.4220,1.6392,0.6681,0.9482,226.7140
5,63,3.5869,-2.0128,28.5708,993.1090,1.6392,0.6645,0.9482,226.7140
5,63,3.5848,-2.0132,28.5978,1003.7810,1.6392,0.6609,0.9482,226.7140
5,63,3.5827,-2.0124,28.6415,1014.5310,1.6392,0.6572,0.9482,226.7140
5,63,3.5805,-2.0139,28.6956,1025.2340,1.6392,0.6535,0.9482,226.7140
5,63,3.5787,-2.0127,28.7187,1035.9220,1.6392,0.6499,0.9482,226.7140
5,63,3.5766,-2.0143,28.7341,1046.6400,1.6392,0.6462,0.9482,226.7140
5,63,3.5746,-2.0121,28.7763,1057.2970,1.6392,0.6426,0.9482,226.7140
5,63,3.5726,-2.0134,28.8153,1067.9690,1.6392,0.6390,0.9482,226.7140
5,63,3.5705,-2.0142,28.8558,1078.6560,1.6392,0.6353,0.9482,226.7140
5,63,3.5685,-2.0127,28.8593,1089.4220,1.6392,0.6316,0.9482,226.7140
5,63,3.5667,-2.0115,28.9024,1100.1250,1.6392,0.6280,0.9482,226.7140
5,63,3.5647,-2.0125,28.9437,1110.7810,1.6392,0.6244,0.9482,226.7140
5,63,3.5628,-2.0121,28.9758,1121.4690,1.6392,0.6207,0.9482,226.7140
5,63,3.5609,-2.0131,29.0299,1132.1560,1.6392,0.6171,0.9482,226.7140
5,63,3.5590,-2.0137,29.0432,1142.8590,1.6392,0.6134,0.9482,226.7140
5,63,3.5570,-2.0128,29.0827,1153.5780,1.6392,0.6098,0.9482,226.7140
5,63,3.5553,-2.0121,29.1179,1164.2650,1.6392,0.6061,0.9482,226.7140
5,63,3.5533,-2.0134,29.1350,1174.9220,1.6392,0.6025,0.9482,226.7140
5,63,3.5516,-2.0124,29.1574,1185.6090,1.6392,0.5988,0.9482,226.7140
5,63,3.5497,-2.0134,29.2022,1196.2810,1.6392,0.5952,0.9482,226.7140
5,63,3.5479,-2.0126,29.2348,1207.0150,1.6392,0.5915,0.9482,226.7140
5,63,3.5461,-2.0144,29.2609,1217.6720,1.6392,0.5879,0.9482,226.7140
5,63,3.5443,-2.0119,29.3061,1228.3590,1.6392,0.5842,0.9482,226.7140
5,63,3.5425,-2.0127,29.3217,1239.1870,1.6392,0.5806,0.9482,226.7140
5,63,3.5408,-2.0109,29.3751,1249.8750,1.6392,0.5769,0.9482,226.7140
5,63,3.5391,-2.0127,29.3803,1260.5780,1.6392,0.5733,0.9482,226.7140
5,63,3.5374,-2.0130,29.4311,1271.3120,1.6392,0.5696,0.9482,226.7140
5,63,3.5356,-2.0127,29.4336,1281.9690,1.6392,0.5660,0.9482,226.7140
5,63,3.5339,-2.0126,29.4569,1292.7030,1.6392,0.5623,0.9482,226.7140
5,63,3.5322,-2.0123,29.4917,1303.4840,1.6392,0.5586,0.9482,226.7140
5,63,3.5307,-2.0133,29.5201,1314.2030,1.6392,0.5550,0.9482,226.7140
5,63,3.5289,-2.0114,29.5956,1324.8750,1.6392,0.5513,0.9482,226.7140
5,63,3.5274,-2.0126,29.6959,1335.6250,1.6392,0.5477,0.9482,226.7140
5,63,3.5258,-2.0117,29.7309,1346.2810,1.6392,0.5440,0.9482,226.7140
5,63,3.5242,-2.0122,29.7886,1357.0000,1.6392,0.5404,0.9482,226.7140
5,63,3.5227,-2.0119,29.7906,1367.7500,1.6392,0.5367,0.9482,226.7140
5,63,3.5212,-2.0116,29.8061,1378.4370,1.6392,0.5331,0.9482,226.7140
5,63,3.5195,-2.0123,29.8980,1389.0940,1.6392,0.5294,0.9482,226.7140
5,63,3.5180,-2.0143,29.8421,1399.7500,1.6392,0.5258,0.9482,226.7140
5,63,3.5164,-2.0135,29.8378,1410.4060,1.6392,0.5222,0.9482,226.7140
5,63,3.5150,-2.0126,29.8963,1421.1560,1.6392,0.5185,0.9482,226.7140
5,63,3.5136,-2.0140,29.9462,1431.8440,1.6392,0.5149,0.9482,226.7140
5,63,3.5119,-2.0130,29.9554,1442.5310,1.6392,0.5112,0.9482,226.7140
5,63,3.5107,-2.0126,29.9699,1453.1870,1.6392,0.5076,0.9482,226.7140
5,63,3.5092,-2.0126,30.0085,1463.8440,1.6392,0.5039,0.9482,226.7140
5,63,3.5077,-2.0108,30.0688,1474.5310,1.6392,0.5003,0.9482,226.7140
5,63,3.5062,-2.0115,30.1239,1485.2500,1.6392,0.4966,0.9482,226.7140
5,63,3.5046,-2.0120,30.1777,1495.8900,1.6392,0.4930,0.9482,226.7140
5,63,3.5032,-2.0126,30.2180,1506.6560,1.6392,0.4893,0.9482,226.7140
5,63,3.5017,-2.0133,30.2528,1517.3440,1.6392,0.4857,0.9482,226.7140
5,63,3.5004,-2.0121,30.3271,1528.0310,1.6392,0.4821,0.9482,226.7140
5,63,3.4989,-2.0128,30.3474,1538.7650,1.6392,0.4784,0.9482,226.7140
5,63,3.4976,-2.0124,30.3456,1549.4060,1.6392,0.4748,0.9482,226.7140
5,63,3.4961,-2.0146,30.3830,1560.0780,1.6392,0.4711,0.9482,226.7140
5,63,3.4948,-2.0121,30.4189,1570.7340,1.6392,0.4675,0.9482,226.7140
5,63,3.4934,-2.0128,30.4557,1581.4370,1.6392,0.4638,0.9482,226.7140
5,63,3.4919,-2.0114,30.4760,1592.0940,1.6392,0.4602,0.9482,226.7140
5,63,3.4907,-2.0147,30.5113,1602.7810,1.6392,0.4566,0.9482,226.7140
5,63,3.4893,-2.0114,30.5729,1613.4220,1.6392,0.4529,0.9482,226.7140
5,63,3.4878,-2.0127,30.5615,1624.0940,1.6392,0.4493,0.9482,226.7140
5,63,3.4865,-2.0135,30.5710,1634.7970,1.6392,0.4456,0.9482,226.7140
5,63,3.4851,-2.0125,30.6156,1645.5150,1.6392,0.4420,0.9482,226.7140
5,63,3.4839,-2.0131,30.6496,1656.1870,1.6392,0.4383,0.9482,226.7140
5,63,3.4825,-2.0130,30.6969,1666.8590,1.6392,0.4347,0.9482,226.7140
5,63,3.4810,-2.0129,30.7450,1677.4840,1.6392,0.4311,0.9482,226.7140
5,63,3.4798,-2.0147,30.7609,1688.1720,1.6392,0.4274,0.9482,226.7140
5,63,3.4785,-2.0132,30.7761,1698.8590,1.6392,0.4238,0.9482,226.7140
5,63,3.4771,-2.0129,30.7837,1709.5940,1.6392,0.4201,0.9482,226.7140
5,63,3.4758,-2.0124,30.8187,1720.2650,1.6392,0.4165,0.9482,226.7140
5,63,3.4745,-2.0131,30.8773,1730.9220,1.6392,0.4128,0.9482,226.7140
5,63,3.4732,-2.0139,30.9015,1741.5940,1.6392,0.4092,0.9482,226.7140
5,63,3.4719,-2.0134,30.9628,1752.2650,1.6392,0.4056,0.9482,226.7140
5,63,3.4706,-2.0128,30.9729,1762.9370,1.6392,0.4019,0.9482,226.7140
5,63,3.4692,-2.0139,30.9967,1773.6090,1.6392,0.3983,0.9482,226.7140
5,63,3.4680,-2.0137,31.0171,1784.2650,1.6392,0.3946,0.9482,226.7140
5,63,3.4667,-2.0121,31.0322,1795.0000,1.6392,0.3910,0.9482,226.7140
5,63,3.4654,-2.0124,31.0994,1805.6720,1.6392,0.3873,0.9482,226.7140
5,63,3.4642,-2.0113,31.1667,1816.3280,1.6392,0.3837,0.9482,226.7140
5,63,3.4628,-2.0124,31.1664,1826.9840,1.6392,0.3801,0.9482,226.7140
5,63,3.4615,-2.0118,31.1792,1837.6560,1.6392,0.3764,0.9482,226.7140
5,63,3.4602,-2.0122,31.2337,1848.3440,1.6392,0.3728,0.9482,226.7140
5,63,3.4590,-2.0142,31.2395,1859.0150,1.6392,0.3691,0.9482,226.7140
