battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,86,3.4540,-2.0093,33.3947,2530.1250,1.9248,0.2686,0.9457,502.8829
5,86,3.4531,-2.0102,33.4353,2539.4680,1.9248,0.2659,0.9457,502.8829
5,86,3.4524,-2.0103,33.4078,2548.8120,1.9248,0.2632,0.9457,502.8829
5,86,3.4511,-2.0138,33.4713,2558.2340,1.9248,0.2604,0.9457,502.8829
5,86,3.4501,-2.0109,33.5356,2567.5930,1.9248,0.2577,0.9457,502.8829
5,86,3.4491,-2.0112,33.5281,2576.9680,1.9248,0.2550,0.9457,502.8829
5,86,3.4479,-2.0107,33.6366,2586.3280,1.9248,0.2523,0.9457,502.8829
5,86,3.4471,-2.0088,33.5944,2595.6720,1.9248,0.2496,0.9457,502.8829
5,86,3.4461,-2.0084,33.6338,2605.0150,1.9248,0.2469,0.9457,502.8829
5,86,3.4449,-2.0090,33.6398,2614.3750,1.9248,0.2441,0.9457,502.8829
5,86,3.4440,-2.0100,33.6656,2623.7500,1.9248,0.2414,0.9457,502.8829
5,86,3.4427,-2.0103,33.6884,2633.1400,1.9248,0.2387,0.9457,502.8829
5,86,3.4416,-2.0101,33.7166,2642.5000,1.9248,0.2360,0.9457,502.8829
5,86,3.4407,-2.0083,33.7457,2651.8900,1.9248,0.2333,0.9457,502.8829
5,86,3.4396,-2.0122,33.8274,2661.2500,1.9248,0.2305,0.9457,502.8829
5,86,3.4384,-2.0098,33.8658,2670.6090,1.9248,0.2278,0.9457,502.8829
5,86,3.4371,-2.0127,33.8820,2679.9370,1.9248,0.2251,0.9457,502.8829
5,86,3.4360,-2.0119,33.9050,2689.2650,1.9248,0.2224,0.9457,502.8829
5,86,3.4350,-2.0090,33.9065,2698.6720,1.9248,0.2197,0.9457,502.8829
5,86,3.4339,-2.0118,33.9329,2708.0470,1.9248,0.2170,0.9457,502.8829
5,86,3.4327,-2.0111,33.9119,2717.4060,1.9248,0.2143,0.9457,502.8829
5,86,3.4314,-2.0121,34.0811,2726.8280,1.9248,0.2115,0.9457,502.8829
5,86,3.4303,-2.0120,34.0557,2736.1720,1.9248,0.2088,0.9457,502.8829
5,86,3.4288,-2.0095,34.0761,2745.5620,1.9248,0.2061,0.9457,502.8829
5,86,3.4276,-2.0132,34.0689,2754.9060,1.9248,0.2034,0.9457,502.8829
5,86,3.4264,-2.0127,34.1034,2764.3120,1.9248,0.2006,0.9457,502.8829
5,86,3.4250,-2.0105,34.1473,2773.6400,1.9248,0.1979,0.9457,502.8829
5,86,3.4239,-2.0104,34.1703,2783.0780,1.9248,0.1952,0.9457,502.8829
5,86,3.4225,-2.0118,34.2511,2792.4680,1.9248,0.1925,0.9457,502.8829
5,86,3.4212,-2.0090,34.2946,2801.7970,1.9248,0.1898,0.9457,502.8829
5,86,3.4198,-2.0116,34.2695,2811.1720,1.9248,0.1870,0.9457,502.8829
5,86,3.4185,-2.0113,34.2852,2820.5150,1.9248,0.1843,0.9457,502.8829
5,86,3.4168,-2.0118,34.3650,2829.8280,1.9248,0.1816,0.9457,502.8829
5,86,3.4154,-2.0115,34.3815,2839.2340,1.9248,0.1789,0.9457,502.8829
5,86,3.4141,-2.0101,34.4380,2848.6250,1.9248,0.1762,0.9457,502.8829
5,86,3.4124,-2.0117,34.4677,2857.9680,1.9248,0.1735,0.9457,502.8829
5,86,3.4109,-2.0075,34.5298,2867.3430,1.9248,0.1707,0.9457,502.8829
5,86,3.4092,-2.0095,34.4668,2876.6870,1.9248,0.1680,0.9457,502.8829
5,86,3.4075,-2.0101,34.5766,2886.0470,1.9248,0.1653,0.9457,502.8829
5,86,3.4061,-2.0095,34.6016,2895.4840,1.9248,0.1626,0.9457,502.8829
5,86,3.4042,-2.0083,34.5839,2904.8120,1.9248,0.1599,0.9457,502.8829
5,86,3.4023,-2.0086,34.6681,2914.1870,1.9248,0.1572,0.9457,502.8829
5,86,3.4008,-2.0122,34.6961,2923.5930,1.9248,0.1544,0.9457,502.8829
5,86,3.3990,-2.0115,34.7596,2932.9530,1.9248,0.1517,0.9457,502.8829
5,86,3.3972,-2.0078,34.8021,2942.3590,1.9248,0.1490,0.9457,502.8829
5,86,3.3953,-2.0113,34.7754,2951.7650,1.9248,0.1462,0.9457,502.8829
5,86,3.3933,-2.0112,34.8007,2961.2030,1.9248,0.1435,0.9457,502.8829
5,86,3.3912,-2.0054,34.8366,2970.5310,1.9248,0.1408,0.9457,502.8829
5,86,3.3890,-2.0104,34.8753,2979.9220,1.9248,0.1381,0.9457,502.8829
5,86,3.3868,-2.0121,34.9411,2989.3430,1.9248,0.1353,0.9457,502.8829
5,86,3.3847,-2.0116,34.9627,2998.6720,1.9248,0.1326,0.9457,502.8829
5,86,3.3823,-2.0098,35.0406,3008.0000,1.9248,0.1299,0.9457,502.8829
5,86,3.3799,-2.0132,35.0163,3017.4370,1.9248,0.1272,0.9457,502.8829
5,86,3.3775,-2.0099,35.0661,3026.7810,1.9248,0.1245,0.9457,502.8829
5,86,3.3749,-2.0094,35.1106,3036.1560,1.9248,0.1218,0.9457,502.8829
5,86,3.3722,-2.0110,35.1771,3045.4840,1.9248,0.1191,0.9457,502.8829
5,86,3.3695,-2.0126,35.1318,3054.8120,1.9248,0.1163,0.9457,502.8829
5,86,3.3665,-2.0110,35.1873,3064.2650,1.9248,0.1136,0.9457,502.8829
5,86,3.3634,-2.0100,35.2836,3073.6250,1.9248,0.1109,0.9457,502.8829
5,86,3.3601,-2.0118,35.2624,3083.0000,1.9248,0.1082,0.9457,502.8829
5,86,3.3569,-2.0113,35.3533,3092.3750,1.9248,0.1054,0.9457,502.8829
5,86,3.3536,-2.0097,35.3261,3101.7180,1.9248,0.1027,0.9457,502.8829
5,86,3.3499,-2.0102,35.4483,3111.0620,1.9248,0.1000,0.9457,502.8829
5,86,3.3460,-2.0110,35.4461,3120.4840,1.9248,0.0973,0.9457,502.8829
5,86,3.3420,-2.0073,35.4389,3129.8120,1.9248,0.0946,0.9457,502.8829
5,86,3.3377,-2.0099,35.4571,3139.2030,1.9248,0.0919,0.9457,502.8829
5,86,3.3335,-2.0115,34.9377,3148.5620,1.9248,0.0891,0.9457,502.8829
5,86,3.3286,-2.0111,35.5543,3157.9220,1.9248,0.0864,0.9457,502.8829
5,86,3.3235,-2.0109,35.5677,3167.3430,1.9248,0.0837,0.9457,502.8829
5,86,3.3185,-2.0100,35.6207,3176.7180,1.9248,0.0810,0.9457,502.8829
5,86,3.3128,-2.0086,35.7220,3186.0780,1.9248,0.0783,0.9457,502.8829
5,86,3.3069,-2.0124,35.6639,3195.4370,1.9248,0.0755,0.9457,502.8829
5,86,3.3008,-2.0097,35.7378,3204.7970,1.9248,0.0728,0.9457,502.8829
5,86,3.2942,-2.0104,35.9099,3214.1560,1.9248,0.0701,0.9457,502.8829
5,86,3.2871,-2.0092,35.8782,3223.5150,1.9248,0.0674,0.9457,502.8829
5,86,3.2795,-2.0099,35.8867,3232.8900,1.9248,0.0647,0.9457,502.8829
5,86,3.2716,-2.0110,35.9466,3242.2650,1.9248,0.0620,0.9457,502.8829
5,86,3.2629,-2.0122,35.8768,3251.6400,1.9248,0.0592,0.9457,502.8829
5,86,3.2539,-2.0100,36.0968,3260.9370,1.9248,0.0565,0.9457,502.8829
5,86,3.2441,-2.0107,36.0919,3270.3590,1.9248,0.0538,0.9457,502.8829
5,86,3.2334,-2.0105,36.1965,3279.7180,1.9248,0.0511,0.9457,502.8829
5,86,3.2224,-2.0113,36.0974,3289.0780,1.9248,0.0484,0.9457,502.8829
5,86,3.2103,-2.0088,36.2721,3298.4840,1.9248,0.0457,0.9457,502.8829
5,86,3.1973,-2.0092,36.3342,3307.8430,1.9248,0.0429,0.9457,502.8829
5,86,3.1831,-2.0091,36.3727,3317.2180,1.9248,0.0402,0.9457,502.8829
5,86,3.1682,-2.0131,36.4792,3326.5780,1.9248,0.0375,0.9457,502.8829
5,86,3.1518,-2.0091,36.5050,3336.0930,1.9248,0.0347,0.9457,502.8829
5,86,3.1335,-2.0105,36.4944,3345.6560,1.9248,0.0320,0.9457,502.8829
5,86,3.1142,-2.0109,36.4219,3355.1560,1.9248,0.0292,0.9457,502.8829
5,86,3.0928,-2.0117,36.5308,3364.7810,1.9248,0.0264,0.9457,502.8829
5,86,3.0693,-2.0112,36.6062,3374.3280,1.9248,0.0236,0.9457,502.8829
5,86,3.0437,-2.0121,36.6805,3383.8120,1.9248,0.0209,0.9457,502.8829
5,86,3.0152,-2.0115,36.8561,3393.2970,1.9248,0.0181,0.9457,502.8829
5,86,2.9832,-2.0130,36.8802,3402.7970,1.9248,0.0154,0.9457,502.8829
5,86,2.9459,-2.0092,36.7931,3412.5000,1.9248,0.0126,0.9457,502.8829
5,86,2.9020,-2.0104,36.9357,3422.1250,1.9248,0.0098,0.9457,502.8829
5,86,2.8490,-2.0104,37.0136,3431.7650,1.9248,0.0070,0.9457,502.8829
5,86,2.7847,-2.0129,37.1042,3441.4060,1.9248,0.0042,0.9457,502.8829
5,86,2.7034,-2.0129,37.0628,3451.0620,1.9248,0.0014,0.9457,502.8829
5,86,2.5927,-2.0100,37.1848,3460.8280,1.9248,0.0000,0.9457,502.8829
5,86,2.4343,-2.0102,37.2501,3470.6720,1.9248,0.0000,0.9457,502.8829
5,90,4.1869,-0.0048,24.1957,0.0000,1.8822,1.0000,0.9248,460.0450
5,90,4.1870,-0.0029,24.1858,9.3750,1.8822,1.0000,0.9248,460.0450
5,90,3.9926,-2.0084,24.2192,19.5620,1.8822,0.9970,0.9248,460.0450
5,90,3.9776,-2.0130,24.2799,28.9840,1.8822,0.9942,0.9248,460.0450
5,90,3.9662,-2.0099,24.3544,38.3120,1.8822,0.9914,0.9248,460.0450
5,90,3.9569,-2.0108,24.4410,47.7190,1.8822,0.9886,0.9248,460.0450
5,90,3.9484,-2.0096,24.5196,57.1090,1.8822,0.9858,0.9248,460.0450
5,90,3.9413,-2.0102,24.6167,66.5000,1.8822,0.9830,0.9248,460.0450
5,90,3.9347,-2.0097,24.6858,75.8590,1.8822,0.9803,0.9248,460.0450
5,90,3.9286,-2.0120,24.7807,85.2190,1.8822,0.9775,0.9248,460.0450
5,90,3.9228,-2.0103,24.8412,94.5940,1.8822,0.9747,0.9248,460.0450
5,90,3.9177,-2.0111,24.9305,103.9220,1.8822,0.9719,0.9248,460.0450
5,90,3.9127,-2.0101,25.0288,113.2970,1.8822,0.9692,0.9248,460.0450
5,90,3.9079,-2.0108,25.1221,122.6560,1.8822,0.9664,0.9248,460.0450
5,90,3.9033,-2.0091,25.1976,132.0000,1.8822,0.9636,0.9248,460.0450
5,90,3.8992,-2.0101,25.2763,141.3440,1.8822,0.9608,0.9248,460.0450
5,90,3.8950,-2.0076,25.3692,150.6720,1.8822,0.9581,0.9248,460.0450
5,90,3.8912,-2.0110,25.4520,160.0000,1.8822,0.9553,0.9248,460.0450
5,90,3.8874,-2.0130,25.5002,169.3280,1.8822,0.9525,0.9248,460.0450
5,90,3.8838,-2.0116,25.5955,178.6870,1.8822,0.9498,0.9248,460.0450
5,90,3.8801,-2.0097,25.6684,188.0160,1.8822,0.9470,0.9248,460.0450
5,90,3.8766,-2.0106,25.7703,197.3750,1.8822,0.9442,0.9248,460.0450
5,90,3.8731,-2.0113,25.8594,206.7970,1.8822,0.9414,0.9248,460.0450
5,90,3.8700,-2.0095,25.9232,216.1250,1.8822,0.9387,0.9248,460.0450
5,90,3.8665,-2.0103,26.0044,225.5160,1.8822,0.9359,0.9248,460.0450
5,90,3.8634,-2.0082,26.0886,234.8590,1.8822,0.9331,0.9248,460.0450
5,90,3.8603,-2.0104,26.1687,244.2810,1.8822,0.9303,0.9248,460.0450
5,90,3.8573,-2.0079,26.2307,253.6720,1.8822,0.9275,0.9248,460.0450
5,90,3.8541,-2.0105,26.2845,263.0160,1.8822,0.9247,0.9248,460.0450
5,90,3.8512,-2.0092,26.3698,272.3590,1.8822,0.9220,0.9248,460.0450
5,90,3.8484,-2.0128,26.4550,281.7500,1.8822,0.9192,0.9248,460.0450
5,90,3.8457,-2.0084,26.5365,291.0780,1.8822,0.9164,0.9248,460.0450
5,90,3.8427,-2.0090,26.5990,300.4220,1.8822,0.9137,0.9248,460.0450
5,90,3.8402,-2.0140,26.6729,309.7190,1.8822,0.9109,0.9248,460.0450
5,90,3.8373,-2.0115,26.7568,319.0470,1.8822,0.9081,0.9248,460.0450
5,90,3.8349,-2.0127,26.8055,328.4370,1.8822,0.9053,0.9248,460.0450
5,90,3.8323,-2.0116,26.8731,337.8440,1.8822,0.9025,0.9248,460.0450
5,90,3.8297,-2.0087,26.9510,347.2030,1.8822,0.8998,0.9248,460.0450
5,90,3.8272,-2.0095,27.0150,356.5470,1.8822,0.8970,0.9248,460.0450
5,90,3.8247,-2.0094,27.1090,365.9220,1.8822,0.8942,0.9248,460.0450
5,90,3.8225,-2.0109,27.1771,375.2660,1.8822,0.8914,0.9248,460.0450
5,90,3.8201,-2.0119,27.2142,384.6090,1.8822,0.8887,0.9248,460.0450
5,90,3.8176,-2.0083,27.2989,393.9840,1.8822,0.8859,0.9248,460.0450
5,90,3.8153,-2.0096,27.3734,403.3440,1.8822,0.8831,0.9248,460.0450
5,90,3.8130,-2.0108,27.4261,412.6720,1.8822,0.8803,0.9248,460.0450
5,90,3.8107,-2.0112,27.4641,422.0470,1.8822,0.8776,0.9248,460.0450
5,90,3.8082,-2.0115,27.5778,431.4690,1.8822,0.8748,0.9248,460.0450
5,90,3.8056,-2.0105,27.5857,440.7810,1.8822,0.8720,0.9248,460.0450
5,90,3.8034,-2.0126,27.7005,450.2030,1.8822,0.8692,0.9248,460.0450
5,90,3.8008,-2.0117,27.7635,459.5940,1.8822,0.8664,0.9248,460.0450
5,90,3.7985,-2.0108,27.8563,468.9690,1.8822,0.8636,0.9248,460.0450
5,90,3.7959,-2.0108,27.8946,478.3120,1.8822,0.8609,0.9248,460.0450
5,90,3.7932,-2.0090,27.9182,487.7030,1.8822,0.8581,0.9248,460.0450
5,90,3.7909,-2.0110,28.0399,497.0940,1.8822,0.8553,0.9248,460.0450
5,90,3.7884,-2.0122,28.0799,506.4690,1.8822,0.8525,0.9248,460.0450
5,90,3.7857,-2.0101,28.1813,515.8750,1.8822,0.8497,0.9248,460.0450
5,90,3.7833,-2.0113,28.2090,525.3280,1.8822,0.8469,0.9248,460.0450
5,90,3.7808,-2.0087,28.2925,534.7030,1.8822,0.8441,0.9248,460.0450
5,90,3.7780,-2.0081,28.3176,544.0940,1.8822,0.8413,0.9248,460.0450
5,90,3.7754,-2.0099,28.4156,553.4690,1.8822,0.8386,0.9248,460.0450
5,90,3.7729,-2.0108,28.4496,562.7970,1.8822,0.8358,0.9248,460.0450
5,90,3.7703,-2.0103,28.4542,572.1410,1.8822,0.8330,0.9248,460.0450
5,90,3.7676,-2.0103,28.5308,581.5160,1.8822,0.8302,0.9248,460.0450
5,90,3.7649,-2.0111,28.6001,590.8590,1.8822,0.8275,0.9248,460.0450
5,90,3.7622,-2.0119,28.6816,600.2500,1.8822,0.8247,0.9248,460.0450
5,90,3.7596,-2.0103,28.7161,609.6410,1.8822,0.8219,0.9248,460.0450
5,90,3.7572,-2.0091,28.7521,618.9840,1.8822,0.8191,0.9248,460.0450
5,90,3.7546,-2.0115,28.6167,628.3120,1.8822,0.8164,0.9248,460.0450
5,90,3.7520,-2.0108,28.6954,637.7340,1.8822,0.8136,0.9248,460.0450
5,90,3.7494,-2.0115,28.7531,647.0470,1.8822,0.8108,0.9248,460.0450
5,90,3.7467,-2.0112,28.9067,656.4060,1.8822,0.8080,0.9248,460.0450
5,90,3.7444,-2.0121,28.9297,665.8440,1.8822,0.8052,0.9248,460.0450
5,90,3.7419,-2.0087,28.9702,675.2500,1.8822,0.8024,0.9248,460.0450
5,90,3.7393,-2.0080,28.9706,684.6090,1.8822,0.7997,0.9248,460.0450
5,90,3.7370,-2.0085,28.9831,693.9370,1.8822,0.7969,0.9248,460.0450
5,90,3.7346,-2.0107,28.9884,703.2810,1.8822,0.7941,0.9248,460.0450
5,90,3.7324,-2.0106,29.0115,712.6410,1.8822,0.7913,0.9248,460.0450
5,90,3.7301,-2.0120,29.0522,722.0160,1.8822,0.7886,0.9248,460.0450
5,90,3.7277,-2.0098,28.9649,731.3910,1.8822,0.7858,0.9248,460.0450
5,90,3.7254,-2.0088,29.0065,740.7190,1.8822,0.7830,0.9248,460.0450
5,90,3.7233,-2.0111,29.0460,750.1870,1.8822,0.7802,0.9248,460.0450
5,90,3.7212,-2.0101,29.0991,759.5000,1.8822,0.7774,0.9248,460.0450
5,90,3.7186,-2.0123,28.9749,768.8750,1.8822,0.7746,0.9248,460.0450
5,90,3.7167,-2.0099,29.0533,778.2340,1.8822,0.7719,0.9248,460.0450
5,90,3.7144,-2.0104,29.0145,787.6250,1.8822,0.7691,0.9248,460.0450
5,90,3.7124,-2.0110,29.0394,797.0000,1.8822,0.7663,0.9248,460.0450
5,90,3.7103,-2.0114,29.0481,806.3590,1.8822,0.7635,0.9248,460.0450
5,90,3.7082,-2.0117,29.0546,815.7190,1.8822,0.7607,0.9248,460.0450
5,90,3.7060,-2.0092,29.1422,825.0620,1.8822,0.7580,0.9248,460.0450
5,90,3.7038,-2.0133,29.1224,834.4690,1.8822,0.7552,0.9248,460.0450
5,90,3.7017,-2.0086,29.1442,843.8440,1.8822,0.7524,0.9248,460.0450
5,90,3.6997,-2.0098,29.1248,853.1870,1.8822,0.7496,0.9248,460.0450
5,90,3.6976,-2.0102,29.1604,862.5160,1.8822,0.7469,0.9248,460.0450
5,90,3.6956,-2.0134,29.1503,871.9060,1.8822,0.7441,0.9248,460.0450
5,90,3.6934,-2.0096,29.1850,881.2810,1.8822,0.7413,0.9248,460.0450
5,90,3.6914,-2.0101,29.2053,890.6560,1.8822,0.7385,0.9248,460.0450
5,90,3.6893,-2.0113,29.1976,900.0780,1.8822,0.7357,0.9248,460.0450
5,90,3.6872,-2.0100,29.2210,909.4690,1.8822,0.7329,0.9248,460.0450
5,90,3.6851,-2.0122,29.2259,918.9060,1.8822,0.7301,0.9248,460.0450
5,90,3.6830,-2.0103,29.2718,928.2660,1.8822,0.7274,0.9248,460.0450
5,90,3.6810,-2.0109,29.2280,937.6720,1.8822,0.7246,0.9248,460.0450
5,90,3.6790,-2.0111,29.2780,947.0620,1.8822,0.7218,0.9248,460.0450
5,90,3.6768,-2.0111,29.2854,956.4690,1.8822,0.7190,0.9248,460.0450
5,90,3.6748,-2.0092,29.3216,965.8590,1.8822,0.7162,0.9248,460.0450
5,90,3.6729,-2.0115,29.3319,975.2340,1.8822,0.7134,0.9248,460.0450
5,90,3.6707,-2.0078,29.3429,984.5470,1.8822,0.7107,0.9248,460.0450
5,90,3.6687,-2.0097,29.3489,993.8910,1.8822,0.7079,0.9248,460.0450
5,90,3.6668,-2.0107,29.3754,1003.2500,1.8822,0.7051,0.9248,460.0450
5,90,3.6649,-2.0118,29.3845,1012.6250,1.8822,0.7023,0.9248,460.0450
5,90,3.6627,-2.0098,29.4302,1022.0160,1.8822,0.6995,0.9248,460.0450
5,90,3.6608,-2.0105,29.4682,1031.3910,1.8822,0.6968,0.9248,460.0450
5,90,3.6587,-2.0110,29.4515,1040.6720,1.8822,0.6940,0.9248,460.0450
5,90,3.6569,-2.0161,29.2828,1050.0940,1.8822,0.6912,0.9248,460.0450
5,90,3.6549,-2.0088,29.5259,1059.4840,1.8822,0.6884,0.9248,460.0450
5,90,3.6529,-2.0118,29.4719,1068.8280,1.8822,0.6856,0.9248,460.0450
5,90,3.6509,-2.0069,29.6142,1078.2340,1.8822,0.6829,0.9248,460.0450
5,90,3.6489,-2.0240,29.6882,1087.5620,1.8822,0.6801,0.9248,460.0450
5,90,3.6464,-2.0101,29.5334,1096.8910,1.8822,0.6773,0.9248,460.0450
5,90,3.6448,-2.0247,29.6499,1106.2500,1.8822,0.6745,0.9248,460.0450
5,90,3.6432,-2.0109,29.7212,1115.6720,1.8822,0.6717,0.9248,460.0450
5,90,3.6414,-2.0083,29.7415,1125.0940,1.8822,0.6689,0.9248,460.0450
5,90,3.6391,-2.0091,29.7737,1134.4690,1.8822,0.6661,0.9248,460.0450
5,90,3.6373,-2.0113,29.6170,1143.8440,1.8822,0.6634,0.9248,460.0450
5,90,3.6355,-2.0105,29.7910,1153.2030,1.8822,0.6606,0.9248,460.0450
5,90,3.6337,-2.0117,29.7964,1162.5470,1.8822,0.6578,0.9248,460.0450
5,90,3.6317,-2.0117,29.8887,1171.8750,1.8822,0.6550,0.9248,460.0450
5,90,3.6299,-2.0104,29.9524,1181.2190,1.8822,0.6523,0.9248,460.0450
5,90,3.6280,-2.0105,29.9845,1190.5780,1.8822,0.6495,0.9248,460.0450
5,90,3.6261,-2.0121,29.9497,1199.9840,1.8822,0.6467,0.9248,460.0450
5,90,3.6241,-2.0103,29.9632,1209.4370,1.8822,0.6439,0.9248,460.0450
5,90,3.6223,-2.0096,30.0551,1218.7970,1.8822,0.6411,0.9248,460.0450
5,90,3.6204,-2.0105,30.1156,1228.1560,1.8822,0.6383,0.9248,460.0450
5,90,3.6187,-2.0095,30.0248,1237.5310,1.8822,0.6356,0.9248,460.0450
5,90,3.6168,-2.0106,30.0665,1246.8910,1.8822,0.6328,0.9248,460.0450
5,90,3.6150,-2.0100,30.1755,1256.2500,1.8822,0.6300,0.9248,460.0450
5,90,3.6132,-2.0111,30.2016,1265.6090,1.8822,0.6272,0.9248,460.0450
5,90,3.6114,-2.0121,30.2223,1274.9690,1.8822,0.6244,0.9248,460.0450
5,90,3.6098,-2.0071,30.2311,1284.3280,1.8822,0.6217,0.9248,460.0450
5,90,3.6078,-2.0098,30.2739,1293.7190,1.8822,0.6189,0.9248,460.0450
5,90,3.6062,-2.0102,30.2796,1303.0780,1.8822,0.6161,0.9248,460.0450
5,90,3.6042,-2.0102,30.2991,1312.4060,1.8822,0.6133,0.9248,460.0450
5,90,3.6026,-2.0107,30.3439,1321.7810,1.8822,0.6106,0.9248,460.0450
5,90,3.6008,-2.0137,30.2447,1331.1560,1.8822,0.6078,0.9248,460.0450
5,90,3.5990,-2.0104,30.3536,1340.5310,1.8822,0.6050,0.9248,460.0450
5,90,3.5974,-2.0102,30.4519,1349.8910,1.8822,0.6022,0.9248,460.0450
5,90,3.5958,-2.0085,30.4568,1359.2030,1.8822,0.5995,0.9248,460.0450
5,90,3.5940,-2.0113,30.4502,1368.5780,1.8822,0.5967,0.9248,460.0450
5,90,3.5922,-2.0108,30.4599,1377.9530,1.8822,0.5939,0.9248,460.0450
5,90,3.5906,-2.0086,30.5195,1387.3120,1.8822,0.5911,0.9248,460.0450
5,90,3.5889,-2.0097,30.5722,1396.7340,1.8822,0.5883,0.9248,460.0450
5,90,3.5872,-2.0090,30.6122,1406.1090,1.8822,0.5855,0.9248,460.0450
5,90,3.5857,-2.0092,30.6296,1415.5000,1.8822,0.5828,0.9248,460.0450
5,90,3.5840,-2.0086,30.5436,1424.9060,1.8822,0.5800,0.9248,460.0450
5,90,3.5823,-2.0097,30.6321,1434.2340,1.8822,0.5772,0.9248,460.0450
5,90,3.5808,-2.0080,30.7156,1443.5470,1.8822,0.5744,0.9248,460.0450
5,90,3.5790,-2.0095,30.7693,1452.9060,1.8822,0.5717,0.9248,460.0450
5,90,3.5775,-2.0093,30.6265,1462.3590,1.8822,0.5689,0.9248,460.0450
5,90,3.5760,-2.0089,30.6914,1471.6870,1.8822,0.5661,0.9248,460.0450
5,90,3.5743,-2.0083,30.7536,1481.0780,1.8822,0.5633,0.9248,460.0450
5,90,3.5728,-2.0080,30.8431,1490.4530,1.8822,0.5605,0.9248,460.0450
5,90,3.5712,-2.0084,30.8854,1499.8440,1.8822,0.5577,0.9248,460.0450
5,90,3.5696,-2.0067,30.7781,1509.1560,1.8822,0.5550,0.9248,460.0450
5,90,3.5681,-2.0103,30.8991,1518.5470,1.8822,0.5522,0.9248,460.0450
5,90,3.5665,-2.0090,30.8117,1527.9370,1.8822,0.5494,0.9248,460.0450
5,90,3.5650,-2.0107,30.9310,1537.2810,1.8822,0.5466,0.9248,460.0450
5,90,3.5636,-2.0107,30.9658,1546.6410,1.8822,0.5439,0.9248,460.0450
5,90,3.5619,-2.0101,31.0007,1556.0470,1.8822,0.5411,0.9248,460.0450
5,90,3.5605,-2.0116,31.0215,1565.3910,1.8822,0.5383,0.9248,460.0450
5,90,3.5592,-2.0103,31.0799,1574.7340,1.8822,0.5355,0.9248,460.0450
5,90,3.5575,-2.0098,31.1446,1584.1250,1.8822,0.5327,0.9248,460.0450
5,90,3.5560,-2.0102,31.1397,1593.4690,1.8822,0.5300,0.9248,460.0450
5,90,3.5545,-2.0125,31.0790,1602.8910,1.8822,0.5272,0.9248,460.0450
5,90,3.5532,-2.0093,31.2017,1612.2810,1.8822,0.5244,0.9248,460.0450
5,90,3.5518,-2.0109,31.2398,1621.6720,1.8822,0.5216,0.9248,460.0450
5,90,3.5504,-2.0103,31.2406,1631.0160,1.8822,0.5188,0.9248,460.0450
5,90,3.5490,-2.0104,31.2436,1640.3750,1.8822,0.5161,0.9248,460.0450
5,90,3.5475,-2.0108,31.2991,1649.7660,1.8822,0.5133,0.9248,460.0450
5,90,3.5461,-2.0083,31.3369,1659.1250,1.8822,0.5105,0.9248,460.0450
5,90,3.5450,-2.0091,31.3240,1668.4840,1.8822,0.5077,0.9248,460.0450
5,90,3.5434,-2.0093,31.3436,1677.8280,1.8822,0.5050,0.9248,460.0450
5,90,3.5421,-2.0121,31.3339,1687.1870,1.8822,0.5022,0.9248,460.0450
5,90,3.5409,-2.0124,31.4424,1696.5470,1.8822,0.4994,0.9248,460.0450
5,90,3.5394,-2.0114,31.4640,1705.9220,1.8822,0.4966,0.9248,460.0450
5,90,3.5384,-2.0103,31.5280,1715.2810,1.8822,0.4938,0.9248,460.0450
5,90,3.5368,-2.0108,31.5858,1724.5940,1.8822,0.4911,0.9248,460.0450
5,90,3.5357,-2.0090,31.5525,1733.9060,1.8822,0.4883,0.9248,460.0450
5,90,3.5345,-2.0091,31.5153,1743.2660,1.8822,0.4855,0.9248,460.0450
5,90,3.5332,-2.0072,31.4345,1752.6410,1.8822,0.4828,0.9248,460.0450
5,90,3.5319,-2.0083,31.6408,1762.1410,1.8822,0.4799,0.9248,460.0450
5,90,3.5305,-2.0110,31.6293,1771.5160,1.8822,0.4772,0.9248,460.0450
5,90,3.5293,-2.0105,31.5118,1780.9220,1.8822,0.4744,0.9248,460.0450
5,90,3.5282,-2.0081,31.6693,1790.2810,1.8822,0.4716,0.9248,460.0450
5,90,3.5270,-2.0096,31.7457,1799.6090,1.8822,0.4688,0.9248,460.0450
5,90,3.5257,-2.0082,31.7341,1808.9840,1.8822,0.4660,0.9248,460.0450
5,90,3.5245,-2.0112,31.7149,1818.2970,1.8822,0.4633,0.9248,460.0450
5,90,3.5231,-2.0113,31.7331,1827.6870,1.8822,0.4605,0.9248,460.0450
5,90,3.5221,-2.0160,31.7989,1837.0310,1.8822,0.4577,0.9248,460.0450
5,90,3.5209,-2.0096,31.7754,1846.4220,1.8822,0.4549,0.9248,460.0450
5,90,3.5198,-2.0111,31.8686,1855.7500,1.8822,0.4522,0.9248,460.0450
5,90,3.5187,-2.0069,31.7037,1865.0940,1.8822,0.4494,0.9248,460.0450
5,90,3.5176,-2.0093,31.5894,1874.4220,1.8822,0.4466,0.9248,460.0450
5,90,3.5164,-2.0099,31.8801,1883.7500,1.8822,0.4439,0.9248,460.0450
5,90,3.5151,-2.0080,31.9607,1893.0940,1.8822,0.4411,0.9248,460.0450
5,90,3.5142,-2.0126,31.9850,1902.4530,1.8822,0.4383,0.9248,460.0450
