battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,170,3.5727,-2.0081,31.3304,1405.8440,1.7417,0.5518,0.9382,487.4407
5,170,3.5713,-2.0118,31.3554,1415.1560,1.7417,0.5488,0.9382,487.4407
5,170,3.5696,-2.0127,31.3975,1424.5000,1.7417,0.5458,0.9382,487.4407
5,170,3.5680,-2.0127,31.4357,1433.9220,1.7417,0.5428,0.9382,487.4407
5,170,3.5663,-2.0106,31.4673,1443.2500,1.7417,0.5398,0.9382,487.4407
5,170,3.5649,-2.0103,31.5007,1452.6720,1.7417,0.5368,0.9382,487.4407
5,170,3.5633,-2.0127,31.5366,1462.0310,1.7417,0.5338,0.9382,487.4407
5,170,3.5618,-2.0131,31.5400,1471.4220,1.7417,0.5308,0.9382,487.4407
5,170,3.5603,-2.0131,31.5638,1480.7970,1.7417,0.5278,0.9382,487.4407
5,170,3.5587,-2.0104,31.6025,1490.1560,1.7417,0.5248,0.9382,487.4407
5,170,3.5573,-2.0137,31.6399,1499.5160,1.7417,0.5218,0.9382,487.4407
5,170,3.5558,-2.0147,31.6735,1508.9060,1.7417,0.5187,0.9382,487.4407
5,170,3.5545,-2.0147,31.6943,1518.2500,1.7417,0.5157,0.9382,487.4407
5,170,3.5530,-2.0106,31.7301,1527.6090,1.7417,0.5127,0.9382,487.4407
5,170,3.5514,-2.0109,31.7519,1536.9690,1.7417,0.5097,0.9382,487.4407
5,170,3.5500,-2.0127,31.7871,1546.2970,1.7417,0.5067,0.9382,487.4407
5,170,3.5484,-2.0141,31.8182,1555.6870,1.7417,0.5037,0.9382,487.4407
5,170,3.5471,-2.0139,31.8366,1565.0780,1.7417,0.5007,0.9382,487.4407
5,170,3.5460,-2.0117,31.8690,1574.4530,1.7417,0.4977,0.9382,487.4407
5,170,3.5445,-2.0144,31.8992,1583.8440,1.7417,0.4947,0.9382,487.4407
5,170,3.5429,-2.0090,31.9544,1593.2030,1.7417,0.4917,0.9382,487.4407
5,170,3.5417,-2.0101,31.9834,1602.5310,1.7417,0.4887,0.9382,487.4407
5,170,3.5404,-2.0087,32.0143,1611.9220,1.7417,0.4857,0.9382,487.4407
5,170,3.5389,-2.0145,32.0520,1621.2810,1.7417,0.4827,0.9382,487.4407
5,170,3.5375,-2.0097,32.0583,1630.6410,1.7417,0.4797,0.9382,487.4407
5,170,3.5363,-2.0104,32.0810,1640.0160,1.7417,0.4767,0.9382,487.4407
5,170,3.5347,-2.0109,32.1516,1649.3280,1.7417,0.4737,0.9382,487.4407
5,170,3.5337,-2.0099,32.1472,1658.7340,1.7417,0.4707,0.9382,487.4407
5,170,3.5324,-2.0122,32.2145,1668.0940,1.7417,0.4677,0.9382,487.4407
5,170,3.5311,-2.0093,32.2572,1677.5160,1.7417,0.4646,0.9382,487.4407
5,170,3.5298,-2.0122,32.2561,1686.8280,1.7417,0.4617,0.9382,487.4407
5,170,3.5288,-2.0114,32.2659,1696.2340,1.7417,0.4586,0.9382,487.4407
5,170,3.5274,-2.0125,32.3643,1705.6410,1.7417,0.4556,0.9382,487.4407
5,170,3.5262,-2.0137,32.3363,1715.0160,1.7417,0.4526,0.9382,487.4407
5,170,3.5250,-2.0114,32.3476,1724.3590,1.7417,0.4496,0.9382,487.4407
5,170,3.5236,-2.0154,32.3755,1733.7030,1.7417,0.4466,0.9382,487.4407
5,170,3.5225,-2.0143,32.3755,1743.0160,1.7417,0.4436,0.9382,487.4407
5,170,3.5212,-2.0100,32.4469,1752.4060,1.7417,0.4406,0.9382,487.4407
5,170,3.5200,-2.0104,32.4667,1761.8280,1.7417,0.4376,0.9382,487.4407
5,170,3.5189,-2.0114,32.4940,1771.1720,1.7417,0.4346,0.9382,487.4407
5,170,3.5177,-2.0137,32.5115,1780.5620,1.7417,0.4316,0.9382,487.4407
5,170,3.5165,-2.0138,32.5548,1789.9060,1.7417,0.4286,0.9382,487.4407
5,170,3.5154,-2.0109,32.5697,1799.2500,1.7417,0.4256,0.9382,487.4407
5,170,3.5142,-2.0131,32.5815,1808.6560,1.7417,0.4226,0.9382,487.4407
5,170,3.5132,-2.0116,32.6093,1818.0160,1.7417,0.4196,0.9382,487.4407
5,170,3.5121,-2.0141,32.6524,1827.3440,1.7417,0.4166,0.9382,487.4407
5,170,3.5110,-2.0132,32.6767,1836.7340,1.7417,0.4135,0.9382,487.4407
5,170,3.5101,-2.0106,32.7311,1846.1250,1.7417,0.4105,0.9382,487.4407
5,170,3.5089,-2.0140,32.7410,1855.4690,1.7417,0.4075,0.9382,487.4407
5,170,3.5078,-2.0140,32.7765,1864.8280,1.7417,0.4045,0.9382,487.4407
5,170,3.5069,-2.0146,32.8130,1874.2190,1.7417,0.4015,0.9382,487.4407
5,170,3.5056,-2.0131,32.8781,1883.5620,1.7417,0.3985,0.9382,487.4407
5,170,3.5045,-2.0103,32.8568,1892.9370,1.7417,0.3955,0.9382,487.4407
5,170,3.5034,-2.0100,32.8723,1902.3280,1.7417,0.3925,0.9382,487.4407
5,170,3.5024,-2.0120,32.9269,1911.7030,1.7417,0.3895,0.9382,487.4407
5,170,3.5014,-2.0145,32.9354,1921.0310,1.7417,0.3865,0.9382,487.4407
5,170,3.5003,-2.0106,32.9713,1930.3590,1.7417,0.3835,0.9382,487.4407
5,170,3.4994,-2.0110,33.0215,1939.7500,1.7417,0.3805,0.9382,487.4407
5,170,3.4983,-2.0130,33.0345,1949.1410,1.7417,0.3775,0.9382,487.4407
5,170,3.4971,-2.0122,33.0625,1958.5470,1.7417,0.3744,0.9382,487.4407
5,170,3.4964,-2.0147,33.0855,1967.8910,1.7417,0.3714,0.9382,487.4407
5,170,3.4952,-2.0121,33.1135,1977.2810,1.7417,0.3684,0.9382,487.4407
5,170,3.4944,-2.0136,33.1470,1986.6090,1.7417,0.3654,0.9382,487.4407
5,170,3.4931,-2.0138,33.1830,1995.9690,1.7417,0.3624,0.9382,487.4407
5,170,3.4922,-2.0142,33.2058,2005.3440,1.7417,0.3594,0.9382,487.4407
5,170,3.4913,-2.0131,33.2499,2014.6870,1.7417,0.3564,0.9382,487.4407
5,170,3.4903,-2.0120,33.2709,2024.1410,1.7417,0.3534,0.9382,487.4407
5,170,3.4893,-2.0143,33.3068,2033.5000,1.7417,0.3504,0.9382,487.4407
5,170,3.4881,-2.0116,33.2856,2042.8910,1.7417,0.3474,0.9382,487.4407
5,170,3.4871,-2.0133,33.3384,2052.2340,1.7417,0.3444,0.9382,487.4407
5,170,3.4862,-2.0130,33.3672,2061.6250,1.7417,0.3414,0.9382,487.4407
5,170,3.4851,-2.0124,33.3941,2071.0000,1.7417,0.3383,0.9382,487.4407
5,170,3.4841,-2.0120,33.4299,2080.3590,1.7417,0.3353,0.9382,487.4407
5,170,3.4829,-2.0111,33.4755,2089.6560,1.7417,0.3324,0.9382,487.4407
5,170,3.4821,-2.0128,33.5006,2099.0310,1.7417,0.3293,0.9382,487.4407
5,170,3.4810,-2.0118,33.5320,2108.3590,1.7417,0.3264,0.9382,487.4407
5,170,3.4801,-2.0131,33.5705,2117.7030,1.7417,0.3234,0.9382,487.4407
5,170,3.4791,-2.0142,33.5883,2127.0620,1.7417,0.3203,0.9382,487.4407
5,170,3.4780,-2.0114,33.6130,2136.4690,1.7417,0.3173,0.9382,487.4407
5,170,3.4771,-2.0102,33.6501,2145.8750,1.7417,0.3143,0.9382,487.4407
5,170,3.4757,-2.0119,33.6820,2155.3120,1.7417,0.3113,0.9382,487.4407
5,170,3.4748,-2.0108,33.7269,2164.6560,1.7417,0.3083,0.9382,487.4407
5,170,3.4737,-2.0134,33.7298,2174.0160,1.7417,0.3053,0.9382,487.4407
5,170,3.4728,-2.0127,33.7643,2183.3910,1.7417,0.3023,0.9382,487.4407
5,170,3.4718,-2.0092,33.8155,2192.7340,1.7417,0.2993,0.9382,487.4407
5,170,3.4706,-2.0135,33.8273,2202.0940,1.7417,0.2963,0.9382,487.4407
5,170,3.4697,-2.0139,33.8786,2211.4370,1.7417,0.2933,0.9382,487.4407
5,170,3.4685,-2.0117,33.9120,2220.8590,1.7417,0.2903,0.9382,487.4407
5,170,3.4675,-2.0131,33.9309,2230.2500,1.7417,0.2872,0.9382,487.4407
5,170,3.4662,-2.0109,33.9664,2239.5940,1.7417,0.2842,0.9382,487.4407
5,170,3.4652,-2.0129,33.9912,2248.9690,1.7417,0.2812,0.9382,487.4407
5,170,3.4640,-2.0129,34.0324,2258.3440,1.7417,0.2782,0.9382,487.4407
5,170,3.4629,-2.0112,34.0772,2267.6870,1.7417,0.2752,0.9382,487.4407
5,170,3.4619,-2.0118,34.0823,2277.0310,1.7417,0.2722,0.9382,487.4407
5,170,3.4608,-2.0144,34.1375,2286.4220,1.7417,0.2692,0.9382,487.4407
5,170,3.4597,-2.0124,34.1556,2295.7970,1.7417,0.2662,0.9382,487.4407
5,170,3.4583,-2.0113,34.1563,2305.1720,1.7417,0.2632,0.9382,487.4407
5,170,3.4571,-2.0114,34.2358,2314.5160,1.7417,0.2602,0.9382,487.4407
5,170,3.4561,-2.0122,34.2627,2323.8750,1.7417,0.2572,0.9382,487.4407
5,170,3.4548,-2.0149,34.2862,2333.2340,1.7417,0.2542,0.9382,487.4407
5,170,3.4537,-2.0122,34.3213,2342.6410,1.7417,0.2512,0.9382,487.4407
5,170,3.4522,-2.0130,34.3619,2352.0160,1.7417,0.2482,0.9382,487.4407
5,170,3.4511,-2.0106,34.3846,2361.3590,1.7417,0.2452,0.9382,487.4407
5,170,3.4498,-2.0127,34.4075,2370.7190,1.7417,0.2422,0.9382,487.4407
5,170,3.4485,-2.0124,34.4278,2380.1250,1.7417,0.2391,0.9382,487.4407
5,170,3.4473,-2.0138,34.4755,2389.4530,1.7417,0.2361,0.9382,487.4407
5,170,3.4461,-2.0116,34.5020,2398.8120,1.7417,0.2331,0.9382,487.4407
5,170,3.4448,-2.0116,34.5533,2408.2030,1.7417,0.2301,0.9382,487.4407
5,170,3.4434,-2.0133,34.5950,2417.6090,1.7417,0.2271,0.9382,487.4407
5,170,3.4421,-2.0110,34.6326,2426.9690,1.7417,0.2241,0.9382,487.4407
5,170,3.4407,-2.0116,34.6635,2436.3440,1.7417,0.2211,0.9382,487.4407
5,170,3.4393,-2.0090,34.7256,2445.7190,1.7417,0.2181,0.9382,487.4407
5,170,3.4379,-2.0115,34.7350,2455.0470,1.7417,0.2151,0.9382,487.4407
5,170,3.4365,-2.0116,34.7726,2464.4370,1.7417,0.2121,0.9382,487.4407
5,170,3.4351,-2.0107,34.8168,2473.7660,1.7417,0.2091,0.9382,487.4407
5,170,3.4337,-2.0115,34.8648,2483.1560,1.7417,0.2061,0.9382,487.4407
5,170,3.4321,-2.0124,34.8874,2492.5000,1.7417,0.2031,0.9382,487.4407
5,170,3.4306,-2.0124,34.9239,2501.8750,1.7417,0.2001,0.9382,487.4407
5,170,3.4291,-2.0103,34.9409,2511.2500,1.7417,0.1971,0.9382,487.4407
5,170,3.4275,-2.0112,35.0270,2520.5780,1.7417,0.1941,0.9382,487.4407
5,170,3.4259,-2.0112,35.1190,2529.9530,1.7417,0.1911,0.9382,487.4407
5,170,3.4244,-2.0117,35.1328,2539.3440,1.7417,0.1881,0.9382,487.4407
5,170,3.4226,-2.0133,35.0924,2548.7500,1.7417,0.1850,0.9382,487.4407
5,170,3.4209,-2.0119,35.1249,2558.0940,1.7417,0.1820,0.9382,487.4407
5,170,3.4192,-2.0123,35.1959,2567.5160,1.7417,0.1790,0.9382,487.4407
5,170,3.4175,-2.0140,35.2386,2576.8910,1.7417,0.1760,0.9382,487.4407
5,170,3.4156,-2.0124,35.2832,2586.2340,1.7417,0.1730,0.9382,487.4407
5,170,3.4138,-2.0095,35.3007,2595.5940,1.7417,0.1700,0.9382,487.4407
5,170,3.4120,-2.0129,35.3406,2604.9370,1.7417,0.1670,0.9382,487.4407
5,170,3.4100,-2.0159,35.3776,2614.3440,1.7417,0.1640,0.9382,487.4407
5,170,3.4082,-2.0126,35.4271,2623.7030,1.7417,0.1610,0.9382,487.4407
5,170,3.4062,-2.0136,35.4712,2633.0780,1.7417,0.1580,0.9382,487.4407
5,170,3.4040,-2.0111,35.5067,2642.4220,1.7417,0.1550,0.9382,487.4407
5,170,3.4021,-2.0109,35.5183,2651.7660,1.7417,0.1520,0.9382,487.4407
5,170,3.3999,-2.0127,35.5675,2661.1870,1.7417,0.1489,0.9382,487.4407
5,170,3.3977,-2.0123,35.6213,2670.5780,1.7417,0.1459,0.9382,487.4407
5,170,3.3954,-2.0112,35.6041,2679.9690,1.7417,0.1429,0.9382,487.4407
5,170,3.3930,-2.0110,35.7081,2689.3120,1.7417,0.1399,0.9382,487.4407
5,170,3.3905,-2.0142,35.7385,2698.6560,1.7417,0.1369,0.9382,487.4407
5,170,3.3878,-2.0115,35.7730,2708.0310,1.7417,0.1339,0.9382,487.4407
5,170,3.3852,-2.0108,35.8165,2717.3590,1.7417,0.1309,0.9382,487.4407
5,170,3.3825,-2.0121,35.8541,2726.7340,1.7417,0.1279,0.9382,487.4407
5,170,3.3797,-2.0145,35.9095,2736.0470,1.7417,0.1249,0.9382,487.4407
5,170,3.3767,-2.0118,35.9784,2745.3590,1.7417,0.1219,0.9382,487.4407
5,170,3.3733,-2.0135,36.0036,2754.7500,1.7417,0.1189,0.9382,487.4407
5,170,3.3702,-2.0143,36.0570,2764.1560,1.7417,0.1159,0.9382,487.4407
5,170,3.3668,-2.0145,36.0918,2773.5780,1.7417,0.1129,0.9382,487.4407
5,170,3.3630,-2.0152,36.1441,2782.9530,1.7417,0.1099,0.9382,487.4407
5,170,3.3587,-2.0126,36.1598,2792.3590,1.7417,0.1068,0.9382,487.4407
5,170,3.3547,-2.0142,36.2286,2801.7190,1.7417,0.1038,0.9382,487.4407
5,170,3.3506,-2.0133,36.2641,2811.0310,1.7417,0.1008,0.9382,487.4407
5,170,3.3457,-2.0112,36.3008,2820.4370,1.7417,0.0978,0.9382,487.4407
5,170,3.3407,-2.0117,36.3255,2829.8280,1.7417,0.0948,0.9382,487.4407
5,170,3.3354,-2.0107,36.3847,2839.1560,1.7417,0.0918,0.9382,487.4407
5,170,3.3298,-2.0157,36.4664,2848.4840,1.7417,0.0888,0.9382,487.4407
5,170,3.3239,-2.0108,36.4606,2857.8750,1.7417,0.0858,0.9382,487.4407
5,170,3.3174,-2.0119,36.5201,2867.2190,1.7417,0.0828,0.9382,487.4407
5,170,3.3108,-2.0132,36.6000,2876.6560,1.7417,0.0798,0.9382,487.4407
5,170,3.3036,-2.0131,36.6262,2886.0160,1.7417,0.0768,0.9382,487.4407
5,170,3.2954,-2.0071,36.7164,2895.3910,1.7417,0.0738,0.9382,487.4407
5,170,3.2873,-2.0145,36.8278,2904.7810,1.7417,0.0708,0.9382,487.4407
5,170,3.2785,-2.0109,36.8120,2914.1720,1.7417,0.0677,0.9382,487.4407
5,170,3.2691,-2.0115,36.8756,2923.5470,1.7417,0.0647,0.9382,487.4407
5,170,3.2589,-2.0124,36.9243,2933.0160,1.7417,0.0617,0.9382,487.4407
5,170,3.2482,-2.0122,36.9939,2942.3440,1.7417,0.0587,0.9382,487.4407
5,170,3.2368,-2.0137,37.1152,2951.7190,1.7417,0.0557,0.9382,487.4407
5,170,3.2246,-2.0129,37.1252,2961.1090,1.7417,0.0527,0.9382,487.4407
5,170,3.2114,-2.0117,37.2033,2970.5310,1.7417,0.0497,0.9382,487.4407
5,170,3.1975,-2.0133,37.2491,2979.8910,1.7417,0.0467,0.9382,487.4407
5,170,3.1825,-2.0132,37.3282,2989.2500,1.7417,0.0436,0.9382,487.4407
5,170,3.1664,-2.0124,37.3959,2998.6410,1.7417,0.0406,0.9382,487.4407
5,170,3.1490,-2.0128,37.4699,3008.0000,1.7417,0.0376,0.9382,487.4407
5,170,3.1303,-2.0119,37.5297,3017.3440,1.7417,0.0346,0.9382,487.4407
5,170,3.1100,-2.0120,37.5801,3026.7190,1.7417,0.0316,0.9382,487.4407
5,170,3.0882,-2.0124,37.6813,3036.0940,1.7417,0.0286,0.9382,487.4407
5,170,3.0641,-2.0127,37.7580,3045.5000,1.7417,0.0256,0.9382,487.4407
5,170,3.0379,-2.0145,37.8664,3054.8440,1.7417,0.0226,0.9382,487.4407
5,170,3.0088,-2.0131,37.9450,3064.2190,1.7417,0.0196,0.9382,487.4407
5,170,2.9758,-2.0104,38.0460,3073.5940,1.7417,0.0166,0.9382,487.4407
5,170,2.9377,-2.0135,38.1881,3082.9690,1.7417,0.0136,0.9382,487.4407
5,170,2.8929,-2.0103,38.2369,3092.3120,1.7417,0.0106,0.9382,487.4407
5,170,2.8402,-2.0113,38.3453,3101.8280,1.7417,0.0075,0.9382,487.4407
5,170,2.7785,-2.0130,38.4697,3111.3120,1.7417,0.0045,0.9382,487.4407
5,170,2.7044,-2.0112,38.6142,3120.8440,1.7417,0.0014,0.9382,487.4407
5,170,2.6129,-2.0120,38.7488,3130.3590,1.7417,0.0000,0.9382,487.4407
5,170,2.9843,-0.0001,38.9204,3140.0470,1.7417,0.0000,0.9382,487.4407
5,170,3.0629,-0.0008,38.8597,3149.7190,1.7417,0.0000,0.9382,487.4407
5,170,3.1193,-0.0006,38.7772,3159.3750,1.7417,0.0000,0.9382,487.4407
5,170,3.1635,0.0013,38.7113,3169.0940,1.7417,0.0000,0.9382,487.4407
5,170,3.1982,-0.0058,38.5868,3178.7340,1.7417,0.0000,0.9382,487.4407
5,170,3.2260,-0.0032,38.4480,3188.3590,1.7417,0.0000,0.9382,487.4407
5,170,3.2496,-0.0005,38.2860,3197.9840,1.7417,0.0000,0.9382,487.4407
5,170,3.2698,-0.0011,38.1419,3207.6410,1.7417,0.0000,0.9382,487.4407
5,170,3.2876,-0.0004,37.9704,3217.2500,1.7417,0.0000,0.9382,487.4407
5,170,3.3036,-0.0012,37.8394,3226.9840,1.7417,0.0000,0.9382,487.4407
5,170,3.3177,-0.0013,37.6781,3236.5940,1.7417,0.0000,0.9382,487.4407
5,170,3.3303,-0.0026,37.4870,3246.2810,1.7417,0.0000,0.9382,487.4407
5,170,3.3421,-0.0013,37.3524,3255.8910,1.7417,0.0000,0.9382,487.4407
5,170,3.3529,-0.0037,37.1138,3265.6560,1.7417,0.0000,0.9382,487.4407
5,174,4.1993,-0.0021,24.3361,0.0000,1.7364,1.0000,0.9353,481.5978
5,174,4.1988,0.0003,24.3280,9.3900,1.7364,1.0000,0.9353,481.5978
5,174,4.0077,-2.0111,24.3434,19.5310,1.7364,0.9967,0.9353,481.5978
5,174,3.9923,-2.0123,24.4094,28.8900,1.7364,0.9937,0.9353,481.5978
5,174,3.9803,-2.0130,24.4886,38.2030,1.7364,0.9907,0.9353,481.5978
5,174,3.9703,-2.0134,24.5775,47.5780,1.7364,0.9877,0.9353,481.5978
5,174,3.9613,-2.0118,24.6802,56.9210,1.7364,0.9847,0.9353,481.5978
5,174,3.9533,-2.0129,24.7739,66.3280,1.7364,0.9817,0.9353,481.5978
5,174,3.9461,-2.0132,24.8712,75.6560,1.7364,0.9787,0.9353,481.5978
5,174,3.9396,-2.0141,24.9699,85.0620,1.7364,0.9756,0.9353,481.5978
5,174,3.9333,-2.0111,25.0674,94.4210,1.7364,0.9726,0.9353,481.5978
5,174,3.9275,-2.0113,25.1702,103.7960,1.7364,0.9696,0.9353,481.5978
5,174,3.9223,-2.0111,25.2748,113.1250,1.7364,0.9666,0.9353,481.5978
5,174,3.9172,-2.0140,25.3706,122.5310,1.7364,0.9636,0.9353,481.5978
5,174,3.9122,-2.0098,25.4678,131.9060,1.7364,0.9606,0.9353,481.5978
5,174,3.9076,-2.0089,25.5736,141.2340,1.7364,0.9576,0.9353,481.5978
5,174,3.9032,-2.0119,25.6758,150.6400,1.7364,0.9545,0.9353,481.5978
5,174,3.8988,-2.0154,25.7843,159.9680,1.7364,0.9515,0.9353,481.5978
5,174,3.8947,-2.0154,25.8836,169.3120,1.7364,0.9485,0.9353,481.5978
5,174,3.8907,-2.0109,25.9749,178.7340,1.7364,0.9455,0.9353,481.5978
5,174,3.8867,-2.0115,26.0742,188.1250,1.7364,0.9425,0.9353,481.5978
5,174,3.8830,-2.0130,26.1790,197.4680,1.7364,0.9395,0.9353,481.5978
5,174,3.8792,-2.0134,26.2669,206.8430,1.7364,0.9364,0.9353,481.5978
5,174,3.8756,-2.0130,26.3703,216.2180,1.7364,0.9334,0.9353,481.5978
5,174,3.8721,-2.0141,26.4699,225.6090,1.7364,0.9304,0.9353,481.5978
5,174,3.8687,-2.0137,26.5631,234.9680,1.7364,0.9274,0.9353,481.5978
5,174,3.8653,-2.0114,26.6611,244.3280,1.7364,0.9244,0.9353,481.5978
5,174,3.8621,-2.0135,26.7636,253.6710,1.7364,0.9214,0.9353,481.5978
5,174,3.8587,-2.0135,26.8413,263.0460,1.7364,0.9183,0.9353,481.5978
5,174,3.8558,-2.0114,26.9404,272.3750,1.7364,0.9153,0.9353,481.5978
5,174,3.8524,-2.0121,27.0324,281.7960,1.7364,0.9123,0.9353,481.5978
5,174,3.8496,-2.0102,27.1145,291.1710,1.7364,0.9093,0.9353,481.5978
5,174,3.8466,-2.0097,27.2043,300.5310,1.7364,0.9063,0.9353,481.5978
5,174,3.8438,-2.0116,27.2972,309.8900,1.7364,0.9033,0.9353,481.5978
5,174,3.8411,-2.0126,27.3844,319.2180,1.7364,0.9003,0.9353,481.5978
5,174,3.8384,-2.0142,27.4768,328.6250,1.7364,0.8972,0.9353,481.5978
5,174,3.8356,-2.0141,27.5575,337.9370,1.7364,0.8942,0.9353,481.5978
5,174,3.8330,-2.0126,27.6668,347.3590,1.7364,0.8912,0.9353,481.5978
5,174,3.8302,-2.0148,27.7631,356.7180,1.7364,0.8882,0.9353,481.5978
5,174,3.8278,-2.0119,27.8331,366.0780,1.7364,0.8852,0.9353,481.5978
5,174,3.8252,-2.0127,27.9261,375.4370,1.7364,0.8822,0.9353,481.5978
5,174,3.8222,-2.0134,28.0083,384.7960,1.7364,0.8791,0.9353,481.5978
5,174,3.8199,-2.0106,28.0900,394.2180,1.7364,0.8761,0.9353,481.5978
5,174,3.8171,-2.0116,28.1850,403.6090,1.7364,0.8731,0.9353,481.5978
5,174,3.8143,-2.0132,28.2698,412.9840,1.7364,0.8701,0.9353,481.5978
5,174,3.8116,-2.0133,28.3443,422.2810,1.7364,0.8671,0.9353,481.5978
5,174,3.8086,-2.0151,28.4332,431.5930,1.7364,0.8641,0.9353,481.5978
5,174,3.8059,-2.0138,28.5158,440.9680,1.7364,0.8611,0.9353,481.5978
5,174,3.8031,-2.0129,28.6054,450.3430,1.7364,0.8580,0.9353,481.5978
5,174,3.8002,-2.0124,28.6877,459.7030,1.7364,0.8550,0.9353,481.5978
5,174,3.7971,-2.0132,28.7873,469.0150,1.7364,0.8520,0.9353,481.5978
5,174,3.7941,-2.0116,28.8530,478.4060,1.7364,0.8490,0.9353,481.5978
5,174,3.7912,-2.0106,28.9090,487.7650,1.7364,0.8460,0.9353,481.5978
5,174,3.7880,-2.0120,29.0081,497.1090,1.7364,0.8430,0.9353,481.5978
5,174,3.7850,-2.0120,29.0983,506.4680,1.7364,0.8400,0.9353,481.5978
5,174,3.7818,-2.0148,29.1438,515.8120,1.7364,0.8370,0.9353,481.5978
5,174,3.7788,-2.0119,29.2587,525.1560,1.7364,0.8339,0.9353,481.5978
5,174,3.7757,-2.0133,29.3589,534.5150,1.7364,0.8309,0.9353,481.5978
5,174,3.7725,-2.0127,29.4151,543.9060,1.7364,0.8279,0.9353,481.5978
5,174,3.7694,-2.0117,29.4684,553.2810,1.7364,0.8249,0.9353,481.5978
5,174,3.7662,-2.0122,29.5597,562.6090,1.7364,0.8219,0.9353,481.5978
5,174,3.7630,-2.0122,29.6180,572.0150,1.7364,0.8189,0.9353,481.5978
5,174,3.7598,-2.0128,29.6563,581.3750,1.7364,0.8158,0.9353,481.5978
5,174,3.7568,-2.0126,29.7277,590.7500,1.7364,0.8128,0.9353,481.5978
5,174,3.7535,-2.0114,29.7757,600.0930,1.7364,0.8098,0.9353,481.5978
5,174,3.7506,-2.0133,29.8188,609.4680,1.7364,0.8068,0.9353,481.5978
5,174,3.7475,-2.0125,29.8552,618.8280,1.7364,0.8038,0.9353,481.5978
5,174,3.7446,-2.0139,29.9092,628.2180,1.7364,0.8008,0.9353,481.5978
5,174,3.7417,-2.0155,29.9572,637.5780,1.7364,0.7977,0.9353,481.5978
5,174,3.7390,-2.0131,29.9718,646.9840,1.7364,0.7947,0.9353,481.5978
5,174,3.7362,-2.0108,30.0194,656.3280,1.7364,0.7917,0.9353,481.5978
5,174,3.7336,-2.0140,30.0053,665.6400,1.7364,0.7887,0.9353,481.5978
5,174,3.7311,-2.0133,30.0243,675.0150,1.7364,0.7857,0.9353,481.5978
5,174,3.7287,-2.0123,30.0593,684.3750,1.7364,0.7827,0.9353,481.5978
5,174,3.7264,-2.0094,30.0743,693.7340,1.7364,0.7797,0.9353,481.5978
5,174,3.7239,-2.0114,30.0675,703.0460,1.7364,0.7767,0.9353,481.5978
5,174,3.7214,-2.0126,30.0867,712.4210,1.7364,0.7737,0.9353,481.5978
5,174,3.7190,-2.0168,30.1013,721.7810,1.7364,0.7706,0.9353,481.5978
5,174,3.7166,-2.0143,30.1240,731.1090,1.7364,0.7676,0.9353,481.5978
5,174,3.7143,-2.0116,30.0952,740.5000,1.7364,0.7646,0.9353,481.5978
5,174,3.7121,-2.0117,30.0886,749.8430,1.7364,0.7616,0.9353,481.5978
5,174,3.7097,-2.0155,30.0810,759.1870,1.7364,0.7586,0.9353,481.5978
5,174,3.7078,-2.0106,30.1085,768.5460,1.7364,0.7556,0.9353,481.5978
5,174,3.7052,-2.0131,30.1223,777.9210,1.7364,0.7526,0.9353,481.5978
5,174,3.7029,-2.0135,30.1309,787.2810,1.7364,0.7495,0.9353,481.5978
5,174,3.7007,-2.0117,30.0818,796.6710,1.7364,0.7465,0.9353,481.5978
5,174,3.6984,-2.0093,30.0759,806.0460,1.7364,0.7435,0.9353,481.5978
5,174,3.6963,-2.0135,30.0673,815.4060,1.7364,0.7405,0.9353,481.5978
5,174,3.6940,-2.0118,30.0738,824.7500,1.7364,0.7375,0.9353,481.5978
5,174,3.6916,-2.0111,30.0992,834.1090,1.7364,0.7345,0.9353,481.5978
5,174,3.6892,-2.0112,30.1318,843.4840,1.7364,0.7315,0.9353,481.5978
5,174,3.6870,-2.0125,30.1336,852.8750,1.7364,0.7284,0.9353,481.5978
5,174,3.6847,-2.0124,30.1069,862.2650,1.7364,0.7254,0.9353,481.5978
5,174,3.6825,-2.0121,30.1368,871.5930,1.7364,0.7224,0.9353,481.5978
5,174,3.6804,-2.0099,30.1079,880.9370,1.7364,0.7194,0.9353,481.5978
5,174,3.6780,-2.0092,30.1559,890.3750,1.7364,0.7164,0.9353,481.5978
5,174,3.6758,-2.0145,30.1866,899.7030,1.7364,0.7134,0.9353,481.5978
5,174,3.6738,-2.0119,30.1765,909.0780,1.7364,0.7104,0.9353,481.5978
5,174,3.6714,-2.0141,30.1502,918.4370,1.7364,0.7073,0.9353,481.5978
5,174,3.6694,-2.0134,30.1399,927.8430,1.7364,0.7043,0.9353,481.5978
5,174,3.6671,-2.0126,30.1490,937.2180,1.7364,0.7013,0.9353,481.5978
5,174,3.6648,-2.0139,30.2388,946.5780,1.7364,0.6983,0.9353,481.5978
5,174,3.6628,-2.0099,30.1971,955.9370,1.7364,0.6953,0.9353,481.5978
5,174,3.6607,-2.0113,30.2486,965.2810,1.7364,0.6923,0.9353,481.5978
5,174,3.6584,-2.0135,30.2923,974.6870,1.7364,0.6892,0.9353,481.5978
5,174,3.6563,-2.0134,30.3115,984.0000,1.7364,0.6862,0.9353,481.5978
