battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,10,3.3864,-0.0001,28.1681,5380.6090,1.8144,0.0000,0.9951,76.7309
5,10,3.3868,-0.0024,28.1636,5391.1880,1.8144,0.0000,0.9951,76.7309
5,10,3.3869,-0.0028,28.1441,5401.7810,1.8144,0.0000,0.9951,76.7309
5,10,3.3870,-0.0035,28.1321,5412.3440,1.8144,0.0000,0.9951,76.7309
5,10,3.3867,-0.0016,28.1184,5422.9530,1.8144,0.0000,0.9951,76.7309
5,10,3.3873,0.0004,28.1053,5433.5310,1.8144,0.0000,0.9951,76.7309
5,10,3.3871,-0.0027,28.0931,5444.0780,1.8144,0.0000,0.9951,76.7309
5,10,3.3872,-0.0008,28.0761,5454.6880,1.8144,0.0000,0.9951,76.7309
5,10,3.3874,0.0013,28.0466,5465.2970,1.8144,0.0000,0.9951,76.7309
5,10,3.3875,-0.0006,28.0292,5475.8590,1.8144,0.0000,0.9951,76.7309
5,10,3.3874,0.0007,28.0122,5486.4840,1.8144,0.0000,0.9951,76.7309
5,10,3.3876,-0.0005,28.0101,5497.0780,1.8144,0.0000,0.9951,76.7309
5,10,3.3875,-0.0011,27.9929,5507.6250,1.8144,0.0000,0.9951,76.7309
5,10,3.3876,-0.0045,27.9882,5518.1880,1.8144,0.0000,0.9951,76.7309
5,10,3.3880,-0.0054,27.9791,5528.7340,1.8144,0.0000,0.9951,76.7309
5,10,3.3880,-0.0045,27.9512,5539.3130,1.8144,0.0000,0.9951,76.7309
5,10,3.3879,0.0002,27.9458,5549.8910,1.8144,0.0000,0.9951,76.7309
5,10,3.3883,-0.0014,27.9454,5560.4530,1.8144,0.0000,0.9951,76.7309
5,10,3.3882,0.0007,27.9283,5571.0310,1.8144,0.0000,0.9951,76.7309
5,10,3.3884,-0.0022,27.9256,5581.6720,1.8144,0.0000,0.9951,76.7309
5,10,3.3886,-0.0025,27.9063,5592.2340,1.8144,0.0000,0.9951,76.7309
5,10,3.3885,-0.0026,27.8926,5602.8280,1.8144,0.0000,0.9951,76.7309
5,10,3.3885,-0.0011,27.8809,5613.4380,1.8144,0.0000,0.9951,76.7309
5,10,3.3887,-0.0002,27.8613,5623.9690,1.8144,0.0000,0.9951,76.7309
5,10,3.3887,-0.0044,27.8580,5634.5630,1.8144,0.0000,0.9951,76.7309
5,10,3.3889,-0.0018,27.8478,5645.2190,1.8144,0.0000,0.9951,76.7309
5,10,3.3893,-0.0008,27.8283,5655.7500,1.8144,0.0000,0.9951,76.7309
5,10,3.3891,-0.0043,27.8213,5666.3280,1.8144,0.0000,0.9951,76.7309
5,10,3.3891,-0.0053,27.8205,5676.9060,1.8144,0.0000,0.9951,76.7309
5,10,3.3892,0.0012,27.7961,5687.5160,1.8144,0.0000,0.9951,76.7309
5,10,3.3894,-0.0036,27.7877,5698.1250,1.8144,0.0000,0.9951,76.7309
5,10,3.3894,-0.0022,27.7743,5708.7340,1.8144,0.0000,0.9951,76.7309
5,10,3.3894,-0.0020,27.7766,5719.3750,1.8144,0.0000,0.9951,76.7309
5,10,3.3895,0.0000,27.7664,5729.9380,1.8144,0.0000,0.9951,76.7309
5,10,3.3897,-0.0075,27.7582,5740.5470,1.8144,0.0000,0.9951,76.7309
5,10,3.3897,-0.0030,27.7406,5751.2190,1.8144,0.0000,0.9951,76.7309
5,10,3.3898,-0.0018,27.7279,5761.8750,1.8144,0.0000,0.9951,76.7309
5,10,3.3896,0.0011,27.7182,5772.4690,1.8144,0.0000,0.9951,76.7309
5,10,3.3899,-0.0031,27.7191,5783.0470,1.8144,0.0000,0.9951,76.7309
5,10,3.3900,-0.0016,27.7169,5793.5780,1.8144,0.0000,0.9951,76.7309
5,10,3.3901,-0.0014,27.7010,5804.1720,1.8144,0.0000,0.9951,76.7309
5,10,3.3903,-0.0030,27.6883,5814.7810,1.8144,0.0000,0.9951,76.7309
5,10,3.3904,-0.0007,27.6743,5825.3280,1.8144,0.0000,0.9951,76.7309
5,10,3.3902,-0.0013,27.6775,5835.8910,1.8144,0.0000,0.9951,76.7309
5,10,3.3905,-0.0019,27.6587,5846.4220,1.8144,0.0000,0.9951,76.7309
5,10,3.3906,-0.0034,27.6505,5856.9840,1.8144,0.0000,0.9951,76.7309
5,10,3.3904,0.0006,27.6384,5867.5780,1.8144,0.0000,0.9951,76.7309
5,10,3.3909,-0.0027,27.6391,5878.1560,1.8144,0.0000,0.9951,76.7309
5,10,3.3909,-0.0008,27.6384,5888.7340,1.8144,0.0000,0.9951,76.7309
5,10,3.3908,-0.0016,27.6262,5899.4220,1.8144,0.0000,0.9951,76.7309
5,10,3.3909,-0.0001,27.6111,5909.9690,1.8144,0.0000,0.9951,76.7309
5,10,3.3911,-0.0036,27.6030,5920.5630,1.8144,0.0000,0.9951,76.7309
5,10,3.3911,-0.0008,27.5936,5931.1410,1.8144,0.0000,0.9951,76.7309
5,10,3.3910,-0.0002,27.5849,5941.7030,1.8144,0.0000,0.9951,76.7309
5,10,3.3913,-0.0010,27.5798,5952.2810,1.8144,0.0000,0.9951,76.7309
5,10,3.3913,0.0007,27.5767,5963.0160,1.8144,0.0000,0.9951,76.7309
5,10,3.3914,-0.0031,27.5721,5973.5780,1.8144,0.0000,0.9951,76.7309
5,10,3.3915,-0.0021,27.5616,5984.1410,1.8144,0.0000,0.9951,76.7309
5,10,3.3915,-0.0007,27.5476,5994.7030,1.8144,0.0000,0.9951,76.7309
5,10,3.3915,-0.0032,27.5412,6005.2810,1.8144,0.0000,0.9951,76.7309
5,10,3.3917,-0.0006,27.5364,6015.9220,1.8144,0.0000,0.9951,76.7309
5,10,3.3917,-0.0007,27.5152,6026.5160,1.8144,0.0000,0.9951,76.7309
5,10,3.3916,-0.0010,27.5139,6037.0940,1.8144,0.0000,0.9951,76.7309
5,10,3.3918,-0.0013,27.5053,6047.6720,1.8144,0.0000,0.9951,76.7309
5,10,3.3919,-0.0024,27.4980,6058.2340,1.8144,0.0000,0.9951,76.7309
5,10,3.3920,-0.0039,27.4842,6068.8130,1.8144,0.0000,0.9951,76.7309
5,10,3.3920,-0.0026,27.4774,6079.3750,1.8144,0.0000,0.9951,76.7309
5,10,3.3920,-0.0017,27.4797,6089.9840,1.8144,0.0000,0.9951,76.7309
5,10,3.3925,-0.0003,27.4719,6100.5940,1.8144,0.0000,0.9951,76.7309
5,10,3.3923,-0.0009,27.4670,6111.1880,1.8144,0.0000,0.9951,76.7309
5,10,3.3923,-0.0040,27.4514,6121.7970,1.8144,0.0000,0.9951,76.7309
5,10,3.3923,-0.0018,27.4433,6132.3750,1.8144,0.0000,0.9951,76.7309
5,10,3.3926,-0.0040,27.4509,6142.9060,1.8144,0.0000,0.9951,76.7309
5,10,3.3925,-0.0022,27.4414,6153.5000,1.8144,0.0000,0.9951,76.7309
5,10,3.3922,0.0003,27.4398,6164.0630,1.8144,0.0000,0.9951,76.7309
5,10,3.3926,-0.0037,27.4434,6174.6410,1.8144,0.0000,0.9951,76.7309
5,10,3.3930,-0.0032,27.4314,6185.2340,1.8144,0.0000,0.9951,76.7309
5,10,3.3931,-0.0061,27.4189,6195.7970,1.8144,0.0000,0.9951,76.7309
5,10,3.3928,0.0008,27.4219,6206.3590,1.8144,0.0000,0.9951,76.7309
5,10,3.3928,-0.0019,27.4028,6216.9380,1.8144,0.0000,0.9951,76.7309
5,10,3.3933,-0.0017,27.3998,6227.5310,1.8144,0.0000,0.9951,76.7309
5,10,3.3929,0.0002,27.3928,6238.1720,1.8144,0.0000,0.9951,76.7309
5,10,3.3932,-0.0034,27.3931,6248.7660,1.8144,0.0000,0.9951,76.7309
5,10,3.3931,-0.0032,27.3867,6259.3440,1.8144,0.0000,0.9951,76.7309
5,10,3.3934,-0.0009,27.3821,6269.9690,1.8144,0.0000,0.9951,76.7309
5,10,3.3933,0.0015,27.3672,6280.6090,1.8144,0.0000,0.9951,76.7309
5,10,3.3935,-0.0022,27.3706,6291.2500,1.8144,0.0000,0.9951,76.7309
5,10,3.3934,-0.0009,27.3532,6301.8440,1.8144,0.0000,0.9951,76.7309
5,10,3.3936,-0.0020,27.3387,6312.4380,1.8144,0.0000,0.9951,76.7309
5,10,3.3935,-0.0010,27.3346,6322.9530,1.8144,0.0000,0.9951,76.7309
5,10,3.3936,-0.0035,27.3424,6333.5000,1.8144,0.0000,0.9951,76.7309
5,10,3.3940,-0.0028,27.3371,6344.1410,1.8144,0.0000,0.9951,76.7309
5,10,3.3938,-0.0045,27.3199,6354.6560,1.8144,0.0000,0.9951,76.7309
5,10,3.3938,-0.0004,27.3114,6365.2810,1.8144,0.0000,0.9951,76.7309
5,10,3.3939,-0.0017,27.3118,6375.8590,1.8144,0.0000,0.9951,76.7309
5,10,3.3939,-0.0038,27.3096,6386.4220,1.8144,0.0000,0.9951,76.7309
5,10,3.3940,-0.0005,27.2946,6397.0470,1.8144,0.0000,0.9951,76.7309
5,10,3.3941,-0.0025,27.3043,6407.6410,1.8144,0.0000,0.9951,76.7309
5,10,3.3940,-0.0017,27.2972,6418.1880,1.8144,0.0000,0.9951,76.7309
5,10,3.3943,-0.0042,27.2965,6428.8130,1.8144,0.0000,0.9951,76.7309
5,10,3.3941,-0.0016,27.2884,6439.4220,1.8144,0.0000,0.9951,76.7309
5,10,3.3945,-0.0023,27.2820,6449.9840,1.8144,0.0000,0.9951,76.7309
5,10,3.3943,-0.0027,27.2793,6460.6250,1.8144,0.0000,0.9951,76.7309
5,10,3.3944,-0.0032,27.2614,6471.2500,1.8144,0.0000,0.9951,76.7309
5,12,4.2067,0.0011,26.3470,0.0000,1.8128,1.0000,0.9942,76.5027
5,12,4.2065,-0.0020,26.3420,9.3590,1.8128,1.0000,0.9942,76.5027
5,12,3.5321,-3.9747,26.6280,19.8280,1.8128,0.9936,0.9942,76.5027
5,12,4.1739,-0.0016,27.2805,30.0150,1.8128,0.9936,0.9942,76.5027
5,12,3.5041,-3.9720,27.5744,40.2340,1.8128,0.9874,0.9942,76.5027
5,12,4.1548,-0.0014,28.0690,50.5310,1.8128,0.9874,0.9942,76.5027
5,12,3.4846,-3.9734,28.2448,60.8120,1.8128,0.9811,0.9942,76.5027
5,12,4.1397,-0.0018,28.6796,71.0000,1.8128,0.9811,0.9942,76.5027
5,12,3.4694,-3.9759,28.7715,81.2340,1.8128,0.9749,0.9942,76.5027
5,12,4.1276,-0.0006,29.1206,91.4370,1.8128,0.9749,0.9942,76.5027
5,12,3.4580,-3.9734,29.1837,101.6250,1.8128,0.9687,0.9942,76.5027
5,12,4.1170,-0.0024,29.4783,111.7970,1.8128,0.9687,0.9942,76.5027
5,12,3.4482,-3.9740,29.5358,122.0000,1.8128,0.9625,0.9942,76.5027
5,12,4.1077,0.0005,29.8216,132.2810,1.8128,0.9625,0.9942,76.5027
5,12,3.4401,-3.9724,29.8587,142.5780,1.8128,0.9562,0.9942,76.5027
5,12,4.0988,-0.0019,30.1202,152.7970,1.8128,0.9562,0.9942,76.5027
5,12,3.4336,-3.9747,30.1414,162.9840,1.8128,0.9500,0.9942,76.5027
5,12,4.0906,-0.0018,30.4225,173.1870,1.8128,0.9500,0.9942,76.5027
5,12,3.4276,-3.9718,30.4640,183.4370,1.8128,0.9438,0.9942,76.5027
5,12,4.0831,-0.0023,30.7298,193.7030,1.8128,0.9438,0.9942,76.5027
5,12,3.4227,-3.9735,30.7213,203.9220,1.8128,0.9375,0.9942,76.5027
5,12,4.0759,-0.0001,30.9860,214.1720,1.8128,0.9375,0.9942,76.5027
5,12,3.4180,-3.9742,31.0007,224.3590,1.8128,0.9313,0.9942,76.5027
5,12,4.0687,-0.0013,31.2540,234.6090,1.8128,0.9313,0.9942,76.5027
5,12,3.4129,-3.9735,31.2806,244.9060,1.8128,0.9251,0.9942,76.5027
5,12,4.0615,-0.0019,31.5225,255.0930,1.8128,0.9251,0.9942,76.5027
5,12,3.4089,-3.9723,31.5537,265.2970,1.8128,0.9188,0.9942,76.5027
5,12,4.0553,-0.0010,31.8239,275.5470,1.8128,0.9188,0.9942,76.5027
5,12,3.4046,-3.9710,31.8121,285.8430,1.8128,0.9126,0.9942,76.5027
5,12,4.0486,-0.0035,32.0332,296.1250,1.8128,0.9126,0.9942,76.5027
5,12,3.4004,-3.9719,32.0856,306.4220,1.8128,0.9063,0.9942,76.5027
5,12,4.0423,0.0005,32.2737,316.6250,1.8128,0.9063,0.9942,76.5027
5,12,3.3962,-3.9722,32.3278,326.8590,1.8128,0.9001,0.9942,76.5027
5,12,4.0361,0.0000,32.5431,337.0930,1.8128,0.9001,0.9942,76.5027
5,12,3.3919,-3.9735,32.5061,347.3590,1.8128,0.8938,0.9942,76.5027
5,12,4.0299,-0.0009,32.7265,357.5310,1.8128,0.8938,0.9942,76.5027
5,12,3.3876,-3.9733,32.6718,367.7810,1.8128,0.8876,0.9942,76.5027
5,12,4.0243,-0.0001,32.9044,378.0780,1.8128,0.8876,0.9942,76.5027
5,12,3.3838,-3.9735,32.9260,388.2650,1.8128,0.8814,0.9942,76.5027
5,12,4.0184,0.0001,33.1570,398.4370,1.8128,0.8814,0.9942,76.5027
5,12,3.3797,-3.9723,33.0719,408.6400,1.8128,0.8752,0.9942,76.5027
5,12,4.0126,-0.0017,33.2694,418.8280,1.8128,0.8752,0.9942,76.5027
5,12,3.3756,-3.9757,33.2808,429.0310,1.8128,0.8690,0.9942,76.5027
5,12,4.0072,-0.0015,33.4847,439.2650,1.8128,0.8690,0.9942,76.5027
5,12,3.3719,-3.9734,33.4496,449.4530,1.8128,0.8627,0.9942,76.5027
5,12,4.0018,-0.0013,33.6841,459.6720,1.8128,0.8627,0.9942,76.5027
5,12,3.3678,-3.9752,33.6377,469.9060,1.8128,0.8565,0.9942,76.5027
5,12,3.9963,-0.0016,33.8354,480.1250,1.8128,0.8565,0.9942,76.5027
5,12,3.3639,-3.9737,33.8039,490.3900,1.8128,0.8503,0.9942,76.5027
5,12,3.9906,-0.0003,33.9895,500.5470,1.8128,0.8503,0.9942,76.5027
5,12,3.3603,-3.9741,34.0037,510.7500,1.8128,0.8440,0.9942,76.5027
5,12,3.9855,-0.0014,34.1942,520.9840,1.8128,0.8440,0.9942,76.5027
5,12,3.3565,-3.9746,34.1786,531.2500,1.8128,0.8378,0.9942,76.5027
5,12,3.9804,0.0002,34.3271,541.5780,1.8128,0.8378,0.9942,76.5027
5,12,3.3531,-3.9751,34.2935,551.7970,1.8128,0.8316,0.9942,76.5027
5,12,3.9749,0.0007,34.5024,562.0150,1.8128,0.8316,0.9942,76.5027
5,12,3.3492,-3.9734,34.4637,572.2500,1.8128,0.8253,0.9942,76.5027
5,12,3.9696,-0.0008,34.6431,582.4370,1.8128,0.8253,0.9942,76.5027
5,12,3.3450,-3.9742,34.5830,592.6870,1.8128,0.8191,0.9942,76.5027
5,12,3.9641,-0.0003,34.7972,602.8900,1.8128,0.8191,0.9942,76.5027
5,12,3.3416,-3.9743,34.7575,613.0930,1.8128,0.8129,0.9942,76.5027
5,12,3.9591,0.0010,34.9448,623.3280,1.8128,0.8129,0.9942,76.5027
5,12,3.3381,-3.9745,34.9020,633.5780,1.8128,0.8066,0.9942,76.5027
5,12,3.9538,-0.0015,35.0863,643.8750,1.8128,0.8066,0.9942,76.5027
5,12,3.3337,-3.9749,35.0097,654.1560,1.8128,0.8004,0.9942,76.5027
5,12,3.9487,-0.0004,35.2065,664.4060,1.8128,0.8004,0.9942,76.5027
5,12,3.3287,-3.9726,35.1875,674.7500,1.8128,0.7941,0.9942,76.5027
5,12,3.9435,0.0016,35.3527,684.9840,1.8128,0.7941,0.9942,76.5027
5,12,3.3248,-3.9741,35.2633,695.1720,1.8128,0.7879,0.9942,76.5027
5,12,3.9388,-0.0031,35.4509,705.4060,1.8128,0.7879,0.9942,76.5027
5,12,3.3204,-3.9756,35.3753,715.6720,1.8128,0.7816,0.9942,76.5027
5,12,3.9341,-0.0014,35.5544,725.9370,1.8128,0.7816,0.9942,76.5027
5,12,3.3164,-3.9721,35.4848,736.1400,1.8128,0.7754,0.9942,76.5027
5,12,3.9289,-0.0049,35.6313,746.3750,1.8128,0.7754,0.9942,76.5027
5,12,3.3119,-3.9738,35.5525,756.6090,1.8128,0.7692,0.9942,76.5027
5,12,3.9245,-0.0021,35.7210,766.8120,1.8128,0.7692,0.9942,76.5027
5,12,3.3071,-3.9753,35.6327,777.0780,1.8128,0.7629,0.9942,76.5027
5,12,3.9199,-0.0000,35.7993,787.3430,1.8128,0.7629,0.9942,76.5027
5,12,3.3026,-3.9721,35.7353,797.6090,1.8128,0.7566,0.9942,76.5027
5,12,3.9150,-0.0039,35.9258,807.7970,1.8128,0.7566,0.9942,76.5027
5,12,3.2983,-3.9723,35.8368,818.0150,1.8128,0.7504,0.9942,76.5027
5,12,3.9107,0.0010,35.9868,828.2970,1.8128,0.7504,0.9942,76.5027
5,12,3.2941,-3.9734,35.9435,838.5620,1.8128,0.7442,0.9942,76.5027
5,12,3.9059,-0.0002,36.0769,848.7810,1.8128,0.7442,0.9942,76.5027
5,12,3.2897,-3.9747,36.0163,858.9840,1.8128,0.7380,0.9942,76.5027
5,12,3.9013,-0.0023,36.1308,869.2030,1.8128,0.7380,0.9942,76.5027
5,12,3.2855,-3.9729,36.0599,879.4680,1.8128,0.7317,0.9942,76.5027
5,12,3.8969,-0.0012,36.2113,889.6560,1.8128,0.7317,0.9942,76.5027
5,12,3.2813,-3.9733,36.1332,899.8750,1.8128,0.7255,0.9942,76.5027
5,12,3.8925,-0.0028,36.3044,910.1090,1.8128,0.7255,0.9942,76.5027
5,12,3.2771,-3.9738,36.2222,920.3430,1.8128,0.7192,0.9942,76.5027
5,12,3.8880,-0.0013,36.3559,930.6400,1.8128,0.7192,0.9942,76.5027
5,12,3.2732,-3.9719,36.2848,940.9060,1.8128,0.7130,0.9942,76.5027
5,12,3.8836,0.0012,36.4826,951.1720,1.8128,0.7130,0.9942,76.5027
5,12,3.2690,-3.9727,36.3872,961.3750,1.8128,0.7068,0.9942,76.5027
5,12,3.8792,-0.0028,36.5123,971.5620,1.8128,0.7068,0.9942,76.5027
5,12,3.2649,-3.9749,36.4438,981.8590,1.8128,0.7005,0.9942,76.5027
5,12,3.8752,0.0017,36.5928,992.1400,1.8128,0.7005,0.9942,76.5027
5,12,3.2610,-3.9723,36.4945,1002.3430,1.8128,0.6943,0.9942,76.5027
5,12,3.8707,-0.0007,36.6503,1012.5470,1.8128,0.6943,0.9942,76.5027
5,12,3.2568,-3.9722,36.5623,1022.7500,1.8128,0.6881,0.9942,76.5027
5,12,3.8664,-0.0003,36.7260,1032.9840,1.8128,0.6881,0.9942,76.5027
5,12,3.2525,-3.9727,36.6514,1043.2180,1.8128,0.6819,0.9942,76.5027
5,12,3.8621,-0.0002,36.8063,1053.4060,1.8128,0.6819,0.9942,76.5027
5,12,3.2481,-3.9717,36.7021,1063.6400,1.8128,0.6756,0.9942,76.5027
5,12,3.8578,-0.0005,36.8570,1073.8590,1.8128,0.6756,0.9942,76.5027
5,12,3.2437,-3.9721,36.7739,1084.1870,1.8128,0.6693,0.9942,76.5027
5,12,3.8536,-0.0009,36.9416,1094.4680,1.8128,0.6693,0.9942,76.5027
5,12,3.2394,-3.9704,36.8439,1104.7340,1.8128,0.6631,0.9942,76.5027
5,12,3.8492,0.0011,37.0040,1114.9370,1.8128,0.6631,0.9942,76.5027
5,12,3.2352,-3.9711,36.9195,1125.1250,1.8128,0.6569,0.9942,76.5027
5,12,3.8452,-0.0017,37.0806,1135.3590,1.8128,0.6569,0.9942,76.5027
5,12,3.2310,-3.9712,36.9816,1145.5470,1.8128,0.6507,0.9942,76.5027
5,12,3.8411,0.0000,37.1611,1155.7030,1.8128,0.6507,0.9942,76.5027
5,12,3.2266,-3.9700,37.0653,1165.9060,1.8128,0.6445,0.9942,76.5027
5,12,3.8371,0.0000,37.2352,1176.0930,1.8128,0.6445,0.9942,76.5027
5,12,3.2223,-3.9709,37.1391,1186.3280,1.8128,0.6383,0.9942,76.5027
5,12,3.8331,0.0009,37.2921,1196.5780,1.8128,0.6383,0.9942,76.5027
5,12,3.2185,-3.9738,37.2089,1206.8120,1.8128,0.6320,0.9942,76.5027
5,12,3.8288,-0.0013,37.3783,1217.0000,1.8128,0.6320,0.9942,76.5027
5,12,3.2147,-3.9718,37.2711,1227.1870,1.8128,0.6258,0.9942,76.5027
5,12,3.8253,0.0011,37.4342,1237.3900,1.8128,0.6258,0.9942,76.5027
5,12,3.2103,-3.9721,37.3384,1247.6870,1.8128,0.6195,0.9942,76.5027
5,12,3.8212,0.0026,37.4932,1257.9680,1.8128,0.6195,0.9942,76.5027
5,12,3.2064,-3.9713,37.3949,1268.2500,1.8128,0.6133,0.9942,76.5027
5,12,3.8173,-0.0016,37.5535,1278.5310,1.8128,0.6133,0.9942,76.5027
5,12,3.2027,-3.9706,37.4716,1288.7340,1.8128,0.6071,0.9942,76.5027
5,12,3.8135,-0.0009,37.6371,1298.9530,1.8128,0.6071,0.9942,76.5027
5,12,3.1990,-3.9704,37.5390,1309.1560,1.8128,0.6009,0.9942,76.5027
5,12,3.8093,-0.0026,37.6968,1319.3280,1.8128,0.6009,0.9942,76.5027
5,12,3.1952,-3.9698,37.5763,1329.5310,1.8128,0.5947,0.9942,76.5027
5,12,3.8058,0.0003,37.7554,1339.7650,1.8128,0.5947,0.9942,76.5027
5,12,3.1916,-3.9712,37.6470,1349.9840,1.8128,0.5884,0.9942,76.5027
5,12,3.8020,0.0000,37.8063,1360.1870,1.8128,0.5884,0.9942,76.5027
5,12,3.1881,-3.9702,37.6978,1370.4680,1.8128,0.5822,0.9942,76.5027
5,12,3.7981,-0.0016,37.8675,1380.6720,1.8128,0.5822,0.9942,76.5027
5,12,3.1856,-3.9713,37.7829,1390.9530,1.8128,0.5759,0.9942,76.5027
5,12,3.7945,-0.0026,37.9239,1401.2180,1.8128,0.5759,0.9942,76.5027
5,12,3.1824,-3.9700,37.8303,1411.4370,1.8128,0.5697,0.9942,76.5027
5,12,3.7910,0.0001,37.9847,1421.6400,1.8128,0.5697,0.9942,76.5027
5,12,3.1795,-3.9735,37.8825,1431.8430,1.8128,0.5635,0.9942,76.5027
5,12,3.7876,0.0010,38.0276,1442.0470,1.8128,0.5635,0.9942,76.5027
5,12,3.1766,-3.9698,37.9128,1452.3280,1.8128,0.5572,0.9942,76.5027
5,12,3.7838,0.0008,38.0552,1462.5930,1.8128,0.5572,0.9942,76.5027
5,12,3.1741,-3.9682,37.9624,1472.7810,1.8128,0.5510,0.9942,76.5027
5,12,3.7801,-0.0040,38.1169,1482.9840,1.8128,0.5510,0.9942,76.5027
5,12,3.1701,-3.9701,38.0258,1493.2650,1.8128,0.5448,0.9942,76.5027
5,12,3.7764,-0.0027,38.1744,1503.5620,1.8128,0.5448,0.9942,76.5027
5,12,3.1674,-3.9725,38.0775,1513.7500,1.8128,0.5386,0.9942,76.5027
5,12,3.7729,-0.0010,38.2162,1523.9530,1.8128,0.5386,0.9942,76.5027
5,12,3.1636,-3.9731,38.1048,1534.1870,1.8128,0.5323,0.9942,76.5027
5,12,3.7694,0.0005,38.2770,1544.3750,1.8128,0.5323,0.9942,76.5027
5,12,3.1599,-3.9726,38.1827,1554.6720,1.8128,0.5261,0.9942,76.5027
5,12,3.7661,-0.0003,38.3237,1564.9370,1.8128,0.5261,0.9942,76.5027
5,12,3.1571,-3.9720,38.2202,1575.1090,1.8128,0.5199,0.9942,76.5027
5,12,3.7628,0.0008,38.3685,1585.3120,1.8128,0.5199,0.9942,76.5027
5,12,3.1538,-3.9732,38.2217,1595.4840,1.8128,0.5137,0.9942,76.5027
5,12,3.7593,0.0005,38.3963,1605.7030,1.8128,0.5137,0.9942,76.5027
5,12,3.1507,-3.9690,38.3031,1615.9680,1.8128,0.5074,0.9942,76.5027
5,12,3.7565,0.0015,38.4422,1626.2810,1.8128,0.5074,0.9942,76.5027
5,12,3.1476,-3.9730,38.3361,1636.5310,1.8128,0.5012,0.9942,76.5027
5,12,3.7529,0.0013,38.4973,1646.7030,1.8128,0.5012,0.9942,76.5027
5,12,3.1439,-3.9721,38.3837,1656.9680,1.8128,0.4950,0.9942,76.5027
5,12,3.7498,0.0002,38.5411,1667.2030,1.8128,0.4950,0.9942,76.5027
5,12,3.1404,-3.9711,38.4157,1677.3900,1.8128,0.4888,0.9942,76.5027
5,12,3.7463,0.0004,38.5790,1687.6090,1.8128,0.4888,0.9942,76.5027
5,12,3.1356,-3.9710,38.4636,1697.8280,1.8128,0.4825,0.9942,76.5027
5,12,3.7433,0.0012,38.6031,1708.0470,1.8128,0.4825,0.9942,76.5027
5,12,3.1318,-3.9705,38.4864,1718.3120,1.8128,0.4763,0.9942,76.5027
5,12,3.7403,-0.0005,38.6655,1728.5930,1.8128,0.4763,0.9942,76.5027
5,12,3.1281,-3.9712,38.5624,1738.8900,1.8128,0.4700,0.9942,76.5027
5,12,3.7369,0.0003,38.7392,1749.0780,1.8128,0.4700,0.9942,76.5027
5,12,3.1249,-3.9707,38.6083,1759.2810,1.8128,0.4638,0.9942,76.5027
5,12,3.7338,0.0003,38.7622,1769.5310,1.8128,0.4638,0.9942,76.5027
5,12,3.1214,-3.9710,38.6303,1779.7810,1.8128,0.4576,0.9942,76.5027
5,12,3.7309,-0.0013,38.8113,1789.9370,1.8128,0.4576,0.9942,76.5027
5,12,3.1178,-3.9727,38.7098,1800.1870,1.8128,0.4513,0.9942,76.5027
5,12,3.7278,-0.0013,38.8819,1810.4060,1.8128,0.4513,0.9942,76.5027
5,12,3.1147,-3.9734,38.7265,1820.6400,1.8128,0.4451,0.9942,76.5027
5,12,3.7250,-0.0003,38.9011,1830.8900,1.8128,0.4451,0.9942,76.5027
5,12,3.1114,-3.9716,38.7879,1841.1090,1.8128,0.4389,0.9942,76.5027
5,12,3.7221,-0.0024,38.9441,1851.3590,1.8128,0.4389,0.9942,76.5027
5,12,3.1080,-3.9720,38.8174,1861.6090,1.8128,0.4326,0.9942,76.5027
5,12,3.7192,0.0009,38.9865,1871.8430,1.8128,0.4326,0.9942,76.5027
5,12,3.1047,-3.9726,38.8683,1882.0310,1.8128,0.4264,0.9942,76.5027
5,12,3.7164,-0.0018,39.0481,1892.2650,1.8128,0.4264,0.9942,76.5027
5,12,3.1012,-3.9718,38.9266,1902.5000,1.8128,0.4202,0.9942,76.5027
5,12,3.7138,-0.0009,39.0909,1912.6720,1.8128,0.4202,0.9942,76.5027
5,12,3.0978,-3.9711,38.9598,1922.8750,1.8128,0.4140,0.9942,76.5027
5,12,3.7110,0.0010,39.1326,1933.0780,1.8128,0.4140,0.9942,76.5027
5,12,3.0945,-3.9722,39.0025,1943.3280,1.8128,0.4078,0.9942,76.5027
5,12,3.7082,0.0007,39.1622,1953.5150,1.8128,0.4078,0.9942,76.5027
5,12,3.0917,-3.9704,39.0481,1963.6870,1.8128,0.4016,0.9942,76.5027
5,12,3.7057,-0.0007,39.2076,1973.9220,1.8128,0.4016,0.9942,76.5027
5,12,3.0880,-3.9703,39.0679,1984.1250,1.8128,0.3954,0.9942,76.5027
5,12,3.7032,-0.0017,39.2272,1994.3280,1.8128,0.3954,0.9942,76.5027
5,12,3.0850,-3.9705,39.1010,2004.5150,1.8128,0.3892,0.9942,76.5027
5,12,3.7009,-0.0013,39.2760,2014.8120,1.8128,0.3892,0.9942,76.5027
5,12,3.0818,-3.9724,39.1579,2025.0930,1.8128,0.3829,0.9942,76.5027
5,12,3.6985,-0.0005,39.3234,2035.3590,1.8128,0.3829,0.9942,76.5027
5,12,3.0790,-3.9710,39.2107,2045.5930,1.8128,0.3767,0.9942,76.5027
5,12,3.6959,0.0007,39.3610,2055.7970,1.8128,0.3767,0.9942,76.5027
