battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,41,3.5178,-0.9971,47.3929,5340.2660,1.7706,0.1665,1.0000,121.0000
5,41,3.5174,-0.9952,47.4041,5350.4530,1.7706,0.1649,1.0000,121.0000
5,41,3.5168,-0.9968,47.3957,5360.7190,1.7706,0.1633,1.0000,121.0000
5,41,3.5159,-0.9954,47.4083,5370.8440,1.7706,0.1618,1.0000,121.0000
5,41,3.5151,-0.9965,47.4154,5381.0310,1.7706,0.1602,1.0000,121.0000
5,41,3.5141,-0.9960,47.4576,5391.2350,1.7706,0.1586,1.0000,121.0000
5,41,3.5135,-0.9973,47.4096,5401.3750,1.7706,0.1570,1.0000,121.0000
5,41,3.5128,-0.9980,47.3557,5411.5000,1.7706,0.1554,1.0000,121.0000
5,41,3.5123,-0.9961,47.3898,5421.6720,1.7706,0.1538,1.0000,121.0000
5,41,3.5112,-0.9972,47.4145,5431.8750,1.7706,0.1522,1.0000,121.0000
5,41,3.5105,-0.9966,47.4424,5442.1250,1.7706,0.1506,1.0000,121.0000
5,41,3.5098,-0.9944,47.4019,5452.2660,1.7706,0.1490,1.0000,121.0000
5,41,3.5088,-0.9939,47.4204,5462.4850,1.7706,0.1474,1.0000,121.0000
5,41,3.5082,-0.9945,47.3829,5472.6100,1.7706,0.1459,1.0000,121.0000
5,41,3.5073,-0.9966,47.4231,5482.7970,1.7706,0.1443,1.0000,121.0000
5,41,3.5063,-0.9970,47.3926,5493.0310,1.7706,0.1427,1.0000,121.0000
5,41,3.5058,-0.9966,47.4178,5503.1720,1.7706,0.1411,1.0000,121.0000
5,41,3.5045,-0.9964,47.4390,5513.3750,1.7706,0.1395,1.0000,121.0000
5,41,3.5039,-0.9975,47.4572,5523.5000,1.7706,0.1379,1.0000,121.0000
5,41,3.5031,-0.9977,47.4329,5533.6720,1.7706,0.1363,1.0000,121.0000
5,41,3.5024,-0.9999,47.4658,5543.8600,1.7706,0.1347,1.0000,121.0000
5,41,3.5013,-0.9948,47.4634,5554.1100,1.7706,0.1331,1.0000,121.0000
5,41,3.5005,-0.9961,47.4671,5564.2810,1.7706,0.1315,1.0000,121.0000
5,41,3.4995,-0.9963,47.4676,5574.4380,1.7706,0.1299,1.0000,121.0000
5,41,3.4984,-0.9981,47.4148,5584.6410,1.7706,0.1283,1.0000,121.0000
5,41,3.4976,-0.9965,47.4537,5594.9380,1.7706,0.1267,1.0000,121.0000
5,41,3.4966,-0.9957,47.4507,5605.1410,1.7706,0.1251,1.0000,121.0000
5,41,3.4957,-0.9989,47.4308,5615.2660,1.7706,0.1235,1.0000,121.0000
5,41,3.4947,-0.9989,47.4452,5625.4530,1.7706,0.1219,1.0000,121.0000
5,41,3.4934,-0.9961,47.4258,5635.6100,1.7706,0.1204,1.0000,121.0000
5,41,3.4927,-0.9972,47.4746,5645.8280,1.7706,0.1188,1.0000,121.0000
5,41,3.4916,-0.9964,47.4847,5656.0000,1.7706,0.1172,1.0000,121.0000
5,41,3.4905,-0.9986,47.4896,5666.1250,1.7706,0.1156,1.0000,121.0000
5,41,3.4895,-0.9972,47.4821,5676.2970,1.7706,0.1140,1.0000,121.0000
5,41,3.4881,-0.9979,47.4670,5686.4690,1.7706,0.1124,1.0000,121.0000
5,41,3.4870,-0.9961,47.4795,5696.6250,1.7706,0.1108,1.0000,121.0000
5,41,3.4858,-0.9978,47.5022,5706.8130,1.7706,0.1092,1.0000,121.0000
5,41,3.4843,-0.9973,47.4895,5716.9850,1.7706,0.1076,1.0000,121.0000
5,41,3.4830,-0.9969,47.5145,5727.1410,1.7706,0.1060,1.0000,121.0000
5,41,3.4817,-0.9978,47.5259,5737.3280,1.7706,0.1044,1.0000,121.0000
5,41,3.4800,-0.9964,47.5077,5747.5630,1.7706,0.1028,1.0000,121.0000
5,41,3.4786,-0.9965,47.5349,5757.7190,1.7706,0.1013,1.0000,121.0000
5,41,3.4767,-0.9954,47.5616,5767.8910,1.7706,0.0997,1.0000,121.0000
5,41,3.4749,-0.9961,47.4771,5778.0470,1.7706,0.0981,1.0000,121.0000
5,41,3.4729,-0.9962,47.5316,5788.2190,1.7706,0.0965,1.0000,121.0000
5,41,3.4709,-0.9951,47.5231,5798.4530,1.7706,0.0949,1.0000,121.0000
5,41,3.4689,-0.9947,47.5513,5808.6410,1.7706,0.0933,1.0000,121.0000
5,41,3.4663,-0.9983,47.5589,5818.8440,1.7706,0.0917,1.0000,121.0000
5,41,3.4638,-0.9964,47.5779,5828.9690,1.7706,0.0901,1.0000,121.0000
5,41,3.4613,-0.9967,47.5597,5839.1250,1.7706,0.0885,1.0000,121.0000
5,41,3.4583,-0.9965,47.4951,5849.3440,1.7706,0.0869,1.0000,121.0000
5,41,3.4553,-0.9946,47.5576,5859.4690,1.7706,0.0854,1.0000,121.0000
5,41,3.4520,-0.9978,47.5655,5869.6720,1.7706,0.0838,1.0000,121.0000
5,41,3.4486,-0.9970,47.5945,5879.8440,1.7706,0.0822,1.0000,121.0000
5,41,3.4447,-0.9976,47.6040,5890.0470,1.7706,0.0806,1.0000,121.0000
5,41,3.4409,-0.9948,47.6424,5900.2190,1.7706,0.0790,1.0000,121.0000
5,41,3.4367,-0.9955,47.6961,5910.3910,1.7706,0.0774,1.0000,121.0000
5,41,3.4327,-0.9950,47.6672,5920.6100,1.7706,0.0758,1.0000,121.0000
5,41,3.4280,-0.9981,47.6594,5930.7500,1.7706,0.0742,1.0000,121.0000
5,41,3.4231,-0.9974,47.6836,5940.9530,1.7706,0.0726,1.0000,121.0000
5,41,3.4181,-0.9974,47.6563,5951.0940,1.7706,0.0710,1.0000,121.0000
5,41,3.4128,-0.9954,47.6835,5961.2660,1.7706,0.0694,1.0000,121.0000
5,41,3.4078,-0.9974,47.7148,5971.5160,1.7706,0.0678,1.0000,121.0000
5,41,3.4021,-0.9956,47.7154,5981.6250,1.7706,0.0663,1.0000,121.0000
5,41,3.3963,-0.9969,47.7454,5991.7970,1.7706,0.0647,1.0000,121.0000
5,41,3.3904,-0.9953,47.7417,6001.9530,1.7706,0.0631,1.0000,121.0000
5,41,3.3841,-0.9957,47.7223,6012.0780,1.7706,0.0615,1.0000,121.0000
5,41,3.3774,-0.9975,47.7833,6022.2810,1.7706,0.0599,1.0000,121.0000
5,41,3.3706,-0.9968,47.7603,6032.4380,1.7706,0.0583,1.0000,121.0000
5,41,3.3641,-0.9956,47.7987,6042.6100,1.7706,0.0567,1.0000,121.0000
5,41,3.3568,-0.9978,47.8166,6052.7810,1.7706,0.0551,1.0000,121.0000
5,41,3.3493,-0.9970,47.8479,6062.9850,1.7706,0.0535,1.0000,121.0000
5,41,3.3417,-0.9942,47.8042,6073.1880,1.7706,0.0519,1.0000,121.0000
5,41,3.3337,-0.9952,47.8291,6083.3280,1.7706,0.0504,1.0000,121.0000
5,41,3.3253,-0.9961,47.8738,6093.5160,1.7706,0.0488,1.0000,121.0000
5,41,3.3171,-0.9955,47.8415,6103.7030,1.7706,0.0472,1.0000,121.0000
5,41,3.3081,-0.9946,47.8361,6113.8280,1.7706,0.0456,1.0000,121.0000
5,41,3.2988,-0.9973,47.8908,6124.0000,1.7706,0.0440,1.0000,121.0000
5,41,3.2898,-0.9952,47.8251,6134.1100,1.7706,0.0424,1.0000,121.0000
5,41,3.2799,-0.9941,47.7939,6144.3440,1.7706,0.0408,1.0000,121.0000
5,41,3.2699,-0.9965,47.8482,6154.5160,1.7706,0.0392,1.0000,121.0000
5,41,3.2592,-0.9943,47.8796,6164.7500,1.7706,0.0376,1.0000,121.0000
5,41,3.2484,-0.9965,47.9043,6174.9220,1.7706,0.0361,1.0000,121.0000
5,41,3.2366,-0.9978,47.9009,6185.1250,1.7706,0.0345,1.0000,121.0000
5,41,3.2247,-0.9977,47.9010,6195.2810,1.7706,0.0329,1.0000,121.0000
5,41,3.2124,-0.9964,47.9189,6205.5000,1.7706,0.0313,1.0000,121.0000
5,41,3.1993,-0.9975,47.9319,6215.7030,1.7706,0.0297,1.0000,121.0000
5,41,3.1856,-0.9982,47.9561,6225.8440,1.7706,0.0281,1.0000,121.0000
5,41,3.1715,-0.9955,47.9529,6236.0160,1.7706,0.0265,1.0000,121.0000
5,41,3.1564,-0.9975,47.9508,6246.2500,1.7706,0.0249,1.0000,121.0000
5,41,3.1408,-0.9975,47.9577,6256.4380,1.7706,0.0233,1.0000,121.0000
5,41,3.1238,-0.9985,47.9650,6266.7030,1.7706,0.0217,1.0000,121.0000
5,41,3.1063,-0.9983,47.9872,6277.0160,1.7706,0.0201,1.0000,121.0000
5,41,3.0877,-0.9938,47.9855,6287.2810,1.7706,0.0185,1.0000,121.0000
5,41,3.0679,-0.9969,48.0023,6297.5310,1.7706,0.0169,1.0000,121.0000
5,41,3.0468,-0.9969,48.0241,6307.8440,1.7706,0.0153,1.0000,121.0000
5,41,3.0237,-0.9960,48.0376,6318.1250,1.7706,0.0137,1.0000,121.0000
5,41,2.9983,-0.9970,48.0576,6328.4530,1.7706,0.0120,1.0000,121.0000
5,41,2.9698,-1.0000,48.0120,6338.7660,1.7706,0.0104,1.0000,121.0000
5,41,2.9375,-0.9969,48.0423,6349.0940,1.7706,0.0088,1.0000,121.0000
5,41,2.9015,-0.9953,48.0475,6359.4530,1.7706,0.0072,1.0000,121.0000
5,41,2.8616,-0.9960,48.0200,6369.7660,1.7706,0.0056,1.0000,121.0000
5,41,2.8184,-0.9947,48.0386,6380.0780,1.7706,0.0040,1.0000,121.0000
5,41,2.7707,-0.9975,48.0532,6390.4060,1.7706,0.0024,1.0000,121.0000
5,41,2.7178,-0.9959,48.0655,6400.7350,1.7706,0.0007,1.0000,121.0000
5,41,2.6594,-0.9967,48.0850,6411.0780,1.7706,0.0000,1.0000,121.0000
5,41,2.5961,-0.9960,48.1506,6421.3910,1.7706,0.0000,1.0000,121.0000
5,41,2.5325,-0.9975,48.1097,6431.7190,1.7706,0.0000,1.0000,121.0000
5,41,2.4740,-0.9938,48.1300,6442.0160,1.7706,0.0000,1.0000,121.0000
5,41,2.7044,-0.0034,48.1815,6452.4220,1.7706,0.0000,1.0000,121.0000
5,41,2.7481,-0.0050,48.1742,6462.8440,1.7706,0.0000,1.0000,121.0000
5,41,2.7749,-0.0027,48.1712,6473.4530,1.7706,0.0000,1.0000,121.0000
5,41,2.7933,-0.0010,48.1513,6484.0310,1.7706,0.0000,1.0000,121.0000
5,41,2.8083,-0.0018,48.0517,6494.6720,1.7706,0.0000,1.0000,121.0000
5,41,2.8201,-0.0036,48.0053,6505.2970,1.7706,0.0000,1.0000,121.0000
5,41,2.8301,-0.0018,47.9797,6515.9690,1.7706,0.0000,1.0000,121.0000
5,41,2.8389,-0.0037,47.9769,6526.5940,1.7706,0.0000,1.0000,121.0000
5,41,2.8468,-0.0008,47.8844,6537.1560,1.7706,0.0000,1.0000,121.0000
5,41,2.8534,-0.0039,47.8406,6547.8750,1.7706,0.0000,1.0000,121.0000
5,41,2.8598,-0.0016,47.7741,6558.4690,1.7706,0.0000,1.0000,121.0000
5,41,2.8655,-0.0039,47.7246,6569.1100,1.7706,0.0000,1.0000,121.0000
5,43,4.2079,-0.0044,45.1324,0.0000,1.7704,1.0000,1.0000,121.0000
5,43,4.2079,-0.0016,45.1503,9.3280,1.7704,1.0000,1.0000,121.0000
5,43,4.0756,-0.9962,45.1192,20.2970,1.7704,0.9983,1.0000,121.0000
5,43,4.0684,-0.9922,45.1495,30.5160,1.7704,0.9967,1.0000,121.0000
5,43,4.0633,-0.9924,45.1663,40.7350,1.7704,0.9951,1.0000,121.0000
5,43,4.0587,-0.9971,45.1662,50.9380,1.7704,0.9935,1.0000,121.0000
5,43,4.0546,-0.9972,45.2053,61.1250,1.7704,0.9919,1.0000,121.0000
5,43,4.0513,-0.9980,45.2413,71.3280,1.7704,0.9903,1.0000,121.0000
5,43,4.0481,-0.9967,45.2318,81.5630,1.7704,0.9887,1.0000,121.0000
5,43,4.0456,-0.9941,45.2289,91.7810,1.7704,0.9871,1.0000,121.0000
5,43,4.0427,-0.9972,45.2594,102.0310,1.7704,0.9855,1.0000,121.0000
5,43,4.0402,-0.9973,45.2835,112.2970,1.7704,0.9839,1.0000,121.0000
5,43,4.0380,-0.9975,45.2833,122.4850,1.7704,0.9823,1.0000,121.0000
5,43,4.0357,-0.9948,45.3322,132.7030,1.7704,0.9807,1.0000,121.0000
5,43,4.0337,-0.9948,45.3567,142.9690,1.7704,0.9791,1.0000,121.0000
5,43,4.0316,-0.9982,45.3419,153.2500,1.7704,0.9775,1.0000,121.0000
5,43,4.0294,-0.9979,45.3757,163.5310,1.7704,0.9759,1.0000,121.0000
5,43,4.0274,-0.9971,45.3940,173.7970,1.7704,0.9743,1.0000,121.0000
5,43,4.0255,-0.9967,45.3925,184.0000,1.7704,0.9727,1.0000,121.0000
5,43,4.0238,-0.9946,45.4212,194.2030,1.7704,0.9711,1.0000,121.0000
5,43,4.0219,-0.9966,45.4641,204.4690,1.7704,0.9695,1.0000,121.0000
5,43,4.0199,-0.9965,45.4476,214.7500,1.7704,0.9679,1.0000,121.0000
5,43,4.0183,-0.9955,45.4513,224.9690,1.7704,0.9663,1.0000,121.0000
5,43,4.0165,-0.9966,45.4864,235.1880,1.7704,0.9647,1.0000,121.0000
5,43,4.0146,-0.9947,45.5009,245.3600,1.7704,0.9631,1.0000,121.0000
5,43,4.0127,-0.9978,45.5040,255.5470,1.7704,0.9615,1.0000,121.0000
5,43,4.0110,-0.9979,45.5153,265.7500,1.7704,0.9599,1.0000,121.0000
5,43,4.0097,-0.9952,45.5581,275.9220,1.7704,0.9583,1.0000,121.0000
5,43,4.0078,-0.9960,45.5649,286.2500,1.7704,0.9567,1.0000,121.0000
5,43,4.0060,-0.9951,45.5596,296.5310,1.7704,0.9551,1.0000,121.0000
5,43,4.0043,-0.9963,45.5897,306.7970,1.7704,0.9535,1.0000,121.0000
5,43,4.0030,-0.9947,45.6247,316.9850,1.7704,0.9519,1.0000,121.0000
5,43,4.0011,-0.9964,45.6156,327.1880,1.7704,0.9503,1.0000,121.0000
5,43,3.9991,-0.9978,45.6126,337.4380,1.7704,0.9487,1.0000,121.0000
5,43,3.9976,-0.9961,45.6635,347.6410,1.7704,0.9471,1.0000,121.0000
5,43,3.9961,-0.9944,45.6624,357.8440,1.7704,0.9455,1.0000,121.0000
5,43,3.9944,-0.9980,45.6694,368.0940,1.7704,0.9439,1.0000,121.0000
5,43,3.9928,-0.9963,45.6937,378.3130,1.7704,0.9423,1.0000,121.0000
5,43,3.9910,-0.9961,45.7095,388.5630,1.7704,0.9407,1.0000,121.0000
5,43,3.9890,-0.9993,45.7357,398.8280,1.7704,0.9391,1.0000,121.0000
5,43,3.9878,-0.9941,45.7275,409.1250,1.7704,0.9375,1.0000,121.0000
5,43,3.9858,-0.9986,45.7357,419.4220,1.7704,0.9359,1.0000,121.0000
5,43,3.9843,-0.9952,45.7415,429.7030,1.7704,0.9343,1.0000,121.0000
5,43,3.9826,-0.9982,45.7707,439.9380,1.7704,0.9327,1.0000,121.0000
5,43,3.9811,-0.9914,45.7684,450.0940,1.7704,0.9311,1.0000,121.0000
5,43,3.9794,-0.9971,45.7700,460.2660,1.7704,0.9295,1.0000,121.0000
5,43,3.9778,-0.9970,45.8066,470.4530,1.7704,0.9279,1.0000,121.0000
5,43,3.9760,-0.9965,45.8162,480.6560,1.7704,0.9263,1.0000,121.0000
5,43,3.9746,-0.9964,45.8068,490.8440,1.7704,0.9247,1.0000,121.0000
5,43,3.9729,-0.9971,45.8214,501.0940,1.7704,0.9231,1.0000,121.0000
5,43,3.9713,-0.9950,45.8247,511.3130,1.7704,0.9215,1.0000,121.0000
5,43,3.9696,-0.9963,45.8449,521.5000,1.7704,0.9199,1.0000,121.0000
5,43,3.9681,-0.9968,45.8580,531.7190,1.7704,0.9183,1.0000,121.0000
5,43,3.9664,-0.9966,45.8873,541.9380,1.7704,0.9167,1.0000,121.0000
5,43,3.9647,-0.9955,45.8857,552.1720,1.7704,0.9151,1.0000,121.0000
5,43,3.9632,-0.9975,45.8721,562.3910,1.7704,0.9135,1.0000,121.0000
5,43,3.9615,-0.9967,45.9079,572.6250,1.7704,0.9119,1.0000,121.0000
5,43,3.9599,-0.9955,45.9088,582.8280,1.7704,0.9104,1.0000,121.0000
5,43,3.9581,-0.9957,45.9011,593.0310,1.7704,0.9088,1.0000,121.0000
5,43,3.9567,-0.9965,45.9391,603.2970,1.7704,0.9072,1.0000,121.0000
5,43,3.9548,-0.9974,45.9467,613.5940,1.7704,0.9055,1.0000,121.0000
5,43,3.9533,-0.9956,45.9435,623.8440,1.7704,0.9039,1.0000,121.0000
5,43,3.9517,-0.9976,45.9584,634.0310,1.7704,0.9023,1.0000,121.0000
5,43,3.9503,-0.9973,45.9522,644.2350,1.7704,0.9008,1.0000,121.0000
5,43,3.9487,-0.9961,45.9473,654.4690,1.7704,0.8992,1.0000,121.0000
5,43,3.9469,-0.9958,45.9788,664.7030,1.7704,0.8976,1.0000,121.0000
5,43,3.9453,-0.9958,45.9958,674.9220,1.7704,0.8960,1.0000,121.0000
5,43,3.9436,-0.9957,45.9869,685.1250,1.7704,0.8944,1.0000,121.0000
5,43,3.9419,-0.9964,45.9704,695.2970,1.7704,0.8928,1.0000,121.0000
5,43,3.9405,-0.9971,46.0204,705.4690,1.7704,0.8912,1.0000,121.0000
5,43,3.9391,-0.9967,46.0364,715.7190,1.7704,0.8896,1.0000,121.0000
5,43,3.9373,-0.9976,46.0479,725.9690,1.7704,0.8880,1.0000,121.0000
5,43,3.9358,-0.9974,46.0433,736.1720,1.7704,0.8864,1.0000,121.0000
5,43,3.9342,-0.9987,46.0453,746.4530,1.7704,0.8848,1.0000,121.0000
5,43,3.9326,-0.9975,46.0616,756.6880,1.7704,0.8832,1.0000,121.0000
5,43,3.9309,-0.9966,46.0650,766.9220,1.7704,0.8816,1.0000,121.0000
5,43,3.9292,-0.9960,46.0702,777.1250,1.7704,0.8800,1.0000,121.0000
5,43,3.9276,-0.9963,46.1016,787.3750,1.7704,0.8784,1.0000,121.0000
5,43,3.9263,-0.9948,46.0980,797.5630,1.7704,0.8768,1.0000,121.0000
5,43,3.9246,-0.9944,46.0837,807.7660,1.7704,0.8752,1.0000,121.0000
5,43,3.9230,-0.9950,46.0640,818.0310,1.7704,0.8736,1.0000,121.0000
5,43,3.9213,-0.9970,46.1092,828.3130,1.7704,0.8720,1.0000,121.0000
5,43,3.9198,-0.9949,46.1428,838.5780,1.7704,0.8704,1.0000,121.0000
5,43,3.9181,-0.9972,46.1298,848.7660,1.7704,0.8688,1.0000,121.0000
5,43,3.9165,-0.9987,46.1316,858.9220,1.7704,0.8672,1.0000,121.0000
5,43,3.9152,-0.9951,46.1513,869.1250,1.7704,0.8656,1.0000,121.0000
5,43,3.9137,-0.9962,46.1217,879.3280,1.7704,0.8640,1.0000,121.0000
5,43,3.9121,-0.9967,46.1358,889.5470,1.7704,0.8624,1.0000,121.0000
5,43,3.9106,-0.9959,46.1806,899.7810,1.7704,0.8608,1.0000,121.0000
5,43,3.9088,-0.9965,46.1890,910.0310,1.7704,0.8592,1.0000,121.0000
5,43,3.9073,-0.9940,46.1705,920.2350,1.7704,0.8576,1.0000,121.0000
5,43,3.9062,-0.9983,46.1812,930.3910,1.7704,0.8560,1.0000,121.0000
5,43,3.9047,-0.9944,46.1953,940.5940,1.7704,0.8544,1.0000,121.0000
5,43,3.9033,-0.9937,46.1950,950.8440,1.7704,0.8528,1.0000,121.0000
5,43,3.9019,-0.9954,46.2018,961.0780,1.7704,0.8512,1.0000,121.0000
5,43,3.9005,-0.9963,46.2051,971.2660,1.7704,0.8496,1.0000,121.0000
5,43,3.8991,-0.9961,46.2071,981.5160,1.7704,0.8480,1.0000,121.0000
5,43,3.8977,-0.9971,46.2160,991.6720,1.7704,0.8464,1.0000,121.0000
5,43,3.8964,-0.9967,46.2097,1001.9220,1.7704,0.8448,1.0000,121.0000
5,43,3.8952,-0.9962,46.2338,1012.1880,1.7704,0.8432,1.0000,121.0000
5,43,3.8940,-0.9977,46.2622,1022.4850,1.7704,0.8416,1.0000,121.0000
5,43,3.8926,-0.9967,46.2676,1032.7500,1.7704,0.8400,1.0000,121.0000
5,43,3.8913,-0.9959,46.2988,1042.9690,1.7704,0.8384,1.0000,121.0000
5,43,3.8897,-0.9958,46.2894,1053.1880,1.7704,0.8368,1.0000,121.0000
5,43,3.8886,-0.9963,46.2905,1063.4380,1.7704,0.8352,1.0000,121.0000
5,43,3.8871,-0.9957,46.3399,1073.6250,1.7704,0.8336,1.0000,121.0000
5,43,3.8859,-0.9983,46.3487,1083.8280,1.7704,0.8320,1.0000,121.0000
5,43,3.8847,-0.9968,46.3807,1094.0310,1.7704,0.8304,1.0000,121.0000
5,43,3.8832,-0.9965,46.3998,1104.2350,1.7704,0.8288,1.0000,121.0000
5,43,3.8820,-0.9971,46.4173,1114.5000,1.7704,0.8272,1.0000,121.0000
5,43,3.8806,-0.9967,46.4313,1124.6560,1.7704,0.8256,1.0000,121.0000
5,43,3.8791,-0.9984,46.4169,1134.8750,1.7704,0.8240,1.0000,121.0000
5,43,3.8776,-0.9968,46.4607,1145.0470,1.7704,0.8225,1.0000,121.0000
5,43,3.8765,-0.9957,46.4950,1155.2350,1.7704,0.8209,1.0000,121.0000
5,43,3.8752,-0.9954,46.5430,1165.4530,1.7704,0.8193,1.0000,121.0000
5,43,3.8736,-0.9970,46.5604,1175.7190,1.7704,0.8177,1.0000,121.0000
5,43,3.8722,-0.9954,46.5482,1185.9690,1.7704,0.8161,1.0000,121.0000
5,43,3.8706,-0.9972,46.5794,1196.1410,1.7704,0.8145,1.0000,121.0000
5,43,3.8692,-0.9952,46.6202,1206.3280,1.7704,0.8129,1.0000,121.0000
5,43,3.8678,-0.9956,46.6482,1216.5470,1.7704,0.8113,1.0000,121.0000
5,43,3.8660,-0.9961,46.6606,1226.6880,1.7704,0.8097,1.0000,121.0000
5,43,3.8645,-0.9975,46.6837,1236.8600,1.7704,0.8081,1.0000,121.0000
5,43,3.8628,-0.9955,46.7490,1247.0780,1.7704,0.8065,1.0000,121.0000
5,43,3.8611,-0.9964,46.7699,1257.2660,1.7704,0.8049,1.0000,121.0000
5,43,3.8595,-0.9969,46.7712,1267.5160,1.7704,0.8033,1.0000,121.0000
5,43,3.8577,-0.9964,46.7504,1277.7030,1.7704,0.8017,1.0000,121.0000
5,43,3.8559,-0.9978,46.7903,1287.9530,1.7704,0.8001,1.0000,121.0000
5,43,3.8541,-0.9970,46.8084,1298.1720,1.7704,0.7985,1.0000,121.0000
5,43,3.8524,-0.9963,46.8015,1308.3750,1.7704,0.7969,1.0000,121.0000
5,43,3.8506,-0.9962,46.8183,1318.5780,1.7704,0.7953,1.0000,121.0000
5,43,3.8485,-0.9968,46.8342,1328.8440,1.7704,0.7937,1.0000,121.0000
5,43,3.8468,-0.9983,46.8154,1339.0630,1.7704,0.7921,1.0000,121.0000
5,43,3.8448,-0.9954,46.8264,1349.2810,1.7704,0.7905,1.0000,121.0000
5,43,3.8430,-0.9953,46.7991,1359.5000,1.7704,0.7889,1.0000,121.0000
5,43,3.8412,-0.9965,46.8069,1369.6720,1.7704,0.7873,1.0000,121.0000
5,43,3.8393,-0.9956,46.8259,1379.9530,1.7704,0.7857,1.0000,121.0000
5,43,3.8375,-0.9964,46.7902,1390.2350,1.7704,0.7841,1.0000,121.0000
5,43,3.8358,-0.9965,46.7760,1400.5160,1.7704,0.7825,1.0000,121.0000
5,43,3.8340,-0.9977,46.8026,1410.7970,1.7704,0.7809,1.0000,121.0000
5,43,3.8324,-0.9979,46.7783,1420.9850,1.7704,0.7793,1.0000,121.0000
5,43,3.8307,-0.9961,46.7356,1431.1720,1.7704,0.7777,1.0000,121.0000
5,43,3.8291,-0.9954,46.6988,1441.4060,1.7704,0.7761,1.0000,121.0000
5,43,3.8274,-0.9972,46.7098,1451.5940,1.7704,0.7745,1.0000,121.0000
5,43,3.8259,-0.9972,46.7030,1461.7660,1.7704,0.7729,1.0000,121.0000
5,43,3.8244,-0.9962,46.6641,1471.9850,1.7704,0.7713,1.0000,121.0000
5,43,3.8230,-0.9971,46.6395,1482.2350,1.7704,0.7697,1.0000,121.0000
5,43,3.8216,-0.9964,46.6366,1492.4220,1.7704,0.7681,1.0000,121.0000
5,43,3.8203,-0.9973,46.6031,1502.6100,1.7704,0.7666,1.0000,121.0000
5,43,3.8189,-0.9960,46.5942,1512.8280,1.7704,0.7650,1.0000,121.0000
5,43,3.8175,-0.9968,46.5694,1523.0160,1.7704,0.7634,1.0000,121.0000
5,43,3.8164,-0.9969,46.5070,1533.2970,1.7704,0.7618,1.0000,121.0000
5,43,3.8151,-0.9953,46.4756,1543.6100,1.7704,0.7601,1.0000,121.0000
5,43,3.8139,-0.9970,46.4455,1553.8910,1.7704,0.7585,1.0000,121.0000
5,43,3.8127,-0.9972,46.4342,1564.1560,1.7704,0.7569,1.0000,121.0000
5,43,3.8113,-0.9974,46.4192,1574.4060,1.7704,0.7553,1.0000,121.0000
5,43,3.8103,-0.9974,46.3851,1584.5780,1.7704,0.7537,1.0000,121.0000
5,43,3.8090,-0.9953,46.3673,1594.7500,1.7704,0.7521,1.0000,121.0000
5,43,3.8078,-0.9952,46.3284,1604.9690,1.7704,0.7505,1.0000,121.0000
5,43,3.8067,-0.9976,46.3197,1615.2660,1.7704,0.7489,1.0000,121.0000
5,43,3.8054,-0.9956,46.2625,1625.5470,1.7704,0.7473,1.0000,121.0000
5,43,3.8044,-0.9962,46.2550,1635.7500,1.7704,0.7457,1.0000,121.0000
5,43,3.8032,-0.9958,46.2301,1645.9530,1.7704,0.7441,1.0000,121.0000
5,43,3.8022,-0.9980,46.1790,1656.2190,1.7704,0.7425,1.0000,121.0000
5,43,3.8010,-0.9954,46.1393,1666.3600,1.7704,0.7410,1.0000,121.0000
5,43,3.7998,-0.9976,46.1557,1676.6410,1.7704,0.7393,1.0000,121.0000
5,43,3.7988,-0.9973,46.1174,1686.8280,1.7704,0.7377,1.0000,121.0000
5,43,3.7977,-0.9940,46.1096,1697.0310,1.7704,0.7362,1.0000,121.0000
5,43,3.7965,-0.9969,46.0906,1707.3130,1.7704,0.7345,1.0000,121.0000
5,43,3.7952,-0.9984,46.0799,1717.5310,1.7704,0.7329,1.0000,121.0000
5,43,3.7943,-0.9965,46.0483,1727.7350,1.7704,0.7314,1.0000,121.0000
5,43,3.7932,-0.9978,46.0395,1737.9380,1.7704,0.7298,1.0000,121.0000
5,43,3.7920,-0.9972,46.0485,1748.0940,1.7704,0.7282,1.0000,121.0000
5,43,3.7908,-0.9962,46.0271,1758.2810,1.7704,0.7266,1.0000,121.0000
5,43,3.7897,-0.9964,46.0205,1768.4850,1.7704,0.7250,1.0000,121.0000
5,43,3.7888,-0.9951,46.0100,1778.7350,1.7704,0.7234,1.0000,121.0000
5,43,3.7877,-0.9966,45.9901,1788.8750,1.7704,0.7218,1.0000,121.0000
5,43,3.7864,-0.9952,46.0136,1799.1250,1.7704,0.7202,1.0000,121.0000
5,43,3.7853,-0.9954,45.9889,1809.4060,1.7704,0.7186,1.0000,121.0000
5,43,3.7843,-0.9965,45.9524,1819.7190,1.7704,0.7170,1.0000,121.0000
5,43,3.7830,-0.9969,45.9577,1829.9690,1.7704,0.7154,1.0000,121.0000
5,43,3.7819,-0.9976,45.9827,1840.1720,1.7704,0.7138,1.0000,121.0000
5,43,3.7809,-0.9964,45.9817,1850.3280,1.7704,0.7122,1.0000,121.0000
5,43,3.7797,-0.9948,45.9617,1860.5310,1.7704,0.7106,1.0000,121.0000
5,43,3.7787,-0.9960,45.9705,1870.7500,1.7704,0.7090,1.0000,121.0000
