battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,23,3.8404,-0.0022,29.1109,1348.5780,0.7590,0.0000,0.4445,0.0000
5,23,3.8406,-0.0025,29.0312,1358.8280,0.7590,0.0000,0.4445,0.0000
5,23,3.8409,-0.0018,28.9473,1369.0160,0.7590,0.0000,0.4445,0.0000
5,23,3.8408,-0.0026,28.8299,1379.2190,0.7590,0.0000,0.4445,0.0000
5,23,3.8411,-0.0038,28.7753,1389.5000,0.7590,0.0000,0.4445,0.0000
5,23,3.8410,-0.0024,28.7389,1399.7190,0.7590,0.0000,0.4445,0.0000
5,23,3.8413,-0.0032,28.6596,1409.9070,0.7590,0.0000,0.4445,0.0000
5,23,3.8416,-0.0044,28.5676,1420.1720,0.7590,0.0000,0.4445,0.0000
5,25,4.1818,-0.0037,26.1159,0.0000,0.7407,1.0000,0.4338,0.0000
5,25,4.1817,-0.0023,25.9281,9.3910,0.7407,1.0000,0.4338,0.0000
5,25,3.5635,-3.9930,25.4741,20.0000,0.7407,0.9841,0.4338,0.0000
5,25,3.5207,-3.9937,25.4162,29.8130,0.7407,0.9694,0.4338,0.0000
5,25,3.4815,-3.9931,25.5096,39.7040,0.7407,0.9546,0.4338,0.0000
5,25,3.4413,-3.9928,25.7099,49.6100,0.7407,0.9398,0.4338,0.0000
5,25,3.3987,-3.9919,25.8818,59.4540,0.7407,0.9250,0.4338,0.0000
5,25,3.3540,-3.9937,26.0311,69.2970,0.7407,0.9103,0.4338,0.0000
5,25,3.3086,-3.9925,26.2795,79.1250,0.7407,0.8956,0.4338,0.0000
5,25,3.2652,-3.9924,26.4867,89.0000,0.7407,0.8808,0.4338,0.0000
5,25,3.2263,-3.9918,26.7726,98.8440,0.7407,0.8660,0.4338,0.0000
5,25,3.1926,-3.9936,27.0706,108.6570,0.7407,0.8514,0.4338,0.0000
5,25,3.1635,-3.9916,27.4552,118.5000,0.7407,0.8366,0.4338,0.0000
5,25,3.1389,-3.9923,28.0213,128.2970,0.7407,0.8219,0.4338,0.0000
5,25,3.1186,-3.9927,28.5461,138.1100,0.7407,0.8073,0.4338,0.0000
5,25,3.1029,-3.9923,28.9313,147.9220,0.7407,0.7926,0.4338,0.0000
5,25,3.0901,-3.9896,29.3384,157.7820,0.7407,0.7778,0.4338,0.0000
5,25,3.0809,-3.9912,29.6807,167.6410,0.7407,0.7631,0.4338,0.0000
5,25,3.0737,-3.9918,30.0344,177.5160,0.7407,0.7483,0.4338,0.0000
5,25,3.0683,-3.9923,30.3747,187.3440,0.7407,0.7336,0.4338,0.0000
5,25,3.0644,-3.9932,30.7082,197.2660,0.7407,0.7187,0.4338,0.0000
5,25,3.0616,-3.9920,31.0157,207.1250,0.7407,0.7039,0.4338,0.0000
5,25,3.0592,-3.9921,31.2826,216.9540,0.7407,0.6892,0.4338,0.0000
5,25,3.0574,-3.9931,31.5378,226.7970,0.7407,0.6745,0.4338,0.0000
5,25,3.0560,-3.9922,31.8613,236.6880,0.7407,0.6597,0.4338,0.0000
5,25,3.0549,-3.9933,32.1293,246.5320,0.7407,0.6449,0.4338,0.0000
5,25,3.0535,-3.9911,32.4239,256.4220,0.7407,0.6301,0.4338,0.0000
5,25,3.0522,-3.9927,32.6952,266.2660,0.7407,0.6154,0.4338,0.0000
5,25,3.0510,-3.9917,32.9005,276.1250,0.7407,0.6006,0.4338,0.0000
5,25,3.0494,-3.9924,33.1463,285.9540,0.7407,0.5859,0.4338,0.0000
5,25,3.0479,-3.9926,33.4427,295.8290,0.7407,0.5711,0.4338,0.0000
5,25,3.0461,-3.9928,33.6715,305.6720,0.7407,0.5564,0.4338,0.0000
5,25,3.0443,-3.9920,33.8604,315.5630,0.7407,0.5416,0.4338,0.0000
5,25,3.0418,-3.9922,34.1137,325.4070,0.7407,0.5268,0.4338,0.0000
5,25,3.0395,-3.9934,34.3894,335.2500,0.7407,0.5121,0.4338,0.0000
5,25,3.0367,-3.9916,34.5949,345.1250,0.7407,0.4973,0.4338,0.0000
5,25,3.0340,-3.9915,34.7411,354.9850,0.7407,0.4826,0.4338,0.0000
5,25,3.0304,-3.9909,34.9822,364.7970,0.7407,0.4679,0.4338,0.0000
5,25,3.0271,-3.9900,35.1697,374.7040,0.7407,0.4531,0.4338,0.0000
5,25,3.0233,-3.9908,35.3473,384.5160,0.7407,0.4384,0.4338,0.0000
5,25,3.0197,-3.9908,35.5737,394.3910,0.7407,0.4236,0.4338,0.0000
5,25,3.0154,-3.9896,35.7772,404.2660,0.7407,0.4088,0.4338,0.0000
5,25,3.0109,-3.9907,35.9316,414.0790,0.7407,0.3941,0.4338,0.0000
5,25,3.0057,-3.9908,36.2535,423.9540,0.7407,0.3794,0.4338,0.0000
5,25,3.0007,-3.9900,36.3158,433.8440,0.7407,0.3646,0.4338,0.0000
5,25,2.9953,-3.9928,36.5055,443.6720,0.7407,0.3498,0.4338,0.0000
5,25,2.9896,-3.9921,36.6840,453.4690,0.7407,0.3352,0.4338,0.0000
5,25,2.9832,-3.9907,36.9298,463.2970,0.7407,0.3205,0.4338,0.0000
5,25,2.9765,-3.9901,37.1763,473.2040,0.7407,0.3056,0.4338,0.0000
5,25,2.9698,-3.9904,37.3713,483.0320,0.7407,0.2909,0.4338,0.0000
5,25,2.9628,-3.9910,37.4286,492.9070,0.7407,0.2761,0.4338,0.0000
5,25,2.9552,-3.9894,37.6071,502.7350,0.7407,0.2614,0.4338,0.0000
5,25,2.9470,-3.9917,37.7764,512.5160,0.7407,0.2468,0.4338,0.0000
5,25,2.9381,-3.9962,38.0412,522.5940,0.7407,0.2317,0.4338,0.0000
5,25,2.9288,-3.9939,38.1643,532.5630,0.7407,0.2168,0.4338,0.0000
5,25,2.9187,-3.9950,38.3651,542.6250,0.7407,0.2017,0.4338,0.0000
5,25,2.9077,-3.9936,38.5606,552.6250,0.7407,0.1867,0.4338,0.0000
5,25,2.8960,-3.9958,38.7424,562.6570,0.7407,0.1717,0.4338,0.0000
5,25,2.8840,-3.9929,38.8363,572.6410,0.7407,0.1567,0.4338,0.0000
5,25,2.8709,-3.9938,39.0001,582.6880,0.7407,0.1417,0.4338,0.0000
5,25,2.8567,-3.9928,39.2370,592.6410,0.7407,0.1268,0.4338,0.0000
5,25,2.8415,-3.9931,39.3915,602.7040,0.7407,0.1117,0.4338,0.0000
5,25,2.8248,-3.9958,39.6493,612.7040,0.7407,0.0967,0.4338,0.0000
5,25,2.8071,-3.9947,39.8137,622.7350,0.7407,0.0817,0.4338,0.0000
5,25,2.7883,-3.9934,40.0938,632.6720,0.7407,0.0668,0.4338,0.0000
5,25,2.7684,-3.9932,40.2936,642.6570,0.7407,0.0519,0.4338,0.0000
5,25,2.7475,-3.9942,40.4996,652.6100,0.7407,0.0370,0.4338,0.0000
5,25,2.7247,-3.9933,40.6894,662.5940,0.7407,0.0220,0.4338,0.0000
5,25,2.7002,-3.9925,40.8329,672.5630,0.7407,0.0071,0.4338,0.0000
5,25,2.6747,-3.9927,41.2453,682.6250,0.7407,0.0000,0.4338,0.0000
5,25,3.6841,0.0003,41.2478,692.6880,0.7407,0.0000,0.4338,0.0000
5,25,3.7092,-0.0020,41.2545,702.8440,0.7407,0.0000,0.4338,0.0000
5,25,3.7218,-0.0018,40.9701,712.9540,0.7407,0.0000,0.4338,0.0000
5,25,3.7315,-0.0021,40.8257,723.1570,0.7407,0.0000,0.4338,0.0000
5,25,3.7397,-0.0015,40.6986,733.2660,0.7407,0.0000,0.4338,0.0000
5,25,3.7474,-0.0025,40.5539,743.3910,0.7407,0.0000,0.4338,0.0000
5,25,3.7542,-0.0001,40.1531,753.5320,0.7407,0.0000,0.4338,0.0000
5,25,3.7606,-0.0018,39.9957,763.6410,0.7407,0.0000,0.4338,0.0000
5,25,3.7662,-0.0025,39.8123,773.7500,0.7407,0.0000,0.4338,0.0000
5,25,3.7713,-0.0038,39.5041,783.8600,0.7407,0.0000,0.4338,0.0000
5,25,3.7762,-0.0019,39.2991,793.9540,0.7407,0.0000,0.4338,0.0000
5,25,3.7809,0.0003,39.0620,804.1250,0.7407,0.0000,0.4338,0.0000
5,25,3.7855,-0.0062,38.7144,814.2970,0.7407,0.0000,0.4338,0.0000
5,25,3.7895,0.0031,38.5444,824.4220,0.7407,0.0000,0.4338,0.0000
5,25,3.7933,0.0001,38.2130,834.5160,0.7407,0.0000,0.4338,0.0000
5,25,3.7967,0.0012,37.9663,844.6410,0.7407,0.0000,0.4338,0.0000
5,25,3.8000,-0.0007,37.6703,854.7500,0.7407,0.0000,0.4338,0.0000
5,25,3.8030,-0.0027,37.3505,864.8910,0.7407,0.0000,0.4338,0.0000
5,25,3.8063,0.0002,37.0996,874.9850,0.7407,0.0000,0.4338,0.0000
5,25,3.8090,0.0008,36.8664,885.1720,0.7407,0.0000,0.4338,0.0000
5,25,3.8115,-0.0003,36.5880,895.3130,0.7407,0.0000,0.4338,0.0000
5,25,3.8140,-0.0029,36.3653,905.4380,0.7407,0.0000,0.4338,0.0000
5,25,3.8163,-0.0014,36.1357,915.5470,0.7407,0.0000,0.4338,0.0000
5,25,3.8184,-0.0012,35.9590,925.6410,0.7407,0.0000,0.4338,0.0000
5,25,3.8200,-0.0022,35.7160,935.7040,0.7407,0.0000,0.4338,0.0000
5,25,3.8219,0.0040,35.4693,945.7970,0.7407,0.0000,0.4338,0.0000
5,25,3.8235,-0.0008,35.2039,955.8750,0.7407,0.0000,0.4338,0.0000
5,25,3.8255,-0.0005,34.9881,966.0470,0.7407,0.0000,0.4338,0.0000
5,25,3.8266,0.0010,34.7982,976.1570,0.7407,0.0000,0.4338,0.0000
5,25,3.8279,0.0020,34.5277,986.2970,0.7407,0.0000,0.4338,0.0000
5,25,3.8292,0.0023,34.2662,996.4220,0.7407,0.0000,0.4338,0.0000
5,25,3.8304,0.0003,34.0888,1006.5000,0.7407,0.0000,0.4338,0.0000
5,25,3.8313,-0.0019,33.9039,1016.5940,0.7407,0.0000,0.4338,0.0000
5,25,3.8324,-0.0016,33.6904,1026.7350,0.7407,0.0000,0.4338,0.0000
5,25,3.8333,-0.0018,33.5497,1036.8910,0.7407,0.0000,0.4338,0.0000
5,25,3.8343,0.0013,33.3252,1047.0630,0.7407,0.0000,0.4338,0.0000
5,25,3.8347,-0.0041,33.1449,1057.2820,0.7407,0.0000,0.4338,0.0000
5,25,3.8357,0.0005,33.0021,1067.6410,0.7407,0.0000,0.4338,0.0000
5,25,3.8364,-0.0026,32.7999,1077.9070,0.7407,0.0000,0.4338,0.0000
5,25,3.8370,-0.0027,32.6189,1088.1720,0.7407,0.0000,0.4338,0.0000
5,25,3.8376,-0.0042,32.4398,1098.4850,0.7407,0.0000,0.4338,0.0000
5,25,3.8381,-0.0024,32.2997,1108.7660,0.7407,0.0000,0.4338,0.0000
5,25,3.8388,-0.0037,32.1304,1119.0320,0.7407,0.0000,0.4338,0.0000
5,25,3.8392,-0.0020,31.9883,1129.3290,0.7407,0.0000,0.4338,0.0000
5,25,3.8399,-0.0021,31.8577,1139.6410,0.7407,0.0000,0.4338,0.0000
5,25,3.8405,-0.0027,31.7134,1149.9220,0.7407,0.0000,0.4338,0.0000
5,25,3.8408,-0.0057,31.5521,1160.2040,0.7407,0.0000,0.4338,0.0000
5,25,3.8410,-0.0046,31.3920,1170.4850,0.7407,0.0000,0.4338,0.0000
5,25,3.8415,-0.0025,31.2345,1180.7820,0.7407,0.0000,0.4338,0.0000
5,25,3.8418,-0.0047,31.1513,1191.0320,0.7407,0.0000,0.4338,0.0000
5,25,3.8421,-0.0032,31.0429,1201.3440,0.7407,0.0000,0.4338,0.0000
5,25,3.8425,-0.0015,30.9209,1211.6410,0.7407,0.0000,0.4338,0.0000
5,25,3.8429,-0.0015,30.7925,1221.9380,0.7407,0.0000,0.4338,0.0000
5,25,3.8431,-0.0054,30.6931,1232.1880,0.7407,0.0000,0.4338,0.0000
5,25,3.8434,-0.0045,30.5874,1242.5160,0.7407,0.0000,0.4338,0.0000
5,25,3.8437,0.0004,30.3083,1252.8910,0.7407,0.0000,0.4338,0.0000
5,25,3.8435,-0.0020,29.6945,1263.2040,0.7407,0.0000,0.4338,0.0000
5,25,3.8441,-0.0038,29.2534,1273.4850,0.7407,0.0000,0.4338,0.0000
5,25,3.8443,-0.0032,29.0312,1283.7820,0.7407,0.0000,0.4338,0.0000
5,25,3.8446,-0.0043,28.8698,1294.0940,0.7407,0.0000,0.4338,0.0000
5,25,3.8447,-0.0063,28.6652,1304.4220,0.7407,0.0000,0.4338,0.0000
5,25,3.8450,-0.0030,28.4419,1314.7040,0.7407,0.0000,0.4338,0.0000
5,25,3.8452,-0.0012,28.1589,1325.0320,0.7407,0.0000,0.4338,0.0000
5,25,3.8452,-0.0013,27.9879,1335.3130,0.7407,0.0000,0.4338,0.0000
5,25,3.8457,0.0001,27.8214,1345.5790,0.7407,0.0000,0.4338,0.0000
5,25,3.8457,-0.0045,27.6338,1355.8600,0.7407,0.0000,0.4338,0.0000
5,25,3.8459,-0.0057,27.5269,1366.1410,0.7407,0.0000,0.4338,0.0000
5,25,3.8458,-0.0018,27.6758,1376.4220,0.7407,0.0000,0.4338,0.0000
5,25,3.8458,-0.0032,27.7785,1386.6720,0.7407,0.0000,0.4338,0.0000
5,25,3.8462,-0.0022,27.7833,1397.0000,0.7407,0.0000,0.4338,0.0000
5,27,4.1816,0.0001,25.6873,0.0000,0.7446,1.0000,0.4361,0.0000
5,27,4.1816,0.0006,25.6889,9.3120,0.7446,1.0000,0.4361,0.0000
5,27,3.5605,-3.9929,25.7800,19.9370,0.7446,0.9842,0.4361,0.0000
5,27,3.5170,-3.9912,25.9873,29.8120,0.7446,0.9695,0.4361,0.0000
5,27,3.4772,-3.9916,26.2100,39.7970,0.7446,0.9546,0.4361,0.0000
5,27,3.4369,-3.9925,26.4750,49.7030,0.7446,0.9398,0.4361,0.0000
5,27,3.3941,-3.9936,26.7726,59.6410,0.7446,0.9250,0.4361,0.0000
5,27,3.3494,-3.9931,27.0852,69.5780,0.7446,0.9102,0.4361,0.0000
5,27,3.3049,-3.9936,27.4439,79.4840,0.7446,0.8955,0.4361,0.0000
5,27,3.2633,-3.9922,27.7859,89.3590,0.7446,0.8808,0.4361,0.0000
5,27,3.2269,-3.9935,28.1466,99.2340,0.7446,0.8661,0.4361,0.0000
5,27,3.1957,-3.9920,28.5205,109.2190,0.7446,0.8512,0.4361,0.0000
5,27,3.1696,-3.9913,28.8781,119.1250,0.7446,0.8364,0.4361,0.0000
5,27,3.1482,-3.9934,29.2416,128.9840,0.7446,0.8218,0.4361,0.0000
5,27,3.1313,-3.9948,29.5695,138.8440,0.7446,0.8071,0.4361,0.0000
5,27,3.1173,-3.9942,29.9033,148.7340,0.7446,0.7923,0.4361,0.0000
5,27,3.1063,-3.9902,30.2290,158.6250,0.7446,0.7776,0.4361,0.0000
5,27,3.0979,-3.9901,30.5218,168.5470,0.7446,0.7628,0.4361,0.0000
5,27,3.0915,-3.9915,30.8266,178.4370,0.7446,0.7481,0.4361,0.0000
5,27,3.0863,-3.9924,31.1471,188.3910,0.7446,0.7333,0.4361,0.0000
5,27,3.0827,-3.9923,31.4530,198.3280,0.7446,0.7185,0.4361,0.0000
5,27,3.0797,-3.9912,31.6919,208.2500,0.7446,0.7037,0.4361,0.0000
5,27,3.0769,-3.9920,31.9783,218.1250,0.7446,0.6890,0.4361,0.0000
5,27,3.0749,-3.9916,32.2214,228.0780,0.7446,0.6742,0.4361,0.0000
5,27,3.0726,-3.9915,32.4914,237.9690,0.7446,0.6594,0.4361,0.0000
5,27,3.0710,-3.9906,32.7847,247.8910,0.7446,0.6447,0.4361,0.0000
5,27,3.0690,-3.9933,33.0318,257.8120,0.7446,0.6299,0.4361,0.0000
5,27,3.0673,-3.9926,33.2961,267.6870,0.7446,0.6152,0.4361,0.0000
5,27,3.0658,-3.9910,33.5282,277.5780,0.7446,0.6005,0.4361,0.0000
5,27,3.0635,-3.9925,33.7587,287.4840,0.7446,0.5857,0.4361,0.0000
5,27,3.0616,-3.9931,33.9636,297.3120,0.7446,0.5711,0.4361,0.0000
5,27,3.0593,-3.9908,34.2200,307.1870,0.7446,0.5564,0.4361,0.0000
5,27,3.0568,-3.9930,34.4161,317.1250,0.7446,0.5416,0.4361,0.0000
5,27,3.0543,-3.9941,34.6429,327.0780,0.7446,0.5267,0.4361,0.0000
5,27,3.0512,-3.9873,34.8486,336.9530,0.7446,0.5120,0.4361,0.0000
5,27,3.0480,-3.9926,35.0716,346.7970,0.7446,0.4974,0.4361,0.0000
5,27,3.0448,-3.9909,35.2808,356.7190,0.7446,0.4826,0.4361,0.0000
5,27,3.0412,-3.9919,35.4635,366.6410,0.7446,0.4678,0.4361,0.0000
5,27,3.0376,-3.9945,35.6536,376.5160,0.7446,0.4531,0.4361,0.0000
5,27,3.0337,-3.9904,35.8756,386.4060,0.7446,0.4384,0.4361,0.0000
5,27,3.0296,-3.9928,36.0715,396.3120,0.7446,0.4236,0.4361,0.0000
5,27,3.0252,-3.9922,36.2248,406.1870,0.7446,0.4089,0.4361,0.0000
5,27,3.0205,-3.9932,36.4277,416.1250,0.7446,0.3941,0.4361,0.0000
5,27,3.0160,-3.9920,36.5804,426.0620,0.7446,0.3793,0.4361,0.0000
5,27,3.0108,-3.9913,36.7863,435.9690,0.7446,0.3646,0.4361,0.0000
5,27,3.0052,-3.9926,36.9709,445.8280,0.7446,0.3499,0.4361,0.0000
5,27,2.9994,-3.9905,37.1779,455.7030,0.7446,0.3352,0.4361,0.0000
5,27,2.9932,-3.9917,37.3175,465.5940,0.7446,0.3205,0.4361,0.0000
5,27,2.9870,-3.9918,37.4503,475.4840,0.7446,0.3057,0.4361,0.0000
5,27,2.9802,-3.9912,37.6271,485.4220,0.7446,0.2909,0.4361,0.0000
5,27,2.9730,-3.9905,37.8676,495.3280,0.7446,0.2762,0.4361,0.0000
5,27,2.9654,-3.9916,37.9231,505.2500,0.7446,0.2614,0.4361,0.0000
5,27,2.9570,-3.9942,38.1576,515.2810,0.7446,0.2465,0.4361,0.0000
5,27,2.9486,-3.9916,38.3378,525.2970,0.7446,0.2316,0.4361,0.0000
5,27,2.9396,-3.9927,38.5404,535.2970,0.7446,0.2167,0.4361,0.0000
5,27,2.9300,-3.9942,38.6207,545.3280,0.7446,0.2017,0.4361,0.0000
5,27,2.9197,-3.9950,38.8323,555.3440,0.7446,0.1868,0.4361,0.0000
5,27,2.9089,-3.9944,38.9101,565.3910,0.7446,0.1718,0.4361,0.0000
5,27,2.8972,-3.9932,39.1672,575.3910,0.7446,0.1569,0.4361,0.0000
5,27,2.8844,-3.9948,39.3330,585.4370,0.7446,0.1419,0.4361,0.0000
5,27,2.8709,-3.9952,39.4797,595.5000,0.7446,0.1269,0.4361,0.0000
5,27,2.8563,-3.9933,39.7168,605.5000,0.7446,0.1121,0.4361,0.0000
5,27,2.8414,-3.9953,39.5966,615.5470,0.7446,0.0971,0.4361,0.0000
5,27,2.8252,-3.9937,39.1652,625.6250,0.7446,0.0821,0.4361,0.0000
5,27,2.8067,-3.9942,39.3758,635.6870,0.7446,0.0671,0.4361,0.0000
5,27,2.7864,-3.9939,39.5344,645.7970,0.7446,0.0520,0.4361,0.0000
5,27,2.7647,-3.9948,39.7314,655.8590,0.7446,0.0370,0.4361,0.0000
5,27,2.7405,-3.9929,39.7750,665.9060,0.7446,0.0220,0.4361,0.0000
5,27,2.7144,-3.9951,39.8895,675.9690,0.7446,0.0070,0.4361,0.0000
5,27,2.6863,-3.9939,40.0546,686.0310,0.7446,0.0000,0.4361,0.0000
5,27,3.6826,-0.0015,40.0270,696.2660,0.7446,0.0000,0.4361,0.0000
5,27,3.7081,-0.0009,39.9239,706.4530,0.7446,0.0000,0.4361,0.0000
5,27,3.7209,-0.0035,39.6963,716.7030,0.7446,0.0000,0.4361,0.0000
5,27,3.7303,-0.0040,39.5593,726.8590,0.7446,0.0000,0.4361,0.0000
5,27,3.7389,-0.0011,39.4649,737.0470,0.7446,0.0000,0.4361,0.0000
5,27,3.7467,-0.0038,39.4182,747.2030,0.7446,0.0000,0.4361,0.0000
5,27,3.7535,-0.0002,39.2062,757.4370,0.7446,0.0000,0.4361,0.0000
5,27,3.7597,-0.0052,38.9511,767.6090,0.7446,0.0000,0.4361,0.0000
5,27,3.7656,-0.0012,38.8172,777.7810,0.7446,0.0000,0.4361,0.0000
5,27,3.7707,-0.0029,38.5756,788.0620,0.7446,0.0000,0.4361,0.0000
5,27,3.7756,-0.0010,38.3936,798.2500,0.7446,0.0000,0.4361,0.0000
5,27,3.7802,-0.0012,38.2319,808.4840,0.7446,0.0000,0.4361,0.0000
5,27,3.7841,-0.0003,37.9246,818.6250,0.7446,0.0000,0.4361,0.0000
5,27,3.7882,-0.0020,37.6575,828.9060,0.7446,0.0000,0.4361,0.0000
5,27,3.7921,-0.0028,37.4349,839.0620,0.7446,0.0000,0.4361,0.0000
5,27,3.7958,-0.0007,37.1253,849.2660,0.7446,0.0000,0.4361,0.0000
5,27,3.7991,-0.0011,36.8743,859.4370,0.7446,0.0000,0.4361,0.0000
5,27,3.8022,-0.0016,36.5485,869.6090,0.7446,0.0000,0.4361,0.0000
5,27,3.8050,-0.0045,36.3872,879.7660,0.7446,0.0000,0.4361,0.0000
5,27,3.8081,0.0008,36.1369,889.9690,0.7446,0.0000,0.4361,0.0000
5,27,3.8105,0.0013,35.9333,900.1410,0.7446,0.0000,0.4361,0.0000
5,27,3.8129,-0.0009,35.6982,910.3280,0.7446,0.0000,0.4361,0.0000
5,27,3.8149,0.0009,35.4116,920.5470,0.7446,0.0000,0.4361,0.0000
5,27,3.8171,-0.0033,35.1835,930.7190,0.7446,0.0000,0.4361,0.0000
5,27,3.8187,-0.0014,34.9579,940.8590,0.7446,0.0000,0.4361,0.0000
5,27,3.8205,0.0003,34.6826,951.0620,0.7446,0.0000,0.4361,0.0000
5,27,3.8221,-0.0020,34.4817,961.2190,0.7446,0.0000,0.4361,0.0000
5,27,3.8238,-0.0020,34.2754,971.4370,0.7446,0.0000,0.4361,0.0000
5,27,3.8248,-0.0016,34.0840,981.6090,0.7446,0.0000,0.4361,0.0000
5,27,3.8264,-0.0000,33.8712,991.7970,0.7446,0.0000,0.4361,0.0000
5,27,3.8276,-0.0013,33.6232,1001.9530,0.7446,0.0000,0.4361,0.0000
5,27,3.8286,0.0003,33.3867,1012.1560,0.7446,0.0000,0.4361,0.0000
5,27,3.8299,-0.0001,33.1869,1022.3280,0.7446,0.0000,0.4361,0.0000
5,27,3.8309,0.0043,33.0310,1032.5310,0.7446,0.0000,0.4361,0.0000
5,27,3.8316,-0.0036,32.8552,1042.9060,0.7446,0.0000,0.4361,0.0000
5,27,3.8324,0.0002,32.6506,1053.2030,0.7446,0.0000,0.4361,0.0000
5,27,3.8333,-0.0039,32.4938,1063.4840,0.7446,0.0000,0.4361,0.0000
5,27,3.8343,-0.0036,32.3093,1073.7970,0.7446,0.0000,0.4361,0.0000
5,27,3.8347,-0.0011,32.1258,1084.1090,0.7446,0.0000,0.4361,0.0000
5,27,3.8354,-0.0030,31.9433,1094.4220,0.7446,0.0000,0.4361,0.0000
5,27,3.8360,-0.0042,31.7805,1104.7500,0.7446,0.0000,0.4361,0.0000
5,27,3.8366,0.0004,31.6358,1115.0620,0.7446,0.0000,0.4361,0.0000
5,27,3.8373,-0.0026,31.5128,1125.3750,0.7446,0.0000,0.4361,0.0000
5,27,3.8376,-0.0007,31.3706,1135.7340,0.7446,0.0000,0.4361,0.0000
5,27,3.8382,-0.0042,31.2005,1146.0160,0.7446,0.0000,0.4361,0.0000
5,27,3.8385,-0.0013,31.0727,1156.2810,0.7446,0.0000,0.4361,0.0000
5,27,3.8390,-0.0070,30.9489,1166.5780,0.7446,0.0000,0.4361,0.0000
5,27,3.8393,-0.0021,30.8236,1176.9060,0.7446,0.0000,0.4361,0.0000
5,27,3.8398,-0.0041,30.7020,1187.1720,0.7446,0.0000,0.4361,0.0000
5,27,3.8404,-0.0040,30.5343,1197.5000,0.7446,0.0000,0.4361,0.0000
5,27,3.8405,-0.0065,30.4361,1207.7810,0.7446,0.0000,0.4361,0.0000
5,27,3.8407,-0.0031,30.3260,1218.0620,0.7446,0.0000,0.4361,0.0000
5,27,3.8409,-0.0017,30.2621,1228.4530,0.7446,0.0000,0.4361,0.0000
5,27,3.8415,-0.0041,30.1311,1238.7660,0.7446,0.0000,0.4361,0.0000
5,27,3.8414,-0.0002,30.0018,1249.0470,0.7446,0.0000,0.4361,0.0000
5,27,3.8419,-0.0030,29.8931,1259.3590,0.7446,0.0000,0.4361,0.0000
5,27,3.8421,-0.0006,29.7888,1269.6560,0.7446,0.0000,0.4361,0.0000
5,27,3.8424,-0.0056,29.6560,1280.0160,0.7446,0.0000,0.4361,0.0000
5,27,3.8421,-0.0053,29.6136,1290.3440,0.7446,0.0000,0.4361,0.0000
5,27,3.8429,-0.0038,29.5270,1300.6410,0.7446,0.0000,0.4361,0.0000
5,27,3.8431,-0.0002,29.4317,1310.9060,0.7446,0.0000,0.4361,0.0000
5,27,3.8435,-0.0008,29.3318,1321.1870,0.7446,0.0000,0.4361,0.0000
5,27,3.8429,-0.0020,29.2986,1331.4530,0.7446,0.0000,0.4361,0.0000
5,27,3.8434,-0.0005,29.2034,1341.7340,0.7446,0.0000,0.4361,0.0000
5,27,3.8437,-0.0029,29.1060,1352.0160,0.7446,0.0000,0.4361,0.0000
5,27,3.8439,-0.0018,29.0041,1362.3440,0.7446,0.0000,0.4361,0.0000
5,27,3.8436,-0.0005,28.9419,1372.6560,0.7446,0.0000,0.4361,0.0000
5,27,3.8441,0.0001,28.8525,1382.9530,0.7446,0.0000,0.4361,0.0000
5,27,3.8440,-0.0042,28.7869,1393.2500,0.7446,0.0000,0.4361,0.0000
5,29,4.1817,-0.0070,26.0799,0.0000,0.7150,1.0000,0.4187,0.0000
5,29,4.1820,-0.0025,26.0849,9.2820,0.7150,1.0000,0.4187,0.0000
5,29,3.5636,-3.9937,26.1635,20.0470,0.7150,0.9833,0.4187,0.0000
5,29,3.5197,-3.9919,26.3541,30.0630,0.7150,0.9678,0.4187,0.0000
5,29,3.4807,-3.9935,26.5959,40.0000,0.7150,0.9523,0.4187,0.0000
5,29,3.4411,-3.9926,26.8585,49.9540,0.7150,0.9369,0.4187,0.0000
5,29,3.4001,-3.9913,27.1252,59.8600,0.7150,0.9215,0.4187,0.0000
5,29,3.3575,-3.9932,27.3772,69.7660,0.7150,0.9062,0.4187,0.0000
5,29,3.3158,-3.9940,27.3173,79.6720,0.7150,0.8908,0.4187,0.0000
5,29,3.2756,-3.9921,27.2753,89.6410,0.7150,0.8753,0.4187,0.0000
5,29,3.2397,-3.9931,27.4772,99.5470,0.7150,0.8600,0.4187,0.0000
5,29,3.2082,-3.9914,27.7642,109.5000,0.7150,0.8445,0.4187,0.0000
5,29,3.1810,-3.9919,28.0183,119.5320,0.7150,0.8290,0.4187,0.0000
5,29,3.1580,-3.9944,28.1937,129.4690,0.7150,0.8136,0.4187,0.0000
5,29,3.1389,-3.9910,28.4500,139.4850,0.7150,0.7980,0.4187,0.0000
5,29,3.1226,-3.9933,28.6615,149.4690,0.7150,0.7825,0.4187,0.0000
5,29,3.1095,-3.9921,28.8875,159.3910,0.7150,0.7672,0.4187,0.0000
5,29,3.0988,-3.9916,29.1383,169.3600,0.7150,0.7517,0.4187,0.0000
5,29,3.0897,-3.9910,29.4024,179.4220,0.7150,0.7361,0.4187,0.0000
5,29,3.0821,-3.9900,29.6649,189.3440,0.7150,0.7207,0.4187,0.0000
5,29,3.0756,-3.9939,30.2012,199.2820,0.7150,0.7053,0.4187,0.0000
