battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,8,3.5555,-0.0000,39.0317,3039.8590,1.8471,0.0823,1.0000,78.0000
5,8,3.1033,-4.0265,39.0647,3049.9530,1.8471,0.0762,1.0000,78.0000
5,8,3.5471,-0.0019,39.1325,3060.0780,1.8471,0.0761,1.0000,78.0000
5,8,3.0919,-4.0269,39.1494,3070.1710,1.8471,0.0700,1.0000,78.0000
5,8,3.5377,-0.0001,39.2261,3080.2650,1.8471,0.0700,1.0000,78.0000
5,8,3.0786,-4.0257,39.2153,3090.3750,1.8471,0.0639,1.0000,78.0000
5,8,3.5268,-0.0013,39.3124,3100.4680,1.8471,0.0639,1.0000,78.0000
5,8,3.0639,-4.0264,39.2572,3110.5460,1.8471,0.0578,1.0000,78.0000
5,8,3.5146,-0.0002,39.3500,3120.6560,1.8471,0.0578,1.0000,78.0000
5,8,3.0462,-4.0264,39.3742,3130.7960,1.8471,0.0517,1.0000,78.0000
5,8,3.5000,-0.0031,39.5017,3140.8900,1.8471,0.0517,1.0000,78.0000
5,8,3.0260,-4.0253,39.5203,3151.0150,1.8471,0.0455,1.0000,78.0000
5,8,3.4832,-0.0006,39.6258,3161.1090,1.8471,0.0455,1.0000,78.0000
5,8,3.0033,-4.0267,39.6165,3171.1870,1.8471,0.0394,1.0000,78.0000
5,8,3.4639,-0.0024,39.7101,3181.3120,1.8471,0.0394,1.0000,78.0000
5,8,2.9766,-4.0246,39.7418,3191.4060,1.8471,0.0333,1.0000,78.0000
5,8,3.4409,-0.0003,39.8106,3201.5150,1.8471,0.0333,1.0000,78.0000
5,8,2.9457,-4.0268,39.8127,3211.6090,1.8471,0.0272,1.0000,78.0000
5,8,3.4143,-0.0004,39.8894,3221.7340,1.8471,0.0272,1.0000,78.0000
5,8,2.9100,-4.0249,39.9058,3231.8120,1.8471,0.0211,1.0000,78.0000
5,8,3.3835,-0.0004,40.0163,3241.9060,1.8471,0.0211,1.0000,78.0000
5,8,2.8675,-4.0262,40.0569,3252.0310,1.8471,0.0150,1.0000,78.0000
5,8,3.3468,0.0003,40.1747,3262.1400,1.8471,0.0150,1.0000,78.0000
5,8,2.8169,-4.0279,40.1891,3272.3120,1.8471,0.0088,1.0000,78.0000
5,8,3.3025,-0.0013,40.2759,3282.3750,1.8471,0.0088,1.0000,78.0000
5,8,2.7571,-4.0257,40.3175,3292.4530,1.8471,0.0027,1.0000,78.0000
5,8,3.2511,-0.0023,40.4078,3302.6090,1.8471,0.0027,1.0000,78.0000
5,8,2.6822,-4.0255,40.4608,3312.6710,1.8471,0.0000,1.0000,78.0000
5,8,3.1865,-0.0004,40.6299,3322.8900,1.8471,0.0000,1.0000,78.0000
5,8,2.5727,-4.0260,40.6617,3333.2030,1.8471,0.0000,1.0000,78.0000
5,8,3.1032,-0.0024,40.8298,3343.4680,1.8471,0.0000,1.0000,78.0000
5,8,2.4039,-4.0254,40.8403,3353.7500,1.8471,0.0000,1.0000,78.0000
5,8,2.9911,-0.0007,41.0441,3364.1250,1.8471,0.0000,1.0000,78.0000
5,8,2.1007,-4.0257,41.0991,3374.5460,1.8471,0.0000,1.0000,78.0000
5,8,2.8588,0.0004,41.3673,3384.9680,1.8471,0.0000,1.0000,78.0000
5,8,1.8246,-3.7161,41.4568,3395.3430,1.8471,0.0000,1.0000,78.0000
5,8,2.7526,-0.0024,41.6708,3405.8280,1.8471,0.0000,1.0000,78.0000
5,8,2.8587,-0.0024,41.6639,3416.2960,1.8471,0.0000,1.0000,78.0000
5,8,2.9145,-0.0009,41.5513,3426.8430,1.8471,0.0000,1.0000,78.0000
5,8,2.9531,-0.0014,41.3284,3437.3750,1.8471,0.0000,1.0000,78.0000
5,8,2.9832,-0.0008,41.0915,3447.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.0084,-0.0002,40.9037,3458.3590,1.8471,0.0000,1.0000,78.0000
5,8,3.0299,-0.0023,40.7013,3468.8430,1.8471,0.0000,1.0000,78.0000
5,8,3.0489,0.0019,40.5196,3479.3430,1.8471,0.0000,1.0000,78.0000
5,8,3.0656,-0.0006,40.3040,3489.9060,1.8471,0.0000,1.0000,78.0000
5,8,3.0800,-0.0009,40.1418,3500.4210,1.8471,0.0000,1.0000,78.0000
5,8,3.0933,-0.0021,39.9443,3510.9370,1.8471,0.0000,1.0000,78.0000
5,8,3.1050,-0.0019,39.7464,3521.4370,1.8471,0.0000,1.0000,78.0000
5,8,3.1156,-0.0007,39.5660,3531.9530,1.8471,0.0000,1.0000,78.0000
5,8,3.1250,0.0009,39.3845,3542.4840,1.8471,0.0000,1.0000,78.0000
5,8,3.1334,-0.0006,39.2099,3552.9370,1.8471,0.0000,1.0000,78.0000
5,8,3.1413,-0.0034,39.0475,3563.4210,1.8471,0.0000,1.0000,78.0000
5,8,3.1482,-0.0021,38.8868,3573.9530,1.8471,0.0000,1.0000,78.0000
5,8,3.1546,0.0006,38.7112,3584.4680,1.8471,0.0000,1.0000,78.0000
5,8,3.1604,-0.0017,38.5485,3594.9680,1.8471,0.0000,1.0000,78.0000
5,8,3.1660,-0.0026,38.4049,3605.5460,1.8471,0.0000,1.0000,78.0000
5,8,3.1709,-0.0008,38.2230,3616.0620,1.8471,0.0000,1.0000,78.0000
5,8,3.1754,0.0006,38.0655,3626.5930,1.8471,0.0000,1.0000,78.0000
5,8,3.1798,-0.0017,37.9024,3637.0930,1.8471,0.0000,1.0000,78.0000
5,8,3.1838,-0.0010,37.7779,3647.5780,1.8471,0.0000,1.0000,78.0000
5,8,3.1875,-0.0014,37.6157,3658.0620,1.8471,0.0000,1.0000,78.0000
5,8,3.1912,-0.0010,37.4558,3668.5930,1.8471,0.0000,1.0000,78.0000
5,8,3.1945,-0.0018,37.2951,3679.0930,1.8471,0.0000,1.0000,78.0000
5,8,3.1978,-0.0020,37.1827,3689.5780,1.8471,0.0000,1.0000,78.0000
5,8,3.2010,-0.0003,37.0307,3700.0620,1.8471,0.0000,1.0000,78.0000
5,8,3.2038,-0.0007,36.8684,3710.5930,1.8471,0.0000,1.0000,78.0000
5,8,3.2066,-0.0016,36.7349,3721.1870,1.8471,0.0000,1.0000,78.0000
5,8,3.2091,-0.0009,36.6021,3731.7180,1.8471,0.0000,1.0000,78.0000
5,8,3.2116,-0.0014,36.4929,3742.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.2140,-0.0014,36.3459,3752.8430,1.8471,0.0000,1.0000,78.0000
5,8,3.2164,-0.0018,36.2308,3763.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.2184,-0.0013,36.1113,3773.9060,1.8471,0.0000,1.0000,78.0000
5,8,3.2206,-0.0011,35.9875,3784.4370,1.8471,0.0000,1.0000,78.0000
5,8,3.2224,-0.0011,35.8353,3795.0000,1.8471,0.0000,1.0000,78.0000
5,8,3.2245,-0.0002,35.7038,3805.5150,1.8471,0.0000,1.0000,78.0000
5,8,3.2262,-0.0016,35.6061,3816.0460,1.8471,0.0000,1.0000,78.0000
5,8,3.2279,-0.0015,35.4681,3826.5310,1.8471,0.0000,1.0000,78.0000
5,8,3.2294,0.0017,35.3613,3837.1090,1.8471,0.0000,1.0000,78.0000
5,8,3.2311,-0.0015,35.2426,3847.6400,1.8471,0.0000,1.0000,78.0000
5,8,3.2325,-0.0032,35.1344,3858.1400,1.8471,0.0000,1.0000,78.0000
5,8,3.2340,-0.0010,35.0188,3868.6710,1.8471,0.0000,1.0000,78.0000
5,8,3.2356,-0.0012,34.8943,3879.1870,1.8471,0.0000,1.0000,78.0000
5,8,3.2372,-0.0015,34.7969,3889.7340,1.8471,0.0000,1.0000,78.0000
5,8,3.2383,-0.0017,34.6979,3900.2500,1.8471,0.0000,1.0000,78.0000
5,8,3.2394,-0.0027,34.5946,3910.7340,1.8471,0.0000,1.0000,78.0000
5,8,3.2407,0.0001,34.4923,3921.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.2420,-0.0003,34.3917,3931.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.2431,-0.0019,34.2796,3942.3750,1.8471,0.0000,1.0000,78.0000
5,8,3.2443,-0.0024,34.1742,3952.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.2452,-0.0022,34.0586,3963.3750,1.8471,0.0000,1.0000,78.0000
5,8,3.2462,0.0010,33.9656,3973.9530,1.8471,0.0000,1.0000,78.0000
5,8,3.2472,-0.0012,33.8650,3984.4530,1.8471,0.0000,1.0000,78.0000
5,8,3.2483,-0.0009,33.7973,3994.9840,1.8471,0.0000,1.0000,78.0000
5,8,3.2490,-0.0030,33.7259,4005.5000,1.8471,0.0000,1.0000,78.0000
5,8,3.2501,-0.0020,33.6301,4016.0150,1.8471,0.0000,1.0000,78.0000
5,8,3.2507,-0.0022,33.5317,4026.4840,1.8471,0.0000,1.0000,78.0000
5,8,3.2516,-0.0005,33.4630,4037.0000,1.8471,0.0000,1.0000,78.0000
5,8,3.2525,-0.0017,33.3723,4047.4840,1.8471,0.0000,1.0000,78.0000
5,8,3.2533,0.0015,33.3079,4058.0780,1.8471,0.0000,1.0000,78.0000
5,8,3.2542,-0.0020,33.2102,4068.5780,1.8471,0.0000,1.0000,78.0000
5,8,3.2548,-0.0001,33.1254,4079.0620,1.8471,0.0000,1.0000,78.0000
5,8,3.2556,-0.0007,33.0347,4089.6870,1.8471,0.0000,1.0000,78.0000
5,8,3.2562,-0.0015,32.9668,4100.1560,1.8471,0.0000,1.0000,78.0000
5,8,3.2569,-0.0004,32.8747,4110.6710,1.8471,0.0000,1.0000,78.0000
5,8,3.2576,-0.0026,32.8128,4121.2180,1.8471,0.0000,1.0000,78.0000
5,8,3.2583,-0.0004,32.7210,4131.7500,1.8471,0.0000,1.0000,78.0000
5,8,3.2589,-0.0016,32.6505,4142.2340,1.8471,0.0000,1.0000,78.0000
5,8,3.2594,-0.0013,32.5848,4152.8120,1.8471,0.0000,1.0000,78.0000
5,8,3.2601,-0.0012,32.4896,4163.3120,1.8471,0.0000,1.0000,78.0000
5,8,3.2605,-0.0015,32.4208,4173.8120,1.8471,0.0000,1.0000,78.0000
5,8,3.2615,-0.0036,32.3304,4184.3430,1.8471,0.0000,1.0000,78.0000
5,8,3.2618,-0.0001,32.2678,4194.9210,1.8471,0.0000,1.0000,78.0000
5,8,3.2624,-0.0014,32.1844,4205.4060,1.8471,0.0000,1.0000,78.0000
5,8,3.2628,-0.0004,32.1090,4215.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.2634,-0.0001,32.0427,4226.3590,1.8471,0.0000,1.0000,78.0000
5,8,3.2638,-0.0003,31.9842,4236.8900,1.8471,0.0000,1.0000,78.0000
5,8,3.2643,0.0011,31.9190,4247.4210,1.8471,0.0000,1.0000,78.0000
5,8,3.2647,0.0012,31.8459,4257.9060,1.8471,0.0000,1.0000,78.0000
5,8,3.2652,-0.0024,31.7669,4268.4210,1.8471,0.0000,1.0000,78.0000
5,8,3.2658,-0.0005,31.7071,4278.9370,1.8471,0.0000,1.0000,78.0000
5,8,3.2663,0.0014,31.6480,4289.5460,1.8471,0.0000,1.0000,78.0000
5,8,3.2667,-0.0025,31.5821,4300.0150,1.8471,0.0000,1.0000,78.0000
5,8,3.2671,0.0002,31.5208,4310.5310,1.8471,0.0000,1.0000,78.0000
5,8,3.2674,0.0017,31.4486,4321.0460,1.8471,0.0000,1.0000,78.0000
5,8,3.2679,-0.0013,31.4005,4331.4840,1.8471,0.0000,1.0000,78.0000
5,8,3.2684,-0.0011,31.3452,4342.0460,1.8471,0.0000,1.0000,78.0000
5,8,3.2689,-0.0013,31.2933,4352.5620,1.8471,0.0000,1.0000,78.0000
5,8,3.2693,-0.0024,31.2279,4363.0930,1.8471,0.0000,1.0000,78.0000
5,8,3.2696,-0.0015,31.1675,4373.6250,1.8471,0.0000,1.0000,78.0000
5,8,3.2701,0.0010,31.1115,4384.1710,1.8471,0.0000,1.0000,78.0000
5,8,3.2703,0.0001,31.0589,4394.6870,1.8471,0.0000,1.0000,78.0000
5,8,3.2707,0.0036,31.0187,4405.2960,1.8471,0.0000,1.0000,78.0000
5,8,3.2712,-0.0038,30.9655,4415.8120,1.8471,0.0000,1.0000,78.0000
5,8,3.2715,-0.0016,30.9080,4426.3590,1.8471,0.0000,1.0000,78.0000
5,8,3.2718,0.0004,30.8694,4436.8430,1.8471,0.0000,1.0000,78.0000
5,8,3.2722,-0.0038,30.8084,4447.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.2725,0.0023,30.7670,4457.9840,1.8471,0.0000,1.0000,78.0000
5,8,3.2729,-0.0014,30.7158,4468.4680,1.8471,0.0000,1.0000,78.0000
5,8,3.2731,-0.0006,30.6634,4478.9370,1.8471,0.0000,1.0000,78.0000
5,8,3.2734,-0.0008,30.6202,4489.4210,1.8471,0.0000,1.0000,78.0000
5,8,3.2738,-0.0022,30.5686,4499.9060,1.8471,0.0000,1.0000,78.0000
5,8,3.2739,-0.0021,30.5133,4510.5150,1.8471,0.0000,1.0000,78.0000
5,8,3.2744,0.0004,30.4823,4521.0460,1.8471,0.0000,1.0000,78.0000
5,8,3.2747,-0.0008,30.4455,4531.6090,1.8471,0.0000,1.0000,78.0000
5,8,3.2751,0.0002,30.3940,4542.1400,1.8471,0.0000,1.0000,78.0000
5,8,3.2753,-0.0006,30.3459,4552.7180,1.8471,0.0000,1.0000,78.0000
5,8,3.2756,-0.0021,30.3124,4563.2180,1.8471,0.0000,1.0000,78.0000
5,8,3.2759,-0.0012,30.2620,4573.7030,1.8471,0.0000,1.0000,78.0000
5,8,3.2762,-0.0011,30.2254,4584.2030,1.8471,0.0000,1.0000,78.0000
5,8,3.2766,-0.0020,30.1817,4594.7030,1.8471,0.0000,1.0000,78.0000
5,8,3.2768,0.0003,30.1479,4605.2030,1.8471,0.0000,1.0000,78.0000
5,8,3.2770,-0.0030,30.1120,4615.7340,1.8471,0.0000,1.0000,78.0000
5,8,3.2772,-0.0035,30.0738,4626.2810,1.8471,0.0000,1.0000,78.0000
5,8,3.2774,-0.0005,30.0261,4636.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.2780,-0.0013,29.9916,4647.3590,1.8471,0.0000,1.0000,78.0000
5,8,3.2780,-0.0003,29.9478,4657.8430,1.8471,0.0000,1.0000,78.0000
5,8,3.2784,0.0016,29.9149,4668.3590,1.8471,0.0000,1.0000,78.0000
5,8,3.2786,-0.0047,29.8685,4678.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.2789,-0.0025,29.8466,4689.4530,1.8471,0.0000,1.0000,78.0000
5,8,3.2791,0.0001,29.8066,4699.9530,1.8471,0.0000,1.0000,78.0000
5,8,3.2794,-0.0017,29.7750,4710.4370,1.8471,0.0000,1.0000,78.0000
5,8,3.2797,0.0003,29.7381,4720.9530,1.8471,0.0000,1.0000,78.0000
5,8,3.2799,-0.0014,29.7108,4731.4680,1.8471,0.0000,1.0000,78.0000
5,8,3.2800,0.0027,29.6727,4741.9530,1.8471,0.0000,1.0000,78.0000
5,8,3.2804,0.0008,29.6383,4752.4370,1.8471,0.0000,1.0000,78.0000
5,8,3.2806,-0.0035,29.6136,4763.0780,1.8471,0.0000,1.0000,78.0000
5,8,3.2810,-0.0021,29.5799,4773.5620,1.8471,0.0000,1.0000,78.0000
5,8,3.2811,-0.0025,29.5364,4784.0780,1.8471,0.0000,1.0000,78.0000
5,8,3.2814,-0.0019,29.4915,4794.6090,1.8471,0.0000,1.0000,78.0000
5,8,3.2814,0.0004,29.4729,4805.1090,1.8471,0.0000,1.0000,78.0000
5,8,3.2818,-0.0033,29.4407,4815.6400,1.8471,0.0000,1.0000,78.0000
5,8,3.2819,0.0010,29.4089,4826.1710,1.8471,0.0000,1.0000,78.0000
5,8,3.2822,-0.0006,29.3770,4836.6560,1.8471,0.0000,1.0000,78.0000
5,8,3.2824,0.0017,29.3488,4847.1710,1.8471,0.0000,1.0000,78.0000
5,8,3.2827,-0.0013,29.3018,4857.6710,1.8471,0.0000,1.0000,78.0000
5,8,3.2828,0.0022,29.2782,4868.1710,1.8471,0.0000,1.0000,78.0000
5,8,3.2831,-0.0009,29.2555,4878.6710,1.8471,0.0000,1.0000,78.0000
5,8,3.2833,-0.0000,29.2439,4889.2180,1.8471,0.0000,1.0000,78.0000
5,8,3.2835,0.0020,29.2185,4899.7810,1.8471,0.0000,1.0000,78.0000
5,8,3.2836,-0.0021,29.1835,4910.2810,1.8471,0.0000,1.0000,78.0000
5,8,3.2838,-0.0007,29.1596,4920.8430,1.8471,0.0000,1.0000,78.0000
5,8,3.2841,-0.0010,29.1360,4931.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.2843,-0.0015,29.1054,4941.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.2846,0.0000,29.0757,4952.3750,1.8471,0.0000,1.0000,78.0000
5,8,3.2847,-0.0028,29.0565,4962.9060,1.8471,0.0000,1.0000,78.0000
5,8,3.2850,0.0003,29.0327,4973.5310,1.8471,0.0000,1.0000,78.0000
5,8,3.2851,-0.0001,29.0084,4984.0310,1.8471,0.0000,1.0000,78.0000
5,8,3.2854,-0.0009,28.9798,4994.5930,1.8471,0.0000,1.0000,78.0000
5,8,3.2855,0.0004,28.9399,5005.0620,1.8471,0.0000,1.0000,78.0000
5,8,3.2856,-0.0033,28.9115,5015.5620,1.8471,0.0000,1.0000,78.0000
5,8,3.2860,-0.0004,28.9008,5026.0310,1.8471,0.0000,1.0000,78.0000
5,8,3.2861,-0.0014,28.8851,5036.5310,1.8471,0.0000,1.0000,78.0000
5,8,3.2862,-0.0023,28.8634,5047.0620,1.8471,0.0000,1.0000,78.0000
5,8,3.2863,-0.0006,28.8470,5057.5780,1.8471,0.0000,1.0000,78.0000
5,8,3.2866,0.0022,28.8310,5068.0780,1.8471,0.0000,1.0000,78.0000
5,8,3.2866,0.0007,28.8001,5078.5150,1.8471,0.0000,1.0000,78.0000
5,8,3.2870,0.0021,28.7698,5089.0000,1.8471,0.0000,1.0000,78.0000
5,8,3.2872,-0.0015,28.7471,5099.5930,1.8471,0.0000,1.0000,78.0000
5,8,3.2873,0.0013,28.7286,5110.0930,1.8471,0.0000,1.0000,78.0000
5,8,3.2874,-0.0004,28.7081,5120.6090,1.8471,0.0000,1.0000,78.0000
5,8,3.2879,-0.0010,28.6798,5131.1250,1.8471,0.0000,1.0000,78.0000
5,8,3.2877,0.0007,28.6656,5141.6400,1.8471,0.0000,1.0000,78.0000
5,8,3.2880,-0.0021,28.6575,5152.3120,1.8471,0.0000,1.0000,78.0000
5,8,3.2882,-0.0002,28.6459,5162.8280,1.8471,0.0000,1.0000,78.0000
5,8,3.2883,0.0002,28.6234,5173.3590,1.8471,0.0000,1.0000,78.0000
5,8,3.2885,-0.0001,28.6020,5183.8750,1.8471,0.0000,1.0000,78.0000
5,8,3.2888,-0.0027,28.5821,5194.3750,1.8471,0.0000,1.0000,78.0000
5,8,3.2888,-0.0024,28.5573,5204.8900,1.8471,0.0000,1.0000,78.0000
5,8,3.2891,-0.0019,28.5446,5215.3590,1.8471,0.0000,1.0000,78.0000
5,8,3.2891,0.0002,28.5174,5226.0150,1.8471,0.0000,1.0000,78.0000
5,8,3.2891,-0.0026,28.4900,5236.5150,1.8471,0.0000,1.0000,78.0000
5,8,3.2894,-0.0016,28.4688,5247.0310,1.8471,0.0000,1.0000,78.0000
5,8,3.2895,-0.0041,28.4443,5257.5930,1.8471,0.0000,1.0000,78.0000
5,8,3.2898,0.0015,28.4490,5268.1250,1.8471,0.0000,1.0000,78.0000
5,8,3.2900,-0.0024,28.4346,5278.7340,1.8471,0.0000,1.0000,78.0000
5,8,3.2902,0.0012,28.4189,5289.2340,1.8471,0.0000,1.0000,78.0000
5,8,3.2901,-0.0022,28.4009,5299.7030,1.8471,0.0000,1.0000,78.0000
5,8,3.2907,-0.0033,28.3833,5310.2180,1.8471,0.0000,1.0000,78.0000
5,8,3.2906,0.0008,28.3688,5320.8120,1.8471,0.0000,1.0000,78.0000
5,8,3.2907,-0.0010,28.3479,5331.3120,1.8471,0.0000,1.0000,78.0000
5,8,3.2908,-0.0026,28.3176,5341.8120,1.8471,0.0000,1.0000,78.0000
5,8,3.2911,-0.0010,28.3098,5352.4210,1.8471,0.0000,1.0000,78.0000
5,8,3.2912,-0.0005,28.2994,5362.9370,1.8471,0.0000,1.0000,78.0000
5,8,3.2917,-0.0001,28.2918,5373.5310,1.8471,0.0000,1.0000,78.0000
5,8,3.2916,-0.0013,28.2671,5384.0460,1.8471,0.0000,1.0000,78.0000
5,8,3.2919,-0.0053,28.2626,5394.6400,1.8471,0.0000,1.0000,78.0000
5,8,3.2919,-0.0011,28.2371,5405.1250,1.8471,0.0000,1.0000,78.0000
5,8,3.2920,-0.0016,28.2168,5415.6560,1.8471,0.0000,1.0000,78.0000
5,8,3.2922,-0.0015,28.2085,5426.1560,1.8471,0.0000,1.0000,78.0000
5,8,3.2922,-0.0024,28.1931,5436.6710,1.8471,0.0000,1.0000,78.0000
5,8,3.2924,-0.0020,28.1800,5447.1710,1.8471,0.0000,1.0000,78.0000
5,8,3.2928,-0.0015,28.1653,5457.7340,1.8471,0.0000,1.0000,78.0000
5,8,3.2928,-0.0015,28.1522,5468.2810,1.8471,0.0000,1.0000,78.0000
5,8,3.2929,0.0018,28.1338,5478.8120,1.8471,0.0000,1.0000,78.0000
5,8,3.2930,-0.0017,28.1185,5489.3900,1.8471,0.0000,1.0000,78.0000
5,8,3.2934,-0.0014,28.0976,5499.9370,1.8471,0.0000,1.0000,78.0000
5,8,3.2934,-0.0003,28.0884,5510.3900,1.8471,0.0000,1.0000,78.0000
5,8,3.2935,-0.0008,28.0814,5520.8900,1.8471,0.0000,1.0000,78.0000
5,8,3.2935,-0.0013,28.0673,5531.3900,1.8471,0.0000,1.0000,78.0000
5,8,3.2937,0.0013,28.0541,5541.9680,1.8471,0.0000,1.0000,78.0000
5,8,3.2937,-0.0014,28.0449,5552.4840,1.8471,0.0000,1.0000,78.0000
5,8,3.2941,-0.0033,28.0274,5563.0150,1.8471,0.0000,1.0000,78.0000
5,8,3.2942,-0.0009,28.0069,5573.6090,1.8471,0.0000,1.0000,78.0000
5,8,3.2941,0.0013,27.9935,5584.1250,1.8471,0.0000,1.0000,78.0000
5,8,3.2945,-0.0003,27.9894,5594.7030,1.8471,0.0000,1.0000,78.0000
5,8,3.2948,0.0004,27.9819,5605.2180,1.8471,0.0000,1.0000,78.0000
5,8,3.2948,0.0014,27.9725,5615.7340,1.8471,0.0000,1.0000,78.0000
5,8,3.2949,-0.0023,27.9602,5626.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.2950,0.0002,27.9424,5636.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.2951,0.0003,27.9317,5647.4210,1.8471,0.0000,1.0000,78.0000
5,8,3.2954,-0.0038,27.9168,5657.8750,1.8471,0.0000,1.0000,78.0000
5,8,3.2955,-0.0024,27.8998,5668.3750,1.8471,0.0000,1.0000,78.0000
5,8,3.2957,0.0007,27.8850,5678.8750,1.8471,0.0000,1.0000,78.0000
5,8,3.2956,0.0011,27.8743,5689.4680,1.8471,0.0000,1.0000,78.0000
5,8,3.2959,0.0038,27.8577,5699.9680,1.8471,0.0000,1.0000,78.0000
5,8,3.2962,0.0009,27.8493,5710.5310,1.8471,0.0000,1.0000,78.0000
5,8,3.2962,-0.0004,27.8448,5721.0460,1.8471,0.0000,1.0000,78.0000
5,8,3.2963,-0.0011,27.8260,5731.5310,1.8471,0.0000,1.0000,78.0000
5,8,3.2966,-0.0004,27.8243,5742.0620,1.8471,0.0000,1.0000,78.0000
5,8,3.2967,-0.0052,27.8141,5752.6560,1.8471,0.0000,1.0000,78.0000
5,8,3.2968,-0.0027,27.8078,5763.1250,1.8471,0.0000,1.0000,78.0000
5,8,3.2968,0.0002,27.7936,5773.6560,1.8471,0.0000,1.0000,78.0000
5,8,3.2973,-0.0009,27.7712,5784.1400,1.8471,0.0000,1.0000,78.0000
5,8,3.2970,-0.0016,27.7570,5794.6560,1.8471,0.0000,1.0000,78.0000
5,8,3.2972,-0.0006,27.7577,5805.1400,1.8471,0.0000,1.0000,78.0000
5,8,3.2974,-0.0033,27.7470,5815.6560,1.8471,0.0000,1.0000,78.0000
5,8,3.2976,-0.0020,27.7318,5826.1560,1.8471,0.0000,1.0000,78.0000
5,8,3.2974,-0.0019,27.7271,5836.6560,1.8471,0.0000,1.0000,78.0000
5,8,3.2978,-0.0026,27.7206,5847.2030,1.8471,0.0000,1.0000,78.0000
5,8,3.2977,-0.0041,27.7032,5857.7810,1.8471,0.0000,1.0000,78.0000
5,8,3.2983,-0.0012,27.6943,5868.2650,1.8471,0.0000,1.0000,78.0000
5,8,3.2980,-0.0030,27.6868,5878.7960,1.8471,0.0000,1.0000,78.0000
5,8,3.2980,-0.0002,27.6775,5889.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.2981,-0.0006,27.6702,5899.8280,1.8471,0.0000,1.0000,78.0000
5,8,3.2981,-0.0018,27.6549,5910.3430,1.8471,0.0000,1.0000,78.0000
5,8,3.2981,-0.0025,27.6463,5920.9370,1.8471,0.0000,1.0000,78.0000
5,8,3.2985,0.0014,27.6408,5931.4680,1.8471,0.0000,1.0000,78.0000
5,8,3.2987,-0.0010,27.6301,5942.0310,1.8471,0.0000,1.0000,78.0000
5,8,3.2988,-0.0006,27.6225,5952.5000,1.8471,0.0000,1.0000,78.0000
5,8,3.2986,0.0007,27.6148,5963.0930,1.8471,0.0000,1.0000,78.0000
5,8,3.2992,-0.0004,27.6062,5973.6090,1.8471,0.0000,1.0000,78.0000
5,8,3.2992,0.0002,27.6000,5984.1710,1.8471,0.0000,1.0000,78.0000
5,8,3.2993,0.0000,27.5815,5994.7500,1.8471,0.0000,1.0000,78.0000
5,8,3.2994,-0.0031,27.5729,6005.2180,1.8471,0.0000,1.0000,78.0000
5,8,3.2998,-0.0034,27.5731,6015.7650,1.8471,0.0000,1.0000,78.0000
5,8,3.2998,-0.0035,27.5649,6026.2500,1.8471,0.0000,1.0000,78.0000
5,8,3.2997,-0.0012,27.5576,6036.8280,1.8471,0.0000,1.0000,78.0000
5,8,3.2998,-0.0007,27.5504,6047.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.2999,-0.0061,27.5355,6057.8120,1.8471,0.0000,1.0000,78.0000
5,8,3.3002,-0.0016,27.5321,6068.3430,1.8471,0.0000,1.0000,78.0000
5,8,3.3004,0.0004,27.5233,6078.8120,1.8471,0.0000,1.0000,78.0000
5,8,3.3002,0.0037,27.5163,6089.3430,1.8471,0.0000,1.0000,78.0000
5,8,3.3005,-0.0002,27.5062,6099.8430,1.8471,0.0000,1.0000,78.0000
5,8,3.3008,0.0009,27.4942,6110.3900,1.8471,0.0000,1.0000,78.0000
5,8,3.3006,0.0005,27.4977,6120.8590,1.8471,0.0000,1.0000,78.0000
5,8,3.3008,-0.0040,27.4807,6131.3590,1.8471,0.0000,1.0000,78.0000
5,8,3.3010,-0.0029,27.4732,6141.8430,1.8471,0.0000,1.0000,78.0000
5,8,3.3008,0.0011,27.4654,6152.3280,1.8471,0.0000,1.0000,78.0000
5,8,3.3012,-0.0050,27.4575,6162.8750,1.8471,0.0000,1.0000,78.0000
5,8,3.3011,-0.0022,27.4425,6173.3750,1.8471,0.0000,1.0000,78.0000
5,8,3.3013,-0.0055,27.4424,6183.8900,1.8471,0.0000,1.0000,78.0000
5,8,3.3015,-0.0048,27.4287,6194.4210,1.8471,0.0000,1.0000,78.0000
5,8,3.3012,-0.0009,27.4286,6204.9370,1.8471,0.0000,1.0000,78.0000
5,8,3.3014,-0.0014,27.4283,6215.4370,1.8471,0.0000,1.0000,78.0000
