battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,10,3.3294,-0.0041,30.6287,4427.1410,1.8151,0.0000,1.0000,78.0000
5,10,3.3302,-0.0029,30.5883,4437.7810,1.8151,0.0000,1.0000,78.0000
5,10,3.3303,0.0010,30.5403,4448.3750,1.8151,0.0000,1.0000,78.0000
5,10,3.3307,-0.0002,30.4974,4458.9530,1.8151,0.0000,1.0000,78.0000
5,10,3.3311,-0.0019,30.4518,4469.5940,1.8151,0.0000,1.0000,78.0000
5,10,3.3314,-0.0043,30.4055,4480.1880,1.8151,0.0000,1.0000,78.0000
5,10,3.3317,-0.0021,30.3637,4490.7340,1.8151,0.0000,1.0000,78.0000
5,10,3.3320,-0.0031,30.3360,4501.3280,1.8151,0.0000,1.0000,78.0000
5,10,3.3325,-0.0020,30.2901,4511.8750,1.8151,0.0000,1.0000,78.0000
5,10,3.3329,-0.0014,30.2610,4522.5470,1.8151,0.0000,1.0000,78.0000
5,10,3.3331,-0.0047,30.2183,4533.0940,1.8151,0.0000,1.0000,78.0000
5,10,3.3335,-0.0041,30.1767,4543.7660,1.8151,0.0000,1.0000,78.0000
5,10,3.3339,-0.0029,30.1441,4554.2970,1.8151,0.0000,1.0000,78.0000
5,10,3.3342,-0.0001,30.1013,4564.9530,1.8151,0.0000,1.0000,78.0000
5,10,3.3346,-0.0004,30.0734,4575.5470,1.8151,0.0000,1.0000,78.0000
5,10,3.3350,-0.0012,30.0436,4586.1560,1.8151,0.0000,1.0000,78.0000
5,10,3.3352,-0.0018,29.9925,4596.7190,1.8151,0.0000,1.0000,78.0000
5,10,3.3355,-0.0029,29.9638,4607.3750,1.8151,0.0000,1.0000,78.0000
5,10,3.3358,-0.0021,29.9296,4617.9840,1.8151,0.0000,1.0000,78.0000
5,10,3.3359,-0.0036,29.8867,4628.5780,1.8151,0.0000,1.0000,78.0000
5,10,3.3363,-0.0022,29.8560,4639.1250,1.8151,0.0000,1.0000,78.0000
5,10,3.3365,-0.0059,29.8317,4649.7030,1.8151,0.0000,1.0000,78.0000
5,10,3.3369,-0.0025,29.7855,4660.2500,1.8151,0.0000,1.0000,78.0000
5,10,3.3371,-0.0020,29.7442,4670.8280,1.8151,0.0000,1.0000,78.0000
5,10,3.3375,-0.0032,29.7262,4681.4220,1.8151,0.0000,1.0000,78.0000
5,10,3.3379,-0.0056,29.6888,4692.0000,1.8151,0.0000,1.0000,78.0000
5,10,3.3381,0.0008,29.6749,4702.6720,1.8151,0.0000,1.0000,78.0000
5,10,3.3384,-0.0001,29.6323,4713.2340,1.8151,0.0000,1.0000,78.0000
5,10,3.3387,-0.0008,29.6046,4723.8280,1.8151,0.0000,1.0000,78.0000
5,10,3.3387,0.0022,29.5654,4734.4530,1.8151,0.0000,1.0000,78.0000
5,10,3.3390,-0.0022,29.5381,4744.9530,1.8151,0.0000,1.0000,78.0000
5,10,3.3394,-0.0008,29.5009,4755.5780,1.8151,0.0000,1.0000,78.0000
5,10,3.3395,-0.0023,29.4749,4766.1880,1.8151,0.0000,1.0000,78.0000
5,10,3.3398,-0.0033,29.4545,4776.7810,1.8151,0.0000,1.0000,78.0000
5,10,3.3402,-0.0009,29.4294,4787.3910,1.8151,0.0000,1.0000,78.0000
5,10,3.3406,-0.0016,29.3917,4798.0160,1.8151,0.0000,1.0000,78.0000
5,10,3.3405,-0.0022,29.3613,4808.6560,1.8151,0.0000,1.0000,78.0000
5,10,3.3409,-0.0012,29.3290,4819.2340,1.8151,0.0000,1.0000,78.0000
5,10,3.3409,-0.0010,29.3058,4829.8280,1.8151,0.0000,1.0000,78.0000
5,10,3.3414,-0.0012,29.2783,4840.4380,1.8151,0.0000,1.0000,78.0000
5,10,3.3416,-0.0021,29.2458,4851.0470,1.8151,0.0000,1.0000,78.0000
5,10,3.3419,-0.0012,29.2196,4861.7500,1.8151,0.0000,1.0000,78.0000
5,10,3.3422,-0.0030,29.1936,4872.4220,1.8151,0.0000,1.0000,78.0000
5,10,3.3424,-0.0006,29.1729,4882.9690,1.8151,0.0000,1.0000,78.0000
5,10,3.3426,-0.0022,29.1524,4893.5470,1.8151,0.0000,1.0000,78.0000
5,10,3.3429,-0.0006,29.1290,4904.0940,1.8151,0.0000,1.0000,78.0000
5,10,3.3429,-0.0010,29.1014,4914.7030,1.8151,0.0000,1.0000,78.0000
5,10,3.3432,0.0008,29.0711,4925.3130,1.8151,0.0000,1.0000,78.0000
5,10,3.3435,0.0002,29.0468,4935.9380,1.8151,0.0000,1.0000,78.0000
5,10,3.3437,-0.0031,29.0214,4946.5000,1.8151,0.0000,1.0000,78.0000
5,10,3.3439,-0.0014,28.9915,4957.1560,1.8151,0.0000,1.0000,78.0000
5,10,3.3441,-0.0024,28.9737,4967.7660,1.8151,0.0000,1.0000,78.0000
5,10,3.3442,-0.0019,28.9420,4978.3280,1.8151,0.0000,1.0000,78.0000
5,10,3.3446,-0.0040,28.9246,4988.9060,1.8151,0.0000,1.0000,78.0000
5,10,3.3447,-0.0027,28.9047,4999.5470,1.8151,0.0000,1.0000,78.0000
5,10,3.3449,0.0004,28.8794,5010.1090,1.8151,0.0000,1.0000,78.0000
5,10,3.3452,-0.0000,28.8636,5020.7190,1.8151,0.0000,1.0000,78.0000
5,10,3.3452,-0.0054,28.8309,5031.2810,1.8151,0.0000,1.0000,78.0000
5,10,3.3454,-0.0019,28.8093,5041.8440,1.8151,0.0000,1.0000,78.0000
5,10,3.3456,-0.0021,28.7947,5052.4220,1.8151,0.0000,1.0000,78.0000
5,10,3.3462,-0.0030,28.7722,5062.9380,1.8151,0.0000,1.0000,78.0000
5,10,3.3463,-0.0002,28.7575,5073.5310,1.8151,0.0000,1.0000,78.0000
5,10,3.3464,-0.0016,28.7324,5084.1250,1.8151,0.0000,1.0000,78.0000
5,10,3.3464,-0.0047,28.7169,5094.7190,1.8151,0.0000,1.0000,78.0000
5,10,3.3467,0.0002,28.7057,5105.2660,1.8151,0.0000,1.0000,78.0000
5,10,3.3468,0.0032,28.6806,5115.8440,1.8151,0.0000,1.0000,78.0000
5,10,3.3471,-0.0049,28.6633,5126.4060,1.8151,0.0000,1.0000,78.0000
5,10,3.3472,-0.0023,28.6388,5136.9840,1.8151,0.0000,1.0000,78.0000
5,10,3.3474,-0.0033,28.6254,5147.5630,1.8151,0.0000,1.0000,78.0000
5,10,3.3475,-0.0011,28.6034,5158.1250,1.8151,0.0000,1.0000,78.0000
5,10,3.3478,-0.0032,28.5886,5168.7030,1.8151,0.0000,1.0000,78.0000
5,10,3.3480,-0.0031,28.5662,5179.2810,1.8151,0.0000,1.0000,78.0000
5,10,3.3482,-0.0001,28.5520,5189.8440,1.8151,0.0000,1.0000,78.0000
5,10,3.3484,-0.0023,28.5393,5200.4840,1.8151,0.0000,1.0000,78.0000
5,10,3.3487,-0.0015,28.5192,5211.1090,1.8151,0.0000,1.0000,78.0000
5,10,3.3486,-0.0016,28.4893,5221.7030,1.8151,0.0000,1.0000,78.0000
5,10,3.3487,-0.0017,28.4807,5232.2810,1.8151,0.0000,1.0000,78.0000
5,10,3.3489,-0.0035,28.4618,5242.9380,1.8151,0.0000,1.0000,78.0000
5,10,3.3492,-0.0007,28.4414,5253.5310,1.8151,0.0000,1.0000,78.0000
5,10,3.3493,-0.0052,28.4358,5264.0780,1.8151,0.0000,1.0000,78.0000
5,10,3.3495,-0.0021,28.4068,5274.6410,1.8151,0.0000,1.0000,78.0000
5,10,3.3498,0.0021,28.3880,5285.3440,1.8151,0.0000,1.0000,78.0000
5,10,3.3498,-0.0014,28.3709,5295.9690,1.8151,0.0000,1.0000,78.0000
5,10,3.3500,-0.0022,28.3589,5306.5470,1.8151,0.0000,1.0000,78.0000
5,10,3.3502,-0.0040,28.3456,5317.1090,1.8151,0.0000,1.0000,78.0000
5,10,3.3504,-0.0010,28.3304,5327.7030,1.8151,0.0000,1.0000,78.0000
5,10,3.3505,-0.0033,28.3065,5338.2660,1.8151,0.0000,1.0000,78.0000
5,10,3.3506,-0.0010,28.3046,5348.8910,1.8151,0.0000,1.0000,78.0000
5,10,3.3507,-0.0017,28.2854,5359.4380,1.8151,0.0000,1.0000,78.0000
5,10,3.3510,-0.0041,28.2717,5370.0470,1.8151,0.0000,1.0000,78.0000
5,10,3.3509,-0.0027,28.2584,5380.6090,1.8151,0.0000,1.0000,78.0000
5,10,3.3512,-0.0003,28.2368,5391.1880,1.8151,0.0000,1.0000,78.0000
5,10,3.3512,-0.0011,28.2276,5401.7810,1.8151,0.0000,1.0000,78.0000
5,10,3.3516,-0.0020,28.2108,5412.3440,1.8151,0.0000,1.0000,78.0000
5,10,3.3518,-0.0014,28.1985,5422.9530,1.8151,0.0000,1.0000,78.0000
5,10,3.3517,-0.0055,28.1795,5433.5310,1.8151,0.0000,1.0000,78.0000
5,10,3.3520,0.0020,28.1645,5444.0780,1.8151,0.0000,1.0000,78.0000
5,10,3.3521,-0.0028,28.1510,5454.6880,1.8151,0.0000,1.0000,78.0000
5,10,3.3524,-0.0065,28.1414,5465.2970,1.8151,0.0000,1.0000,78.0000
5,10,3.3524,-0.0025,28.1291,5475.8590,1.8151,0.0000,1.0000,78.0000
5,10,3.3525,-0.0026,28.1156,5486.4840,1.8151,0.0000,1.0000,78.0000
5,10,3.3529,-0.0016,28.0920,5497.0780,1.8151,0.0000,1.0000,78.0000
5,10,3.3530,-0.0034,28.0756,5507.6250,1.8151,0.0000,1.0000,78.0000
5,10,3.3531,-0.0028,28.0715,5518.1880,1.8151,0.0000,1.0000,78.0000
5,10,3.3531,0.0016,28.0601,5528.7340,1.8151,0.0000,1.0000,78.0000
5,10,3.3532,-0.0020,28.0548,5539.3130,1.8151,0.0000,1.0000,78.0000
5,10,3.3536,-0.0061,28.0333,5549.8910,1.8151,0.0000,1.0000,78.0000
5,10,3.3536,-0.0017,28.0214,5560.4530,1.8151,0.0000,1.0000,78.0000
5,10,3.3536,-0.0020,28.0141,5571.0310,1.8151,0.0000,1.0000,78.0000
5,10,3.3538,-0.0044,27.9946,5581.6720,1.8151,0.0000,1.0000,78.0000
5,10,3.3538,-0.0025,27.9773,5592.2340,1.8151,0.0000,1.0000,78.0000
5,10,3.3540,-0.0027,27.9647,5602.8280,1.8151,0.0000,1.0000,78.0000
5,10,3.3545,-0.0028,27.9637,5613.4380,1.8151,0.0000,1.0000,78.0000
5,10,3.3546,-0.0039,27.9566,5623.9690,1.8151,0.0000,1.0000,78.0000
5,10,3.3544,-0.0020,27.9291,5634.5630,1.8151,0.0000,1.0000,78.0000
5,10,3.3547,-0.0009,27.9336,5645.2190,1.8151,0.0000,1.0000,78.0000
5,10,3.3548,-0.0013,27.9171,5655.7500,1.8151,0.0000,1.0000,78.0000
5,10,3.3549,0.0000,27.9079,5666.3280,1.8151,0.0000,1.0000,78.0000
5,10,3.3550,0.0001,27.8988,5676.9060,1.8151,0.0000,1.0000,78.0000
5,10,3.3554,-0.0016,27.8793,5687.5160,1.8151,0.0000,1.0000,78.0000
5,10,3.3554,-0.0031,27.8751,5698.1250,1.8151,0.0000,1.0000,78.0000
5,10,3.3555,-0.0036,27.8647,5708.7340,1.8151,0.0000,1.0000,78.0000
5,10,3.3556,-0.0022,27.8500,5719.3750,1.8151,0.0000,1.0000,78.0000
5,10,3.3558,-0.0027,27.8323,5729.9380,1.8151,0.0000,1.0000,78.0000
5,10,3.3558,0.0013,27.8245,5740.5470,1.8151,0.0000,1.0000,78.0000
5,10,3.3561,-0.0006,27.8173,5751.2190,1.8151,0.0000,1.0000,78.0000
5,10,3.3562,-0.0019,27.8006,5761.8750,1.8151,0.0000,1.0000,78.0000
5,10,3.3564,-0.0034,27.7934,5772.4690,1.8151,0.0000,1.0000,78.0000
5,10,3.3564,-0.0011,27.7828,5783.0470,1.8151,0.0000,1.0000,78.0000
5,10,3.3566,-0.0024,27.7936,5793.5780,1.8151,0.0000,1.0000,78.0000
5,10,3.3567,-0.0027,27.7680,5804.1720,1.8151,0.0000,1.0000,78.0000
5,10,3.3568,-0.0013,27.7607,5814.7810,1.8151,0.0000,1.0000,78.0000
5,10,3.3568,-0.0013,27.7449,5825.3280,1.8151,0.0000,1.0000,78.0000
5,10,3.3570,-0.0023,27.7421,5835.8910,1.8151,0.0000,1.0000,78.0000
5,10,3.3572,-0.0021,27.7300,5846.4220,1.8151,0.0000,1.0000,78.0000
5,10,3.3572,-0.0017,27.7192,5856.9840,1.8151,0.0000,1.0000,78.0000
5,10,3.3574,-0.0007,27.7071,5867.5780,1.8151,0.0000,1.0000,78.0000
5,10,3.3576,-0.0007,27.7019,5878.1560,1.8151,0.0000,1.0000,78.0000
5,10,3.3579,-0.0019,27.6988,5888.7340,1.8151,0.0000,1.0000,78.0000
5,10,3.3578,-0.0007,27.6891,5899.4220,1.8151,0.0000,1.0000,78.0000
5,10,3.3578,-0.0016,27.6694,5909.9690,1.8151,0.0000,1.0000,78.0000
5,10,3.3581,-0.0006,27.6662,5920.5630,1.8151,0.0000,1.0000,78.0000
5,10,3.3583,-0.0002,27.6582,5931.1410,1.8151,0.0000,1.0000,78.0000
5,10,3.3584,-0.0021,27.6536,5941.7030,1.8151,0.0000,1.0000,78.0000
5,10,3.3584,-0.0015,27.6522,5952.2810,1.8151,0.0000,1.0000,78.0000
5,10,3.3585,-0.0023,27.6354,5963.0160,1.8151,0.0000,1.0000,78.0000
5,10,3.3585,-0.0005,27.6164,5973.5780,1.8151,0.0000,1.0000,78.0000
5,10,3.3588,0.0001,27.6159,5984.1410,1.8151,0.0000,1.0000,78.0000
5,10,3.3587,-0.0032,27.6048,5994.7030,1.8151,0.0000,1.0000,78.0000
5,10,3.3588,-0.0016,27.5952,6005.2810,1.8151,0.0000,1.0000,78.0000
5,10,3.3591,0.0007,27.5926,6015.9220,1.8151,0.0000,1.0000,78.0000
5,10,3.3591,-0.0026,27.5846,6026.5160,1.8151,0.0000,1.0000,78.0000
5,10,3.3594,-0.0006,27.5701,6037.0940,1.8151,0.0000,1.0000,78.0000
5,10,3.3595,-0.0015,27.5698,6047.6720,1.8151,0.0000,1.0000,78.0000
5,10,3.3596,-0.0014,27.5529,6058.2340,1.8151,0.0000,1.0000,78.0000
5,10,3.3595,-0.0024,27.5539,6068.8130,1.8151,0.0000,1.0000,78.0000
5,10,3.3598,-0.0017,27.5457,6079.3750,1.8151,0.0000,1.0000,78.0000
5,10,3.3597,-0.0038,27.5397,6089.9840,1.8151,0.0000,1.0000,78.0000
5,10,3.3600,-0.0040,27.5311,6100.5940,1.8151,0.0000,1.0000,78.0000
5,10,3.3600,-0.0027,27.5199,6111.1880,1.8151,0.0000,1.0000,78.0000
5,10,3.3603,-0.0028,27.5163,6121.7970,1.8151,0.0000,1.0000,78.0000
5,10,3.3603,-0.0008,27.5084,6132.3750,1.8151,0.0000,1.0000,78.0000
5,10,3.3603,0.0020,27.5034,6142.9060,1.8151,0.0000,1.0000,78.0000
5,10,3.3604,-0.0038,27.4862,6153.5000,1.8151,0.0000,1.0000,78.0000
5,10,3.3608,-0.0037,27.4885,6164.0630,1.8151,0.0000,1.0000,78.0000
5,10,3.3606,-0.0047,27.4823,6174.6410,1.8151,0.0000,1.0000,78.0000
5,10,3.3609,-0.0011,27.4719,6185.2340,1.8151,0.0000,1.0000,78.0000
5,10,3.3607,0.0002,27.4605,6195.7970,1.8151,0.0000,1.0000,78.0000
5,10,3.3609,-0.0037,27.4509,6206.3590,1.8151,0.0000,1.0000,78.0000
5,10,3.3612,-0.0036,27.4473,6216.9380,1.8151,0.0000,1.0000,78.0000
5,10,3.3610,-0.0012,27.4390,6227.5310,1.8151,0.0000,1.0000,78.0000
5,10,3.3614,-0.0030,27.4259,6238.1720,1.8151,0.0000,1.0000,78.0000
5,10,3.3615,-0.0004,27.4294,6248.7660,1.8151,0.0000,1.0000,78.0000
5,10,3.3615,-0.0022,27.4205,6259.3440,1.8151,0.0000,1.0000,78.0000
5,10,3.3616,-0.0024,27.4165,6269.9690,1.8151,0.0000,1.0000,78.0000
5,10,3.3618,-0.0014,27.4119,6280.6090,1.8151,0.0000,1.0000,78.0000
5,10,3.3619,-0.0019,27.4085,6291.2500,1.8151,0.0000,1.0000,78.0000
5,10,3.3618,0.0003,27.4020,6301.8440,1.8151,0.0000,1.0000,78.0000
5,10,3.3621,-0.0017,27.4060,6312.4380,1.8151,0.0000,1.0000,78.0000
5,10,3.3621,-0.0011,27.4005,6322.9530,1.8151,0.0000,1.0000,78.0000
5,10,3.3623,0.0003,27.3824,6333.5000,1.8151,0.0000,1.0000,78.0000
5,10,3.3622,-0.0010,27.3760,6344.1410,1.8151,0.0000,1.0000,78.0000
5,10,3.3625,0.0000,27.3670,6354.6560,1.8151,0.0000,1.0000,78.0000
5,10,3.3626,-0.0020,27.3663,6365.2810,1.8151,0.0000,1.0000,78.0000
5,10,3.3627,-0.0044,27.3591,6375.8590,1.8151,0.0000,1.0000,78.0000
5,10,3.3625,-0.0053,27.3465,6386.4220,1.8151,0.0000,1.0000,78.0000
5,10,3.3627,-0.0033,27.3488,6397.0470,1.8151,0.0000,1.0000,78.0000
5,10,3.3628,0.0010,27.3499,6407.6410,1.8151,0.0000,1.0000,78.0000
5,10,3.3631,-0.0041,27.3396,6418.1880,1.8151,0.0000,1.0000,78.0000
5,10,3.3630,-0.0029,27.3277,6428.8130,1.8151,0.0000,1.0000,78.0000
5,10,3.3632,-0.0022,27.3316,6439.4220,1.8151,0.0000,1.0000,78.0000
5,10,3.3633,0.0000,27.3178,6449.9840,1.8151,0.0000,1.0000,78.0000
5,10,3.3634,-0.0023,27.3146,6460.6250,1.8151,0.0000,1.0000,78.0000
5,10,3.3635,-0.0026,27.3041,6471.2500,1.8151,0.0000,1.0000,78.0000
5,12,4.1914,0.0002,26.6778,0.0000,1.8143,1.0000,1.0000,78.0000
5,12,4.1914,-0.0015,26.6662,9.3590,1.8143,1.0000,1.0000,78.0000
5,12,3.7286,-4.0247,26.7837,19.8280,1.8143,0.9935,1.0000,78.0000
5,12,4.1598,-0.0006,27.0055,30.0150,1.8143,0.9935,1.0000,78.0000
5,12,3.7013,-4.0242,27.1395,40.2340,1.8143,0.9872,1.0000,78.0000
5,12,4.1409,-0.0026,27.3487,50.5310,1.8143,0.9872,1.0000,78.0000
5,12,3.6809,-4.0254,27.4547,60.8120,1.8143,0.9809,1.0000,78.0000
5,12,4.1259,-0.0002,27.6468,71.0000,1.8143,0.9809,1.0000,78.0000
5,12,3.6648,-4.0258,27.7552,81.2340,1.8143,0.9746,1.0000,78.0000
5,12,4.1137,-0.0019,27.9147,91.4370,1.8143,0.9746,1.0000,78.0000
5,12,3.6517,-4.0253,28.0193,101.6250,1.8143,0.9683,1.0000,78.0000
5,12,4.1032,-0.0012,28.1584,111.7970,1.8143,0.9683,1.0000,78.0000
5,12,3.6406,-4.0252,28.2389,122.0000,1.8143,0.9620,1.0000,78.0000
5,12,4.0937,-0.0007,28.3883,132.2810,1.8143,0.9620,1.0000,78.0000
5,12,3.6311,-4.0255,28.4577,142.5780,1.8143,0.9557,1.0000,78.0000
5,12,4.0845,0.0013,28.6203,152.7970,1.8143,0.9557,1.0000,78.0000
5,12,3.6227,-4.0246,28.6826,162.9840,1.8143,0.9494,1.0000,78.0000
5,12,4.0758,0.0001,28.8111,173.1870,1.8143,0.9494,1.0000,78.0000
5,12,3.6149,-4.0243,28.9011,183.4370,1.8143,0.9431,1.0000,78.0000
5,12,4.0680,-0.0004,29.0341,193.7030,1.8143,0.9431,1.0000,78.0000
5,12,3.6082,-4.0266,29.1070,203.9220,1.8143,0.9368,1.0000,78.0000
5,12,4.0604,0.0001,29.2391,214.1720,1.8143,0.9368,1.0000,78.0000
5,12,3.6022,-4.0252,29.2811,224.3590,1.8143,0.9305,1.0000,78.0000
5,12,4.0533,-0.0008,29.4295,234.6090,1.8143,0.9305,1.0000,78.0000
5,12,3.5955,-4.0243,29.4983,244.9060,1.8143,0.9242,1.0000,78.0000
5,12,4.0459,-0.0002,29.6207,255.0930,1.8143,0.9242,1.0000,78.0000
5,12,3.5900,-4.0257,29.6884,265.2970,1.8143,0.9179,1.0000,78.0000
5,12,4.0390,-0.0019,29.8113,275.5470,1.8143,0.9179,1.0000,78.0000
5,12,3.5842,-4.0251,29.8794,285.8430,1.8143,0.9115,1.0000,78.0000
5,12,4.0324,-0.0001,30.0003,296.1250,1.8143,0.9115,1.0000,78.0000
5,12,3.5788,-4.0263,30.0486,306.4220,1.8143,0.9052,1.0000,78.0000
5,12,4.0256,-0.0002,30.1602,316.6250,1.8143,0.9052,1.0000,78.0000
5,12,3.5736,-4.0248,30.2298,326.8590,1.8143,0.8989,1.0000,78.0000
5,12,4.0192,-0.0019,30.3266,337.0930,1.8143,0.8989,1.0000,78.0000
5,12,3.5687,-4.0234,30.3970,347.3590,1.8143,0.8925,1.0000,78.0000
5,12,4.0129,-0.0007,30.5217,357.5310,1.8143,0.8925,1.0000,78.0000
5,12,3.5639,-4.0270,30.5648,367.7810,1.8143,0.8862,1.0000,78.0000
5,12,4.0073,-0.0005,30.6641,378.0780,1.8143,0.8862,1.0000,78.0000
5,12,3.5596,-4.0249,30.7046,388.2650,1.8143,0.8799,1.0000,78.0000
5,12,4.0010,-0.0013,30.8396,398.4370,1.8143,0.8799,1.0000,78.0000
5,12,3.5547,-4.0256,30.8769,408.6400,1.8143,0.8737,1.0000,78.0000
5,12,3.9953,0.0004,30.9995,418.8280,1.8143,0.8737,1.0000,78.0000
5,12,3.5502,-4.0256,31.0175,429.0310,1.8143,0.8674,1.0000,78.0000
5,12,3.9895,-0.0004,31.1504,439.2650,1.8143,0.8674,1.0000,78.0000
5,12,3.5459,-4.0244,31.1775,449.4530,1.8143,0.8611,1.0000,78.0000
5,12,3.9836,-0.0021,31.2750,459.6720,1.8143,0.8611,1.0000,78.0000
5,12,3.5410,-4.0245,31.3106,469.9060,1.8143,0.8548,1.0000,78.0000
5,12,3.9778,-0.0017,31.4357,480.1250,1.8143,0.8548,1.0000,78.0000
5,12,3.5361,-4.0242,31.4637,490.3900,1.8143,0.8485,1.0000,78.0000
5,12,3.9717,-0.0011,31.5809,500.5470,1.8143,0.8484,1.0000,78.0000
5,12,3.5313,-4.0238,31.5916,510.7500,1.8143,0.8422,1.0000,78.0000
5,12,3.9664,-0.0006,31.7203,520.9840,1.8143,0.8422,1.0000,78.0000
5,12,3.5266,-4.0253,31.7469,531.2500,1.8143,0.8358,1.0000,78.0000
5,12,3.9608,-0.0032,31.8569,541.5780,1.8143,0.8358,1.0000,78.0000
5,12,3.5221,-4.0238,31.8533,551.7970,1.8143,0.8295,1.0000,78.0000
5,12,3.9551,-0.0004,31.9697,562.0150,1.8143,0.8295,1.0000,78.0000
5,12,3.5179,-4.0249,31.9986,572.2500,1.8143,0.8232,1.0000,78.0000
5,12,3.9495,-0.0015,32.1001,582.4370,1.8143,0.8232,1.0000,78.0000
5,12,3.5130,-4.0253,32.1102,592.6870,1.8143,0.8169,1.0000,78.0000
5,12,3.9441,-0.0024,32.2072,602.8900,1.8143,0.8169,1.0000,78.0000
5,12,3.5087,-4.0247,32.2272,613.0930,1.8143,0.8106,1.0000,78.0000
5,12,3.9390,-0.0015,32.3066,623.3280,1.8143,0.8106,1.0000,78.0000
5,12,3.5043,-4.0248,32.3570,633.5780,1.8143,0.8043,1.0000,78.0000
5,12,3.9337,-0.0025,32.4263,643.8750,1.8143,0.8043,1.0000,78.0000
5,12,3.4999,-4.0257,32.4400,654.1560,1.8143,0.7980,1.0000,78.0000
5,12,3.9286,-0.0010,32.4999,664.4060,1.8143,0.7980,1.0000,78.0000
5,12,3.4948,-4.0259,32.5521,674.7500,1.8143,0.7916,1.0000,78.0000
5,12,3.9234,-0.0029,32.6092,684.9840,1.8143,0.7916,1.0000,78.0000
5,12,3.4907,-4.0265,32.6326,695.1720,1.8143,0.7853,1.0000,78.0000
5,12,3.9189,0.0009,32.6905,705.4060,1.8143,0.7853,1.0000,78.0000
5,12,3.4864,-4.0252,32.7270,715.6720,1.8143,0.7790,1.0000,78.0000
5,12,3.9142,0.0002,32.7587,725.9370,1.8143,0.7790,1.0000,78.0000
5,12,3.4826,-4.0248,32.8105,736.1400,1.8143,0.7727,1.0000,78.0000
5,12,3.9097,0.0010,32.8861,746.3750,1.8143,0.7727,1.0000,78.0000
5,12,3.4781,-4.0246,32.8859,756.6090,1.8143,0.7664,1.0000,78.0000
5,12,3.9049,-0.0016,32.9287,766.8120,1.8143,0.7664,1.0000,78.0000
5,12,3.4738,-4.0244,32.9052,777.0780,1.8143,0.7600,1.0000,78.0000
5,12,3.9002,0.0012,32.9928,787.3430,1.8143,0.7600,1.0000,78.0000
5,12,3.4695,-4.0268,33.0051,797.6090,1.8143,0.7537,1.0000,78.0000
5,12,3.8954,0.0001,33.0537,807.7970,1.8143,0.7537,1.0000,78.0000
5,12,3.4656,-4.0252,33.0303,818.0150,1.8143,0.7474,1.0000,78.0000
5,12,3.8909,-0.0034,33.1184,828.2970,1.8143,0.7474,1.0000,78.0000
5,12,3.4615,-4.0258,33.1456,838.5620,1.8143,0.7411,1.0000,78.0000
5,12,3.8866,-0.0011,33.1913,848.7810,1.8143,0.7411,1.0000,78.0000
5,12,3.4577,-4.0257,33.1726,858.9840,1.8143,0.7348,1.0000,78.0000
5,12,3.8819,-0.0008,33.2533,869.2030,1.8143,0.7348,1.0000,78.0000
5,12,3.4532,-4.0245,33.2358,879.4680,1.8143,0.7285,1.0000,78.0000
5,12,3.8772,0.0014,33.3094,889.6560,1.8143,0.7285,1.0000,78.0000
5,12,3.4490,-4.0268,33.3066,899.8750,1.8143,0.7222,1.0000,78.0000
5,12,3.8729,0.0008,33.3680,910.1090,1.8143,0.7222,1.0000,78.0000
5,12,3.4449,-4.0242,33.3543,920.3430,1.8143,0.7159,1.0000,78.0000
5,12,3.8686,-0.0003,33.4409,930.6400,1.8143,0.7159,1.0000,78.0000
5,12,3.4407,-4.0254,33.3936,940.9060,1.8143,0.7095,1.0000,78.0000
5,12,3.8640,-0.0034,33.4699,951.1720,1.8143,0.7095,1.0000,78.0000
5,12,3.4369,-4.0273,33.4769,961.3750,1.8143,0.7032,1.0000,78.0000
5,12,3.8598,-0.0002,33.5673,971.5620,1.8143,0.7032,1.0000,78.0000
5,12,3.4331,-4.0247,33.5473,981.8590,1.8143,0.6969,1.0000,78.0000
5,12,3.8558,-0.0030,33.6293,992.1400,1.8143,0.6969,1.0000,78.0000
5,12,3.4291,-4.0259,33.6341,1002.3430,1.8143,0.6906,1.0000,78.0000
5,12,3.8514,-0.0020,33.7115,1012.5470,1.8143,0.6906,1.0000,78.0000
5,12,3.4251,-4.0259,33.7173,1022.7500,1.8143,0.6843,1.0000,78.0000
5,12,3.8472,-0.0003,33.7596,1032.9840,1.8143,0.6843,1.0000,78.0000
5,12,3.4213,-4.0240,33.7454,1043.2180,1.8143,0.6780,1.0000,78.0000
5,12,3.8430,-0.0031,33.7955,1053.4060,1.8143,0.6780,1.0000,78.0000
5,12,3.4173,-4.0255,33.8154,1063.6400,1.8143,0.6717,1.0000,78.0000
5,12,3.8388,-0.0011,33.8744,1073.8590,1.8143,0.6717,1.0000,78.0000
5,12,3.4131,-4.0252,33.8968,1084.1870,1.8143,0.6653,1.0000,78.0000
5,12,3.8348,-0.0014,33.9832,1094.4680,1.8143,0.6653,1.0000,78.0000
5,12,3.4096,-4.0252,33.9696,1104.7340,1.8143,0.6590,1.0000,78.0000
5,12,3.8306,-0.0015,34.0524,1114.9370,1.8143,0.6590,1.0000,78.0000
5,12,3.4058,-4.0251,34.0381,1125.1250,1.8143,0.6527,1.0000,78.0000
5,12,3.8266,-0.0014,34.0901,1135.3590,1.8143,0.6527,1.0000,78.0000
