battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,9,4,3.668,-0.001,6.821,5086.953,0.858,0.000,0.793,22.336
56,9,4,3.669,-0.002,6.822,5100.360,0.858,0.000,0.793,22.336
56,9,4,3.669,-0.001,6.839,5113.782,0.858,0.000,0.793,22.336
56,9,4,3.669,-0.001,6.850,5127.172,0.858,0.000,0.793,22.336
56,9,4,3.670,-0.001,6.850,5140.500,0.858,0.000,0.793,22.336
56,9,4,3.670,-0.001,6.859,5153.813,0.858,0.000,0.793,22.336
56,9,4,3.671,-0.002,6.853,5167.203,0.858,0.000,0.793,22.336
56,9,4,3.671,-0.002,6.699,5180.516,0.858,0.000,0.793,22.336
56,9,4,3.671,-0.001,6.515,5193.844,0.858,0.000,0.793,22.336
56,9,4,3.672,-0.000,6.328,5207.188,0.858,0.000,0.793,22.336
56,9,4,3.672,-0.001,6.224,5220.500,0.858,0.000,0.793,22.336
56,9,4,3.673,-0.003,6.029,5233.875,0.858,0.000,0.793,22.336
56,9,4,3.673,-0.000,5.899,5247.172,0.858,0.000,0.793,22.336
56,9,4,3.674,-0.002,5.764,5260.532,0.858,0.000,0.793,22.336
56,9,4,3.674,0.000,5.625,5273.828,0.858,0.000,0.793,22.336
56,9,4,3.675,-0.001,5.485,5287.188,0.858,0.000,0.793,22.336
56,9,4,3.675,-0.001,5.375,5300.610,0.858,0.000,0.793,22.336
56,9,4,3.676,-0.002,5.258,5314.000,0.858,0.000,0.793,22.336
56,9,4,3.676,-0.002,5.086,5327.282,0.858,0.000,0.793,22.336
56,9,4,3.677,0.000,4.969,5340.672,0.858,0.000,0.793,22.336
56,9,4,3.677,-0.002,4.874,5354.032,0.858,0.000,0.793,22.336
56,9,4,3.677,-0.002,4.771,5367.532,0.858,0.000,0.793,22.336
56,9,4,3.678,-0.003,4.899,5381.047,0.858,0.000,0.793,22.336
56,9,4,3.678,-0.004,4.951,5394.625,0.858,0.000,0.793,22.336
56,9,4,3.679,0.001,4.979,5408.219,0.858,0.000,0.793,22.336
56,9,4,3.679,-0.001,5.012,5421.672,0.858,0.000,0.793,22.336
56,9,4,3.679,-0.001,5.042,5435.157,0.858,0.000,0.793,22.336
56,9,4,3.680,-0.001,5.059,5448.625,0.858,0.000,0.793,22.336
56,9,4,3.680,-0.002,5.062,5462.047,0.858,0.000,0.793,22.336
56,9,4,3.680,-0.001,5.077,5475.610,0.858,0.000,0.793,22.336
56,9,4,3.681,-0.001,5.085,5489.203,0.858,0.000,0.793,22.336
56,9,4,3.681,-0.001,5.100,5502.844,0.858,0.000,0.793,22.336
56,9,4,3.681,-0.000,5.118,5516.407,0.858,0.000,0.793,22.336
56,9,4,3.682,-0.001,5.122,5530.000,0.858,0.000,0.793,22.336
56,9,4,3.682,-0.001,5.125,5543.610,0.858,0.000,0.793,22.336
56,11,5,4.188,-0.002,5.047,0.000,0.841,1.000,0.777,18.521
56,11,5,4.188,-0.001,5.080,9.375,0.841,1.000,0.777,18.521
56,11,5,3.961,-1.006,5.110,23.421,0.841,0.995,0.777,18.521
56,11,5,3.934,-1.005,5.177,36.703,0.841,0.991,0.777,18.521
56,11,5,3.914,-1.004,5.276,49.968,0.841,0.987,0.777,18.521
56,11,5,3.897,-1.007,5.366,63.187,0.841,0.982,0.777,18.521
56,11,5,3.882,-1.007,5.446,76.453,0.841,0.978,0.777,18.521
56,11,5,3.868,-1.008,5.532,89.734,0.841,0.973,0.777,18.521
56,11,5,3.855,-1.005,5.619,103.000,0.841,0.969,0.777,18.521
56,11,5,3.843,-1.006,5.690,116.281,0.841,0.965,0.777,18.521
56,11,5,3.832,-1.006,5.782,129.500,0.841,0.960,0.777,18.521
56,11,5,3.821,-1.008,5.865,142.750,0.841,0.956,0.777,18.521
56,11,5,3.810,-1.006,5.962,155.984,0.841,0.951,0.777,18.521
56,11,5,3.800,-1.006,6.059,169.265,0.841,0.947,0.777,18.521
56,11,5,3.791,-1.007,6.152,182.546,0.841,0.942,0.777,18.521
56,11,5,3.781,-1.005,6.241,195.750,0.841,0.938,0.777,18.521
56,11,5,3.773,-1.006,6.331,209.015,0.841,0.934,0.777,18.521
56,11,5,3.764,-1.008,6.422,222.281,0.841,0.929,0.777,18.521
56,11,5,3.756,-1.006,6.511,235.531,0.841,0.925,0.777,18.521
56,11,5,3.748,-1.006,6.595,248.734,0.841,0.920,0.777,18.521
56,11,5,3.741,-1.004,6.695,261.968,0.841,0.916,0.777,18.521
56,11,5,3.733,-1.006,6.788,275.156,0.841,0.912,0.777,18.521
56,11,5,3.726,-1.005,6.878,288.375,0.841,0.907,0.777,18.521
56,11,5,3.719,-1.005,6.947,301.546,0.841,0.903,0.777,18.521
56,11,5,3.712,-1.006,7.030,314.859,0.841,0.898,0.777,18.521
56,11,5,3.705,-1.007,7.122,328.062,0.841,0.894,0.777,18.521
56,11,5,3.699,-1.006,7.206,341.281,0.841,0.890,0.777,18.521
56,11,5,3.692,-1.005,7.297,354.546,0.841,0.885,0.777,18.521
56,11,5,3.685,-1.006,7.363,367.750,0.841,0.881,0.777,18.521
56,11,5,3.679,-1.006,7.444,380.968,0.841,0.876,0.777,18.521
56,11,5,3.673,-1.006,7.521,394.203,0.841,0.872,0.777,18.521
56,11,5,3.667,-1.007,7.612,407.421,0.841,0.868,0.777,18.521
56,11,5,3.660,-1.005,7.651,420.640,0.841,0.863,0.777,18.521
56,11,5,3.654,-1.006,7.734,433.875,0.841,0.859,0.777,18.521
56,11,5,3.648,-1.007,7.803,447.140,0.841,0.855,0.777,18.521
56,11,5,3.643,-1.006,7.870,460.375,0.841,0.850,0.777,18.521
56,11,5,3.637,-1.007,7.928,473.593,0.841,0.846,0.777,18.521
56,11,5,3.632,-1.006,7.987,486.812,0.841,0.841,0.777,18.521
56,11,5,3.627,-1.005,8.027,500.000,0.841,0.837,0.777,18.521
56,11,5,3.622,-1.007,8.068,513.218,0.841,0.833,0.777,18.521
56,11,5,3.618,-1.005,8.136,526.437,0.841,0.828,0.777,18.521
56,11,5,3.613,-1.006,8.197,539.671,0.841,0.824,0.777,18.521
56,11,5,3.609,-1.006,8.237,552.875,0.841,0.819,0.777,18.521
56,11,5,3.604,-1.008,8.272,566.125,0.841,0.815,0.777,18.521
56,11,5,3.600,-1.007,8.332,579.281,0.841,0.811,0.777,18.521
56,11,5,3.596,-1.006,8.346,592.546,0.841,0.806,0.777,18.521
56,11,5,3.592,-1.006,8.385,605.765,0.841,0.802,0.777,18.521
56,11,5,3.589,-1.005,8.430,618.953,0.841,0.797,0.777,18.521
56,11,5,3.585,-1.005,8.481,632.250,0.841,0.793,0.777,18.521
56,11,5,3.582,-1.006,8.514,645.484,0.841,0.789,0.777,18.521
56,11,5,3.578,-1.005,8.568,658.703,0.841,0.784,0.777,18.521
56,11,5,3.575,-1.006,8.607,671.937,0.841,0.780,0.777,18.521
56,11,5,3.571,-1.006,8.644,685.187,0.841,0.775,0.777,18.521
56,11,5,3.568,-1.006,8.672,698.437,0.841,0.771,0.777,18.521
56,11,5,3.565,-1.006,8.687,711.656,0.841,0.767,0.777,18.521
56,11,5,3.561,-1.006,8.711,724.875,0.841,0.762,0.777,18.521
56,11,5,3.558,-1.006,8.751,738.093,0.841,0.758,0.777,18.521
56,11,5,3.555,-1.005,8.780,751.312,0.841,0.753,0.777,18.521
56,11,5,3.552,-1.005,8.810,764.500,0.841,0.749,0.777,18.521
56,11,5,3.549,-1.007,8.819,777.734,0.841,0.745,0.777,18.521
56,11,5,3.546,-1.005,8.865,790.968,0.841,0.740,0.777,18.521
56,11,5,3.543,-1.007,8.897,804.203,0.841,0.736,0.777,18.521
56,11,5,3.540,-1.006,8.939,817.437,0.841,0.732,0.777,18.521
56,11,5,3.537,-1.005,8.956,830.687,0.841,0.727,0.777,18.521
56,11,5,3.534,-1.006,8.992,843.906,0.841,0.723,0.777,18.521
56,11,5,3.531,-1.005,9.022,857.265,0.841,0.718,0.777,18.521
56,11,5,3.528,-1.007,9.042,870.468,0.841,0.714,0.777,18.521
56,11,5,3.525,-1.006,9.051,883.703,0.841,0.709,0.777,18.521
56,11,5,3.522,-1.005,8.973,896.921,0.841,0.705,0.777,18.521
56,11,5,3.519,-1.005,8.768,910.109,0.841,0.701,0.777,18.521
56,11,5,3.515,-1.004,8.578,923.390,0.841,0.696,0.777,18.521
56,11,5,3.512,-1.007,8.491,936.640,0.841,0.692,0.777,18.521
56,11,5,3.508,-1.006,8.377,949.859,0.841,0.688,0.777,18.521
56,11,5,3.504,-1.006,8.254,963.109,0.841,0.683,0.777,18.521
56,11,5,3.500,-1.006,8.083,976.421,0.841,0.679,0.777,18.521
56,11,5,3.495,-1.007,7.947,989.687,0.841,0.674,0.777,18.521
56,11,5,3.491,-1.006,7.877,1002.953,0.841,0.670,0.777,18.521
56,11,5,3.487,-1.006,7.780,1016.171,0.841,0.665,0.777,18.521
56,11,5,3.482,-1.007,7.627,1029.343,0.841,0.661,0.777,18.521
56,11,5,3.477,-1.007,7.551,1042.562,0.841,0.657,0.777,18.521
56,11,5,3.473,-1.006,7.398,1055.828,0.841,0.652,0.777,18.521
56,11,5,3.467,-1.004,7.314,1069.062,0.841,0.648,0.777,18.521
56,11,5,3.463,-1.006,7.200,1082.265,0.841,0.643,0.777,18.521
56,11,5,3.458,-1.006,7.296,1095.468,0.841,0.639,0.777,18.521
56,11,5,3.453,-1.006,7.426,1108.703,0.841,0.635,0.777,18.521
56,11,5,3.449,-1.005,7.486,1121.890,0.841,0.630,0.777,18.521
56,11,5,3.444,-1.004,7.516,1135.187,0.841,0.626,0.777,18.521
56,11,5,3.440,-1.006,7.622,1148.421,0.841,0.622,0.777,18.521
56,11,5,3.436,-1.005,7.637,1161.640,0.841,0.617,0.777,18.521
56,11,5,3.433,-1.007,7.685,1174.859,0.841,0.613,0.777,18.521
56,11,5,3.429,-1.006,7.709,1188.109,0.841,0.608,0.777,18.521
56,11,5,3.425,-1.006,7.762,1201.250,0.841,0.604,0.777,18.521
56,11,5,3.422,-1.004,7.799,1214.515,0.841,0.600,0.777,18.521
56,11,5,3.419,-1.006,7.818,1227.781,0.841,0.595,0.777,18.521
56,11,5,3.415,-1.006,7.873,1240.984,0.841,0.591,0.777,18.521
56,11,5,3.412,-1.005,7.897,1254.203,0.841,0.586,0.777,18.521
56,11,5,3.409,-1.004,7.946,1267.343,0.841,0.582,0.777,18.521
56,11,5,3.406,-1.006,7.964,1280.640,0.841,0.578,0.777,18.521
56,11,5,3.403,-1.006,8.029,1293.906,0.841,0.573,0.777,18.521
56,11,5,3.400,-1.005,8.100,1307.109,0.841,0.569,0.777,18.521
56,11,5,3.398,-1.006,8.093,1320.343,0.841,0.564,0.777,18.521
56,11,5,3.395,-1.006,8.165,1333.593,0.841,0.560,0.777,18.521
56,11,5,3.392,-1.008,8.181,1346.828,0.841,0.556,0.777,18.521
56,11,5,3.389,-1.006,8.209,1359.984,0.841,0.551,0.777,18.521
56,11,5,3.387,-1.007,8.263,1373.171,0.841,0.547,0.777,18.521
56,11,5,3.384,-1.005,8.318,1386.390,0.841,0.542,0.777,18.521
56,11,5,3.381,-1.006,8.353,1399.656,0.841,0.538,0.777,18.521
56,11,5,3.379,-1.004,8.401,1412.937,0.841,0.534,0.777,18.521
56,11,5,3.377,-1.007,8.449,1426.093,0.841,0.529,0.777,18.521
56,11,5,3.374,-1.006,8.481,1439.234,0.841,0.525,0.777,18.521
56,11,5,3.372,-1.004,8.540,1452.500,0.841,0.520,0.777,18.521
56,11,5,3.369,-1.008,8.576,1465.765,0.841,0.516,0.777,18.521
56,11,5,3.367,-1.007,8.599,1479.031,0.841,0.512,0.777,18.521
56,11,5,3.365,-1.006,8.655,1492.250,0.841,0.507,0.777,18.521
56,11,5,3.362,-1.006,8.706,1505.484,0.841,0.503,0.777,18.521
56,11,5,3.360,-1.006,8.748,1518.703,0.841,0.498,0.777,18.521
56,11,5,3.358,-1.006,8.777,1531.953,0.841,0.494,0.777,18.521
56,11,5,3.355,-1.005,8.812,1545.187,0.841,0.490,0.777,18.521
56,11,5,3.353,-1.005,8.850,1558.390,0.841,0.485,0.777,18.521
56,11,5,3.351,-1.006,8.925,1571.562,0.841,0.481,0.777,18.521
56,11,5,3.349,-1.005,8.976,1584.843,0.841,0.476,0.777,18.521
56,11,5,3.346,-1.006,9.028,1598.078,0.841,0.472,0.777,18.521
56,11,5,3.344,-1.006,9.060,1611.250,0.841,0.468,0.777,18.521
56,11,5,3.342,-1.006,9.088,1624.531,0.841,0.463,0.777,18.521
56,11,5,3.340,-1.006,9.163,1637.750,0.841,0.459,0.777,18.521
56,11,5,3.338,-1.007,9.211,1650.984,0.841,0.455,0.777,18.521
56,11,5,3.335,-1.007,9.251,1664.203,0.841,0.450,0.777,18.521
56,11,5,3.333,-1.005,9.281,1677.390,0.841,0.446,0.777,18.521
56,11,5,3.331,-1.005,9.318,1690.656,0.841,0.441,0.777,18.521
56,11,5,3.329,-1.005,9.374,1703.875,0.841,0.437,0.777,18.521
56,11,5,3.326,-1.005,9.425,1717.093,0.841,0.433,0.777,18.521
56,11,5,3.324,-1.005,9.452,1730.312,0.841,0.428,0.777,18.521
56,11,5,3.322,-1.006,9.502,1743.531,0.841,0.424,0.777,18.521
56,11,5,3.319,-1.005,9.538,1756.765,0.841,0.419,0.777,18.521
56,11,5,3.317,-1.005,9.591,1770.000,0.841,0.415,0.777,18.521
56,11,5,3.315,-1.005,9.634,1783.218,0.841,0.411,0.777,18.521
56,11,5,3.313,-1.005,9.647,1796.437,0.841,0.406,0.777,18.521
56,11,5,3.310,-1.005,9.686,1809.609,0.841,0.402,0.777,18.521
56,11,5,3.308,-1.006,9.738,1822.921,0.841,0.397,0.777,18.521
56,11,5,3.306,-1.005,9.779,1836.125,0.841,0.393,0.777,18.521
56,11,5,3.303,-1.006,9.814,1849.312,0.841,0.389,0.777,18.521
56,11,5,3.301,-1.008,9.850,1862.546,0.841,0.384,0.777,18.521
56,11,5,3.298,-1.004,9.892,1875.843,0.841,0.380,0.777,18.521
56,11,5,3.296,-1.005,9.929,1889.015,0.841,0.376,0.777,18.521
56,11,5,3.294,-1.006,9.945,1902.265,0.841,0.371,0.777,18.521
56,11,5,3.291,-1.006,10.004,1915.468,0.841,0.367,0.777,18.521
56,11,5,3.288,-1.007,10.032,1928.687,0.841,0.362,0.777,18.521
56,11,5,3.286,-1.006,10.075,1941.875,0.841,0.358,0.777,18.521
56,11,5,3.283,-1.005,10.126,1955.109,0.841,0.353,0.777,18.521
56,11,5,3.280,-1.006,10.160,1968.421,0.841,0.349,0.777,18.521
56,11,5,3.278,-1.005,10.188,1981.640,0.841,0.345,0.777,18.521
56,11,5,3.275,-1.005,10.238,1994.875,0.841,0.340,0.777,18.521
56,11,5,3.272,-1.005,10.298,2008.109,0.841,0.336,0.777,18.521
56,11,5,3.270,-1.006,10.310,2021.343,0.841,0.332,0.777,18.521
56,11,5,3.267,-1.005,10.337,2034.531,0.841,0.327,0.777,18.521
56,11,5,3.264,-1.005,10.350,2047.734,0.841,0.323,0.777,18.521
56,11,5,3.261,-1.007,10.393,2060.968,0.841,0.318,0.777,18.521
56,11,5,3.259,-1.006,10.425,2074.187,0.841,0.314,0.777,18.521
56,11,5,3.255,-1.006,10.488,2087.437,0.841,0.310,0.777,18.521
56,11,5,3.252,-1.007,10.532,2100.640,0.841,0.305,0.777,18.521
56,11,5,3.249,-1.006,10.587,2113.843,0.841,0.301,0.777,18.521
56,11,5,3.246,-1.005,10.621,2127.078,0.841,0.296,0.777,18.521
56,11,5,3.243,-1.006,10.677,2140.296,0.841,0.292,0.777,18.521
56,11,5,3.240,-1.007,10.703,2153.562,0.841,0.288,0.777,18.521
56,11,5,3.237,-1.005,10.753,2166.750,0.841,0.283,0.777,18.521
56,11,5,3.234,-1.007,10.804,2180.015,0.841,0.279,0.777,18.521
56,11,5,3.230,-1.006,10.827,2193.250,0.841,0.274,0.777,18.521
56,11,5,3.227,-1.006,10.849,2206.500,0.841,0.270,0.777,18.521
56,11,5,3.223,-1.006,10.819,2219.718,0.841,0.266,0.777,18.521
56,11,5,3.219,-1.005,10.668,2232.921,0.841,0.261,0.777,18.521
56,11,5,3.215,-1.007,10.508,2246.140,0.841,0.257,0.777,18.521
56,11,5,3.210,-1.006,10.347,2259.343,0.841,0.252,0.777,18.521
56,11,5,3.205,-1.005,10.251,2272.578,0.841,0.248,0.777,18.521
56,11,5,3.200,-1.005,10.169,2285.750,0.841,0.244,0.777,18.521
56,11,5,3.194,-1.007,10.026,2298.921,0.841,0.239,0.777,18.521
56,11,5,3.187,-1.006,9.900,2312.156,0.841,0.235,0.777,18.521
56,11,5,3.180,-1.007,9.821,2325.359,0.841,0.231,0.777,18.521
56,11,5,3.173,-1.005,9.603,2338.578,0.841,0.226,0.777,18.521
56,11,5,3.165,-1.005,9.596,2351.750,0.841,0.222,0.777,18.521
56,11,5,3.157,-1.007,9.447,2364.937,0.841,0.217,0.777,18.521
56,11,5,3.149,-1.008,9.382,2378.125,0.841,0.213,0.777,18.521
56,11,5,3.140,-1.006,9.292,2391.343,0.841,0.209,0.777,18.521
56,11,5,3.131,-1.006,9.225,2404.640,0.841,0.204,0.777,18.521
56,11,5,3.122,-1.007,9.271,2417.875,0.841,0.200,0.777,18.521
56,11,5,3.113,-1.006,9.367,2431.093,0.841,0.195,0.777,18.521
56,11,5,3.104,-1.008,9.475,2444.281,0.841,0.191,0.777,18.521
56,11,5,3.095,-1.007,9.506,2457.562,0.841,0.186,0.777,18.521
56,11,5,3.087,-1.005,9.639,2470.812,0.841,0.182,0.777,18.521
56,11,5,3.079,-1.008,9.690,2483.984,0.841,0.178,0.777,18.521
56,11,5,3.071,-1.003,9.756,2497.203,0.841,0.173,0.777,18.521
56,11,5,3.063,-1.009,9.860,2510.453,0.841,0.169,0.777,18.521
56,11,5,3.055,-1.004,9.891,2523.656,0.841,0.165,0.777,18.521
56,11,5,3.047,-1.006,9.937,2536.875,0.841,0.160,0.777,18.521
56,11,5,3.039,-1.005,10.035,2550.125,0.841,0.156,0.777,18.521
56,11,5,3.030,-1.005,10.082,2563.343,0.841,0.151,0.777,18.521
56,11,5,3.022,-1.005,10.128,2576.562,0.841,0.147,0.777,18.521
56,11,5,3.015,-1.006,10.178,2589.765,0.841,0.143,0.777,18.521
56,11,5,3.006,-1.007,10.234,2602.968,0.841,0.138,0.777,18.521
56,11,5,2.998,-1.006,10.299,2616.250,0.841,0.134,0.777,18.521
56,11,5,2.990,-1.005,10.358,2629.515,0.841,0.129,0.777,18.521
56,11,5,2.982,-1.005,10.469,2642.687,0.841,0.125,0.777,18.521
56,11,5,2.974,-1.006,10.524,2655.890,0.841,0.121,0.777,18.521
56,11,5,2.966,-1.006,10.588,2669.140,0.841,0.116,0.777,18.521
56,11,5,2.957,-1.005,10.703,2682.421,0.841,0.112,0.777,18.521
56,11,5,2.949,-1.007,10.781,2695.656,0.841,0.107,0.777,18.521
56,11,5,2.940,-1.006,10.824,2708.875,0.841,0.103,0.777,18.521
56,11,5,2.932,-1.005,10.881,2722.078,0.841,0.099,0.777,18.521
56,11,5,2.922,-1.007,10.955,2735.281,0.841,0.094,0.777,18.521
56,11,5,2.913,-1.006,11.045,2748.515,0.841,0.090,0.777,18.521
56,11,5,2.905,-1.006,11.115,2761.718,0.841,0.086,0.777,18.521
56,11,5,2.896,-1.005,11.195,2774.937,0.841,0.081,0.777,18.521
56,11,5,2.886,-1.004,11.253,2788.171,0.841,0.077,0.777,18.521
56,11,5,2.877,-1.006,11.334,2801.390,0.841,0.072,0.777,18.521
56,11,5,2.868,-1.006,11.461,2814.593,0.841,0.068,0.777,18.521
56,11,5,2.858,-1.006,11.546,2827.875,0.841,0.064,0.777,18.521
56,11,5,2.848,-1.005,11.567,2841.093,0.841,0.059,0.777,18.521
56,11,5,2.838,-1.007,11.707,2854.312,0.841,0.055,0.777,18.521
56,11,5,2.828,-1.007,11.783,2867.531,0.841,0.050,0.777,18.521
56,11,5,2.818,-1.005,11.851,2880.750,0.841,0.046,0.777,18.521
56,11,5,2.808,-1.006,11.971,2893.968,0.841,0.042,0.777,18.521
56,11,5,2.798,-1.007,12.054,2907.125,0.841,0.037,0.777,18.521
56,11,5,2.787,-1.005,12.120,2920.359,0.841,0.033,0.777,18.521
56,11,5,2.776,-1.005,12.188,2933.562,0.841,0.028,0.777,18.521
56,11,5,2.765,-1.007,12.277,2946.812,0.841,0.024,0.777,18.521
56,11,5,2.754,-1.007,12.371,2960.109,0.841,0.020,0.777,18.521
56,11,5,2.743,-1.005,12.473,2973.343,0.841,0.015,0.777,18.521
56,11,5,2.731,-1.004,12.508,2986.562,0.841,0.011,0.777,18.521
56,11,5,2.719,-1.006,12.632,2999.765,0.841,0.006,0.777,18.521
56,11,5,2.708,-1.005,12.787,3013.000,0.841,0.002,0.777,18.521
56,11,5,2.696,-1.006,12.799,3026.218,0.841,0.000,0.777,18.521
56,11,5,2.683,-1.006,12.900,3039.468,0.841,0.000,0.777,18.521
56,11,5,2.671,-1.006,12.961,3052.687,0.841,0.000,0.777,18.521
56,11,5,2.658,-1.005,13.114,3065.953,0.841,0.000,0.777,18.521
56,11,5,2.645,-1.006,13.197,3079.171,0.841,0.000,0.777,18.521
56,11,5,2.632,-1.006,13.271,3092.375,0.841,0.000,0.777,18.521
56,11,5,2.619,-1.007,13.309,3105.562,0.841,0.000,0.777,18.521
56,11,5,2.605,-1.006,13.473,3118.781,0.841,0.000,0.777,18.521
56,11,5,2.591,-1.004,13.532,3132.062,0.841,0.000,0.777,18.521
56,11,5,2.576,-1.006,13.605,3145.296,0.841,0.000,0.777,18.521
56,11,5,2.562,-1.006,13.735,3158.500,0.841,0.000,0.777,18.521
56,11,5,2.547,-1.006,13.812,3171.734,0.841,0.000,0.777,18.521
56,11,5,2.531,-1.005,13.939,3185.000,0.841,0.000,0.777,18.521
56,11,5,2.515,-1.004,14.029,3198.218,0.841,0.000,0.777,18.521
56,11,5,2.499,-1.006,14.106,3211.421,0.841,0.000,0.777,18.521
56,11,5,2.482,-1.005,14.228,3224.625,0.841,0.000,0.777,18.521
56,11,5,2.465,-1.008,14.269,3237.812,0.841,0.000,0.777,18.521
56,11,5,2.447,-1.007,14.457,3251.093,0.841,0.000,0.777,18.521
56,11,5,2.429,-1.006,14.546,3264.296,0.841,0.000,0.777,18.521
56,11,5,2.410,-1.004,14.637,3277.546,0.841,0.000,0.777,18.521
56,11,5,2.391,-1.006,14.744,3290.781,0.841,0.000,0.777,18.521
56,11,5,2.371,-1.005,14.851,3304.000,0.841,0.000,0.777,18.521
56,11,5,2.350,-1.006,14.899,3317.203,0.841,0.000,0.777,18.521
56,11,5,2.329,-1.006,15.030,3330.421,0.841,0.000,0.777,18.521
56,11,5,2.308,-1.006,15.157,3343.671,0.841,0.000,0.777,18.521
56,11,5,2.286,-1.006,15.274,3356.890,0.841,0.000,0.777,18.521
56,11,5,2.263,-1.005,15.436,3370.125,0.841,0.000,0.777,18.521
56,11,5,2.239,-1.006,15.537,3383.375,0.841,0.000,0.777,18.521
56,11,5,2.215,-1.008,15.624,3396.562,0.841,0.000,0.777,18.521
56,11,5,2.190,-1.006,15.751,3409.750,0.841,0.000,0.777,18.521
56,11,5,2.164,-1.005,15.886,3422.968,0.841,0.000,0.777,18.521
56,11,5,2.136,-1.006,15.973,3436.187,0.841,0.000,0.777,18.521
56,11,5,2.108,-1.005,16.128,3449.453,0.841,0.000,0.777,18.521
56,11,5,2.079,-1.007,16.233,3462.640,0.841,0.000,0.777,18.521
56,11,5,2.048,-1.004,16.293,3475.906,0.841,0.000,0.777,18.521
56,11,5,2.016,-1.006,16.427,3489.093,0.841,0.000,0.777,18.521
56,11,5,1.983,-1.006,16.547,3502.375,0.841,0.000,0.777,18.521
56,11,5,2.842,-0.001,16.653,3515.734,0.841,0.000,0.777,18.521
56,11,5,3.141,0.001,16.525,3529.078,0.841,0.000,0.777,18.521
56,11,5,3.236,-0.002,16.254,3542.437,0.841,0.000,0.777,18.521
56,11,5,3.292,-0.000,15.988,3555.828,0.841,0.000,0.777,18.521
56,11,5,3.333,0.000,15.636,3569.218,0.841,0.000,0.777,18.521
56,11,5,3.365,-0.001,15.198,3582.656,0.841,0.000,0.777,18.521
56,11,5,3.391,-0.001,14.768,3595.953,0.841,0.000,0.777,18.521
56,11,5,3.412,-0.000,14.425,3609.281,0.841,0.000,0.777,18.521
56,11,5,3.431,-0.003,14.018,3622.640,0.841,0.000,0.777,18.521
56,11,5,3.447,-0.000,13.537,3636.015,0.841,0.000,0.777,18.521
56,11,5,3.461,0.000,13.148,3649.390,0.841,0.000,0.777,18.521
56,11,5,3.474,-0.002,12.827,3662.718,0.841,0.000,0.777,18.521
56,11,5,3.486,0.000,12.559,3676.109,0.841,0.000,0.777,18.521
56,11,5,3.496,-0.002,12.231,3689.421,0.841,0.000,0.777,18.521
56,11,5,3.505,-0.000,11.850,3702.750,0.841,0.000,0.777,18.521
56,11,5,3.513,-0.001,11.523,3716.093,0.841,0.000,0.777,18.521
56,11,5,3.521,-0.003,11.253,3729.421,0.841,0.000,0.777,18.521
56,11,5,3.529,0.001,10.955,3742.812,0.841,0.000,0.777,18.521
56,11,5,3.535,0.000,10.655,3756.218,0.841,0.000,0.777,18.521
56,11,5,3.541,-0.003,10.453,3769.609,0.841,0.000,0.777,18.521
56,11,5,3.547,-0.005,10.406,3783.031,0.841,0.000,0.777,18.521
56,11,5,3.552,-0.003,10.250,3796.406,0.841,0.000,0.777,18.521
56,11,5,3.557,-0.001,10.188,3809.765,0.841,0.000,0.777,18.521
56,11,5,3.562,-0.001,10.083,3823.140,0.841,0.000,0.777,18.521
56,11,5,3.566,0.001,9.947,3836.484,0.841,0.000,0.777,18.521
56,11,5,3.570,-0.001,9.779,3849.890,0.841,0.000,0.777,18.521
56,11,5,3.574,0.003,9.670,3863.296,0.841,0.000,0.777,18.521
56,11,5,3.578,-0.002,9.515,3876.640,0.841,0.000,0.777,18.521
56,11,5,3.581,-0.003,9.394,3889.984,0.841,0.000,0.777,18.521
56,11,5,3.584,-0.002,9.296,3903.343,0.841,0.000,0.777,18.521
56,11,5,3.587,-0.001,9.187,3916.718,0.841,0.000,0.777,18.521
56,11,5,3.590,0.001,9.046,3930.156,0.841,0.000,0.777,18.521
56,11,5,3.593,-0.001,8.966,3943.531,0.841,0.000,0.777,18.521
56,11,5,3.595,-0.002,8.837,3956.906,0.841,0.000,0.777,18.521
56,11,5,3.598,-0.001,8.751,3970.281,0.841,0.000,0.777,18.521
56,11,5,3.600,-0.003,8.670,3983.656,0.841,0.000,0.777,18.521
56,11,5,3.603,-0.003,8.585,3997.031,0.841,0.000,0.777,18.521
56,11,5,3.605,-0.001,8.503,4010.343,0.841,0.000,0.777,18.521
56,11,5,3.607,-0.001,8.418,4023.718,0.841,0.000,0.777,18.521
56,11,5,3.609,-0.002,8.351,4037.109,0.841,0.000,0.777,18.521
56,11,5,3.611,-0.002,8.269,4050.468,0.841,0.000,0.777,18.521
56,11,5,3.613,-0.001,8.209,4063.843,0.841,0.000,0.777,18.521
56,11,5,3.615,-0.002,8.127,4077.234,0.841,0.000,0.777,18.521
56,11,5,3.617,-0.001,8.058,4090.656,0.841,0.000,0.777,18.521
56,11,5,3.619,-0.001,8.001,4104.031,0.841,0.000,0.777,18.521
56,11,5,3.620,-0.002,7.921,4117.453,0.841,0.000,0.777,18.521
56,11,5,3.622,-0.000,7.890,4130.843,0.841,0.000,0.777,18.521
56,11,5,3.623,-0.001,7.840,4144.265,0.841,0.000,0.777,18.521
56,11,5,3.625,-0.001,7.793,4157.734,0.841,0.000,0.777,18.521
