battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,59,24,3.410,-0.004,37.196,2868.656,1.520,0.000,0.901,75.143
56,59,24,3.423,-0.006,37.032,2879.516,1.520,0.000,0.901,75.143
56,59,24,3.435,-0.002,36.836,2890.563,1.520,0.000,0.901,75.143
56,59,24,3.446,-0.001,36.654,2901.531,1.520,0.000,0.901,75.143
56,59,24,3.455,0.001,36.479,2912.547,1.520,0.000,0.901,75.143
56,59,24,3.464,0.000,36.311,2923.563,1.520,0.000,0.901,75.143
56,59,24,3.473,-0.001,36.144,2934.594,1.520,0.000,0.901,75.143
56,59,24,3.480,-0.002,35.962,2945.609,1.520,0.000,0.901,75.143
56,59,24,3.487,-0.001,35.798,2956.641,1.520,0.000,0.901,75.143
56,59,24,3.494,-0.003,35.646,2967.672,1.520,0.000,0.901,75.143
56,59,24,3.500,-0.001,35.475,2978.656,1.520,0.000,0.901,75.143
56,59,24,3.506,-0.001,35.313,2989.703,1.520,0.000,0.901,75.143
56,59,24,3.511,-0.003,35.166,3000.719,1.520,0.000,0.901,75.143
56,59,24,3.516,-0.004,35.002,3011.781,1.520,0.000,0.901,75.143
56,61,25,4.183,-0.004,22.936,0.000,1.514,1.000,0.897,73.748
56,61,25,4.183,-0.002,22.945,9.344,1.514,1.000,0.897,73.748
56,61,25,3.919,-1.993,22.966,20.766,1.514,0.996,0.897,73.748
56,61,25,3.894,-1.995,23.070,31.407,1.514,0.992,0.897,73.748
56,61,25,3.876,-1.993,23.218,42.063,1.514,0.988,0.897,73.748
56,61,25,3.860,-1.996,23.367,52.688,1.514,0.984,0.897,73.748
56,61,25,3.845,-1.994,23.530,63.328,1.514,0.980,0.897,73.748
56,61,25,3.833,-1.996,23.682,74.032,1.514,0.976,0.897,73.748
56,61,25,3.821,-1.996,23.821,84.672,1.514,0.972,0.897,73.748
56,61,25,3.811,-1.993,23.972,95.313,1.514,0.969,0.897,73.748
56,61,25,3.802,-1.996,24.107,105.969,1.514,0.965,0.897,73.748
56,61,25,3.793,-1.992,24.249,116.641,1.514,0.961,0.897,73.748
56,61,25,3.785,-1.995,24.398,127.297,1.514,0.957,0.897,73.748
56,61,25,3.778,-1.995,24.533,137.953,1.514,0.953,0.897,73.748
56,61,25,3.772,-1.994,24.678,148.578,1.514,0.949,0.897,73.748
56,61,25,3.766,-1.992,24.801,159.203,1.514,0.945,0.897,73.748
56,61,25,3.760,-1.992,24.947,169.828,1.514,0.941,0.897,73.748
56,61,25,3.755,-1.993,25.084,180.532,1.514,0.937,0.897,73.748
56,61,25,3.750,-1.994,25.222,191.235,1.514,0.933,0.897,73.748
56,61,25,3.745,-1.992,25.356,201.875,1.514,0.929,0.897,73.748
56,61,25,3.741,-1.993,25.484,212.500,1.514,0.926,0.897,73.748
56,61,25,3.737,-1.995,25.616,223.141,1.514,0.922,0.897,73.748
56,61,25,3.733,-1.994,25.741,233.797,1.514,0.918,0.897,73.748
56,61,25,3.729,-1.994,25.873,244.407,1.514,0.914,0.897,73.748
56,61,25,3.725,-1.993,26.007,255.032,1.514,0.910,0.897,73.748
56,61,25,3.721,-1.994,26.142,265.657,1.514,0.906,0.897,73.748
56,61,25,3.718,-1.995,26.267,276.282,1.514,0.902,0.897,73.748
56,61,25,3.715,-1.994,26.390,286.907,1.514,0.898,0.897,73.748
56,61,25,3.711,-1.995,26.518,297.547,1.514,0.894,0.897,73.748
56,61,25,3.708,-1.994,26.638,308.250,1.514,0.891,0.897,73.748
56,61,25,3.704,-1.995,26.765,318.938,1.514,0.887,0.897,73.748
56,61,25,3.701,-1.992,26.887,329.578,1.514,0.883,0.897,73.748
56,61,25,3.698,-1.991,27.010,340.219,1.514,0.879,0.897,73.748
56,61,25,3.694,-1.994,27.127,350.844,1.514,0.875,0.897,73.748
56,61,25,3.691,-1.996,27.240,361.469,1.514,0.871,0.897,73.748
56,61,25,3.688,-1.992,27.361,372.125,1.514,0.867,0.897,73.748
56,61,25,3.684,-1.994,27.459,382.735,1.514,0.863,0.897,73.748
56,61,25,3.681,-1.993,27.566,393.438,1.514,0.860,0.897,73.748
56,61,25,3.677,-1.994,27.669,404.063,1.514,0.856,0.897,73.748
56,61,25,3.674,-1.993,27.777,414.766,1.514,0.852,0.897,73.748
56,61,25,3.670,-1.997,27.881,425.407,1.514,0.848,0.897,73.748
56,61,25,3.667,-1.994,27.957,436.078,1.514,0.844,0.897,73.748
56,61,25,3.663,-1.992,28.049,446.688,1.514,0.840,0.897,73.748
56,61,25,3.660,-1.995,28.133,457.391,1.514,0.836,0.897,73.748
56,61,25,3.657,-1.993,28.218,468.000,1.514,0.832,0.897,73.748
56,61,25,3.654,-1.995,28.296,478.641,1.514,0.828,0.897,73.748
56,61,25,3.651,-1.993,28.356,489.313,1.514,0.824,0.897,73.748
56,61,25,3.648,-1.995,28.435,499.953,1.514,0.821,0.897,73.748
56,61,25,3.644,-1.994,28.496,510.578,1.514,0.817,0.897,73.748
56,61,25,3.642,-1.993,28.563,521.266,1.514,0.813,0.897,73.748
56,61,25,3.639,-1.994,28.622,531.969,1.514,0.809,0.897,73.748
56,61,25,3.636,-1.994,28.678,542.625,1.514,0.805,0.897,73.748
56,61,25,3.633,-1.995,28.737,553.282,1.514,0.801,0.897,73.748
56,61,25,3.630,-1.996,28.786,563.922,1.514,0.797,0.897,73.748
56,61,25,3.627,-1.993,28.818,574.563,1.514,0.793,0.897,73.748
56,61,25,3.625,-1.994,28.862,585.203,1.514,0.789,0.897,73.748
56,61,25,3.622,-1.994,28.907,595.891,1.514,0.785,0.897,73.748
56,61,25,3.619,-1.996,28.952,606.563,1.514,0.781,0.897,73.748
56,61,25,3.617,-1.995,28.987,617.203,1.514,0.778,0.897,73.748
56,61,25,3.614,-1.996,29.031,627.828,1.514,0.774,0.897,73.748
56,61,25,3.611,-1.993,29.062,638.500,1.514,0.770,0.897,73.748
56,61,25,3.609,-1.995,29.101,649.157,1.514,0.766,0.897,73.748
56,61,25,3.606,-1.995,29.140,659.782,1.514,0.762,0.897,73.748
56,61,25,3.604,-1.994,29.160,670.453,1.514,0.758,0.897,73.748
56,61,25,3.601,-1.995,29.185,681.141,1.514,0.754,0.897,73.748
56,61,25,3.599,-1.993,29.226,691.766,1.514,0.750,0.897,73.748
56,61,25,3.596,-1.991,29.273,702.422,1.514,0.746,0.897,73.748
56,61,25,3.593,-1.993,29.309,713.063,1.514,0.743,0.897,73.748
56,61,25,3.591,-1.995,29.337,723.688,1.514,0.739,0.897,73.748
56,61,25,3.588,-1.992,29.364,734.266,1.514,0.735,0.897,73.748
56,61,25,3.586,-1.993,29.407,744.891,1.514,0.731,0.897,73.748
56,61,25,3.583,-1.996,29.457,755.563,1.514,0.727,0.897,73.748
56,61,25,3.580,-1.995,29.490,766.141,1.514,0.723,0.897,73.748
56,61,25,3.578,-1.994,29.518,776.797,1.514,0.719,0.897,73.748
56,61,25,3.575,-1.993,29.566,787.453,1.514,0.715,0.897,73.748
56,61,25,3.573,-1.995,29.596,798.125,1.514,0.711,0.897,73.748
56,61,25,3.571,-1.994,29.630,808.782,1.514,0.708,0.897,73.748
56,61,25,3.568,-1.996,29.685,819.391,1.514,0.704,0.897,73.748
56,61,25,3.566,-1.994,29.724,830.000,1.514,0.700,0.897,73.748
56,61,25,3.563,-1.994,29.768,840.610,1.514,0.696,0.897,73.748
56,61,25,3.561,-1.994,29.805,851.235,1.514,0.692,0.897,73.748
56,61,25,3.558,-1.996,29.831,861.860,1.514,0.688,0.897,73.748
56,61,25,3.556,-1.994,29.886,872.453,1.514,0.684,0.897,73.748
56,61,25,3.554,-1.994,29.943,883.172,1.514,0.680,0.897,73.748
56,61,25,3.551,-1.994,29.953,893.828,1.514,0.676,0.897,73.748
56,61,25,3.549,-1.994,30.004,904.485,1.514,0.672,0.897,73.748
56,61,25,3.547,-1.993,30.065,915.141,1.514,0.668,0.897,73.748
56,61,25,3.545,-1.993,30.106,925.782,1.514,0.665,0.897,73.748
56,61,25,3.542,-1.995,30.150,936.407,1.514,0.661,0.897,73.748
56,61,25,3.540,-1.994,30.198,947.094,1.514,0.657,0.897,73.748
56,61,25,3.538,-1.994,30.215,957.766,1.514,0.653,0.897,73.748
56,61,25,3.536,-1.993,30.256,968.407,1.514,0.649,0.897,73.748
56,61,25,3.534,-1.992,30.322,979.047,1.514,0.645,0.897,73.748
56,61,25,3.531,-1.994,30.366,989.719,1.514,0.641,0.897,73.748
56,61,25,3.529,-1.993,30.417,1000.344,1.514,0.637,0.897,73.748
56,61,25,3.527,-1.993,30.456,1010.969,1.514,0.633,0.897,73.748
56,61,25,3.525,-1.994,30.492,1021.625,1.514,0.630,0.897,73.748
56,61,25,3.523,-1.993,30.547,1032.282,1.514,0.626,0.897,73.748
56,61,25,3.521,-1.995,30.578,1043.000,1.514,0.622,0.897,73.748
56,61,25,3.519,-1.993,30.608,1053.625,1.514,0.618,0.897,73.748
56,61,25,3.517,-1.995,30.660,1064.297,1.514,0.614,0.897,73.748
56,61,25,3.515,-1.993,30.697,1074.938,1.514,0.610,0.897,73.748
56,61,25,3.513,-1.994,30.746,1085.578,1.514,0.606,0.897,73.748
56,61,25,3.511,-1.993,30.793,1096.219,1.514,0.602,0.897,73.748
56,61,25,3.509,-1.994,30.829,1106.891,1.514,0.598,0.897,73.748
56,61,25,3.507,-1.993,30.868,1117.610,1.514,0.595,0.897,73.748
56,61,25,3.505,-1.994,30.904,1128.219,1.514,0.591,0.897,73.748
56,61,25,3.503,-1.994,30.947,1138.875,1.514,0.587,0.897,73.748
56,61,25,3.501,-1.994,31.009,1149.547,1.514,0.583,0.897,73.748
56,61,25,3.499,-1.992,31.037,1160.172,1.514,0.579,0.897,73.748
56,61,25,3.497,-1.995,31.068,1170.844,1.514,0.575,0.897,73.748
56,61,25,3.495,-1.994,31.117,1181.453,1.514,0.571,0.897,73.748
56,61,25,3.494,-1.993,31.171,1192.141,1.514,0.567,0.897,73.748
56,61,25,3.492,-1.994,31.216,1202.782,1.514,0.563,0.897,73.748
56,61,25,3.490,-1.993,31.245,1213.469,1.514,0.559,0.897,73.748
56,61,25,3.488,-1.995,31.276,1224.110,1.514,0.555,0.897,73.748
56,61,25,3.486,-1.993,31.301,1234.735,1.514,0.552,0.897,73.748
56,61,25,3.484,-1.995,31.378,1245.422,1.514,0.548,0.897,73.748
56,61,25,3.483,-1.992,31.408,1256.063,1.514,0.544,0.897,73.748
56,61,25,3.481,-1.995,31.436,1266.703,1.514,0.540,0.897,73.748
56,61,25,3.479,-1.994,31.478,1277.344,1.514,0.536,0.897,73.748
56,61,25,3.477,-1.994,31.498,1288.000,1.514,0.532,0.897,73.748
56,61,25,3.475,-1.995,31.549,1298.641,1.514,0.528,0.897,73.748
56,61,25,3.474,-1.992,31.600,1309.219,1.514,0.524,0.897,73.748
56,61,25,3.472,-1.993,31.627,1319.907,1.514,0.520,0.897,73.748
56,61,25,3.470,-1.996,31.672,1330.578,1.514,0.517,0.897,73.748
56,61,25,3.469,-1.994,31.728,1341.188,1.514,0.513,0.897,73.748
56,61,25,3.467,-1.993,31.762,1351.766,1.514,0.509,0.897,73.748
56,61,25,3.465,-1.994,31.794,1362.453,1.514,0.505,0.897,73.748
56,61,25,3.464,-1.992,31.821,1373.125,1.514,0.501,0.897,73.748
56,61,25,3.462,-1.994,31.853,1383.750,1.514,0.497,0.897,73.748
56,61,25,3.461,-1.992,31.905,1394.360,1.514,0.493,0.897,73.748
56,61,25,3.459,-1.994,31.951,1405.032,1.514,0.489,0.897,73.748
56,61,25,3.457,-1.994,32.000,1415.688,1.514,0.485,0.897,73.748
56,61,25,3.456,-1.994,32.039,1426.313,1.514,0.481,0.897,73.748
56,61,25,3.454,-1.992,32.053,1436.969,1.514,0.478,0.897,73.748
56,61,25,3.452,-1.993,32.098,1447.594,1.514,0.474,0.897,73.748
56,61,25,3.451,-1.994,32.136,1458.203,1.514,0.470,0.897,73.748
56,61,25,3.449,-1.992,32.186,1468.813,1.514,0.466,0.897,73.748
56,61,25,3.448,-1.993,32.207,1479.438,1.514,0.462,0.897,73.748
56,61,25,3.446,-1.993,32.238,1490.078,1.514,0.458,0.897,73.748
56,61,25,3.445,-1.994,32.258,1500.719,1.514,0.454,0.897,73.748
56,61,25,3.443,-1.993,32.295,1511.360,1.514,0.450,0.897,73.748
56,61,25,3.441,-1.994,32.337,1521.969,1.514,0.447,0.897,73.748
56,61,25,3.440,-1.994,32.389,1532.563,1.514,0.443,0.897,73.748
56,61,25,3.438,-1.994,32.426,1543.172,1.514,0.439,0.897,73.748
56,61,25,3.437,-1.993,32.453,1553.797,1.514,0.435,0.897,73.748
56,61,25,3.435,-1.996,32.493,1564.485,1.514,0.431,0.897,73.748
56,61,25,3.434,-1.995,32.532,1575.094,1.514,0.427,0.897,73.748
56,61,25,3.432,-1.994,32.581,1585.719,1.514,0.423,0.897,73.748
56,61,25,3.431,-1.994,32.611,1596.328,1.514,0.419,0.897,73.748
56,61,25,3.429,-1.994,32.655,1606.953,1.514,0.415,0.897,73.748
56,61,25,3.428,-1.994,32.678,1617.610,1.514,0.411,0.897,73.748
56,61,25,3.426,-1.995,32.710,1628.250,1.514,0.408,0.897,73.748
56,61,25,3.425,-1.992,32.758,1638.922,1.514,0.404,0.897,73.748
56,61,25,3.423,-1.993,32.796,1649.594,1.514,0.400,0.897,73.748
56,61,25,3.422,-1.992,32.832,1660.250,1.514,0.396,0.897,73.748
56,61,25,3.420,-1.991,32.870,1670.875,1.514,0.392,0.897,73.748
56,61,25,3.419,-1.994,32.909,1681.485,1.514,0.388,0.897,73.748
56,61,25,3.417,-1.993,32.936,1692.125,1.514,0.384,0.897,73.748
56,61,25,3.415,-1.993,32.986,1702.782,1.514,0.380,0.897,73.748
56,61,25,3.414,-1.993,33.019,1713.453,1.514,0.377,0.897,73.748
56,61,25,3.413,-1.994,33.050,1724.110,1.514,0.373,0.897,73.748
56,61,25,3.411,-1.993,33.098,1734.750,1.514,0.369,0.897,73.748
56,61,25,3.409,-1.992,33.143,1745.407,1.514,0.365,0.897,73.748
56,61,25,3.408,-1.993,33.164,1756.094,1.514,0.361,0.897,73.748
56,61,25,3.406,-1.993,33.211,1766.688,1.514,0.357,0.897,73.748
56,61,25,3.405,-1.994,33.260,1777.282,1.514,0.353,0.897,73.748
56,61,25,3.403,-1.995,33.297,1788.016,1.514,0.349,0.897,73.748
56,61,25,3.402,-1.994,33.337,1798.672,1.514,0.345,0.897,73.748
56,61,25,3.401,-1.995,33.363,1809.313,1.514,0.341,0.897,73.748
56,61,25,3.399,-1.995,33.411,1819.969,1.514,0.338,0.897,73.748
56,61,25,3.397,-1.995,33.449,1830.657,1.514,0.334,0.897,73.748
56,61,25,3.396,-1.992,33.501,1841.297,1.514,0.330,0.897,73.748
56,61,25,3.394,-1.995,33.520,1851.922,1.514,0.326,0.897,73.748
56,61,25,3.393,-1.993,33.550,1862.594,1.514,0.322,0.897,73.748
56,61,25,3.391,-1.994,33.608,1873.203,1.514,0.318,0.897,73.748
56,61,25,3.389,-1.994,33.647,1883.828,1.514,0.314,0.897,73.748
56,61,25,3.388,-1.991,33.681,1894.547,1.514,0.310,0.897,73.748
56,61,25,3.386,-1.993,33.741,1905.235,1.514,0.306,0.897,73.748
56,61,25,3.385,-1.993,33.781,1915.860,1.514,0.302,0.897,73.748
56,61,25,3.383,-1.993,33.819,1926.516,1.514,0.299,0.897,73.748
56,61,25,3.381,-1.993,33.852,1937.141,1.514,0.295,0.897,73.748
56,61,25,3.380,-1.993,33.895,1947.813,1.514,0.291,0.897,73.748
56,61,25,3.378,-1.994,33.923,1958.500,1.514,0.287,0.897,73.748
56,61,25,3.376,-1.992,33.984,1969.188,1.514,0.283,0.897,73.748
56,61,25,3.375,-1.994,34.012,1979.813,1.514,0.279,0.897,73.748
56,61,25,3.373,-1.994,34.055,1990.453,1.514,0.275,0.897,73.748
56,61,25,3.372,-1.992,34.104,2001.063,1.514,0.271,0.897,73.748
56,61,25,3.370,-1.991,34.141,2011.766,1.514,0.267,0.897,73.748
56,61,25,3.368,-1.993,34.174,2022.407,1.514,0.264,0.897,73.748
56,61,25,3.366,-1.992,34.229,2033.047,1.514,0.260,0.897,73.748
56,61,25,3.364,-1.993,34.268,2043.703,1.514,0.256,0.897,73.748
56,61,25,3.362,-1.993,34.316,2054.313,1.514,0.252,0.897,73.748
56,61,25,3.361,-1.992,34.358,2064.907,1.514,0.248,0.897,73.748
56,61,25,3.359,-1.993,34.406,2075.547,1.514,0.244,0.897,73.748
56,61,25,3.357,-1.994,34.444,2086.157,1.514,0.240,0.897,73.748
56,61,25,3.355,-1.992,34.482,2096.735,1.514,0.236,0.897,73.748
56,61,25,3.353,-1.998,34.526,2107.391,1.514,0.232,0.897,73.748
56,61,25,3.351,-1.994,34.574,2118.078,1.514,0.229,0.897,73.748
56,61,25,3.349,-1.994,34.611,2128.797,1.514,0.225,0.897,73.748
56,61,25,3.347,-1.992,34.671,2139.407,1.514,0.221,0.897,73.748
56,61,25,3.345,-1.996,34.710,2150.094,1.514,0.217,0.897,73.748
56,61,25,3.343,-1.994,34.758,2160.735,1.514,0.213,0.897,73.748
56,61,25,3.341,-1.994,34.798,2171.407,1.514,0.209,0.897,73.748
56,61,25,3.339,-1.994,34.833,2182.032,1.514,0.205,0.897,73.748
56,61,25,3.337,-1.993,34.894,2192.657,1.514,0.201,0.897,73.748
56,61,25,3.334,-1.993,34.932,2203.360,1.514,0.197,0.897,73.748
56,61,25,3.332,-1.994,34.989,2214.016,1.514,0.193,0.897,73.748
56,61,25,3.330,-1.994,35.026,2224.625,1.514,0.190,0.897,73.748
56,61,25,3.327,-1.993,35.068,2235.297,1.514,0.186,0.897,73.748
56,61,25,3.325,-1.994,35.126,2245.891,1.514,0.182,0.897,73.748
56,61,25,3.322,-1.991,35.165,2256.516,1.514,0.178,0.897,73.748
56,61,25,3.320,-1.994,35.202,2267.141,1.514,0.174,0.897,73.748
56,61,25,3.317,-1.994,35.261,2277.766,1.514,0.170,0.897,73.748
56,61,25,3.314,-1.994,35.309,2288.375,1.514,0.166,0.897,73.748
56,61,25,3.311,-1.993,35.364,2299.063,1.514,0.162,0.897,73.748
56,61,25,3.308,-1.992,35.414,2309.688,1.514,0.158,0.897,73.748
56,61,25,3.305,-1.990,35.455,2320.344,1.514,0.154,0.897,73.748
56,61,25,3.302,-1.991,35.512,2331.016,1.514,0.151,0.897,73.748
56,61,25,3.299,-1.994,35.564,2341.688,1.514,0.147,0.897,73.748
56,61,25,3.295,-1.995,35.613,2352.328,1.514,0.143,0.897,73.748
56,61,25,3.292,-1.995,35.648,2363.016,1.514,0.139,0.897,73.748
56,61,25,3.288,-1.994,35.707,2373.688,1.514,0.135,0.897,73.748
56,61,25,3.284,-1.994,35.749,2384.344,1.514,0.131,0.897,73.748
56,61,25,3.280,-1.994,35.803,2394.985,1.514,0.127,0.897,73.748
56,61,25,3.275,-1.994,35.850,2405.610,1.514,0.123,0.897,73.748
56,61,25,3.270,-1.994,35.911,2416.250,1.514,0.119,0.897,73.748
56,61,25,3.265,-1.993,35.974,2426.907,1.514,0.116,0.897,73.748
56,61,25,3.260,-1.994,36.026,2437.547,1.514,0.112,0.897,73.748
56,61,25,3.254,-1.995,36.089,2448.203,1.514,0.108,0.897,73.748
56,61,25,3.248,-1.993,36.147,2458.797,1.514,0.104,0.897,73.748
56,61,25,3.242,-1.992,36.182,2469.453,1.514,0.100,0.897,73.748
56,61,25,3.235,-1.993,36.237,2480.157,1.514,0.096,0.897,73.748
56,61,25,3.227,-1.992,36.295,2490.860,1.514,0.092,0.897,73.748
56,61,25,3.219,-1.993,36.364,2501.500,1.514,0.088,0.897,73.748
56,61,25,3.211,-1.994,36.423,2512.141,1.514,0.084,0.897,73.748
56,61,25,3.202,-1.992,36.486,2522.797,1.514,0.080,0.897,73.748
56,61,25,3.192,-1.991,36.563,2533.438,1.514,0.077,0.897,73.748
56,61,25,3.182,-1.993,36.617,2544.094,1.514,0.073,0.897,73.748
56,61,25,3.171,-1.992,36.676,2554.750,1.514,0.069,0.897,73.748
56,61,25,3.158,-1.996,36.734,2565.422,1.514,0.065,0.897,73.748
56,61,25,3.145,-1.990,36.827,2576.047,1.514,0.061,0.897,73.748
56,61,25,3.131,-1.991,36.904,2586.797,1.514,0.057,0.897,73.748
56,61,25,3.116,-1.994,36.977,2597.578,1.514,0.053,0.897,73.748
56,61,25,3.099,-1.995,37.054,2608.344,1.514,0.049,0.897,73.748
56,61,25,3.082,-1.993,37.127,2619.094,1.514,0.045,0.897,73.748
56,61,25,3.063,-1.994,37.202,2629.844,1.514,0.041,0.897,73.748
56,61,25,3.041,-1.993,37.291,2640.625,1.514,0.037,0.897,73.748
56,61,25,3.018,-1.994,37.385,2651.391,1.514,0.033,0.897,73.748
56,61,25,2.993,-1.992,37.483,2662.188,1.514,0.029,0.897,73.748
56,61,25,2.966,-1.993,37.568,2672.985,1.514,0.025,0.897,73.748
56,61,25,2.935,-1.992,37.659,2683.750,1.514,0.022,0.897,73.748
56,61,25,2.900,-1.990,37.760,2694.516,1.514,0.018,0.897,73.748
56,61,25,2.861,-1.992,37.869,2705.266,1.514,0.014,0.897,73.748
56,61,25,2.815,-1.992,37.996,2716.094,1.514,0.010,0.897,73.748
56,61,25,2.763,-1.992,38.120,2726.891,1.514,0.006,0.897,73.748
56,61,25,2.704,-1.990,38.255,2737.688,1.514,0.002,0.897,73.748
56,61,25,2.634,-1.991,38.407,2748.453,1.514,0.000,0.897,73.748
56,61,25,3.056,-0.004,38.501,2759.391,1.514,0.000,0.897,73.748
56,61,25,3.147,-0.002,38.486,2770.266,1.514,0.000,0.897,73.748
56,61,25,3.210,0.000,38.363,2781.235,1.514,0.000,0.897,73.748
56,61,25,3.255,-0.003,38.237,2792.141,1.514,0.000,0.897,73.748
56,61,25,3.291,-0.001,38.070,2803.094,1.514,0.000,0.897,73.748
56,61,25,3.320,-0.005,37.899,2814.000,1.514,0.000,0.897,73.748
56,61,25,3.345,-0.004,37.721,2824.969,1.514,0.000,0.897,73.748
56,61,25,3.365,-0.004,37.551,2835.875,1.514,0.000,0.897,73.748
56,61,25,3.383,-0.004,37.360,2846.782,1.514,0.000,0.897,73.748
56,61,25,3.399,-0.002,37.183,2857.703,1.514,0.000,0.897,73.748
56,61,25,3.413,-0.004,37.026,2868.688,1.514,0.000,0.897,73.748
56,61,25,3.425,-0.000,36.843,2879.735,1.514,0.000,0.897,73.748
56,61,25,3.437,-0.004,36.661,2890.766,1.514,0.000,0.897,73.748
56,61,25,3.447,0.000,36.494,2901.875,1.514,0.000,0.897,73.748
56,61,25,3.457,-0.001,36.292,2912.922,1.514,0.000,0.897,73.748
56,61,25,3.465,0.001,36.125,2924.032,1.514,0.000,0.897,73.748
56,61,25,3.473,-0.002,35.960,2935.047,1.514,0.000,0.897,73.748
56,61,25,3.480,0.001,35.805,2946.047,1.514,0.000,0.897,73.748
56,61,25,3.487,-0.000,35.633,2957.078,1.514,0.000,0.897,73.748
56,61,25,3.494,-0.000,35.451,2968.110,1.514,0.000,0.897,73.748
56,61,25,3.499,-0.001,35.302,2979.157,1.514,0.000,0.897,73.748
56,61,25,3.505,-0.002,35.132,2990.250,1.514,0.000,0.897,73.748
56,63,26,4.183,-0.005,22.773,0.000,1.501,1.000,0.890,71.003
56,63,26,4.183,-0.001,22.771,9.359,1.501,1.000,0.890,71.003
56,63,26,3.918,-1.996,22.791,20.828,1.501,0.996,0.890,71.003
56,63,26,3.893,-1.995,22.900,31.531,1.501,0.992,0.890,71.003
56,63,26,3.874,-1.992,23.041,42.187,1.501,0.988,0.890,71.003
56,63,26,3.858,-1.994,23.203,52.890,1.501,0.984,0.890,71.003
56,63,26,3.844,-1.993,23.348,63.562,1.501,0.980,0.890,71.003
56,63,26,3.831,-1.992,23.507,74.250,1.501,0.976,0.890,71.003
56,63,26,3.819,-1.994,23.653,84.922,1.501,0.972,0.890,71.003
56,63,26,3.809,-1.993,23.806,95.687,1.501,0.968,0.890,71.003
56,63,26,3.800,-1.993,23.947,106.359,1.501,0.964,0.890,71.003
56,63,26,3.791,-1.995,24.100,117.000,1.501,0.960,0.890,71.003
56,63,26,3.783,-1.992,24.239,127.672,1.501,0.956,0.890,71.003
56,63,26,3.776,-1.994,24.372,138.375,1.501,0.952,0.890,71.003
56,63,26,3.769,-1.994,24.518,149.062,1.501,0.949,0.890,71.003
56,63,26,3.763,-1.993,24.667,159.734,1.501,0.945,0.890,71.003
56,63,26,3.757,-1.995,24.796,170.453,1.501,0.941,0.890,71.003
56,63,26,3.752,-1.993,24.936,181.172,1.501,0.937,0.890,71.003
56,63,26,3.747,-1.994,25.069,191.906,1.501,0.933,0.890,71.003
56,63,26,3.743,-1.994,25.215,202.594,1.501,0.929,0.890,71.003
56,63,26,3.738,-1.995,25.346,213.250,1.501,0.925,0.890,71.003
56,63,26,3.734,-1.995,25.484,223.937,1.501,0.921,0.890,71.003
56,63,26,3.730,-1.993,25.618,234.625,1.501,0.917,0.890,71.003
56,63,26,3.726,-1.992,25.748,245.312,1.501,0.913,0.890,71.003
56,63,26,3.723,-1.993,25.877,255.953,1.501,0.909,0.890,71.003
56,63,26,3.719,-1.993,26.008,266.656,1.501,0.905,0.890,71.003
56,63,26,3.715,-1.991,26.141,277.390,1.501,0.901,0.890,71.003
56,63,26,3.712,-1.994,26.265,288.094,1.501,0.897,0.890,71.003
56,63,26,3.708,-1.993,26.398,298.828,1.501,0.893,0.890,71.003
56,63,26,3.705,-1.994,26.515,309.531,1.501,0.889,0.890,71.003
56,63,26,3.702,-1.994,26.643,320.234,1.501,0.885,0.890,71.003
56,63,26,3.698,-1.993,26.775,330.937,1.501,0.881,0.890,71.003
56,63,26,3.695,-1.995,26.889,341.719,1.501,0.877,0.890,71.003
56,63,26,3.692,-1.994,27.012,352.359,1.501,0.874,0.890,71.003
56,63,26,3.688,-1.994,27.122,363.078,1.501,0.870,0.890,71.003
56,63,26,3.685,-1.994,27.244,373.812,1.501,0.866,0.890,71.003
56,63,26,3.681,-1.993,27.357,384.500,1.501,0.862,0.890,71.003
56,63,26,3.678,-1.995,27.465,395.140,1.501,0.858,0.890,71.003
56,63,26,3.674,-1.993,27.565,405.812,1.501,0.854,0.890,71.003
56,63,26,3.671,-1.994,27.658,416.500,1.501,0.850,0.890,71.003
56,63,26,3.667,-1.993,27.741,427.172,1.501,0.846,0.890,71.003
56,63,26,3.664,-1.993,27.837,437.797,1.501,0.842,0.890,71.003
56,63,26,3.660,-1.996,27.935,448.453,1.501,0.838,0.890,71.003
56,63,26,3.657,-1.991,28.012,459.156,1.501,0.834,0.890,71.003
56,63,26,3.654,-1.993,28.097,469.797,1.501,0.830,0.890,71.003
56,63,26,3.651,-1.993,28.183,480.531,1.501,0.826,0.890,71.003
56,63,26,3.647,-1.996,28.270,491.203,1.501,0.822,0.890,71.003
56,63,26,3.644,-1.991,28.338,501.859,1.501,0.818,0.890,71.003
56,63,26,3.641,-1.993,28.373,512.547,1.501,0.814,0.890,71.003
56,63,26,3.639,-1.993,28.438,523.219,1.501,0.810,0.890,71.003
56,63,26,3.636,-1.994,28.501,533.922,1.501,0.806,0.890,71.003
56,63,26,3.633,-1.991,28.543,544.625,1.501,0.803,0.890,71.003
56,63,26,3.630,-1.995,28.614,555.312,1.501,0.799,0.890,71.003
56,63,26,3.627,-1.992,28.674,566.000,1.501,0.795,0.890,71.003
56,63,26,3.624,-1.992,28.712,576.672,1.501,0.791,0.890,71.003
56,63,26,3.622,-1.994,28.765,587.297,1.501,0.787,0.890,71.003
56,63,26,3.619,-1.994,28.819,597.953,1.501,0.783,0.890,71.003
