battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,17,7,2.416,-1.990,36.665,3041.453,1.661,0.000,0.969,100.542
56,17,7,2.913,-0.004,36.802,3051.422,1.661,0.000,0.969,100.542
56,17,7,3.002,-0.001,36.831,3061.453,1.661,0.000,0.969,100.542
56,17,7,3.058,-0.002,36.759,3071.453,1.661,0.000,0.969,100.542
56,17,7,3.103,-0.001,36.733,3081.500,1.661,0.000,0.969,100.542
56,17,7,3.140,-0.000,36.653,3091.500,1.661,0.000,0.969,100.542
56,17,7,3.170,-0.003,36.601,3101.531,1.661,0.000,0.969,100.542
56,17,7,3.195,-0.002,36.464,3111.515,1.661,0.000,0.969,100.542
56,17,7,3.216,0.001,36.280,3121.672,1.661,0.000,0.969,100.542
56,19,8,4.205,0.001,22.839,0.000,1.651,1.000,0.963,98.233
56,19,8,4.205,-0.004,22.826,9.312,1.651,1.000,0.963,98.233
56,19,8,3.978,-1.991,22.849,19.953,1.651,0.996,0.963,98.233
56,19,8,3.958,-1.991,22.900,29.750,1.651,0.993,0.963,98.233
56,19,8,3.942,-1.990,22.955,39.515,1.651,0.990,0.963,98.233
56,19,8,3.927,-1.989,23.031,49.312,1.651,0.987,0.963,98.233
56,19,8,3.915,-1.989,23.111,59.093,1.651,0.983,0.963,98.233
56,19,8,3.904,-1.988,23.189,68.890,1.651,0.980,0.963,98.233
56,19,8,3.893,-1.988,23.269,78.687,1.651,0.977,0.963,98.233
56,19,8,3.883,-1.989,23.358,88.453,1.651,0.974,0.963,98.233
56,19,8,3.874,-1.990,23.454,98.281,1.651,0.970,0.963,98.233
56,19,8,3.866,-1.989,23.555,108.078,1.651,0.967,0.963,98.233
56,19,8,3.858,-1.990,23.656,117.859,1.651,0.964,0.963,98.233
56,19,8,3.851,-1.990,23.748,127.718,1.651,0.960,0.963,98.233
56,19,8,3.845,-1.990,23.858,137.593,1.651,0.957,0.963,98.233
56,19,8,3.838,-1.988,23.968,147.375,1.651,0.954,0.963,98.233
56,19,8,3.833,-1.989,24.066,157.171,1.651,0.951,0.963,98.233
56,19,8,3.827,-1.990,24.156,167.015,1.651,0.947,0.963,98.233
56,19,8,3.822,-1.990,24.252,176.828,1.651,0.944,0.963,98.233
56,19,8,3.817,-1.988,24.351,186.656,1.651,0.941,0.963,98.233
56,19,8,3.813,-1.989,24.423,196.437,1.651,0.937,0.963,98.233
56,19,8,3.808,-1.989,24.549,206.234,1.651,0.934,0.963,98.233
56,19,8,3.804,-1.990,24.659,216.015,1.651,0.931,0.963,98.233
56,19,8,3.800,-1.989,24.771,225.843,1.651,0.927,0.963,98.233
56,19,8,3.796,-1.988,24.865,235.734,1.651,0.924,0.963,98.233
56,19,8,3.793,-1.990,24.947,245.515,1.651,0.921,0.963,98.233
56,19,8,3.789,-1.988,25.044,255.296,1.651,0.918,0.963,98.233
56,19,8,3.785,-1.989,25.149,265.093,1.651,0.914,0.963,98.233
56,19,8,3.782,-1.988,25.267,274.890,1.651,0.911,0.963,98.233
56,19,8,3.779,-1.989,25.347,284.687,1.651,0.908,0.963,98.233
56,19,8,3.775,-1.988,25.440,294.468,1.651,0.904,0.963,98.233
56,19,8,3.772,-1.990,25.553,304.281,1.651,0.901,0.963,98.233
56,19,8,3.769,-1.989,25.657,314.046,1.651,0.898,0.963,98.233
56,19,8,3.765,-1.990,25.746,323.921,1.651,0.895,0.963,98.233
56,19,8,3.762,-1.990,25.846,333.703,1.651,0.891,0.963,98.233
56,19,8,3.759,-1.989,25.930,343.578,1.651,0.888,0.963,98.233
56,19,8,3.756,-1.989,26.045,353.375,1.651,0.885,0.963,98.233
56,19,8,3.753,-1.989,26.134,363.203,1.651,0.881,0.963,98.233
56,19,8,3.750,-1.989,26.215,373.015,1.651,0.878,0.963,98.233
56,19,8,3.747,-1.989,26.305,382.875,1.651,0.875,0.963,98.233
56,19,8,3.744,-1.990,26.390,392.625,1.651,0.872,0.963,98.233
56,19,8,3.741,-1.989,26.474,402.421,1.651,0.868,0.963,98.233
56,19,8,3.738,-1.990,26.561,412.296,1.651,0.865,0.963,98.233
56,19,8,3.735,-1.989,26.634,422.187,1.651,0.862,0.963,98.233
56,19,8,3.732,-1.989,26.715,432.015,1.651,0.859,0.963,98.233
56,19,8,3.729,-1.988,26.809,441.859,1.651,0.855,0.963,98.233
56,19,8,3.726,-1.988,26.870,451.750,1.651,0.852,0.963,98.233
56,19,8,3.724,-1.988,26.955,461.546,1.651,0.849,0.963,98.233
56,19,8,3.721,-1.989,27.044,471.328,1.651,0.845,0.963,98.233
56,19,8,3.718,-1.988,27.118,481.125,1.651,0.842,0.963,98.233
56,19,8,3.716,-1.988,27.199,490.937,1.651,0.839,0.963,98.233
56,19,8,3.713,-1.989,27.268,500.734,1.651,0.836,0.963,98.233
56,19,8,3.710,-1.989,27.326,510.578,1.651,0.832,0.963,98.233
56,19,8,3.708,-1.990,27.379,520.359,1.651,0.829,0.963,98.233
56,19,8,3.705,-1.990,27.433,530.187,1.651,0.826,0.963,98.233
56,19,8,3.703,-1.989,27.516,539.953,1.651,0.822,0.963,98.233
56,19,8,3.700,-1.989,27.569,549.750,1.651,0.819,0.963,98.233
56,19,8,3.697,-1.989,27.628,559.578,1.651,0.816,0.963,98.233
56,19,8,3.695,-1.988,27.695,569.515,1.651,0.812,0.963,98.233
56,19,8,3.692,-1.988,27.742,579.281,1.651,0.809,0.963,98.233
56,19,8,3.690,-1.989,27.801,589.140,1.651,0.806,0.963,98.233
56,19,8,3.688,-1.988,27.822,598.937,1.651,0.803,0.963,98.233
56,19,8,3.685,-1.991,27.859,608.781,1.651,0.799,0.963,98.233
56,19,8,3.683,-1.989,27.897,618.562,1.651,0.796,0.963,98.233
56,19,8,3.681,-1.989,27.925,628.359,1.651,0.793,0.963,98.233
56,19,8,3.678,-1.988,27.930,638.093,1.651,0.789,0.963,98.233
56,19,8,3.676,-1.990,27.962,647.937,1.651,0.786,0.963,98.233
56,19,8,3.674,-1.990,28.023,657.765,1.651,0.783,0.963,98.233
56,19,8,3.671,-1.988,28.056,667.546,1.651,0.780,0.963,98.233
56,19,8,3.669,-1.990,28.130,677.343,1.651,0.776,0.963,98.233
56,19,8,3.667,-1.988,28.149,687.093,1.651,0.773,0.963,98.233
56,19,8,3.664,-1.989,28.176,696.875,1.651,0.770,0.963,98.233
56,19,8,3.662,-1.989,28.184,706.750,1.651,0.766,0.963,98.233
56,19,8,3.660,-1.988,28.229,716.625,1.651,0.763,0.963,98.233
56,19,8,3.658,-1.989,28.264,726.406,1.651,0.760,0.963,98.233
56,19,8,3.655,-1.989,28.282,736.156,1.651,0.757,0.963,98.233
56,19,8,3.653,-1.990,28.272,745.984,1.651,0.753,0.963,98.233
56,19,8,3.651,-1.989,28.315,755.718,1.651,0.750,0.963,98.233
56,19,8,3.649,-1.989,28.358,765.515,1.651,0.747,0.963,98.233
56,19,8,3.647,-1.990,28.397,775.375,1.651,0.744,0.963,98.233
56,19,8,3.644,-1.989,28.393,785.171,1.651,0.740,0.963,98.233
56,19,8,3.642,-1.988,28.379,794.937,1.651,0.737,0.963,98.233
56,19,8,3.640,-1.990,28.461,804.828,1.651,0.734,0.963,98.233
56,19,8,3.638,-1.988,28.518,814.609,1.651,0.730,0.963,98.233
56,19,8,3.636,-1.989,28.545,824.484,1.651,0.727,0.963,98.233
56,19,8,3.634,-1.988,28.566,834.250,1.651,0.724,0.963,98.233
56,19,8,3.632,-1.988,28.551,844.156,1.651,0.721,0.963,98.233
56,19,8,3.630,-1.989,28.579,854.046,1.651,0.717,0.963,98.233
56,19,8,3.627,-1.990,28.573,863.843,1.651,0.714,0.963,98.233
56,19,8,3.625,-1.988,28.571,873.671,1.651,0.711,0.963,98.233
56,19,8,3.623,-1.989,28.613,883.515,1.651,0.707,0.963,98.233
56,19,8,3.621,-1.988,28.618,893.312,1.651,0.704,0.963,98.233
56,19,8,3.619,-1.990,28.660,903.062,1.651,0.701,0.963,98.233
56,19,8,3.617,-1.988,28.699,912.843,1.651,0.698,0.963,98.233
56,19,8,3.615,-1.992,28.713,922.609,1.651,0.694,0.963,98.233
56,19,8,3.613,-1.988,28.725,932.406,1.651,0.691,0.963,98.233
56,19,8,3.611,-1.989,28.732,942.187,1.651,0.688,0.963,98.233
56,19,8,3.609,-1.988,28.787,951.968,1.651,0.684,0.963,98.233
56,19,8,3.607,-1.988,28.815,961.734,1.651,0.681,0.963,98.233
56,19,8,3.606,-1.989,28.852,971.531,1.651,0.678,0.963,98.233
56,19,8,3.603,-1.989,28.853,981.312,1.651,0.675,0.963,98.233
56,19,8,3.602,-1.989,28.886,991.125,1.651,0.671,0.963,98.233
56,19,8,3.600,-1.989,28.873,1000.921,1.651,0.668,0.963,98.233
56,19,8,3.598,-1.989,28.873,1010.734,1.651,0.665,0.963,98.233
56,19,8,3.596,-1.989,28.917,1020.546,1.651,0.661,0.963,98.233
56,19,8,3.594,-1.988,28.976,1030.312,1.651,0.658,0.963,98.233
56,19,8,3.592,-1.989,29.026,1040.140,1.651,0.655,0.963,98.233
56,19,8,3.590,-1.989,29.029,1049.937,1.651,0.652,0.963,98.233
56,19,8,3.588,-1.988,29.070,1059.718,1.651,0.648,0.963,98.233
56,19,8,3.587,-1.989,29.100,1069.515,1.651,0.645,0.963,98.233
56,19,8,3.585,-1.989,29.123,1079.343,1.651,0.642,0.963,98.233
56,19,8,3.583,-1.990,29.123,1089.171,1.651,0.638,0.963,98.233
56,19,8,3.581,-1.989,29.113,1098.968,1.651,0.635,0.963,98.233
56,19,8,3.579,-1.992,29.172,1108.812,1.651,0.632,0.963,98.233
56,19,8,3.578,-1.990,29.192,1118.609,1.651,0.629,0.963,98.233
56,19,8,3.576,-1.990,29.218,1128.406,1.651,0.625,0.963,98.233
56,19,8,3.574,-1.989,29.260,1138.187,1.651,0.622,0.963,98.233
56,19,8,3.573,-1.991,29.295,1147.968,1.651,0.619,0.963,98.233
56,19,8,3.571,-1.989,29.348,1157.765,1.651,0.616,0.963,98.233
56,19,8,3.569,-1.991,29.381,1167.515,1.651,0.612,0.963,98.233
56,19,8,3.567,-1.991,29.416,1177.375,1.651,0.609,0.963,98.233
56,19,8,3.566,-1.991,29.442,1187.250,1.651,0.606,0.963,98.233
56,19,8,3.564,-1.988,29.444,1197.046,1.651,0.602,0.963,98.233
56,19,8,3.562,-1.989,29.466,1206.843,1.651,0.599,0.963,98.233
56,19,8,3.561,-1.989,29.530,1216.593,1.651,0.596,0.963,98.233
56,19,8,3.559,-1.989,29.537,1226.406,1.651,0.593,0.963,98.233
56,19,8,3.557,-1.988,29.579,1236.203,1.651,0.589,0.963,98.233
56,19,8,3.556,-1.988,29.628,1246.046,1.651,0.586,0.963,98.233
56,19,8,3.554,-1.989,29.638,1255.890,1.651,0.583,0.963,98.233
56,19,8,3.553,-1.990,29.649,1265.687,1.651,0.579,0.963,98.233
56,19,8,3.551,-1.989,29.687,1275.468,1.651,0.576,0.963,98.233
56,19,8,3.549,-1.988,29.747,1285.265,1.651,0.573,0.963,98.233
56,19,8,3.548,-1.990,29.763,1295.000,1.651,0.570,0.963,98.233
56,19,8,3.546,-1.989,29.729,1304.796,1.651,0.566,0.963,98.233
56,19,8,3.545,-1.990,29.725,1314.609,1.651,0.563,0.963,98.233
56,19,8,3.543,-1.990,29.760,1324.406,1.651,0.560,0.963,98.233
56,19,8,3.542,-1.988,29.776,1334.203,1.651,0.556,0.963,98.233
56,19,8,3.540,-1.990,29.832,1343.984,1.651,0.553,0.963,98.233
56,19,8,3.539,-1.989,29.866,1353.859,1.651,0.550,0.963,98.233
56,19,8,3.537,-1.989,29.867,1363.625,1.651,0.547,0.963,98.233
56,19,8,3.536,-1.988,29.869,1373.500,1.651,0.543,0.963,98.233
56,19,8,3.534,-1.988,29.916,1383.343,1.651,0.540,0.963,98.233
56,19,8,3.533,-1.990,29.975,1393.156,1.651,0.537,0.963,98.233
56,19,8,3.531,-1.988,30.007,1402.906,1.651,0.533,0.963,98.233
56,19,8,3.530,-1.987,30.024,1412.718,1.651,0.530,0.963,98.233
56,19,8,3.529,-1.989,30.023,1422.562,1.651,0.527,0.963,98.233
56,19,8,3.527,-1.988,30.048,1432.328,1.651,0.524,0.963,98.233
56,19,8,3.526,-1.988,30.096,1442.093,1.651,0.520,0.963,98.233
56,19,8,3.524,-1.987,30.143,1451.921,1.651,0.517,0.963,98.233
56,19,8,3.523,-1.989,30.166,1461.687,1.651,0.514,0.963,98.233
56,19,8,3.521,-1.988,30.190,1471.468,1.651,0.511,0.963,98.233
56,19,8,3.520,-1.990,30.213,1481.343,1.651,0.507,0.963,98.233
56,19,8,3.519,-1.986,30.223,1491.156,1.651,0.504,0.963,98.233
56,19,8,3.517,-1.990,30.240,1501.000,1.651,0.501,0.963,98.233
56,19,8,3.516,-1.989,30.300,1510.890,1.651,0.497,0.963,98.233
56,19,8,3.515,-1.990,30.306,1520.671,1.651,0.494,0.963,98.233
56,19,8,3.513,-1.988,30.316,1530.468,1.651,0.491,0.963,98.233
56,19,8,3.512,-1.989,30.285,1540.296,1.651,0.487,0.963,98.233
56,19,8,3.511,-1.989,30.333,1550.093,1.651,0.484,0.963,98.233
56,19,8,3.509,-1.988,30.400,1559.953,1.651,0.481,0.963,98.233
56,19,8,3.508,-1.988,30.441,1569.765,1.651,0.478,0.963,98.233
56,19,8,3.506,-1.988,30.433,1579.609,1.651,0.474,0.963,98.233
56,19,8,3.505,-1.988,30.429,1589.406,1.651,0.471,0.963,98.233
56,19,8,3.504,-1.990,30.471,1599.250,1.651,0.468,0.963,98.233
56,19,8,3.503,-1.991,30.462,1609.031,1.651,0.465,0.963,98.233
56,19,8,3.502,-1.989,30.532,1618.843,1.651,0.461,0.963,98.233
56,19,8,3.500,-1.991,30.567,1628.671,1.651,0.458,0.963,98.233
56,19,8,3.499,-1.989,30.604,1638.468,1.651,0.455,0.963,98.233
56,19,8,3.498,-1.987,30.582,1648.312,1.651,0.451,0.963,98.233
56,19,8,3.496,-1.990,30.643,1658.093,1.651,0.448,0.963,98.233
56,19,8,3.495,-1.989,30.693,1667.953,1.651,0.445,0.963,98.233
56,19,8,3.494,-1.990,30.658,1677.750,1.651,0.442,0.963,98.233
56,19,8,3.493,-1.988,30.697,1687.546,1.651,0.438,0.963,98.233
56,19,8,3.491,-1.991,30.691,1697.359,1.651,0.435,0.963,98.233
56,19,8,3.490,-1.991,30.755,1707.125,1.651,0.432,0.963,98.233
56,19,8,3.489,-1.989,30.798,1716.937,1.651,0.428,0.963,98.233
56,19,8,3.488,-1.990,30.825,1726.734,1.651,0.425,0.963,98.233
56,19,8,3.486,-1.988,30.854,1736.531,1.651,0.422,0.963,98.233
56,19,8,3.485,-1.989,30.871,1746.406,1.651,0.418,0.963,98.233
56,19,8,3.484,-1.989,30.903,1756.218,1.651,0.415,0.963,98.233
56,19,8,3.483,-1.989,30.935,1766.078,1.651,0.412,0.963,98.233
56,19,8,3.481,-1.989,30.946,1775.890,1.651,0.409,0.963,98.233
56,19,8,3.480,-1.989,30.967,1785.718,1.651,0.405,0.963,98.233
56,19,8,3.479,-1.990,30.913,1795.562,1.651,0.402,0.963,98.233
56,19,8,3.478,-1.988,30.941,1805.437,1.651,0.399,0.963,98.233
56,19,8,3.477,-1.988,31.002,1815.265,1.651,0.396,0.963,98.233
56,19,8,3.475,-1.987,31.070,1825.062,1.651,0.392,0.963,98.233
56,19,8,3.474,-1.987,31.102,1834.843,1.651,0.389,0.963,98.233
56,19,8,3.473,-1.985,31.156,1844.625,1.651,0.386,0.963,98.233
56,19,8,3.472,-1.990,31.169,1854.421,1.651,0.382,0.963,98.233
56,19,8,3.470,-1.990,31.207,1864.218,1.651,0.379,0.963,98.233
56,19,8,3.469,-1.988,31.228,1874.062,1.651,0.376,0.963,98.233
56,19,8,3.468,-1.989,31.267,1883.890,1.651,0.372,0.963,98.233
56,19,8,3.467,-1.987,31.312,1893.703,1.651,0.369,0.963,98.233
56,19,8,3.466,-1.990,31.323,1903.453,1.651,0.366,0.963,98.233
56,19,8,3.464,-1.990,31.294,1913.250,1.651,0.363,0.963,98.233
56,19,8,3.463,-1.988,31.318,1923.062,1.651,0.359,0.963,98.233
56,19,8,3.462,-1.989,31.363,1932.890,1.651,0.356,0.963,98.233
56,19,8,3.461,-1.988,31.322,1942.687,1.651,0.353,0.963,98.233
56,19,8,3.460,-1.990,31.355,1952.500,1.651,0.350,0.963,98.233
56,19,8,3.459,-1.989,31.461,1962.328,1.651,0.346,0.963,98.233
56,19,8,3.457,-1.988,31.514,1972.156,1.651,0.343,0.963,98.233
56,19,8,3.456,-1.990,31.529,1982.015,1.651,0.340,0.963,98.233
56,19,8,3.455,-1.988,31.563,1991.812,1.651,0.336,0.963,98.233
56,19,8,3.454,-1.988,31.556,2001.593,1.651,0.333,0.963,98.233
56,19,8,3.453,-1.988,31.598,2011.375,1.651,0.330,0.963,98.233
56,19,8,3.451,-1.989,31.657,2021.234,1.651,0.327,0.963,98.233
56,19,8,3.450,-1.991,31.718,2031.000,1.651,0.323,0.963,98.233
56,19,8,3.449,-1.989,31.726,2040.812,1.651,0.320,0.963,98.233
56,19,8,3.448,-1.989,31.760,2050.593,1.651,0.317,0.963,98.233
56,19,8,3.446,-1.989,31.753,2060.421,1.651,0.313,0.963,98.233
56,19,8,3.445,-1.990,31.750,2070.265,1.651,0.310,0.963,98.233
56,19,8,3.444,-1.988,31.773,2080.015,1.651,0.307,0.963,98.233
56,19,8,3.442,-1.988,31.822,2089.906,1.651,0.304,0.963,98.233
56,19,8,3.441,-1.990,31.875,2099.687,1.651,0.300,0.963,98.233
56,19,8,3.440,-1.989,31.879,2109.500,1.651,0.297,0.963,98.233
56,19,8,3.439,-1.987,31.948,2119.328,1.651,0.294,0.963,98.233
56,19,8,3.438,-1.989,31.992,2129.109,1.651,0.290,0.963,98.233
56,19,8,3.436,-1.988,31.986,2138.984,1.651,0.287,0.963,98.233
56,19,8,3.435,-1.989,32.009,2148.765,1.651,0.284,0.963,98.233
56,19,8,3.434,-1.988,32.012,2158.609,1.651,0.281,0.963,98.233
56,19,8,3.433,-1.988,32.070,2168.406,1.651,0.277,0.963,98.233
56,19,8,3.431,-1.990,32.071,2178.187,1.651,0.274,0.963,98.233
56,19,8,3.430,-1.990,32.108,2188.015,1.651,0.271,0.963,98.233
56,19,8,3.429,-1.988,32.163,2197.906,1.651,0.267,0.963,98.233
56,19,8,3.428,-1.989,32.158,2207.703,1.651,0.264,0.963,98.233
56,19,8,3.426,-1.988,32.154,2217.484,1.651,0.261,0.963,98.233
56,19,8,3.425,-1.989,32.216,2227.281,1.651,0.258,0.963,98.233
56,19,8,3.423,-1.985,32.265,2237.046,1.651,0.254,0.963,98.233
56,19,8,3.422,-1.988,32.260,2246.843,1.651,0.251,0.963,98.233
56,19,8,3.421,-1.990,32.329,2256.703,1.651,0.248,0.963,98.233
56,19,8,3.419,-1.990,32.374,2266.500,1.651,0.244,0.963,98.233
56,19,8,3.418,-1.988,32.427,2276.328,1.651,0.241,0.963,98.233
56,19,8,3.416,-1.987,32.420,2286.125,1.651,0.238,0.963,98.233
56,19,8,3.415,-1.989,32.439,2295.921,1.651,0.235,0.963,98.233
56,19,8,3.414,-1.988,32.488,2305.703,1.651,0.231,0.963,98.233
56,19,8,3.412,-1.987,32.515,2315.484,1.651,0.228,0.963,98.233
56,19,8,3.411,-1.988,32.541,2325.265,1.651,0.225,0.963,98.233
56,19,8,3.409,-1.989,32.584,2335.078,1.651,0.222,0.963,98.233
56,19,8,3.408,-1.988,32.651,2344.906,1.651,0.218,0.963,98.233
56,19,8,3.406,-1.989,32.650,2354.656,1.651,0.215,0.963,98.233
56,19,8,3.405,-1.990,32.659,2364.515,1.651,0.212,0.963,98.233
56,19,8,3.403,-1.989,32.742,2374.281,1.651,0.208,0.963,98.233
56,19,8,3.402,-1.989,32.797,2384.109,1.651,0.205,0.963,98.233
56,19,8,3.400,-1.988,32.819,2393.890,1.651,0.202,0.963,98.233
56,19,8,3.398,-1.988,32.865,2403.640,1.651,0.199,0.963,98.233
56,19,8,3.397,-1.991,32.934,2413.437,1.651,0.195,0.963,98.233
56,19,8,3.395,-1.989,32.978,2423.250,1.651,0.192,0.963,98.233
56,19,8,3.393,-1.989,32.987,2433.031,1.651,0.189,0.963,98.233
56,19,8,3.391,-1.989,32.986,2442.812,1.651,0.185,0.963,98.233
56,19,8,3.390,-1.989,33.039,2452.609,1.651,0.182,0.963,98.233
56,19,8,3.388,-1.989,32.985,2462.437,1.651,0.179,0.963,98.233
56,19,8,3.386,-1.988,33.059,2472.234,1.651,0.176,0.963,98.233
56,19,8,3.384,-1.990,33.133,2482.062,1.651,0.172,0.963,98.233
56,19,8,3.382,-1.989,33.210,2491.859,1.651,0.169,0.963,98.233
56,19,8,3.380,-1.988,33.227,2501.609,1.651,0.166,0.963,98.233
56,19,8,3.378,-1.989,33.268,2511.406,1.651,0.163,0.963,98.233
56,19,8,3.376,-1.988,33.321,2521.171,1.651,0.159,0.963,98.233
56,19,8,3.374,-1.988,33.318,2530.937,1.651,0.156,0.963,98.233
56,19,8,3.371,-1.990,33.367,2540.734,1.651,0.153,0.963,98.233
56,19,8,3.369,-1.990,33.422,2550.531,1.651,0.149,0.963,98.233
56,19,8,3.367,-1.990,33.395,2560.343,1.651,0.146,0.963,98.233
56,19,8,3.364,-1.989,33.430,2570.140,1.651,0.143,0.963,98.233
56,19,8,3.361,-1.988,33.489,2579.937,1.651,0.140,0.963,98.233
56,19,8,3.359,-1.988,33.508,2589.718,1.651,0.136,0.963,98.233
56,19,8,3.356,-1.990,33.563,2599.531,1.651,0.133,0.963,98.233
56,19,8,3.353,-1.988,33.643,2609.359,1.651,0.130,0.963,98.233
56,19,8,3.350,-1.988,33.708,2619.140,1.651,0.127,0.963,98.233
56,19,8,3.347,-1.988,33.637,2628.890,1.651,0.123,0.963,98.233
56,19,8,3.343,-1.989,33.688,2638.765,1.651,0.120,0.963,98.233
56,19,8,3.340,-1.989,33.686,2648.515,1.651,0.117,0.963,98.233
56,19,8,3.336,-1.988,33.809,2658.312,1.651,0.113,0.963,98.233
56,19,8,3.332,-1.990,33.822,2668.156,1.651,0.110,0.963,98.233
56,19,8,3.328,-1.987,33.870,2677.984,1.651,0.107,0.963,98.233
56,19,8,3.324,-1.990,33.863,2687.796,1.651,0.103,0.963,98.233
56,19,8,3.319,-1.990,33.835,2697.625,1.651,0.100,0.963,98.233
56,19,8,3.314,-1.988,33.867,2707.437,1.651,0.097,0.963,98.233
56,19,8,3.308,-1.988,33.937,2717.218,1.651,0.094,0.963,98.233
56,19,8,3.303,-1.989,34.011,2726.953,1.651,0.090,0.963,98.233
56,19,8,3.297,-1.990,34.069,2736.781,1.651,0.087,0.963,98.233
56,19,8,3.290,-1.989,34.137,2746.609,1.651,0.084,0.963,98.233
56,19,8,3.283,-1.990,34.170,2756.390,1.651,0.081,0.963,98.233
56,19,8,3.275,-1.989,34.258,2766.203,1.651,0.077,0.963,98.233
56,19,8,3.267,-1.988,34.325,2776.031,1.651,0.074,0.963,98.233
56,19,8,3.259,-1.990,34.383,2785.843,1.651,0.071,0.963,98.233
56,19,8,3.249,-1.989,34.497,2795.609,1.651,0.067,0.963,98.233
56,19,8,3.240,-1.989,34.477,2805.375,1.651,0.064,0.963,98.233
56,19,8,3.229,-1.990,34.493,2815.265,1.651,0.061,0.963,98.233
56,19,8,3.217,-1.990,34.573,2825.062,1.651,0.058,0.963,98.233
56,19,8,3.205,-1.988,34.702,2834.890,1.651,0.054,0.963,98.233
56,19,8,3.192,-1.989,34.737,2844.656,1.651,0.051,0.963,98.233
56,19,8,3.178,-1.990,34.801,2854.453,1.651,0.048,0.963,98.233
56,19,8,3.163,-1.991,34.827,2864.218,1.651,0.044,0.963,98.233
56,19,8,3.147,-1.989,34.964,2874.046,1.651,0.041,0.963,98.233
56,19,8,3.129,-1.989,35.014,2883.843,1.651,0.038,0.963,98.233
56,19,8,3.110,-1.989,35.058,2893.656,1.651,0.035,0.963,98.233
56,19,8,3.090,-1.990,35.166,2903.468,1.651,0.031,0.963,98.233
56,19,8,3.068,-1.990,35.204,2913.234,1.651,0.028,0.963,98.233
56,19,8,3.044,-1.991,35.321,2923.031,1.651,0.025,0.963,98.233
56,19,8,3.018,-1.989,35.363,2932.828,1.651,0.021,0.963,98.233
56,19,8,2.989,-1.986,35.416,2942.765,1.651,0.018,0.963,98.233
56,19,8,2.956,-1.987,35.514,2952.703,1.651,0.015,0.963,98.233
56,19,8,2.919,-1.985,35.560,2962.640,1.651,0.011,0.963,98.233
56,19,8,2.876,-1.987,35.649,2972.578,1.651,0.008,0.963,98.233
56,19,8,2.825,-1.988,35.782,2982.515,1.651,0.005,0.963,98.233
56,19,8,2.767,-1.988,35.887,2992.406,1.651,0.002,0.963,98.233
56,19,8,2.697,-1.988,36.036,3002.343,1.651,0.000,0.963,98.233
56,19,8,2.611,-1.987,36.172,3012.296,1.651,0.000,0.963,98.233
56,19,8,2.504,-1.988,36.255,3022.218,1.651,0.000,0.963,98.233
56,19,8,2.379,-1.986,36.362,3032.140,1.651,0.000,0.963,98.233
56,19,8,2.906,-0.002,36.492,3042.171,1.651,0.000,0.963,98.233
56,19,8,3.000,-0.002,36.547,3052.187,1.651,0.000,0.963,98.233
56,19,8,3.059,-0.001,36.525,3062.250,1.651,0.000,0.963,98.233
56,19,8,3.105,-0.003,36.514,3072.359,1.651,0.000,0.963,98.233
56,19,8,3.144,-0.002,36.410,3082.562,1.651,0.000,0.963,98.233
56,19,8,3.175,-0.004,36.322,3092.750,1.651,0.000,0.963,98.233
56,19,8,3.201,-0.002,36.164,3102.937,1.651,0.000,0.963,98.233
56,21,9,4.205,-0.004,22.295,0.000,1.642,1.000,0.958,96.446
56,21,9,4.205,-0.001,22.286,9.344,1.642,1.000,0.958,96.446
56,21,9,3.975,-1.989,22.307,19.953,1.642,0.996,0.958,96.446
56,21,9,3.955,-1.989,22.372,29.812,1.642,0.993,0.958,96.446
56,21,9,3.938,-1.989,22.425,39.656,1.642,0.990,0.958,96.446
56,21,9,3.924,-1.990,22.489,49.531,1.642,0.987,0.958,96.446
56,21,9,3.912,-1.988,22.572,59.328,1.642,0.983,0.958,96.446
56,21,9,3.900,-1.988,22.654,69.219,1.642,0.980,0.958,96.446
56,21,9,3.889,-1.990,22.750,79.187,1.642,0.977,0.958,96.446
56,21,9,3.879,-1.987,22.844,89.078,1.642,0.973,0.958,96.446
56,21,9,3.870,-1.990,22.939,98.906,1.642,0.970,0.958,96.446
56,21,9,3.861,-1.989,23.052,108.734,1.642,0.967,0.958,96.446
56,21,9,3.854,-1.990,23.147,118.640,1.642,0.963,0.958,96.446
56,21,9,3.846,-1.990,23.242,128.484,1.642,0.960,0.958,96.446
56,21,9,3.840,-1.989,23.331,138.297,1.642,0.957,0.958,96.446
56,21,9,3.833,-1.988,23.441,148.125,1.642,0.953,0.958,96.446
56,21,9,3.827,-1.989,23.547,157.984,1.642,0.950,0.958,96.446
56,21,9,3.822,-1.989,23.647,167.844,1.642,0.947,0.958,96.446
56,21,9,3.817,-1.989,23.768,177.656,1.642,0.943,0.958,96.446
56,21,9,3.812,-1.989,23.870,187.578,1.642,0.940,0.958,96.446
56,21,9,3.807,-1.988,23.985,197.437,1.642,0.937,0.958,96.446
56,21,9,3.803,-1.989,24.093,207.375,1.642,0.933,0.958,96.446
56,21,9,3.799,-1.988,24.186,217.187,1.642,0.930,0.958,96.446
56,21,9,3.795,-1.989,24.258,227.015,1.642,0.927,0.958,96.446
56,21,9,3.791,-1.990,24.363,236.828,1.642,0.923,0.958,96.446
