battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,22,10,3.219,-3.993,57.452,1268.968,1.806,0.227,1.000,40.000
56,22,10,3.216,-3.991,57.526,1278.843,1.806,0.221,1.000,40.000
56,22,10,3.212,-3.990,57.523,1288.734,1.806,0.215,1.000,40.000
56,22,10,3.209,-3.990,57.578,1298.546,1.806,0.209,1.000,40.000
56,22,10,3.205,-3.992,57.668,1308.390,1.806,0.203,1.000,40.000
56,22,10,3.202,-3.991,57.788,1318.156,1.806,0.197,1.000,40.000
56,22,10,3.198,-3.990,57.832,1328.031,1.806,0.191,1.000,40.000
56,22,10,3.194,-3.989,57.944,1337.843,1.806,0.185,1.000,40.000
56,22,10,3.190,-3.987,57.995,1347.656,1.806,0.178,1.000,40.000
56,22,10,3.186,-3.991,58.104,1357.453,1.806,0.172,1.000,40.000
56,22,10,3.182,-3.990,58.142,1367.375,1.806,0.166,1.000,40.000
56,22,10,3.178,-3.991,58.145,1377.125,1.806,0.161,1.000,40.000
56,22,10,3.174,-3.987,58.181,1386.953,1.806,0.154,1.000,40.000
56,22,10,3.169,-3.990,58.212,1396.781,1.806,0.148,1.000,40.000
56,22,10,3.164,-3.993,58.291,1406.687,1.806,0.142,1.000,40.000
56,22,10,3.159,-3.992,58.352,1416.546,1.806,0.136,1.000,40.000
56,22,10,3.154,-3.989,58.403,1426.312,1.806,0.130,1.000,40.000
56,22,10,3.149,-3.990,58.503,1436.093,1.806,0.124,1.000,40.000
56,22,10,3.143,-3.990,58.612,1446.000,1.806,0.118,1.000,40.000
56,22,10,3.137,-3.991,58.750,1455.843,1.806,0.112,1.000,40.000
56,22,10,3.130,-3.991,58.803,1465.640,1.806,0.106,1.000,40.000
56,22,10,3.123,-3.989,58.894,1475.437,1.806,0.100,1.000,40.000
56,22,10,3.116,-3.989,58.923,1485.312,1.806,0.094,1.000,40.000
56,22,10,3.107,-3.990,59.042,1495.109,1.806,0.088,1.000,40.000
56,22,10,3.098,-3.994,59.175,1504.953,1.806,0.082,1.000,40.000
56,22,10,3.088,-3.990,59.296,1514.796,1.806,0.076,1.000,40.000
56,22,10,3.077,-3.991,59.353,1524.578,1.806,0.070,1.000,40.000
56,22,10,3.065,-3.990,59.466,1534.375,1.806,0.064,1.000,40.000
56,22,10,3.050,-3.991,59.641,1544.218,1.806,0.058,1.000,40.000
56,22,10,3.033,-3.990,59.789,1554.031,1.806,0.052,1.000,40.000
56,22,10,3.014,-3.989,59.859,1563.843,1.806,0.046,1.000,40.000
56,22,10,2.990,-3.994,59.961,1573.781,1.806,0.040,1.000,40.000
56,22,10,2.963,-3.988,59.954,1583.718,1.806,0.034,1.000,40.000
56,22,10,2.931,-3.988,60.229,1593.671,1.806,0.028,1.000,40.000
56,22,10,2.893,-3.990,60.304,1603.656,1.806,0.021,1.000,40.000
56,22,10,2.847,-3.990,60.441,1613.687,1.806,0.015,1.000,40.000
56,22,10,2.793,-3.990,60.638,1623.656,1.806,0.009,1.000,40.000
56,22,10,2.727,-3.990,60.832,1633.703,1.806,0.003,1.000,40.000
56,22,10,2.643,-3.992,61.057,1643.812,1.806,0.000,1.000,40.000
56,26,11,4.180,-0.002,44.407,0.000,1.815,1.000,1.000,40.000
56,26,11,4.180,-0.002,44.404,9.422,1.815,1.000,1.000,40.000
56,26,11,3.817,-3.992,44.447,20.094,1.815,0.994,1.000,40.000
56,26,11,3.792,-3.991,44.605,29.938,1.815,0.988,1.000,40.000
56,26,11,3.773,-3.989,44.837,39.844,1.815,0.981,1.000,40.000
56,26,11,3.757,-3.991,45.083,49.719,1.815,0.975,1.000,40.000
56,26,11,3.742,-3.990,45.291,59.563,1.815,0.969,1.000,40.000
56,26,11,3.729,-3.990,45.521,69.438,1.815,0.963,1.000,40.000
56,26,11,3.717,-3.990,45.745,79.297,1.815,0.957,1.000,40.000
56,26,11,3.705,-3.989,46.012,89.188,1.815,0.951,1.000,40.000
56,26,11,3.695,-3.989,46.218,99.078,1.815,0.945,1.000,40.000
56,26,11,3.685,-3.991,46.439,108.953,1.815,0.939,1.000,40.000
56,26,11,3.676,-3.992,46.649,118.828,1.815,0.933,1.000,40.000
56,26,11,3.667,-3.993,46.867,128.703,1.815,0.927,1.000,40.000
56,26,11,3.659,-3.991,47.070,138.563,1.815,0.921,1.000,40.000
56,26,11,3.651,-3.989,47.304,148.422,1.815,0.915,1.000,40.000
56,26,11,3.644,-3.991,47.479,158.297,1.815,0.909,1.000,40.000
56,26,11,3.637,-3.990,47.692,168.266,1.815,0.903,1.000,40.000
56,26,11,3.630,-3.990,47.894,178.172,1.815,0.897,1.000,40.000
56,26,11,3.623,-3.989,48.087,188.063,1.815,0.891,1.000,40.000
56,26,11,3.616,-3.990,48.308,197.938,1.815,0.885,1.000,40.000
56,26,11,3.609,-3.991,48.502,207.813,1.815,0.879,1.000,40.000
56,26,11,3.602,-3.989,48.673,217.734,1.815,0.873,1.000,40.000
56,26,11,3.596,-3.991,48.862,227.656,1.815,0.867,1.000,40.000
56,26,11,3.590,-3.993,49.029,237.531,1.815,0.861,1.000,40.000
56,26,11,3.584,-3.991,49.179,247.391,1.815,0.855,1.000,40.000
56,26,11,3.578,-3.991,49.358,257.313,1.815,0.849,1.000,40.000
56,26,11,3.573,-3.993,49.465,267.156,1.815,0.843,1.000,40.000
56,26,11,3.567,-3.991,49.633,277.016,1.815,0.837,1.000,40.000
56,26,11,3.561,-3.990,49.776,286.938,1.815,0.831,1.000,40.000
56,26,11,3.556,-3.991,49.869,296.797,1.815,0.825,1.000,40.000
56,26,11,3.551,-3.989,49.989,306.641,1.815,0.819,1.000,40.000
56,26,11,3.545,-3.991,50.119,316.531,1.815,0.812,1.000,40.000
56,26,11,3.540,-3.989,50.273,326.469,1.815,0.806,1.000,40.000
56,26,11,3.534,-3.989,50.410,336.344,1.815,0.800,1.000,40.000
56,26,11,3.529,-3.991,50.493,346.219,1.815,0.794,1.000,40.000
56,26,11,3.524,-3.989,50.598,356.063,1.815,0.788,1.000,40.000
56,26,11,3.519,-3.990,50.681,365.969,1.815,0.782,1.000,40.000
56,26,11,3.513,-3.990,50.775,375.875,1.815,0.776,1.000,40.000
56,26,11,3.508,-3.990,50.867,385.719,1.815,0.770,1.000,40.000
56,26,11,3.503,-3.988,50.936,395.531,1.815,0.764,1.000,40.000
56,26,11,3.498,-3.988,51.038,405.453,1.815,0.758,1.000,40.000
56,26,11,3.493,-3.989,51.136,415.266,1.815,0.752,1.000,40.000
56,26,11,3.488,-3.992,51.240,425.125,1.815,0.746,1.000,40.000
56,26,11,3.483,-3.990,51.356,434.969,1.815,0.740,1.000,40.000
56,26,11,3.478,-3.992,51.490,444.766,1.815,0.734,1.000,40.000
56,26,11,3.473,-3.992,51.562,454.656,1.815,0.728,1.000,40.000
56,26,11,3.467,-3.989,51.626,464.578,1.815,0.722,1.000,40.000
56,26,11,3.462,-3.990,51.738,474.500,1.815,0.716,1.000,40.000
56,26,11,3.458,-3.991,51.797,484.406,1.815,0.710,1.000,40.000
56,26,11,3.453,-3.989,51.942,494.250,1.815,0.704,1.000,40.000
56,26,11,3.448,-3.990,52.036,504.141,1.815,0.698,1.000,40.000
56,26,11,3.444,-3.989,52.128,514.078,1.815,0.692,1.000,40.000
56,26,11,3.439,-3.989,52.191,523.938,1.815,0.686,1.000,40.000
56,26,11,3.434,-3.988,52.279,533.797,1.815,0.680,1.000,40.000
56,26,11,3.430,-3.990,52.400,543.641,1.815,0.674,1.000,40.000
56,26,11,3.425,-3.988,52.488,553.500,1.815,0.668,1.000,40.000
56,26,11,3.421,-3.990,52.566,563.406,1.815,0.662,1.000,40.000
56,26,11,3.416,-3.990,52.631,573.359,1.815,0.656,1.000,40.000
56,26,11,3.412,-3.991,52.784,583.234,1.815,0.650,1.000,40.000
56,26,11,3.408,-3.989,52.875,593.063,1.815,0.644,1.000,40.000
56,26,11,3.404,-3.992,52.900,602.922,1.815,0.638,1.000,40.000
56,26,11,3.400,-3.990,53.019,612.813,1.815,0.631,1.000,40.000
56,26,11,3.396,-3.990,53.096,622.688,1.815,0.625,1.000,40.000
56,26,11,3.392,-3.991,53.142,632.641,1.815,0.619,1.000,40.000
56,26,11,3.388,-3.989,53.215,642.531,1.815,0.613,1.000,40.000
56,26,11,3.384,-3.989,53.263,652.453,1.815,0.607,1.000,40.000
56,26,11,3.380,-3.990,53.393,662.406,1.815,0.601,1.000,40.000
56,26,11,3.377,-3.989,53.487,672.328,1.815,0.595,1.000,40.000
56,26,11,3.373,-3.990,53.563,682.234,1.815,0.589,1.000,40.000
56,26,11,3.370,-3.991,53.670,692.141,1.815,0.583,1.000,40.000
56,26,11,3.366,-3.988,53.711,702.047,1.815,0.577,1.000,40.000
56,26,11,3.363,-3.989,53.834,711.938,1.815,0.571,1.000,40.000
56,26,11,3.360,-3.991,53.928,721.875,1.815,0.565,1.000,40.000
56,26,11,3.357,-3.989,54.035,731.766,1.815,0.559,1.000,40.000
56,26,11,3.353,-3.991,54.067,741.672,1.815,0.553,1.000,40.000
56,26,11,3.350,-3.992,54.215,751.516,1.815,0.547,1.000,40.000
56,26,11,3.347,-3.990,54.251,761.344,1.815,0.541,1.000,40.000
56,26,11,3.344,-3.990,54.313,771.188,1.815,0.535,1.000,40.000
56,26,11,3.341,-3.989,54.381,781.063,1.815,0.529,1.000,40.000
56,26,11,3.338,-3.989,54.481,790.953,1.815,0.523,1.000,40.000
56,26,11,3.335,-3.990,54.519,800.781,1.815,0.517,1.000,40.000
56,26,11,3.333,-3.989,54.638,810.656,1.815,0.511,1.000,40.000
56,26,11,3.330,-3.992,54.738,820.563,1.815,0.505,1.000,40.000
56,26,11,3.327,-3.988,54.819,830.484,1.815,0.499,1.000,40.000
56,26,11,3.324,-3.992,54.818,840.406,1.815,0.492,1.000,40.000
56,26,11,3.322,-3.991,54.914,850.297,1.815,0.486,1.000,40.000
56,26,11,3.319,-3.991,54.936,860.219,1.815,0.480,1.000,40.000
56,26,11,3.317,-3.989,55.033,870.125,1.815,0.474,1.000,40.000
56,26,11,3.314,-3.989,55.056,880.047,1.815,0.468,1.000,40.000
56,26,11,3.311,-3.990,55.094,890.000,1.815,0.462,1.000,40.000
56,26,11,3.309,-3.990,55.283,899.828,1.815,0.456,1.000,40.000
56,26,11,3.307,-3.991,55.331,909.734,1.815,0.450,1.000,40.000
56,26,11,3.305,-3.989,55.401,919.594,1.815,0.444,1.000,40.000
56,26,11,3.302,-3.991,55.437,929.500,1.815,0.438,1.000,40.000
56,26,11,3.300,-3.991,55.509,939.391,1.815,0.432,1.000,40.000
56,26,11,3.297,-3.990,55.635,949.266,1.815,0.426,1.000,40.000
56,26,11,3.295,-3.990,55.602,959.094,1.815,0.420,1.000,40.000
56,26,11,3.293,-3.991,55.669,968.953,1.815,0.414,1.000,40.000
56,26,11,3.291,-3.990,55.777,978.813,1.815,0.408,1.000,40.000
56,26,11,3.289,-3.989,55.812,988.656,1.815,0.402,1.000,40.000
56,26,11,3.286,-3.991,55.886,998.531,1.815,0.396,1.000,40.000
56,26,11,3.284,-3.990,55.933,1008.484,1.815,0.390,1.000,40.000
56,26,11,3.282,-3.987,55.999,1018.359,1.815,0.384,1.000,40.000
56,26,11,3.280,-3.990,56.089,1028.297,1.815,0.378,1.000,40.000
56,26,11,3.277,-3.992,56.128,1038.203,1.815,0.372,1.000,40.000
56,26,11,3.275,-3.989,56.224,1048.141,1.815,0.366,1.000,40.000
56,26,11,3.273,-3.990,56.278,1058.016,1.815,0.360,1.000,40.000
56,26,11,3.270,-3.989,56.240,1067.953,1.815,0.354,1.000,40.000
56,26,11,3.268,-3.990,56.324,1077.844,1.815,0.347,1.000,40.000
56,26,11,3.265,-3.989,56.412,1087.719,1.815,0.342,1.000,40.000
56,26,11,3.263,-3.990,56.583,1097.578,1.815,0.336,1.000,40.000
56,26,11,3.260,-3.991,56.689,1107.469,1.815,0.330,1.000,40.000
56,26,11,3.258,-3.988,56.631,1117.359,1.815,0.323,1.000,40.000
56,26,11,3.255,-3.989,56.781,1127.281,1.815,0.317,1.000,40.000
56,26,11,3.253,-3.991,56.803,1137.156,1.815,0.311,1.000,40.000
56,26,11,3.250,-3.991,56.899,1147.031,1.815,0.305,1.000,40.000
56,26,11,3.248,-3.991,56.952,1156.906,1.815,0.299,1.000,40.000
56,26,11,3.245,-3.991,56.946,1166.781,1.815,0.293,1.000,40.000
56,26,11,3.243,-3.990,56.941,1176.719,1.815,0.287,1.000,40.000
56,26,11,3.239,-3.990,57.085,1186.578,1.815,0.281,1.000,40.000
56,26,11,3.237,-3.990,57.064,1196.422,1.815,0.275,1.000,40.000
56,26,11,3.234,-3.990,57.245,1206.313,1.815,0.269,1.000,40.000
56,26,11,3.231,-3.993,57.305,1216.156,1.815,0.263,1.000,40.000
56,26,11,3.228,-3.992,57.374,1226.031,1.815,0.257,1.000,40.000
56,26,11,3.225,-3.989,57.357,1236.000,1.815,0.251,1.000,40.000
56,26,11,3.222,-3.992,57.445,1245.906,1.815,0.245,1.000,40.000
56,26,11,3.219,-3.990,57.511,1255.734,1.815,0.239,1.000,40.000
56,26,11,3.216,-3.989,57.695,1265.656,1.815,0.233,1.000,40.000
56,26,11,3.213,-3.991,57.604,1275.578,1.815,0.227,1.000,40.000
56,26,11,3.209,-3.989,57.651,1285.391,1.815,0.221,1.000,40.000
56,26,11,3.206,-3.990,57.762,1295.281,1.815,0.215,1.000,40.000
56,26,11,3.203,-3.990,57.763,1305.156,1.815,0.209,1.000,40.000
56,26,11,3.199,-3.991,57.902,1315.016,1.815,0.203,1.000,40.000
56,26,11,3.196,-3.989,57.960,1324.969,1.815,0.197,1.000,40.000
56,26,11,3.192,-3.990,58.014,1334.891,1.815,0.191,1.000,40.000
56,26,11,3.188,-3.988,58.127,1344.703,1.815,0.185,1.000,40.000
56,26,11,3.185,-3.989,58.191,1354.516,1.815,0.179,1.000,40.000
56,26,11,3.180,-3.991,58.261,1364.453,1.815,0.172,1.000,40.000
56,26,11,3.176,-3.989,58.267,1374.281,1.815,0.167,1.000,40.000
56,26,11,3.172,-3.991,58.426,1384.156,1.815,0.161,1.000,40.000
56,26,11,3.168,-3.989,58.476,1394.031,1.815,0.154,1.000,40.000
56,26,11,3.163,-3.992,58.452,1403.969,1.815,0.148,1.000,40.000
56,26,11,3.159,-3.989,58.619,1413.859,1.815,0.142,1.000,40.000
56,26,11,3.154,-3.989,58.654,1423.766,1.815,0.136,1.000,40.000
56,26,11,3.148,-3.990,58.755,1433.672,1.815,0.130,1.000,40.000
56,26,11,3.143,-3.989,58.895,1443.500,1.815,0.124,1.000,40.000
56,26,11,3.137,-3.992,59.000,1453.359,1.815,0.118,1.000,40.000
56,26,11,3.131,-3.993,59.104,1463.234,1.815,0.112,1.000,40.000
56,26,11,3.124,-3.990,59.156,1473.109,1.815,0.106,1.000,40.000
56,26,11,3.117,-3.990,59.207,1483.000,1.815,0.100,1.000,40.000
56,26,11,3.110,-3.990,59.237,1492.859,1.815,0.094,1.000,40.000
56,26,11,3.102,-3.990,59.311,1502.781,1.815,0.088,1.000,40.000
56,26,11,3.093,-3.990,59.354,1512.656,1.815,0.082,1.000,40.000
56,26,11,3.083,-3.989,59.475,1522.531,1.815,0.076,1.000,40.000
56,26,11,3.072,-3.991,59.637,1532.406,1.815,0.070,1.000,40.000
56,26,11,3.060,-3.991,59.701,1542.297,1.815,0.064,1.000,40.000
56,26,11,3.046,-3.991,59.771,1552.156,1.815,0.058,1.000,40.000
56,26,11,3.030,-3.989,59.904,1562.125,1.815,0.052,1.000,40.000
56,26,11,3.012,-3.989,59.975,1572.016,1.815,0.046,1.000,40.000
56,26,11,2.990,-3.988,60.107,1581.984,1.815,0.040,1.000,40.000
56,26,11,2.966,-3.991,60.234,1592.047,1.815,0.034,1.000,40.000
56,26,11,2.937,-3.992,60.470,1602.031,1.815,0.027,1.000,40.000
56,26,11,2.902,-3.990,60.637,1612.000,1.815,0.021,1.000,40.000
56,26,11,2.862,-3.993,60.722,1621.969,1.815,0.015,1.000,40.000
56,26,11,2.814,-3.992,60.865,1632.094,1.815,0.009,1.000,40.000
56,26,11,2.757,-3.992,61.094,1642.203,1.815,0.003,1.000,40.000
56,26,11,2.687,-3.993,61.263,1652.266,1.815,0.000,1.000,40.000
56,28,12,4.187,-0.004,44.414,0.000,1.800,1.000,1.000,40.000
56,28,12,4.187,0.002,44.398,9.375,1.800,1.000,1.000,40.000
56,28,12,3.825,-3.991,44.473,20.094,1.800,0.993,1.000,40.000
56,28,12,3.800,-3.992,44.640,30.047,1.800,0.987,1.000,40.000
56,28,12,3.780,-3.991,44.837,39.922,1.800,0.981,1.000,40.000
56,28,12,3.763,-3.989,45.076,49.844,1.800,0.975,1.000,40.000
56,28,12,3.748,-3.991,45.324,59.750,1.800,0.969,1.000,40.000
56,28,12,3.735,-3.991,45.546,69.703,1.800,0.963,1.000,40.000
56,28,12,3.723,-3.991,45.795,79.594,1.800,0.957,1.000,40.000
56,28,12,3.712,-3.990,46.019,89.469,1.800,0.951,1.000,40.000
56,28,12,3.701,-3.992,46.261,99.328,1.800,0.945,1.000,40.000
56,28,12,3.691,-3.992,46.473,109.266,1.800,0.939,1.000,40.000
56,28,12,3.681,-3.990,46.687,119.172,1.800,0.932,1.000,40.000
56,28,12,3.673,-3.989,46.886,129.062,1.800,0.926,1.000,40.000
56,28,12,3.664,-3.990,47.126,139.000,1.800,0.920,1.000,40.000
56,28,12,3.656,-3.991,47.326,148.891,1.800,0.914,1.000,40.000
56,28,12,3.648,-3.989,47.525,158.797,1.800,0.908,1.000,40.000
56,28,12,3.641,-3.991,47.729,168.703,1.800,0.902,1.000,40.000
56,28,12,3.634,-3.990,47.940,178.578,1.800,0.896,1.000,40.000
56,28,12,3.627,-3.990,48.126,188.531,1.800,0.890,1.000,40.000
56,28,12,3.620,-3.991,48.339,198.484,1.800,0.883,1.000,40.000
56,28,12,3.613,-3.990,48.491,208.422,1.800,0.877,1.000,40.000
56,28,12,3.606,-3.992,48.703,218.312,1.800,0.871,1.000,40.000
56,28,12,3.599,-3.990,48.830,228.203,1.800,0.865,1.000,40.000
56,28,12,3.594,-3.990,49.014,238.109,1.800,0.859,1.000,40.000
56,28,12,3.588,-3.989,49.147,248.016,1.800,0.853,1.000,40.000
56,28,12,3.581,-3.990,49.316,257.984,1.800,0.847,1.000,40.000
56,28,12,3.576,-3.990,49.524,267.859,1.800,0.841,1.000,40.000
56,28,12,3.570,-3.990,49.666,277.797,1.800,0.835,1.000,40.000
56,28,12,3.564,-3.991,49.796,287.719,1.800,0.829,1.000,40.000
56,28,12,3.559,-3.987,49.903,297.703,1.800,0.822,1.000,40.000
56,28,12,3.553,-3.989,50.056,307.594,1.800,0.816,1.000,40.000
56,28,12,3.548,-3.990,50.165,317.531,1.800,0.810,1.000,40.000
56,28,12,3.542,-3.990,50.250,327.391,1.800,0.804,1.000,40.000
56,28,12,3.537,-3.991,50.380,337.312,1.800,0.798,1.000,40.000
56,28,12,3.532,-3.990,50.496,347.234,1.800,0.792,1.000,40.000
56,28,12,3.526,-3.992,50.557,357.187,1.800,0.786,1.000,40.000
56,28,12,3.521,-3.989,50.688,367.094,1.800,0.780,1.000,40.000
56,28,12,3.516,-3.991,50.828,377.031,1.800,0.773,1.000,40.000
56,28,12,3.510,-3.993,50.926,386.953,1.800,0.767,1.000,40.000
56,28,12,3.505,-3.988,51.021,396.844,1.800,0.761,1.000,40.000
56,28,12,3.500,-3.991,51.120,406.750,1.800,0.755,1.000,40.000
56,28,12,3.494,-3.990,51.228,416.656,1.800,0.749,1.000,40.000
56,28,12,3.490,-3.991,51.369,426.609,1.800,0.743,1.000,40.000
56,28,12,3.485,-3.989,51.415,436.484,1.800,0.737,1.000,40.000
56,28,12,3.480,-3.990,51.511,446.453,1.800,0.731,1.000,40.000
56,28,12,3.475,-3.989,51.570,456.359,1.800,0.725,1.000,40.000
56,28,12,3.470,-3.987,51.678,466.266,1.800,0.719,1.000,40.000
56,28,12,3.465,-3.989,51.783,476.172,1.800,0.713,1.000,40.000
56,28,12,3.460,-3.990,51.929,486.125,1.800,0.706,1.000,40.000
56,28,12,3.455,-3.991,52.012,496.031,1.800,0.700,1.000,40.000
56,28,12,3.450,-3.989,52.084,505.937,1.800,0.694,1.000,40.000
56,28,12,3.446,-3.987,52.158,515.875,1.800,0.688,1.000,40.000
56,28,12,3.441,-3.992,52.201,525.750,1.800,0.682,1.000,40.000
56,28,12,3.437,-3.990,52.328,535.672,1.800,0.676,1.000,40.000
56,28,12,3.432,-3.990,52.433,545.547,1.800,0.670,1.000,40.000
56,28,12,3.427,-3.990,52.523,555.547,1.800,0.664,1.000,40.000
56,28,12,3.423,-3.990,52.644,565.500,1.800,0.657,1.000,40.000
56,28,12,3.419,-3.990,52.751,575.437,1.800,0.651,1.000,40.000
56,28,12,3.415,-3.991,52.828,585.375,1.800,0.645,1.000,40.000
56,28,12,3.410,-3.990,52.917,595.266,1.800,0.639,1.000,40.000
56,28,12,3.406,-3.992,53.055,605.203,1.800,0.633,1.000,40.000
56,28,12,3.402,-3.989,53.118,615.250,1.800,0.627,1.000,40.000
56,28,12,3.398,-3.990,53.196,625.156,1.800,0.621,1.000,40.000
56,28,12,3.395,-3.992,53.308,635.062,1.800,0.615,1.000,40.000
56,28,12,3.391,-3.991,53.398,645.000,1.800,0.609,1.000,40.000
56,28,12,3.387,-3.989,53.480,654.937,1.800,0.602,1.000,40.000
56,28,12,3.383,-3.990,53.544,664.875,1.800,0.596,1.000,40.000
56,28,12,3.379,-3.991,53.621,674.766,1.800,0.590,1.000,40.000
56,28,12,3.376,-3.992,53.700,684.672,1.800,0.584,1.000,40.000
56,28,12,3.372,-3.988,53.789,694.594,1.800,0.578,1.000,40.000
56,28,12,3.369,-3.991,53.815,704.500,1.800,0.572,1.000,40.000
56,28,12,3.365,-3.990,53.867,714.437,1.800,0.566,1.000,40.000
56,28,12,3.362,-3.993,54.006,724.328,1.800,0.560,1.000,40.000
56,28,12,3.359,-3.988,54.100,734.281,1.800,0.553,1.000,40.000
56,28,12,3.356,-3.988,54.242,744.234,1.800,0.547,1.000,40.000
56,28,12,3.352,-3.991,54.306,754.109,1.800,0.541,1.000,40.000
56,28,12,3.349,-3.991,54.388,764.031,1.800,0.535,1.000,40.000
56,28,12,3.346,-3.991,54.434,773.969,1.800,0.529,1.000,40.000
56,28,12,3.343,-3.991,54.454,783.875,1.800,0.523,1.000,40.000
56,28,12,3.340,-3.992,54.472,793.719,1.800,0.517,1.000,40.000
56,28,12,3.338,-3.990,54.550,803.719,1.800,0.511,1.000,40.000
56,28,12,3.335,-3.989,54.685,813.609,1.800,0.505,1.000,40.000
56,28,12,3.332,-3.990,54.806,823.531,1.800,0.498,1.000,40.000
56,28,12,3.329,-3.991,54.908,833.484,1.800,0.492,1.000,40.000
56,28,12,3.327,-3.991,54.879,843.359,1.800,0.486,1.000,40.000
56,28,12,3.324,-3.987,54.909,853.266,1.800,0.480,1.000,40.000
56,28,12,3.321,-3.990,55.034,863.156,1.800,0.474,1.000,40.000
56,28,12,3.319,-3.990,55.112,873.156,1.800,0.468,1.000,40.000
56,28,12,3.316,-3.990,55.164,883.109,1.800,0.462,1.000,40.000
56,28,12,3.313,-3.987,55.196,893.047,1.800,0.456,1.000,40.000
56,28,12,3.311,-3.989,55.354,902.937,1.800,0.450,1.000,40.000
56,28,12,3.309,-3.989,55.364,912.922,1.800,0.444,1.000,40.000
56,28,12,3.307,-3.989,55.436,922.812,1.800,0.437,1.000,40.000
56,28,12,3.304,-3.991,55.504,932.750,1.800,0.431,1.000,40.000
56,28,12,3.302,-3.991,55.599,942.703,1.800,0.425,1.000,40.000
56,28,12,3.300,-3.993,55.724,952.672,1.800,0.419,1.000,40.000
56,28,12,3.297,-3.989,55.787,962.625,1.800,0.413,1.000,40.000
56,28,12,3.295,-3.991,55.795,972.531,1.800,0.407,1.000,40.000
56,28,12,3.293,-3.990,55.885,982.453,1.800,0.401,1.000,40.000
56,28,12,3.290,-3.990,55.881,992.344,1.800,0.395,1.000,40.000
56,28,12,3.288,-3.992,55.995,1002.297,1.800,0.388,1.000,40.000
56,28,12,3.286,-3.989,55.998,1012.234,1.800,0.382,1.000,40.000
56,28,12,3.283,-3.989,56.146,1022.297,1.800,0.376,1.000,40.000
56,28,12,3.281,-3.989,56.209,1032.250,1.800,0.370,1.000,40.000
56,28,12,3.279,-3.993,56.287,1042.141,1.800,0.364,1.000,40.000
56,28,12,3.276,-3.987,56.316,1052.047,1.800,0.358,1.000,40.000
56,28,12,3.274,-3.991,56.369,1061.953,1.800,0.352,1.000,40.000
56,28,12,3.272,-3.989,56.314,1071.859,1.800,0.346,1.000,40.000
56,28,12,3.269,-3.991,56.385,1081.750,1.800,0.340,1.000,40.000
56,28,12,3.267,-3.990,56.551,1091.734,1.800,0.333,1.000,40.000
56,28,12,3.264,-3.988,56.601,1101.687,1.800,0.327,1.000,40.000
56,28,12,3.261,-3.989,56.632,1111.547,1.800,0.321,1.000,40.000
56,28,12,3.259,-3.990,56.684,1121.500,1.800,0.315,1.000,40.000
56,28,12,3.256,-3.990,56.791,1131.453,1.800,0.309,1.000,40.000
56,28,12,3.254,-3.991,56.796,1141.406,1.800,0.303,1.000,40.000
56,28,12,3.251,-3.991,56.859,1151.344,1.800,0.297,1.000,40.000
56,28,12,3.248,-3.987,56.910,1161.250,1.800,0.290,1.000,40.000
56,28,12,3.246,-3.989,56.935,1171.156,1.800,0.284,1.000,40.000
56,28,12,3.243,-3.988,57.038,1181.094,1.800,0.278,1.000,40.000
56,28,12,3.240,-3.989,57.093,1191.078,1.800,0.272,1.000,40.000
56,28,12,3.237,-3.989,57.178,1201.016,1.800,0.266,1.000,40.000
56,28,12,3.234,-3.990,57.226,1210.969,1.800,0.260,1.000,40.000
56,28,12,3.231,-3.992,57.249,1220.891,1.800,0.254,1.000,40.000
56,28,12,3.228,-3.990,57.315,1230.812,1.800,0.248,1.000,40.000
56,28,12,3.225,-3.990,57.383,1240.734,1.800,0.242,1.000,40.000
56,28,12,3.222,-3.991,57.464,1250.609,1.800,0.235,1.000,40.000
56,28,12,3.219,-3.988,57.605,1260.531,1.800,0.229,1.000,40.000
56,28,12,3.215,-3.991,57.598,1270.453,1.800,0.223,1.000,40.000
56,28,12,3.212,-3.990,57.725,1280.422,1.800,0.217,1.000,40.000
56,28,12,3.208,-3.990,57.773,1290.359,1.800,0.211,1.000,40.000
56,28,12,3.205,-3.989,57.823,1300.266,1.800,0.205,1.000,40.000
56,28,12,3.201,-3.993,57.916,1310.219,1.800,0.199,1.000,40.000
56,28,12,3.198,-3.988,57.936,1320.141,1.800,0.193,1.000,40.000
56,28,12,3.194,-3.993,57.989,1330.000,1.800,0.187,1.000,40.000
56,28,12,3.190,-3.989,58.165,1339.906,1.800,0.180,1.000,40.000
56,28,12,3.186,-3.991,58.195,1349.844,1.800,0.174,1.000,40.000
56,28,12,3.182,-3.989,58.313,1359.734,1.800,0.168,1.000,40.000
56,28,12,3.177,-3.989,58.344,1369.609,1.800,0.162,1.000,40.000
56,28,12,3.173,-3.991,58.399,1379.547,1.800,0.156,1.000,40.000
56,28,12,3.168,-3.991,58.418,1389.469,1.800,0.150,1.000,40.000
56,28,12,3.164,-3.989,58.495,1399.406,1.800,0.144,1.000,40.000
56,28,12,3.159,-3.989,58.627,1409.344,1.800,0.138,1.000,40.000
56,28,12,3.154,-3.991,58.675,1419.297,1.800,0.132,1.000,40.000
56,28,12,3.148,-3.991,58.811,1429.234,1.800,0.126,1.000,40.000
56,28,12,3.143,-3.991,58.774,1439.125,1.800,0.119,1.000,40.000
