battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,31,13,3.414,-2.014,9.499,467.188,1.051,0.756,0.983,52.805
56,31,13,3.411,-2.013,9.587,478.625,1.051,0.750,0.983,52.805
56,31,13,3.407,-2.012,9.650,490.016,1.051,0.744,0.983,52.805
56,31,13,3.404,-2.012,9.707,501.422,1.051,0.738,0.983,52.805
56,31,13,3.401,-2.015,9.809,512.828,1.051,0.732,0.983,52.805
56,31,13,3.397,-2.012,9.861,524.250,1.051,0.726,0.983,52.805
56,31,13,3.394,-2.013,9.843,535.688,1.051,0.720,0.983,52.805
56,31,13,3.391,-2.012,9.949,547.078,1.051,0.714,0.983,52.805
56,31,13,3.388,-2.013,9.986,558.563,1.051,0.708,0.983,52.805
56,31,13,3.384,-2.013,10.046,570.000,1.051,0.702,0.983,52.805
56,31,13,3.381,-2.013,10.078,581.391,1.051,0.696,0.983,52.805
56,31,13,3.378,-2.013,10.143,592.797,1.051,0.690,0.983,52.805
56,31,13,3.375,-2.012,10.207,604.266,1.051,0.683,0.983,52.805
56,31,13,3.372,-2.012,10.254,615.688,1.051,0.677,0.983,52.805
56,31,13,3.369,-2.012,10.291,627.078,1.051,0.671,0.983,52.805
56,31,13,3.366,-2.013,10.381,638.485,1.051,0.665,0.983,52.805
56,31,13,3.363,-2.012,10.476,649.891,1.051,0.659,0.983,52.805
56,31,13,3.360,-2.012,10.492,661.313,1.051,0.653,0.983,52.805
56,31,13,3.357,-2.013,10.519,672.703,1.051,0.647,0.983,52.805
56,31,13,3.354,-2.013,10.620,684.078,1.051,0.641,0.983,52.805
56,31,13,3.350,-2.012,10.652,695.547,1.051,0.635,0.983,52.805
56,31,13,3.347,-2.013,10.703,706.985,1.051,0.629,0.983,52.805
56,31,13,3.345,-2.013,10.734,718.375,1.051,0.623,0.983,52.805
56,31,13,3.342,-2.014,10.838,729.766,1.051,0.617,0.983,52.805
56,31,13,3.339,-2.014,10.826,741.203,1.051,0.611,0.983,52.805
56,31,13,3.336,-2.014,10.889,752.672,1.051,0.605,0.983,52.805
56,31,13,3.333,-2.014,10.960,764.063,1.051,0.598,0.983,52.805
56,31,13,3.330,-2.013,10.982,775.485,1.051,0.592,0.983,52.805
56,31,13,3.327,-2.014,11.004,786.844,1.051,0.586,0.983,52.805
56,31,13,3.324,-2.012,11.031,798.250,1.051,0.580,0.983,52.805
56,31,13,3.321,-2.014,11.100,809.672,1.051,0.574,0.983,52.805
56,31,13,3.319,-2.013,11.150,821.047,1.051,0.568,0.983,52.805
56,31,13,3.316,-2.013,11.150,832.453,1.051,0.562,0.983,52.805
56,31,13,3.313,-2.013,11.169,843.844,1.051,0.556,0.983,52.805
56,31,13,3.310,-2.012,11.273,855.282,1.051,0.550,0.983,52.805
56,31,13,3.307,-2.013,11.278,866.672,1.051,0.544,0.983,52.805
56,31,13,3.304,-2.014,11.371,878.125,1.051,0.538,0.983,52.805
56,31,13,3.301,-2.013,11.390,889.563,1.051,0.532,0.983,52.805
56,31,13,3.299,-2.012,11.472,900.985,1.051,0.526,0.983,52.805
56,31,13,3.296,-2.012,11.526,912.485,1.051,0.519,0.983,52.805
56,31,13,3.293,-2.013,11.506,923.907,1.051,0.513,0.983,52.805
56,31,13,3.290,-2.013,11.523,935.297,1.051,0.507,0.983,52.805
56,31,13,3.287,-2.012,11.557,946.672,1.051,0.501,0.983,52.805
56,31,13,3.284,-2.012,11.650,958.078,1.051,0.495,0.983,52.805
56,31,13,3.281,-2.012,11.668,969.469,1.051,0.489,0.983,52.805
56,31,13,3.279,-2.012,11.757,980.907,1.051,0.483,0.983,52.805
56,31,13,3.276,-2.012,11.848,992.344,1.051,0.477,0.983,52.805
56,31,13,3.273,-2.013,11.792,1003.828,1.051,0.471,0.983,52.805
56,31,13,3.270,-2.014,11.884,1015.157,1.051,0.465,0.983,52.805
56,31,13,3.267,-2.012,11.929,1026.610,1.051,0.459,0.983,52.805
56,31,13,3.264,-2.013,11.954,1038.000,1.051,0.453,0.983,52.805
56,31,13,3.261,-2.014,11.960,1049.422,1.051,0.447,0.983,52.805
56,31,13,3.258,-2.011,12.006,1060.844,1.051,0.441,0.983,52.805
56,31,13,3.255,-2.013,12.074,1072.313,1.051,0.434,0.983,52.805
56,31,13,3.252,-2.013,12.089,1083.750,1.051,0.428,0.983,52.805
56,31,13,3.249,-2.013,12.126,1095.188,1.051,0.422,0.983,52.805
56,31,13,3.246,-2.013,12.144,1106.672,1.051,0.416,0.983,52.805
56,31,13,3.243,-2.012,12.211,1118.078,1.051,0.410,0.983,52.805
56,31,13,3.240,-2.014,12.237,1129.469,1.051,0.404,0.983,52.805
56,31,13,3.237,-2.011,12.281,1140.922,1.051,0.398,0.983,52.805
56,31,13,3.233,-2.012,12.370,1152.344,1.051,0.392,0.983,52.805
56,31,13,3.230,-2.011,12.366,1163.797,1.051,0.386,0.983,52.805
56,31,13,3.227,-2.013,12.367,1175.203,1.051,0.380,0.983,52.805
56,31,13,3.224,-2.013,12.421,1186.594,1.051,0.374,0.983,52.805
56,31,13,3.220,-2.013,12.494,1197.985,1.051,0.367,0.983,52.805
56,31,13,3.217,-2.011,12.532,1209.391,1.051,0.361,0.983,52.805
56,31,13,3.214,-2.012,12.610,1220.813,1.051,0.355,0.983,52.805
56,31,13,3.210,-2.012,12.656,1232.282,1.051,0.349,0.983,52.805
56,31,13,3.207,-2.014,12.684,1243.719,1.051,0.343,0.983,52.805
56,31,13,3.203,-2.013,12.714,1255.141,1.051,0.337,0.983,52.805
56,31,13,3.200,-2.011,12.699,1266.578,1.051,0.331,0.983,52.805
56,31,13,3.196,-2.014,12.464,1278.016,1.051,0.325,0.983,52.805
56,31,13,3.193,-2.014,12.001,1289.453,1.051,0.319,0.983,52.805
56,31,13,3.188,-2.010,11.677,1300.875,1.051,0.313,0.983,52.805
56,31,13,3.184,-2.013,11.555,1312.344,1.051,0.307,0.983,52.805
56,31,13,3.179,-2.013,11.441,1323.782,1.051,0.301,0.983,52.805
56,31,13,3.174,-2.012,11.130,1335.203,1.051,0.294,0.983,52.805
56,31,13,3.168,-2.013,11.020,1346.594,1.051,0.288,0.983,52.805
56,31,13,3.162,-2.013,10.899,1358.047,1.051,0.282,0.983,52.805
56,31,13,3.156,-2.013,10.971,1369.516,1.051,0.276,0.983,52.805
56,31,13,3.149,-2.014,10.851,1380.922,1.051,0.270,0.983,52.805
56,31,13,3.142,-2.014,10.717,1392.328,1.051,0.264,0.983,52.805
56,31,13,3.135,-2.015,10.579,1403.719,1.051,0.258,0.983,52.805
56,31,13,3.128,-2.013,10.503,1415.125,1.051,0.252,0.983,52.805
56,31,13,3.119,-2.012,10.537,1426.532,1.051,0.246,0.983,52.805
56,31,13,3.111,-2.013,10.494,1438.000,1.051,0.240,0.983,52.805
56,31,13,3.103,-2.012,10.368,1449.438,1.051,0.234,0.983,52.805
56,31,13,3.094,-2.013,10.497,1460.828,1.051,0.228,0.983,52.805
56,31,13,3.085,-2.013,10.414,1472.250,1.051,0.222,0.983,52.805
56,31,13,3.075,-2.014,10.370,1483.672,1.051,0.215,0.983,52.805
56,31,13,3.066,-2.013,10.787,1495.110,1.051,0.209,0.983,52.805
56,31,13,3.056,-2.012,10.991,1506.516,1.051,0.203,0.983,52.805
56,31,13,3.046,-2.014,11.220,1517.953,1.051,0.197,0.983,52.805
56,31,13,3.036,-2.013,11.390,1529.360,1.051,0.191,0.983,52.805
56,31,13,3.026,-2.012,11.597,1540.782,1.051,0.185,0.983,52.805
56,31,13,3.016,-2.013,11.686,1552.266,1.051,0.179,0.983,52.805
56,31,13,3.007,-2.013,11.845,1563.672,1.051,0.173,0.983,52.805
56,31,13,2.997,-2.013,11.951,1575.063,1.051,0.167,0.983,52.805
56,31,13,2.987,-2.014,12.053,1586.500,1.051,0.161,0.983,52.805
56,31,13,2.977,-2.012,12.158,1597.907,1.051,0.155,0.983,52.805
56,31,13,2.967,-2.014,12.272,1609.297,1.051,0.149,0.983,52.805
56,31,13,2.958,-2.013,12.339,1620.703,1.051,0.143,0.983,52.805
56,31,13,2.948,-2.011,12.454,1632.157,1.051,0.137,0.983,52.805
56,31,13,2.938,-2.012,12.600,1643.594,1.051,0.130,0.983,52.805
56,31,13,2.927,-2.012,12.750,1655.016,1.051,0.124,0.983,52.805
56,31,13,2.917,-2.012,12.787,1666.438,1.051,0.118,0.983,52.805
56,31,13,2.907,-2.015,12.904,1677.907,1.051,0.112,0.983,52.805
56,31,13,2.897,-2.014,13.042,1689.328,1.051,0.106,0.983,52.805
56,31,13,2.886,-2.013,13.106,1700.750,1.051,0.100,0.983,52.805
56,31,13,2.876,-2.013,13.248,1712.203,1.051,0.094,0.983,52.805
56,31,13,2.865,-2.013,13.376,1723.672,1.051,0.088,0.983,52.805
56,31,13,2.854,-2.013,13.467,1735.047,1.051,0.082,0.983,52.805
56,31,13,2.844,-2.013,13.575,1746.469,1.051,0.076,0.983,52.805
56,31,13,2.833,-2.013,13.659,1757.875,1.051,0.070,0.983,52.805
56,31,13,2.822,-2.011,13.805,1769.266,1.051,0.064,0.983,52.805
56,31,13,2.811,-2.013,13.935,1780.672,1.051,0.058,0.983,52.805
56,31,13,2.799,-2.011,13.976,1792.110,1.051,0.051,0.983,52.805
56,31,13,2.788,-2.014,14.109,1803.578,1.051,0.045,0.983,52.805
56,31,13,2.776,-2.013,14.247,1815.016,1.051,0.039,0.983,52.805
56,31,13,2.765,-2.013,14.332,1826.438,1.051,0.033,0.983,52.805
56,31,13,2.753,-2.012,14.458,1837.891,1.051,0.027,0.983,52.805
56,31,13,2.741,-2.011,14.553,1849.328,1.051,0.021,0.983,52.805
56,31,13,2.729,-2.014,14.641,1860.750,1.051,0.015,0.983,52.805
56,31,13,2.716,-2.014,14.823,1872.172,1.051,0.009,0.983,52.805
56,31,13,2.705,-2.012,14.935,1883.547,1.051,0.003,0.983,52.805
56,31,13,2.692,-2.013,15.022,1894.953,1.051,0.000,0.983,52.805
56,31,13,2.680,-2.011,15.171,1906.344,1.051,0.000,0.983,52.805
56,31,13,2.668,-2.013,15.325,1917.844,1.051,0.000,0.983,52.805
56,31,13,2.655,-2.014,15.426,1929.250,1.051,0.000,0.983,52.805
56,31,13,2.643,-2.014,15.510,1940.672,1.051,0.000,0.983,52.805
56,31,13,2.630,-2.014,15.692,1952.063,1.051,0.000,0.983,52.805
56,31,13,2.618,-2.011,15.837,1963.438,1.051,0.000,0.983,52.805
56,31,13,2.606,-2.013,15.969,1974.813,1.051,0.000,0.983,52.805
56,31,13,2.593,-2.011,16.045,1986.203,1.051,0.000,0.983,52.805
56,31,13,2.581,-2.012,16.247,1997.625,1.051,0.000,0.983,52.805
56,31,13,2.568,-2.012,16.413,2009.000,1.051,0.000,0.983,52.805
56,31,13,2.556,-2.014,16.513,2020.375,1.051,0.000,0.983,52.805
56,31,13,2.544,-2.012,16.670,2031.891,1.051,0.000,0.983,52.805
56,31,13,2.532,-2.012,16.832,2043.485,1.051,0.000,0.983,52.805
56,31,13,2.520,-2.013,16.903,2055.047,1.051,0.000,0.983,52.805
56,31,13,2.508,-2.012,16.990,2066.563,1.051,0.000,0.983,52.805
56,31,13,2.496,-2.012,17.108,2078.141,1.051,0.000,0.983,52.805
56,31,13,2.485,-2.012,17.186,2089.688,1.051,0.000,0.983,52.805
56,31,13,2.474,-2.013,17.369,2101.360,1.051,0.000,0.983,52.805
56,31,13,2.463,-2.014,17.478,2113.000,1.051,0.000,0.983,52.805
56,31,13,2.452,-2.014,17.694,2124.688,1.051,0.000,0.983,52.805
56,31,13,2.441,-2.013,17.902,2136.391,1.051,0.000,0.983,52.805
56,31,13,2.431,-2.012,17.866,2148.141,1.051,0.000,0.983,52.805
56,31,13,2.422,-2.013,18.171,2159.828,1.051,0.000,0.983,52.805
56,31,13,2.413,-2.012,18.386,2171.641,1.051,0.000,0.983,52.805
56,31,13,2.405,-2.015,18.428,2183.438,1.051,0.000,0.983,52.805
56,31,13,2.397,-2.011,18.520,2195.188,1.051,0.000,0.983,52.805
56,31,13,2.389,-2.013,18.703,2206.907,1.051,0.000,0.983,52.805
56,31,13,2.382,-2.013,18.788,2218.703,1.051,0.000,0.983,52.805
56,31,13,2.375,-2.012,19.008,2230.438,1.051,0.000,0.983,52.805
56,31,13,2.368,-2.014,19.074,2242.125,1.051,0.000,0.983,52.805
56,31,13,2.361,-2.014,19.139,2253.813,1.051,0.000,0.983,52.805
56,31,13,2.354,-2.012,19.377,2265.532,1.051,0.000,0.983,52.805
56,31,13,2.347,-2.012,19.539,2277.188,1.051,0.000,0.983,52.805
56,31,13,2.340,-2.011,19.523,2288.891,1.051,0.000,0.983,52.805
56,31,13,2.331,-2.014,19.715,2300.578,1.051,0.000,0.983,52.805
56,31,13,2.322,-2.012,19.865,2312.266,1.051,0.000,0.983,52.805
56,31,13,2.312,-2.013,19.867,2324.110,1.051,0.000,0.983,52.805
56,31,13,2.300,-2.013,20.131,2335.969,1.051,0.000,0.983,52.805
56,31,13,2.284,-2.014,20.160,2347.828,1.051,0.000,0.983,52.805
56,31,13,2.264,-2.015,20.251,2359.657,1.051,0.000,0.983,52.805
56,31,13,2.240,-2.012,20.325,2371.500,1.051,0.000,0.983,52.805
56,31,13,2.210,-2.012,20.440,2383.297,1.051,0.000,0.983,52.805
56,31,13,2.171,-2.012,20.677,2395.172,1.051,0.000,0.983,52.805
56,31,13,2.124,-2.015,20.652,2406.985,1.051,0.000,0.983,52.805
56,31,13,2.069,-2.015,20.818,2418.907,1.051,0.000,0.983,52.805
56,31,13,2.008,-2.011,21.045,2430.688,1.051,0.000,0.983,52.805
56,31,13,1.945,-2.014,21.314,2442.547,1.051,0.000,0.983,52.805
56,33,14,4.192,0.001,6.635,0.000,1.061,1.000,0.992,54.568
56,33,14,4.192,-0.003,6.633,9.312,1.061,1.000,0.992,54.568
56,33,14,3.806,-2.013,6.669,21.546,1.061,0.994,0.992,54.568
56,33,14,3.776,-2.013,6.761,33.093,1.061,0.988,0.992,54.568
56,33,14,3.752,-2.013,6.865,44.609,1.061,0.981,0.992,54.568
56,33,14,3.732,-2.013,6.981,56.062,1.061,0.975,0.992,54.568
56,33,14,3.713,-2.012,7.103,67.546,1.061,0.969,0.992,54.568
56,33,14,3.695,-2.013,7.229,79.046,1.061,0.963,0.992,54.568
56,33,14,3.678,-2.014,7.353,90.546,1.061,0.957,0.992,54.568
56,33,14,3.662,-2.012,7.463,102.000,1.061,0.951,0.992,54.568
56,33,14,3.648,-2.012,7.588,113.500,1.061,0.945,0.992,54.568
56,33,14,3.635,-2.012,7.717,124.968,1.061,0.939,0.992,54.568
56,33,14,3.623,-2.013,7.842,136.390,1.061,0.933,0.992,54.568
56,33,14,3.611,-2.013,7.982,147.843,1.061,0.927,0.992,54.568
56,33,14,3.600,-2.013,8.102,159.281,1.061,0.921,0.992,54.568
56,33,14,3.590,-2.013,8.230,170.718,1.061,0.915,0.992,54.568
56,33,14,3.580,-2.013,8.371,182.187,1.061,0.909,0.992,54.568
56,33,14,3.571,-2.014,8.486,193.671,1.061,0.903,0.992,54.568
56,33,14,3.562,-2.013,8.616,205.140,1.061,0.897,0.992,54.568
56,33,14,3.554,-2.012,8.724,216.625,1.061,0.891,0.992,54.568
56,33,14,3.546,-2.012,8.855,228.078,1.061,0.885,0.992,54.568
56,33,14,3.539,-2.014,8.961,239.546,1.061,0.879,0.992,54.568
56,33,14,3.532,-2.014,9.078,251.015,1.061,0.873,0.992,54.568
56,33,14,3.525,-2.012,9.181,262.484,1.061,0.867,0.992,54.568
56,33,14,3.518,-2.013,9.260,273.968,1.061,0.861,0.992,54.568
56,33,14,3.512,-2.013,9.098,285.406,1.061,0.855,0.992,54.568
56,33,14,3.506,-2.013,8.693,296.859,1.061,0.848,0.992,54.568
56,33,14,3.500,-2.012,8.530,308.375,1.061,0.842,0.992,54.568
56,33,14,3.494,-2.013,8.387,319.828,1.061,0.836,0.992,54.568
56,33,14,3.488,-2.013,8.251,331.343,1.061,0.830,0.992,54.568
56,33,14,3.482,-2.013,8.103,342.812,1.061,0.824,0.992,54.568
56,33,14,3.476,-2.014,7.992,354.265,1.061,0.818,0.992,54.568
56,33,14,3.470,-2.014,8.065,365.703,1.061,0.812,0.992,54.568
56,33,14,3.465,-2.014,8.038,377.140,1.061,0.806,0.992,54.568
56,33,14,3.459,-2.013,7.814,388.640,1.061,0.800,0.992,54.568
56,33,14,3.453,-2.013,7.804,400.093,1.061,0.794,0.992,54.568
56,33,14,3.448,-2.013,7.808,411.593,1.061,0.788,0.992,54.568
56,33,14,3.442,-2.013,7.692,423.046,1.061,0.782,0.992,54.568
56,33,14,3.437,-2.014,7.604,434.562,1.061,0.776,0.992,54.568
56,33,14,3.431,-2.013,7.578,445.984,1.061,0.770,0.992,54.568
56,33,14,3.425,-2.013,7.494,457.406,1.061,0.764,0.992,54.568
56,33,14,3.420,-2.014,7.482,468.937,1.061,0.758,0.992,54.568
56,33,14,3.414,-2.012,7.374,480.375,1.061,0.752,0.992,54.568
56,33,14,3.409,-2.011,7.648,491.890,1.061,0.746,0.992,54.568
56,33,14,3.403,-2.013,7.911,503.328,1.061,0.740,0.992,54.568
56,33,14,3.398,-2.013,8.061,514.781,1.061,0.734,0.992,54.568
56,33,14,3.393,-2.014,8.270,526.234,1.061,0.728,0.992,54.568
56,33,14,3.388,-2.011,8.511,537.687,1.061,0.722,0.992,54.568
56,33,14,3.383,-2.013,8.605,549.171,1.061,0.716,0.992,54.568
56,33,14,3.378,-2.014,8.731,560.593,1.061,0.709,0.992,54.568
56,33,14,3.374,-2.013,8.824,572.046,1.061,0.703,0.992,54.568
56,33,14,3.370,-2.014,8.921,583.562,1.061,0.697,0.992,54.568
56,33,14,3.366,-2.014,8.984,595.046,1.061,0.691,0.992,54.568
56,33,14,3.362,-2.013,9.092,606.546,1.061,0.685,0.992,54.568
56,33,14,3.358,-2.011,9.135,617.937,1.061,0.679,0.992,54.568
56,33,14,3.354,-2.014,9.216,629.468,1.061,0.673,0.992,54.568
56,33,14,3.351,-2.013,9.329,640.890,1.061,0.667,0.992,54.568
56,33,14,3.347,-2.012,9.370,652.328,1.061,0.661,0.992,54.568
56,33,14,3.344,-2.014,9.420,663.812,1.061,0.655,0.992,54.568
56,33,14,3.341,-2.014,9.521,675.265,1.061,0.649,0.992,54.568
56,33,14,3.337,-2.014,9.583,686.703,1.061,0.643,0.992,54.568
56,33,14,3.333,-2.013,9.660,698.156,1.061,0.637,0.992,54.568
56,33,14,3.330,-2.012,9.766,709.593,1.061,0.631,0.992,54.568
56,33,14,3.327,-2.014,9.820,721.062,1.061,0.625,0.992,54.568
56,33,14,3.324,-2.013,9.896,732.562,1.061,0.619,0.992,54.568
56,33,14,3.321,-2.013,9.943,744.000,1.061,0.613,0.992,54.568
56,33,14,3.318,-2.011,9.979,755.468,1.061,0.607,0.992,54.568
56,33,14,3.314,-2.012,10.026,766.890,1.061,0.601,0.992,54.568
56,33,14,3.312,-2.013,10.118,778.343,1.061,0.595,0.992,54.568
56,33,14,3.308,-2.010,10.171,789.875,1.061,0.589,0.992,54.568
56,33,14,3.305,-2.014,10.231,801.296,1.061,0.583,0.992,54.568
56,33,14,3.303,-2.010,10.277,812.796,1.061,0.577,0.992,54.568
56,33,14,3.300,-2.012,10.333,824.265,1.061,0.571,0.992,54.568
56,33,14,3.297,-2.010,10.422,835.718,1.061,0.565,0.992,54.568
56,33,14,3.293,-2.015,10.446,847.140,1.061,0.558,0.992,54.568
56,33,14,3.291,-2.014,10.546,858.593,1.061,0.552,0.992,54.568
56,33,14,3.288,-2.013,10.613,870.093,1.061,0.546,0.992,54.568
56,33,14,3.285,-2.013,10.647,881.500,1.061,0.540,0.992,54.568
56,33,14,3.282,-2.011,10.666,892.906,1.061,0.534,0.992,54.568
56,33,14,3.280,-2.013,10.786,904.312,1.061,0.528,0.992,54.568
56,33,14,3.277,-2.012,10.879,915.750,1.061,0.522,0.992,54.568
56,33,14,3.274,-2.012,10.872,927.234,1.061,0.516,0.992,54.568
56,33,14,3.271,-2.014,10.954,938.656,1.061,0.510,0.992,54.568
56,33,14,3.268,-2.013,10.979,950.156,1.061,0.504,0.992,54.568
56,33,14,3.265,-2.012,11.053,961.625,1.061,0.498,0.992,54.568
56,33,14,3.262,-2.012,11.125,973.062,1.061,0.492,0.992,54.568
56,33,14,3.260,-2.012,11.165,984.546,1.061,0.486,0.992,54.568
56,33,14,3.257,-2.013,11.199,996.109,1.061,0.480,0.992,54.568
56,33,14,3.254,-2.012,11.311,1007.531,1.061,0.474,0.992,54.568
56,33,14,3.251,-2.012,11.363,1018.953,1.061,0.468,0.992,54.568
56,33,14,3.248,-2.012,11.405,1030.390,1.061,0.462,0.992,54.568
56,33,14,3.245,-2.013,11.443,1041.843,1.061,0.456,0.992,54.568
56,33,14,3.242,-2.011,11.512,1053.312,1.061,0.450,0.992,54.568
56,33,14,3.239,-2.013,11.541,1064.796,1.061,0.444,0.992,54.568
56,33,14,3.236,-2.013,11.587,1076.265,1.061,0.438,0.992,54.568
56,33,14,3.234,-2.013,11.673,1087.765,1.061,0.432,0.992,54.568
56,33,14,3.231,-2.013,11.763,1099.218,1.061,0.426,0.992,54.568
56,33,14,3.228,-2.013,11.779,1110.671,1.061,0.420,0.992,54.568
56,33,14,3.224,-2.013,11.843,1122.125,1.061,0.413,0.992,54.568
56,33,14,3.221,-2.013,11.895,1133.687,1.061,0.407,0.992,54.568
56,33,14,3.218,-2.013,11.877,1145.078,1.061,0.401,0.992,54.568
56,33,14,3.215,-2.014,11.966,1156.531,1.061,0.395,0.992,54.568
56,33,14,3.212,-2.014,12.086,1167.968,1.061,0.389,0.992,54.568
56,33,14,3.208,-2.012,12.073,1179.453,1.061,0.383,0.992,54.568
56,33,14,3.205,-2.011,12.156,1190.890,1.061,0.377,0.992,54.568
56,33,14,3.202,-2.014,12.158,1202.406,1.061,0.371,0.992,54.568
56,33,14,3.199,-2.011,12.219,1213.843,1.061,0.365,0.992,54.568
56,33,14,3.195,-2.013,12.250,1225.328,1.061,0.359,0.992,54.568
56,33,14,3.191,-2.013,12.292,1236.750,1.061,0.353,0.992,54.568
56,33,14,3.188,-2.013,12.357,1248.187,1.061,0.347,0.992,54.568
56,33,14,3.184,-2.016,12.409,1259.718,1.061,0.341,0.992,54.568
56,33,14,3.180,-2.013,12.451,1271.156,1.061,0.335,0.992,54.568
56,33,14,3.176,-2.012,12.519,1282.671,1.061,0.329,0.992,54.568
56,33,14,3.173,-2.012,12.548,1294.109,1.061,0.323,0.992,54.568
56,33,14,3.169,-2.012,12.549,1305.500,1.061,0.317,0.992,54.568
56,33,14,3.165,-2.013,12.606,1316.921,1.061,0.311,0.992,54.568
56,33,14,3.160,-2.013,12.710,1328.390,1.061,0.305,0.992,54.568
56,33,14,3.156,-2.012,12.710,1339.843,1.061,0.299,0.992,54.568
56,33,14,3.152,-2.012,12.789,1351.328,1.061,0.293,0.992,54.568
56,33,14,3.148,-2.012,12.856,1362.765,1.061,0.287,0.992,54.568
56,33,14,3.143,-2.014,12.888,1374.250,1.061,0.281,0.992,54.568
56,33,14,3.138,-2.012,12.882,1385.703,1.061,0.275,0.992,54.568
56,33,14,3.134,-2.011,12.928,1397.140,1.061,0.269,0.992,54.568
56,33,14,3.129,-2.013,13.008,1408.578,1.061,0.263,0.992,54.568
56,33,14,3.124,-2.013,13.076,1420.078,1.061,0.257,0.992,54.568
56,33,14,3.119,-2.015,13.139,1431.515,1.061,0.251,0.992,54.568
56,33,14,3.114,-2.014,13.127,1443.062,1.061,0.244,0.992,54.568
56,33,14,3.108,-2.014,13.184,1454.515,1.061,0.238,0.992,54.568
56,33,14,3.103,-2.011,13.193,1465.984,1.061,0.232,0.992,54.568
56,33,14,3.097,-2.015,13.267,1477.437,1.061,0.226,0.992,54.568
56,33,14,3.091,-2.012,13.354,1488.921,1.061,0.220,0.992,54.568
56,33,14,3.086,-2.013,13.458,1500.375,1.061,0.214,0.992,54.568
56,33,14,3.080,-2.014,13.512,1511.828,1.061,0.208,0.992,54.568
56,33,14,3.074,-2.013,13.527,1523.328,1.061,0.202,0.992,54.568
56,33,14,3.067,-2.010,13.624,1534.765,1.061,0.196,0.992,54.568
56,33,14,3.061,-2.014,13.699,1546.234,1.061,0.190,0.992,54.568
56,33,14,3.054,-2.013,13.749,1557.687,1.061,0.184,0.992,54.568
56,33,14,3.048,-2.011,13.757,1569.156,1.061,0.178,0.992,54.568
56,33,14,3.041,-2.013,13.864,1580.578,1.061,0.172,0.992,54.568
56,33,14,3.034,-2.013,13.839,1591.984,1.061,0.166,0.992,54.568
56,33,14,3.026,-2.014,13.955,1603.453,1.061,0.160,0.992,54.568
56,33,14,3.019,-2.014,14.015,1614.953,1.061,0.154,0.992,54.568
56,33,14,3.011,-2.013,14.088,1626.390,1.061,0.148,0.992,54.568
56,33,14,3.003,-2.014,14.182,1637.859,1.061,0.142,0.992,54.568
56,33,14,2.995,-2.012,14.201,1649.296,1.061,0.136,0.992,54.568
56,33,14,2.987,-2.012,14.345,1660.718,1.061,0.130,0.992,54.568
56,33,14,2.979,-2.011,14.368,1672.156,1.061,0.124,0.992,54.568
56,33,14,2.970,-2.012,14.423,1683.671,1.061,0.118,0.992,54.568
56,33,14,2.961,-2.012,14.449,1695.109,1.061,0.112,0.992,54.568
56,33,14,2.952,-2.012,14.508,1706.531,1.061,0.106,0.992,54.568
56,33,14,2.943,-2.012,14.613,1718.015,1.061,0.100,0.992,54.568
56,33,14,2.933,-2.013,14.562,1729.421,1.061,0.093,0.992,54.568
56,33,14,2.924,-2.013,14.291,1740.921,1.061,0.087,0.992,54.568
56,33,14,2.913,-2.012,13.892,1752.359,1.061,0.081,0.992,54.568
56,33,14,2.902,-2.014,13.824,1763.796,1.061,0.075,0.992,54.568
56,33,14,2.890,-2.011,13.582,1775.312,1.061,0.069,0.992,54.568
56,33,14,2.877,-2.013,13.390,1786.812,1.061,0.063,0.992,54.568
56,33,14,2.864,-2.013,13.303,1798.234,1.061,0.057,0.992,54.568
56,33,14,2.849,-2.013,13.211,1809.718,1.061,0.051,0.992,54.568
56,33,14,2.834,-2.013,13.158,1821.187,1.061,0.045,0.992,54.568
56,33,14,2.819,-2.011,13.146,1832.656,1.061,0.039,0.992,54.568
56,33,14,2.802,-2.014,13.128,1844.109,1.061,0.033,0.992,54.568
56,33,14,2.785,-2.013,13.004,1855.609,1.061,0.027,0.992,54.568
56,33,14,2.768,-2.011,12.948,1867.078,1.061,0.021,0.992,54.568
56,33,14,2.750,-2.013,12.972,1878.546,1.061,0.015,0.992,54.568
56,33,14,2.731,-2.013,12.908,1890.015,1.061,0.009,0.992,54.568
56,33,14,2.712,-2.013,13.052,1901.515,1.061,0.003,0.992,54.568
56,33,14,2.692,-2.013,12.932,1912.968,1.061,0.000,0.992,54.568
56,33,14,2.671,-2.013,13.044,1924.484,1.061,0.000,0.992,54.568
56,33,14,2.651,-2.013,12.996,1935.906,1.061,0.000,0.992,54.568
56,33,14,2.630,-2.013,13.101,1947.437,1.061,0.000,0.992,54.568
56,33,14,2.607,-2.014,13.413,1959.000,1.061,0.000,0.992,54.568
56,33,14,2.585,-2.011,13.872,1970.593,1.061,0.000,0.992,54.568
56,33,14,2.564,-2.013,14.154,1982.156,1.061,0.000,0.992,54.568
56,33,14,2.542,-2.014,14.416,1993.921,1.061,0.000,0.992,54.568
56,33,14,2.521,-2.013,14.666,2005.671,1.061,0.000,0.992,54.568
56,33,14,2.499,-2.013,14.744,2017.343,1.061,0.000,0.992,54.568
56,33,14,2.479,-2.011,14.933,2029.031,1.061,0.000,0.992,54.568
56,33,14,2.459,-2.011,15.114,2040.734,1.061,0.000,0.992,54.568
