battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,10,4,3.314,-3.973,35.488,752.063,1.814,0.771,0.995,27.544
56,10,4,3.926,-0.001,35.645,762.203,1.814,0.771,0.995,27.544
56,10,4,3.310,-3.974,35.588,772.375,1.814,0.764,0.995,27.544
56,10,4,3.921,-0.003,35.736,782.594,1.814,0.764,0.995,27.544
56,10,4,3.306,-3.974,35.657,792.734,1.814,0.758,0.995,27.544
56,10,4,3.917,-0.001,35.829,803.047,1.814,0.758,0.995,27.544
56,10,4,3.302,-3.973,35.731,813.203,1.814,0.752,0.995,27.544
56,10,4,3.912,-0.001,35.887,823.422,1.814,0.752,0.995,27.544
56,10,4,3.298,-3.975,35.827,833.531,1.814,0.746,0.995,27.544
56,10,4,3.907,-0.001,35.965,843.656,1.814,0.746,0.995,27.544
56,10,4,3.294,-3.974,35.882,853.828,1.814,0.740,0.995,27.544
56,10,4,3.903,-0.003,36.035,863.984,1.814,0.740,0.995,27.544
56,10,4,3.289,-3.974,35.953,874.172,1.814,0.734,0.995,27.544
56,10,4,3.898,-0.000,36.110,884.391,1.814,0.734,0.995,27.544
56,10,4,3.285,-3.975,36.025,894.547,1.814,0.727,0.995,27.544
56,10,4,3.893,-0.001,36.184,904.781,1.814,0.727,0.995,27.544
56,10,4,3.281,-3.975,36.109,914.969,1.814,0.721,0.995,27.544
56,10,4,3.889,-0.000,36.264,925.078,1.814,0.721,0.995,27.544
56,10,4,3.277,-3.974,36.156,935.266,1.814,0.715,0.995,27.544
56,10,4,3.885,-0.001,36.332,945.438,1.814,0.715,0.995,27.544
56,10,4,3.273,-3.975,36.260,955.641,1.814,0.709,0.995,27.544
56,10,4,3.880,-0.003,36.390,965.781,1.814,0.709,0.995,27.544
56,10,4,3.270,-3.974,36.309,975.859,1.814,0.703,0.995,27.544
56,10,4,3.876,-0.002,36.468,985.984,1.814,0.703,0.995,27.544
56,10,4,3.265,-3.975,36.400,996.266,1.814,0.696,0.995,27.544
56,10,4,3.872,-0.002,36.555,1006.375,1.814,0.696,0.995,27.544
56,10,4,3.262,-3.973,36.461,1016.516,1.814,0.690,0.995,27.544
56,10,4,3.867,-0.000,36.620,1026.688,1.814,0.690,0.995,27.544
56,10,4,3.258,-3.974,36.536,1036.875,1.814,0.684,0.995,27.544
56,10,4,3.863,-0.002,36.681,1047.000,1.814,0.684,0.995,27.544
56,10,4,3.254,-3.974,36.617,1057.219,1.814,0.678,0.995,27.544
56,10,4,3.859,-0.001,36.769,1067.359,1.814,0.678,0.995,27.544
56,10,4,3.250,-3.974,36.673,1077.516,1.814,0.672,0.995,27.544
56,10,4,3.855,-0.001,36.838,1087.656,1.814,0.672,0.995,27.544
56,10,4,3.247,-3.974,36.737,1097.813,1.814,0.665,0.995,27.544
56,10,4,3.851,-0.001,36.887,1107.922,1.814,0.665,0.995,27.544
56,10,4,3.242,-3.974,36.808,1118.094,1.814,0.659,0.995,27.544
56,10,4,3.847,-0.001,36.946,1128.281,1.814,0.659,0.995,27.544
56,10,4,3.238,-3.974,36.872,1138.453,1.814,0.653,0.995,27.544
56,10,4,3.842,-0.002,37.024,1148.609,1.814,0.653,0.995,27.544
56,10,4,3.234,-3.975,36.939,1158.813,1.814,0.647,0.995,27.544
56,10,4,3.838,-0.001,37.098,1168.953,1.814,0.647,0.995,27.544
56,10,4,3.230,-3.975,37.020,1179.172,1.814,0.641,0.995,27.544
56,10,4,3.834,-0.002,37.170,1189.266,1.814,0.641,0.995,27.544
56,10,4,3.226,-3.973,37.089,1199.406,1.814,0.634,0.995,27.544
56,10,4,3.830,-0.002,37.235,1209.547,1.814,0.634,0.995,27.544
56,10,4,3.222,-3.973,37.137,1219.703,1.814,0.628,0.995,27.544
56,10,4,3.827,-0.003,37.319,1229.938,1.814,0.628,0.995,27.544
56,10,4,3.218,-3.972,37.231,1240.094,1.814,0.622,0.995,27.544
56,10,4,3.823,-0.003,37.367,1250.328,1.814,0.622,0.995,27.544
56,10,4,3.214,-3.974,37.266,1260.500,1.814,0.616,0.995,27.544
56,10,4,3.819,0.002,37.447,1270.688,1.814,0.616,0.995,27.544
56,10,4,3.211,-3.972,37.354,1280.844,1.814,0.610,0.995,27.544
56,10,4,3.815,-0.003,37.514,1291.063,1.814,0.610,0.995,27.544
56,10,4,3.207,-3.973,37.411,1301.234,1.814,0.604,0.995,27.544
56,10,4,3.811,-0.002,37.567,1311.406,1.814,0.604,0.995,27.544
56,10,4,3.204,-3.974,37.471,1321.594,1.814,0.597,0.995,27.544
56,10,4,3.807,-0.001,37.628,1331.781,1.814,0.597,0.995,27.544
56,10,4,3.200,-3.975,37.519,1341.938,1.814,0.591,0.995,27.544
56,10,4,3.803,-0.003,37.673,1352.172,1.814,0.591,0.995,27.544
56,10,4,3.197,-3.974,37.595,1362.297,1.814,0.585,0.995,27.544
56,10,4,3.800,-0.002,37.745,1372.469,1.814,0.585,0.995,27.544
56,10,4,3.193,-3.975,37.656,1382.781,1.814,0.579,0.995,27.544
56,10,4,3.796,-0.003,37.804,1392.969,1.814,0.579,0.995,27.544
56,10,4,3.190,-3.974,37.702,1403.094,1.814,0.573,0.995,27.544
56,10,4,3.792,-0.001,37.863,1413.297,1.814,0.573,0.995,27.544
56,10,4,3.186,-3.973,37.742,1423.438,1.814,0.566,0.995,27.544
56,10,4,3.789,-0.001,37.893,1433.656,1.814,0.566,0.995,27.544
56,10,4,3.182,-3.974,37.775,1443.828,1.814,0.560,0.995,27.544
56,10,4,3.785,-0.003,37.959,1454.031,1.814,0.560,0.995,27.544
56,10,4,3.178,-3.974,37.864,1464.188,1.814,0.554,0.995,27.544
56,10,4,3.781,-0.002,38.024,1474.375,1.814,0.554,0.995,27.544
56,10,4,3.174,-3.975,37.904,1484.531,1.814,0.548,0.995,27.544
56,10,4,3.778,-0.002,38.068,1494.828,1.814,0.548,0.995,27.544
56,10,4,3.170,-3.974,37.962,1505.000,1.814,0.542,0.995,27.544
56,10,4,3.775,-0.002,38.130,1515.219,1.814,0.542,0.995,27.544
56,10,4,3.167,-3.974,38.029,1525.391,1.814,0.535,0.995,27.544
56,10,4,3.771,-0.003,38.179,1535.578,1.814,0.535,0.995,27.544
56,10,4,3.163,-3.973,38.071,1545.734,1.814,0.529,0.995,27.544
56,10,4,3.768,-0.001,38.239,1555.875,1.814,0.529,0.995,27.544
56,10,4,3.159,-3.973,38.119,1566.047,1.814,0.523,0.995,27.544
56,10,4,3.764,-0.001,38.272,1576.219,1.814,0.523,0.995,27.544
56,10,4,3.156,-3.975,38.178,1586.375,1.814,0.517,0.995,27.544
56,10,4,3.761,-0.001,38.325,1596.531,1.814,0.517,0.995,27.544
56,10,4,3.152,-3.975,38.204,1606.688,1.814,0.511,0.995,27.544
56,10,4,3.757,-0.003,38.369,1616.844,1.814,0.511,0.995,27.544
56,10,4,3.149,-3.973,38.275,1626.984,1.814,0.504,0.995,27.544
56,10,4,3.754,-0.001,38.413,1637.141,1.814,0.504,0.995,27.544
56,10,4,3.146,-3.973,38.346,1647.281,1.814,0.498,0.995,27.544
56,10,4,3.751,-0.002,38.475,1657.469,1.814,0.498,0.995,27.544
56,10,4,3.142,-3.974,38.370,1667.672,1.814,0.492,0.995,27.544
56,10,4,3.748,-0.000,38.525,1677.844,1.814,0.492,0.995,27.544
56,10,4,3.139,-3.974,38.400,1688.016,1.814,0.486,0.995,27.544
56,10,4,3.745,-0.001,38.549,1698.156,1.814,0.486,0.995,27.544
56,10,4,3.135,-3.974,38.463,1708.281,1.814,0.480,0.995,27.544
56,10,4,3.741,-0.001,38.592,1718.438,1.814,0.480,0.995,27.544
56,10,4,3.132,-3.974,38.498,1728.578,1.814,0.474,0.995,27.544
56,10,4,3.739,-0.001,38.656,1738.734,1.814,0.474,0.995,27.544
56,10,4,3.128,-3.975,38.551,1748.891,1.814,0.468,0.995,27.544
56,10,4,3.735,-0.000,38.691,1759.047,1.814,0.468,0.995,27.544
56,10,4,3.124,-3.974,38.586,1769.234,1.814,0.461,0.995,27.544
56,10,4,3.732,-0.003,38.743,1779.406,1.814,0.461,0.995,27.544
56,10,4,3.121,-3.974,38.629,1789.672,1.814,0.455,0.995,27.544
56,10,4,3.729,-0.003,38.792,1799.813,1.814,0.455,0.995,27.544
56,10,4,3.117,-3.974,38.675,1810.000,1.814,0.449,0.995,27.544
56,10,4,3.727,-0.001,38.849,1820.172,1.814,0.449,0.995,27.544
56,10,4,3.114,-3.974,38.737,1830.375,1.814,0.443,0.995,27.544
56,10,4,3.724,-0.003,38.892,1840.531,1.814,0.443,0.995,27.544
56,10,4,3.111,-3.974,38.790,1850.672,1.814,0.436,0.995,27.544
56,10,4,3.721,-0.003,38.934,1860.891,1.814,0.436,0.995,27.544
56,10,4,3.108,-3.973,38.799,1871.016,1.814,0.430,0.995,27.544
56,10,4,3.718,-0.002,38.960,1881.188,1.814,0.430,0.995,27.544
56,10,4,3.105,-3.973,38.837,1891.328,1.814,0.424,0.995,27.544
56,10,4,3.715,-0.003,38.998,1901.516,1.814,0.424,0.995,27.544
56,10,4,3.102,-3.972,38.875,1911.797,1.814,0.418,0.995,27.544
56,10,4,3.712,0.000,39.045,1922.078,1.814,0.418,0.995,27.544
56,10,4,3.099,-3.973,38.921,1932.234,1.814,0.412,0.995,27.544
56,10,4,3.710,-0.002,39.065,1942.406,1.814,0.412,0.995,27.544
56,10,4,3.096,-3.974,38.956,1952.578,1.814,0.406,0.995,27.544
56,10,4,3.707,-0.001,39.115,1962.875,1.814,0.406,0.995,27.544
56,10,4,3.094,-3.975,39.006,1973.031,1.814,0.399,0.995,27.544
56,10,4,3.705,-0.001,39.168,1983.141,1.814,0.399,0.995,27.544
56,10,4,3.091,-3.974,39.040,1993.313,1.814,0.393,0.995,27.544
56,10,4,3.702,-0.000,39.211,2003.453,1.814,0.393,0.995,27.544
56,10,4,3.088,-3.974,39.072,2013.594,1.814,0.387,0.995,27.544
56,10,4,3.700,-0.001,39.233,2023.734,1.814,0.387,0.995,27.544
56,10,4,3.085,-3.973,39.122,2033.953,1.814,0.381,0.995,27.544
56,10,4,3.697,-0.003,39.292,2044.141,1.814,0.381,0.995,27.544
56,10,4,3.082,-3.975,39.175,2054.313,1.814,0.374,0.995,27.544
56,10,4,3.695,-0.003,39.326,2064.469,1.814,0.374,0.995,27.544
56,10,4,3.080,-3.972,39.199,2074.594,1.814,0.368,0.995,27.544
56,10,4,3.692,-0.002,39.371,2084.719,1.814,0.368,0.995,27.544
56,10,4,3.077,-3.973,39.247,2094.906,1.814,0.362,0.995,27.544
56,10,4,3.690,-0.002,39.392,2105.078,1.814,0.362,0.995,27.544
56,10,4,3.074,-3.974,39.265,2115.234,1.814,0.356,0.995,27.544
56,10,4,3.688,-0.001,39.415,2125.422,1.814,0.356,0.995,27.544
56,10,4,3.072,-3.973,39.306,2135.594,1.814,0.350,0.995,27.544
56,10,4,3.686,-0.001,39.479,2145.797,1.814,0.350,0.995,27.544
56,10,4,3.070,-3.975,39.360,2155.953,1.814,0.344,0.995,27.544
56,10,4,3.683,-0.002,39.551,2166.094,1.814,0.344,0.995,27.544
56,10,4,3.068,-3.974,39.398,2176.250,1.814,0.337,0.995,27.544
56,10,4,3.682,-0.001,39.551,2186.406,1.814,0.337,0.995,27.544
56,10,4,3.066,-3.974,39.410,2196.563,1.814,0.331,0.995,27.544
56,10,4,3.680,-0.001,39.587,2206.688,1.814,0.331,0.995,27.544
56,10,4,3.062,-3.974,39.499,2216.844,1.814,0.325,0.995,27.544
56,10,4,3.678,-0.002,39.617,2227.000,1.814,0.325,0.995,27.544
56,10,4,3.060,-3.973,39.514,2237.141,1.814,0.319,0.995,27.544
56,10,4,3.676,-0.001,39.695,2247.266,1.814,0.319,0.995,27.544
56,10,4,3.058,-3.974,39.549,2257.484,1.814,0.313,0.995,27.544
56,10,4,3.674,-0.001,39.724,2267.672,1.814,0.313,0.995,27.544
56,10,4,3.057,-3.975,39.606,2277.859,1.814,0.306,0.995,27.544
56,10,4,3.672,-0.003,39.774,2288.016,1.814,0.306,0.995,27.544
56,10,4,3.053,-3.976,39.651,2298.219,1.814,0.300,0.995,27.544
56,10,4,3.670,-0.002,39.809,2308.344,1.814,0.300,0.995,27.544
56,10,4,3.052,-3.975,39.678,2318.531,1.814,0.294,0.995,27.544
56,10,4,3.668,0.000,39.851,2328.766,1.814,0.294,0.995,27.544
56,10,4,3.050,-3.976,39.717,2338.922,1.814,0.288,0.995,27.544
56,10,4,3.667,-0.001,39.890,2349.078,1.814,0.288,0.995,27.544
56,10,4,3.048,-3.975,39.757,2359.266,1.814,0.282,0.995,27.544
56,10,4,3.665,-0.002,39.925,2369.422,1.814,0.282,0.995,27.544
56,10,4,3.045,-3.977,39.816,2379.625,1.814,0.275,0.995,27.544
56,10,4,3.663,-0.003,39.984,2389.781,1.814,0.275,0.995,27.544
56,10,4,3.044,-3.975,39.843,2399.891,1.814,0.269,0.995,27.544
56,10,4,3.661,-0.003,40.013,2410.016,1.814,0.269,0.995,27.544
56,10,4,3.042,-3.974,39.910,2420.250,1.814,0.263,0.995,27.544
56,10,4,3.659,-0.003,40.081,2430.406,1.814,0.263,0.995,27.544
56,10,4,3.040,-3.974,39.965,2440.563,1.814,0.257,0.995,27.544
56,10,4,3.658,-0.005,40.122,2450.719,1.814,0.257,0.995,27.544
56,10,4,3.038,-3.974,39.993,2460.844,1.814,0.251,0.995,27.544
56,10,4,3.656,-0.003,40.176,2471.031,1.814,0.251,0.995,27.544
56,10,4,3.036,-3.975,40.057,2481.203,1.814,0.244,0.995,27.544
56,10,4,3.655,0.001,40.202,2491.375,1.814,0.244,0.995,27.544
56,10,4,3.034,-3.974,40.103,2501.563,1.814,0.238,0.995,27.544
56,10,4,3.653,0.001,40.256,2511.766,1.814,0.238,0.995,27.544
56,10,4,3.031,-3.974,40.132,2521.906,1.814,0.232,0.995,27.544
56,10,4,3.651,-0.001,40.315,2532.141,1.814,0.232,0.995,27.544
56,10,4,3.028,-3.974,40.169,2542.281,1.814,0.226,0.995,27.544
56,10,4,3.648,-0.000,40.336,2552.438,1.814,0.226,0.995,27.544
56,10,4,3.024,-3.974,40.216,2562.609,1.814,0.220,0.995,27.544
56,10,4,3.647,-0.002,40.403,2572.734,1.814,0.220,0.995,27.544
56,10,4,3.019,-3.976,40.281,2583.031,1.814,0.213,0.995,27.544
56,10,4,3.645,-0.002,40.469,2593.156,1.814,0.213,0.995,27.544
56,10,4,3.016,-3.975,40.327,2603.375,1.814,0.207,0.995,27.544
56,10,4,3.643,-0.003,40.530,2613.531,1.814,0.207,0.995,27.544
56,10,4,3.014,-3.972,40.406,2623.688,1.814,0.201,0.995,27.544
56,10,4,3.641,-0.002,40.582,2633.891,1.814,0.201,0.995,27.544
56,10,4,3.011,-3.975,40.458,2644.031,1.814,0.195,0.995,27.544
56,10,4,3.638,-0.001,40.637,2654.125,1.814,0.195,0.995,27.544
56,10,4,3.007,-3.972,40.516,2664.281,1.814,0.189,0.995,27.544
56,10,4,3.637,0.000,40.704,2674.516,1.814,0.189,0.995,27.544
56,10,4,3.004,-3.974,40.574,2684.656,1.814,0.183,0.995,27.544
56,10,4,3.634,-0.002,40.752,2694.891,1.814,0.183,0.995,27.544
56,10,4,3.001,-3.974,40.648,2705.141,1.814,0.176,0.995,27.544
56,10,4,3.632,0.001,40.814,2715.281,1.814,0.176,0.995,27.544
56,10,4,2.997,-3.973,40.693,2725.438,1.814,0.170,0.995,27.544
56,10,4,3.629,-0.001,40.885,2735.578,1.814,0.170,0.995,27.544
56,10,4,2.994,-3.974,40.772,2745.766,1.814,0.164,0.995,27.544
56,10,4,3.627,-0.005,40.967,2755.922,1.814,0.164,0.995,27.544
56,10,4,2.992,-3.974,40.847,2766.078,1.814,0.158,0.995,27.544
56,10,4,3.624,-0.002,40.997,2776.281,1.814,0.158,0.995,27.544
56,10,4,2.988,-3.972,40.890,2786.453,1.814,0.152,0.995,27.544
56,10,4,3.622,-0.002,41.053,2796.672,1.814,0.152,0.995,27.544
56,10,4,2.985,-3.973,40.935,2806.844,1.814,0.145,0.995,27.544
56,10,4,3.618,-0.003,41.124,2817.016,1.814,0.145,0.995,27.544
56,10,4,2.983,-3.972,40.994,2827.141,1.814,0.139,0.995,27.544
56,10,4,3.616,-0.000,41.176,2837.297,1.814,0.139,0.995,27.544
56,10,4,2.980,-3.974,41.050,2847.453,1.814,0.133,0.995,27.544
56,10,4,3.613,0.001,41.206,2857.656,1.814,0.133,0.995,27.544
56,10,4,2.977,-3.973,41.099,2867.797,1.814,0.127,0.995,27.544
56,10,4,3.610,-0.002,41.278,2878.016,1.814,0.127,0.995,27.544
56,10,4,2.974,-3.975,41.157,2888.156,1.814,0.121,0.995,27.544
56,10,4,3.606,-0.002,41.324,2898.313,1.814,0.121,0.995,27.544
56,10,4,2.970,-3.973,41.205,2908.516,1.814,0.115,0.995,27.544
56,10,4,3.603,-0.003,41.373,2918.688,1.814,0.115,0.995,27.544
56,10,4,2.966,-3.975,41.264,2928.891,1.814,0.108,0.995,27.544
56,10,4,3.599,-0.001,41.440,2939.031,1.814,0.108,0.995,27.544
56,10,4,2.960,-3.973,41.313,2949.203,1.814,0.102,0.995,27.544
56,10,4,3.595,-0.001,41.512,2959.422,1.814,0.102,0.995,27.544
56,10,4,2.953,-3.974,41.376,2969.656,1.814,0.096,0.995,27.544
56,10,4,3.590,-0.002,41.557,2979.813,1.814,0.096,0.995,27.544
56,10,4,2.946,-3.974,41.440,2989.953,1.814,0.090,0.995,27.544
56,10,4,3.586,-0.003,41.625,3000.172,1.814,0.090,0.995,27.544
56,10,4,2.939,-3.974,41.489,3010.328,1.814,0.084,0.995,27.544
56,10,4,3.581,-0.002,41.668,3020.531,1.814,0.084,0.995,27.544
56,10,4,2.932,-3.973,41.548,3030.688,1.814,0.077,0.995,27.544
56,10,4,3.576,-0.001,41.741,3040.922,1.814,0.077,0.995,27.544
56,10,4,2.925,-3.974,41.625,3051.078,1.814,0.071,0.995,27.544
56,10,4,3.569,-0.002,41.784,3061.203,1.814,0.071,0.995,27.544
56,10,4,2.915,-3.974,41.684,3071.422,1.814,0.065,0.995,27.544
56,10,4,3.562,-0.002,41.849,3081.609,1.814,0.065,0.995,27.544
56,10,4,2.906,-3.975,41.757,3091.828,1.814,0.059,0.995,27.544
56,10,4,3.554,-0.002,41.948,3102.031,1.814,0.059,0.995,27.544
56,10,4,2.896,-3.973,41.813,3112.250,1.814,0.052,0.995,27.544
56,10,4,3.545,-0.000,41.989,3122.422,1.814,0.052,0.995,27.544
56,10,4,2.883,-3.975,41.904,3132.594,1.814,0.046,0.995,27.544
56,10,4,3.534,-0.002,42.086,3142.734,1.814,0.046,0.995,27.544
56,10,4,2.868,-3.974,41.943,3152.844,1.814,0.040,0.995,27.544
56,10,4,3.521,-0.002,42.147,3163.063,1.814,0.040,0.995,27.544
56,10,4,2.852,-3.973,42.048,3173.234,1.814,0.034,0.995,27.544
56,10,4,3.506,-0.001,42.229,3183.406,1.814,0.034,0.995,27.544
56,10,4,2.831,-3.973,42.121,3193.531,1.814,0.028,0.995,27.544
56,10,4,3.488,-0.001,42.292,3203.750,1.814,0.028,0.995,27.544
56,10,4,2.807,-3.973,42.176,3213.969,1.814,0.022,0.995,27.544
56,10,4,3.466,-0.001,42.382,3224.125,1.814,0.022,0.995,27.544
56,10,4,2.779,-3.974,42.278,3234.266,1.814,0.015,0.995,27.544
56,10,4,3.442,-0.004,42.469,3244.453,1.814,0.015,0.995,27.544
56,10,4,2.746,-3.975,42.381,3254.609,1.814,0.009,0.995,27.544
56,10,4,3.413,-0.001,42.561,3264.766,1.814,0.009,0.995,27.544
56,10,4,2.709,-3.974,42.472,3275.016,1.814,0.003,0.995,27.544
56,10,4,3.380,-0.001,42.668,3285.188,1.814,0.003,0.995,27.544
56,10,4,2.667,-3.973,42.573,3295.375,1.814,0.000,0.995,27.544
56,10,4,3.341,-0.002,42.766,3305.516,1.814,0.000,0.995,27.544
56,10,4,2.615,-3.973,42.662,3315.703,1.814,0.000,0.995,27.544
56,10,4,3.295,-0.001,42.865,3326.016,1.814,0.000,0.995,27.544
56,10,4,2.554,-3.971,42.783,3336.313,1.814,0.000,0.995,27.544
56,10,4,3.239,0.000,43.011,3346.609,1.814,0.000,0.995,27.544
56,10,4,2.480,-3.974,42.903,3356.953,1.814,0.000,0.995,27.544
56,10,4,3.179,-0.001,43.075,3367.375,1.814,0.000,0.995,27.544
56,10,4,3.213,-0.003,42.694,3377.875,1.814,0.000,0.995,27.544
56,10,4,3.236,-0.002,42.197,3388.516,1.814,0.000,0.995,27.544
56,10,4,3.253,-0.003,41.745,3399.078,1.814,0.000,0.995,27.544
56,10,4,3.266,-0.002,41.382,3409.672,1.814,0.000,0.995,27.544
56,10,4,3.277,-0.003,41.053,3420.313,1.814,0.000,0.995,27.544
56,10,4,3.286,-0.003,40.753,3430.938,1.814,0.000,0.995,27.544
56,10,4,3.293,-0.003,40.505,3441.531,1.814,0.000,0.995,27.544
56,10,4,3.299,0.001,40.276,3452.109,1.814,0.000,0.995,27.544
56,10,4,3.304,0.000,40.044,3462.734,1.814,0.000,0.995,27.544
56,10,4,3.309,-0.005,39.840,3473.375,1.814,0.000,0.995,27.544
56,10,4,3.312,-0.003,39.627,3483.984,1.814,0.000,0.995,27.544
56,10,4,3.316,-0.001,39.426,3494.531,1.814,0.000,0.995,27.544
56,10,4,3.319,-0.001,39.233,3505.188,1.814,0.000,0.995,27.544
56,10,4,3.322,0.001,39.042,3515.797,1.814,0.000,0.995,27.544
56,10,4,3.324,-0.001,38.863,3526.375,1.814,0.000,0.995,27.544
56,10,4,3.326,-0.001,38.690,3536.969,1.814,0.000,0.995,27.544
56,10,4,3.328,-0.003,38.515,3547.625,1.814,0.000,0.995,27.544
56,10,4,3.330,-0.000,38.329,3558.188,1.814,0.000,0.995,27.544
56,10,4,3.332,-0.001,38.167,3568.766,1.814,0.000,0.995,27.544
56,10,4,3.333,0.001,38.010,3579.313,1.814,0.000,0.995,27.544
56,10,4,3.335,-0.001,37.846,3589.859,1.814,0.000,0.995,27.544
56,10,4,3.336,-0.003,37.686,3600.453,1.814,0.000,0.995,27.544
56,10,4,3.338,-0.000,37.533,3611.078,1.814,0.000,0.995,27.544
56,10,4,3.339,-0.000,37.373,3621.641,1.814,0.000,0.995,27.544
56,10,4,3.340,-0.002,37.227,3632.281,1.814,0.000,0.995,27.544
56,10,4,3.341,0.002,37.080,3642.859,1.814,0.000,0.995,27.544
56,10,4,3.342,-0.002,36.914,3653.391,1.814,0.000,0.995,27.544
56,10,4,3.343,-0.002,36.784,3663.969,1.814,0.000,0.995,27.544
56,10,4,3.344,-0.003,36.668,3674.516,1.814,0.000,0.995,27.544
56,10,4,3.345,-0.002,36.517,3685.047,1.814,0.000,0.995,27.544
56,10,4,3.346,-0.001,36.371,3695.672,1.814,0.000,0.995,27.544
56,10,4,3.346,0.001,36.249,3706.328,1.814,0.000,0.995,27.544
56,10,4,3.347,-0.001,36.109,3716.938,1.814,0.000,0.995,27.544
56,10,4,3.348,-0.002,35.971,3727.516,1.814,0.000,0.995,27.544
56,10,4,3.349,-0.003,35.869,3738.094,1.814,0.000,0.995,27.544
56,10,4,3.349,-0.001,35.740,3748.734,1.814,0.000,0.995,27.544
56,10,4,3.350,-0.003,35.598,3759.406,1.814,0.000,0.995,27.544
56,10,4,3.351,-0.004,35.470,3769.969,1.814,0.000,0.995,27.544
56,10,4,3.351,-0.001,35.364,3780.563,1.814,0.000,0.995,27.544
56,10,4,3.352,-0.002,35.260,3791.188,1.814,0.000,0.995,27.544
56,10,4,3.352,-0.002,35.143,3801.828,1.814,0.000,0.995,27.544
56,10,4,3.353,0.001,35.033,3812.359,1.814,0.000,0.995,27.544
56,10,4,3.354,-0.003,34.911,3823.016,1.814,0.000,0.995,27.544
56,10,4,3.354,-0.003,34.815,3833.609,1.814,0.000,0.995,27.544
56,10,4,3.355,-0.005,34.707,3844.281,1.814,0.000,0.995,27.544
56,10,4,3.355,-0.001,34.598,3854.906,1.814,0.000,0.995,27.544
56,10,4,3.356,-0.002,34.486,3865.500,1.814,0.000,0.995,27.544
56,10,4,3.356,-0.002,34.402,3876.063,1.814,0.000,0.995,27.544
56,10,4,3.357,-0.001,34.297,3886.625,1.814,0.000,0.995,27.544
56,10,4,3.357,0.000,34.167,3897.203,1.814,0.000,0.995,27.544
56,10,4,3.358,-0.002,34.088,3907.781,1.814,0.000,0.995,27.544
56,10,4,3.358,0.001,33.984,3918.344,1.814,0.000,0.995,27.544
56,10,4,3.359,-0.001,33.897,3928.969,1.814,0.000,0.995,27.544
56,10,4,3.359,0.001,33.808,3939.563,1.814,0.000,0.995,27.544
56,10,4,3.359,-0.002,33.700,3950.109,1.814,0.000,0.995,27.544
56,10,4,3.360,-0.002,33.614,3960.703,1.814,0.000,0.995,27.544
56,10,4,3.360,-0.004,33.530,3971.297,1.814,0.000,0.995,27.544
56,10,4,3.361,-0.003,33.449,3981.859,1.814,0.000,0.995,27.544
56,10,4,3.361,0.000,33.365,3992.516,1.814,0.000,0.995,27.544
56,10,4,3.362,0.001,33.288,4003.172,1.814,0.000,0.995,27.544
56,10,4,3.362,-0.003,33.195,4013.734,1.814,0.000,0.995,27.544
56,10,4,3.362,-0.002,33.115,4024.328,1.814,0.000,0.995,27.544
56,10,4,3.363,-0.003,33.027,4034.938,1.814,0.000,0.995,27.544
56,10,4,3.363,-0.002,32.949,4045.578,1.814,0.000,0.995,27.544
56,10,4,3.364,-0.001,32.868,4056.156,1.814,0.000,0.995,27.544
56,10,4,3.364,-0.001,32.781,4066.703,1.814,0.000,0.995,27.544
56,10,4,3.364,-0.000,32.712,4077.281,1.814,0.000,0.995,27.544
56,10,4,3.365,-0.005,32.627,4087.953,1.814,0.000,0.995,27.544
56,10,4,3.365,-0.002,32.549,4098.531,1.814,0.000,0.995,27.544
56,10,4,3.365,-0.001,32.465,4109.109,1.814,0.000,0.995,27.544
56,10,4,3.366,-0.003,32.411,4119.688,1.814,0.000,0.995,27.544
56,10,4,3.366,0.002,32.345,4130.313,1.814,0.000,0.995,27.544
56,10,4,3.366,-0.001,32.272,4140.953,1.814,0.000,0.995,27.544
56,10,4,3.367,0.003,32.208,4151.578,1.814,0.000,0.995,27.544
56,10,4,3.367,-0.006,32.121,4162.172,1.814,0.000,0.995,27.544
56,10,4,3.367,-0.003,32.057,4172.766,1.814,0.000,0.995,27.544
56,10,4,3.368,-0.001,31.992,4183.375,1.814,0.000,0.995,27.544
56,10,4,3.368,-0.002,31.917,4193.984,1.814,0.000,0.995,27.544
56,10,4,3.368,0.001,31.839,4204.563,1.814,0.000,0.995,27.544
56,10,4,3.368,-0.001,31.802,4215.156,1.814,0.000,0.995,27.544
56,10,4,3.369,-0.001,31.738,4225.719,1.814,0.000,0.995,27.544
56,10,4,3.369,-0.003,31.678,4236.281,1.814,0.000,0.995,27.544
56,10,4,3.369,-0.001,31.618,4246.828,1.814,0.000,0.995,27.544
56,10,4,3.369,0.000,31.558,4257.391,1.814,0.000,0.995,27.544
56,10,4,3.370,-0.001,31.495,4268.031,1.814,0.000,0.995,27.544
56,10,4,3.370,-0.004,31.423,4278.625,1.814,0.000,0.995,27.544
56,10,4,3.370,0.000,31.381,4289.203,1.814,0.000,0.995,27.544
56,10,4,3.370,-0.001,31.317,4299.875,1.814,0.000,0.995,27.544
56,10,4,3.371,-0.005,31.264,4310.469,1.814,0.000,0.995,27.544
56,10,4,3.371,-0.003,31.207,4321.047,1.814,0.000,0.995,27.544
56,10,4,3.371,-0.001,31.146,4331.625,1.814,0.000,0.995,27.544
